iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
390,75.9384,0.236221,0.23436,0.627792,1,0.143616,93.8365
391,76.1727,0.236221,0.23436,0.627792,1.00002,0.143616,93.853
392,76.4071,0.236218,0.23436,0.627792,0.999969,0.1436,93.8695
393,76.6415,0.236225,0.23436,0.627823,1.00002,0.143616,93.8858
394,76.8758,0.236221,0.23436,0.627808,1,0.143616,93.9021
395,77.1102,0.236221,0.23436,0.627777,1.00002,0.143616,93.9182
396,77.3445,0.236218,0.23436,0.627731,0.999985,0.1436,93.9342
397,77.5789,0.236221,0.23436,0.627716,1,0.143616,93.9502
398,77.8133,0.236221,0.23436,0.627716,1,0.143616,93.966
399,78.0476,0.236221,0.23436,0.627747,1.00002,0.143616,93.9818
400,78.282,0.236218,0.23436,0.627747,1,0.143616,93.9975
401,78.5163,0.236218,0.23436,0.627731,0.999985,0.143616,94.013
402,78.7507,0.236221,0.23436,0.627731,1,0.143616,94.0285
403,78.9851,0.236221,0.23436,0.627701,1.00002,0.143631,94.0439
404,79.2194,0.236218,0.23436,0.62767,1,0.143616,94.0592
405,79.4538,0.236218,0.23436,0.627655,0.999985,0.143616,94.0744
406,79.6881,0.236221,0.23436,0.627655,1,0.143631,94.0895
407,79.9225,0.236221,0.23436,0.627625,1.00002,0.143616,94.1045
408,80.1569,0.236218,0.23436,0.627609,1,0.143616,94.1194
409,80.3912,0.236218,0.23436,0.627609,0.999985,0.143616,94.1343
410,80.6256,0.236221,0.23436,0.627625,1,0.143631,94.1491
411,80.8599,0.236221,0.23436,0.627609,1,0.143616,94.1637
412,81.0943,0.236221,0.23436,0.627594,1,0.143616,94.1783
413,81.3287,0.236221,0.23436,0.627579,1.00002,0.143631,94.1928
414,81.563,0.236218,0.23436,0.627563,0.999985,0.143616,94.2073
415,81.7974,0.236221,0.23436,0.627579,0.999985,0.143616,94.2216
416,82.0317,0.236225,0.23436,0.627563,1.00003,0.143616,94.2358
417,82.2661,0.236218,0.23436,0.627533,0.999985,0.143616,94.25
418,82.5005,0.236221,0.23436,0.627518,1,0.143616,94.2641
419,82.7348,0.236221,0.23436,0.627518,1,0.143616,94.2781
420,82.9692,0.236221,0.23436,0.627533,1,0.143616,94.2921
421,83.2035,0.236221,0.23436,0.627533,1,0.143631,94.3059
422,83.4379,0.236221,0.23436,0.627518,1.00002,0.143616,94.3197
423,83.6723,0.236218,0.23436,0.627502,0.999985,0.143616,94.3334
424,83.9066,0.236221,0.23436,0.627472,1,0.143616,94.3471
425,84.141,0.236221,0.23436,0.627487,1,0.143616,94.3606
426,84.3753,0.236221,0.23436,0.627487,0.999985,0.143616,94.3741
427,84.6097,0.236225,0.23436,0.627487,1.00002,0.143631,94.3875
428,84.8441,0.236221,0.23436,0.627472,1.00003,0.143616,94.4008
429,85.0784,0.236214,0.23436,0.627457,0.999969,0.143616,94.4141
430,85.3128,0.236221,0.23436,0.627457,0.999985,0.143616,94.4272
431,85.5472,0.236225,0.23436,0.627441,1.00002,0.143631,94.4403
432,85.7815,0.236221,0.23436,0.627411,1,0.143616,94.4534
433,86.0159,0.236221,0.23436,0.627411,1,0.143616,94.4664
434,86.2502,0.236221,0.23436,0.627426,1,0.143631,94.4792
435,86.4846,0.236221,0.23436,0.627426,1.00002,0.143631,94.4921
436,86.719,0.236218,0.23436,0.627441,0.999985,0.143631,94.5048
437,86.9533,0.236221,0.23436,0.627441,1,0.143631,94.5175
438,87.1877,0.236221,0.23436,0.627426,1,0.143631,94.5301
439,87.422,0.236221,0.23436,0.627426,1,0.143631,94.5427
440,87.6564,0.236221,0.23436,0.627411,1.00002,0.143631,94.5552
441,87.8908,0.236218,0.23436,0.627396,1,0.143631,94.5676
442,88.1251,0.236218,0.23436,0.62738,0.999985,0.143631,94.58
443,88.3595,0.236221,0.23436,0.627411,1,0.143631,94.5922
444,88.5938,0.236221,0.23436,0.627426,1,0.143631,94.6045
445,88.8282,0.236221,0.23436,0.627411,1.00002,0.143631,94.6166
446,89.0626,0.236218,0.23436,0.627365,0.999985,0.143631,94.6287
447,89.2969,0.236221,0.23436,0.627365,1.00002,0.143616,94.6408
448,89.5313,0.236218,0.23436,0.62735,0.999985,0.143616,94.6527
449,89.7656,0.236221,0.23436,0.627365,1,0.143631,94.6646
450,90,0.236221,0.23436,0.627365,1,0.143631,94.6765
451,90.2362,0.236221,0.23622,0.627396,0.999985,0.143631,94.6904
452,90.4724,0.236225,0.23622,0.627426,1.00002,0.143631,94.7043
453,90.7087,0.236221,0.23622,0.627396,1.00003,0.143631,94.7181
454,90.943,0.236214,0.234331,0.627365,0.999969,0.143616,94.7296
455,91.1773,0.236221,0.234331,0.627396,1,0.143631,94.7411
456,91.4117,0.236221,0.234331,0.627365,1,0.143616,94.7525
457,91.646,0.236221,0.234331,0.627335,1,0.143616,94.7639
458,91.8803,0.236221,0.234331,0.627319,1,0.143631,94.7752
459,92.1146,0.236221,0.234331,0.627335,1.00002,0.143631,94.7865
460,92.349,0.236218,0.234331,0.627319,1,0.143616,94.7977
461,92.5833,0.236218,0.234331,0.627335,0.999985,0.143616,94.8088
462,92.8176,0.236221,0.234331,0.627335,1,0.143631,94.8199
463,93.052,0.236221,0.234331,0.627335,1,0.143631,94.8309
464,93.2863,0.236221,0.234331,0.627335,1,0.143616,94.8419
465,93.5206,0.236221,0.234331,0.627335,1.00002,0.143631,94.8528
466,93.755,0.236218,0.234331,0.627304,0.999985,0.143631,94.8637
467,93.9893,0.236221,0.234331,0.627319,1,0.143631,94.8745
468,94.2236,0.236221,0.234331,0.627319,1,0.143631,94.8852
469,94.458,0.236221,0.234331,0.627335,1,0.143631,94.896
470,94.6923,0.236221,0.234331,0.62735,1,0.143631,94.9066
471,94.9266,0.236221,0.234331,0.627365,1,0.143616,94.9172
472,95.1609,0.236221,0.234331,0.62738,1,0.143631,94.9277
473,95.3953,0.236221,0.234331,0.627365,1.00002,0.143631,94.9382
474,95.6296,0.236218,0.234331,0.62735,1,0.143616,94.9487
475,95.8639,0.236218,0.234331,0.627365,1,0.143631,94.9591
476,96.0983,0.236218,0.234331,0.627365,0.999969,0.143631,94.9694
477,96.3326,0.236225,0.234331,0.627396,1,0.143616,94.9797
478,96.5669,0.236225,0.234331,0.62738,1.00002,0.143616,94.9899
479,96.8013,0.236221,0.234331,0.62735,1,0.143616,95.0001
480,97.0356,0.236221,0.234331,0.627335,1.00002,0.143616,95.0103
481,97.2699,0.236218,0.234331,0.627319,0.999985,0.143616,95.0204
482,97.5043,0.236221,0.234331,0.627319,1,0.143616,95.0304
483,97.7386,0.236221,0.234331,0.627274,1.00002,0.143616,95.0404
484,97.9729,0.236218,0.234331,0.627243,0.999985,0.143616,95.0504
485,98.2072,0.236221,0.234331,0.627243,1,0.143616,95.0603
486,98.4416,0.236221,0.234331,0.627258,0.999985,0.143616,95.0701
487,98.6759,0.236225,0.234331,0.627243,1.00002,0.143616,95.0799
488,98.9102,0.236221,0.234331,0.627228,1.00002,0.143616,95.0897
489,99.1446,0.236218,0.234331,0.627213,0.999985,0.143616,95.0994
490,99.3789,0.236221,0.234331,0.627228,1,0.143616,95.1091
491,99.6132,0.236221,0.234331,0.627228,1,0.143616,95.1187
492,99.8476,0.236221,0.234331,0.627228,1,0.143631,95.1283
493,100.082,0.236221,0.234331,0.627243,1,0.143631,95.1378
494,100.316,0.236221,0.234331,0.627258,1.00002,0.143631,95.1473
495,100.551,0.236218,0.234331,0.627228,1,0.143631,95.1567
496,100.785,0.236218,0.234331,0.627243,0.999985,0.143631,95.1661
497,101.019,0.236221,0.234331,0.627274,1,0.143631,95.1755
498,101.254,0.236221,0.234331,0.627289,1,0.143631,95.1848
499,101.488,0.236221,0.234331,0.627289,1,0.143631,95.1941
500,101.722,0.236221,0.234331,0.627319,1,0.143631,95.2033
501,101.957,0.236221,0.234331,0.627365,1,0.143631,95.2125
502,102.191,0.236221,0.234331,0.62738,1,0.143631,95.2216
503,102.425,0.236221,0.234331,0.627411,1,0.143631,95.2307
504,102.66,0.236221,0.234331,0.627441,1.00002,0.143631,95.2398
505,102.894,0.236218,0.234331,0.627441,1.00002,0.143631,95.2488
506,103.128,0.236214,0.234331,0.627441,0.999969,0.143631,95.2578
507,103.363,0.236221,0.234331,0.627487,1,0.143631,95.2667
508,103.597,0.236221,0.234331,0.627533,1,0.143631,95.2756
509,103.831,0.236221,0.234331,0.627548,0.999985,0.143616,95.2845
510,104.066,0.236225,0.234331,0.627579,1.00002,0.143631,95.2933
511,104.3,0.236221,0.234331,0.627594,1.00002,0.143631,95.3021
512,104.534,0.236218,0.234331,0.627609,0.999985,0.143616,95.3108
513,104.769,0.236221,0.234331,0.627609,1,0.143631,95.3195
514,105.003,0.236221,0.234331,0.62764,1,0.143631,95.3282
515,105.237,0.236221,0.234331,0.627655,0.999985,0.143631,95.3368
516,105.471,0.236225,0.234331,0.62764,1.00002,0.143631,95.3454
517,105.706,0.236221,0.234331,0.627609,1,0.143631,95.3539
518,105.94,0.236221,0.234331,0.627625,1,0.143631,95.3624
519,106.174,0.236221,0.234331,0.627625,1,0.143631,95.3709
520,106.409,0.236221,0.234331,0.627625,1,0.143616,95.3793
521,106.643,0.236221,0.234331,0.627609,1,0.143616,95.3877
522,106.877,0.236221,0.234331,0.627594,1,0.143616,95.3961
523,107.112,0.236221,0.234331,0.627563,1.00002,0.143631,95.4044
524,107.346,0.236218,0.234331,0.627502,0.999985,0.143631,95.4127
525,107.58,0.236221,0.234331,0.627502,1,0.143631,95.4209
526,107.815,0.236221,0.234331,0.627487,1,0.143631,95.4291
527,108.049,0.236221,0.234331,0.627457,1,0.143631,95.4373
528,108.283,0.236221,0.234331,0.627396,1,0.143631,95.4455
529,108.518,0.236221,0.234331,0.62738,1,0.143631,95.4536
530,108.752,0.236221,0.234331,0.62738,1,0.143631,95.4616
531,108.986,0.236221,0.234331,0.62738,1,0.143631,95.4697
532,109.221,0.236221,0.234331,0.627396,0.999985,0.143631,95.4777
533,109.455,0.236225,0.234331,0.627396,1.00003,0.143631,95.4857
534,109.689,0.236218,0.234331,0.627396,0.999985,0.143631,95.4936
535,109.924,0.236221,0.234331,0.627441,0.999985,0.143631,95.5015
536,110.158,0.236225,0.234331,0.627487,1.00003,0.143631,95.5094
537,110.392,0.236218,0.234331,0.627518,0.999969,0.143631,95.5172
538,110.627,0.236225,0.234331,0.627594,1.00003,0.143616,95.525
539,110.861,0.236218,0.234331,0.627609,1,0.143631,95.5328
540,111.095,0.236218,0.234331,0.627625,0.999985,0.143616,95.5405
541,111.33,0.236221,0.234331,0.627594,1,0.143616,95.5482
542,111.564,0.236221,0.234331,0.627563,1.00002,0.143616,95.5559
543,111.798,0.236218,0.234331,0.627548,0.999985,0.143616,95.5635
544,112.033,0.236221,0.234331,0.627563,1,0.143616,95.5711
545,112.267,0.236221,0.234331,0.627563,1,0.143616,95.5787
546,112.501,0.236221,0.234331,0.627594,0.999985,0.143616,95.5862
547,112.736,0.236225,0.234331,0.627594,1.00002,0.143631,95.5937
548,112.97,0.236221,0.234331,0.627548,1.00002,0.143616,95.6012
549,113.204,0.236218,0.234331,0.627502,0.999985,0.143616,95.6087
550,113.439,0.236221,0.234331,0.628174,1,0.143616,95.6161
551,113.673,0.236221,0.234331,0.628677,1,0.143631,95.6235
552,113.907,0.236221,0.234331,0.629013,1,0.143616,95.6308
553,114.142,0.236221,0.234331,0.629074,1,0.143616,95.6382
554,114.376,0.236221,0.234331,0.628616,1,0.143631,95.6455
555,114.61,0.236221,0.234331,0.628052,1.00002,0.143631,95.6527
556,114.845,0.236218,0.234331,0.627579,1,0.143631,95.66
557,115.079,0.236218,0.234331,0.627625,1,0.143631,95.6672
558,115.313,0.236218,0.234331,0.627686,0.999985,0.143631,95.6744
559,115.548,0.236221,0.234331,0.627747,0.999985,0.143631,95.6815
560,115.782,0.236225,0.234331,0.627792,1.00002,0.143646,95.6886
561,116.016,0.236221,0.234331,0.628403,1,0.143631,95.6957
562,116.251,0.236221,0.234331,0.629425,1,0.143631,95.7028
563,116.485,0.236221,0.234331,0.630066,1.00002,0.143646,95.7098
564,116.719,0.236218,0.234331,0.630356,0.999969,0.143631,95.7168
565,116.954,0.236225,0.234331,0.630264,1.00002,0.143646,95.7238
566,117.188,0.236221,0.234331,0.629547,1.00002,0.143646,95.7307
567,117.422,0.236218,0.234331,0.628693,0.999985,0.143646,95.7377
568,117.657,0.236221,0.234331,0.627762,1,0.143631,95.7446
569,117.891,0.236221,0.234331,0.627899,0.999985,0.143646,95.7514
570,118.125,0.236225,0.234331,0.628326,1,0.143631,95.7583
571,118.36,0.236225,0.234331,0.629105,1.00003,0.143631,95.7651
572,118.594,0.236218,0.234331,0.629944,1,0.143631,95.7719
573,118.828,0.236218,0.234331,0.630447,0.999985,0.143631,95.7786
574,119.063,0.236221,0.234331,0.63063,1,0.143631,95.7854
575,119.297,0.236221,0.234331,0.630768,1.00002,0.143631,95.7921
576,119.531,0.236218,0.234331,0.630203,1,0.143631,95.7988
577,119.766,0.236218,0.234331,0.629211,1,0.143631,95.8054
578,120,0.236218,0.234331,0.628036,1,0.143631,95.812
579,120.234,0.236218,0.234375,0.628067,0.999985,0.143631,95.8187
580,120.469,0.236221,0.234375,0.628357,1,0.143631,95.8253
581,120.703,0.236221,0.234375,0.629211,1.00002,0.143631,95.8319
582,120.938,0.236218,0.234375,0.630188,0.999985,0.143631,95.8385
583,121.172,0.236221,0.234375,0.630768,1.00002,0.143616,95.845
584,121.406,0.236218,0.234375,0.63089,1,0.143616,95.8515
585,121.641,0.236218,0.234375,0.630707,0.999985,0.143616,95.858
586,121.875,0.236221,0.234375,0.629959,1.00002,0.143631,95.8645
587,122.109,0.236218,0.234375,0.628616,1,0.143616,95.8709
588,122.344,0.236218,0.234375,0.62822,0.999985,0.143616,95.8773
589,122.578,0.236221,0.234375,0.628387,1,0.143631,95.8837
590,122.813,0.236221,0.234375,0.628952,1,0.143616,95.8901
591,123.047,0.236221,0.234375,0.630096,1.00002,0.143631,95.8964
592,123.281,0.236218,0.234375,0.630783,1,0.143631,95.9027
593,123.516,0.236218,0.234375,0.63089,0.999985,0.143616,95.909
594,123.75,0.236221,0.234375,0.630676,1.00002,0.143616,95.9153
595,123.984,0.236218,0.234375,0.629669,0.999985,0.143631,95.9215
596,124.219,0.236221,0.234375,0.628311,1.00002,0.143631,95.9278
597,124.453,0.236218,0.234375,0.628204,1,0.143631,95.934
598,124.688,0.236218,0.234375,0.628616,0.999985,0.143631,95.9401
599,124.922,0.236221,0.234375,0.629501,1.00002,0.143631,95.9463
600,125.156,0.236218,0.234375,0.630585,1,0.143631,95.9524
601,125.391,0.236218,0.234375,0.631363,1,0.143631,95.9585
602,125.625,0.236218,0.234375,0.631241,1,0.143631,95.9646
603,125.859,0.236218,0.234375,0.630417,0.999969,0.143631,95.9707
604,126.094,0.236225,0.234375,0.629257,1.00002,0.143631,95.9767
605,126.328,0.236221,0.234375,0.627838,1.00002,0.143631,95.9827
606,126.563,0.236218,0.234375,0.628265,0.999985,0.143616,95.9887
607,126.797,0.236221,0.234375,0.628845,1,0.143631,95.9947
608,127.031,0.236221,0.234375,0.629623,1.00002,0.143616,96.0006
609,127.266,0.236218,0.234375,0.6306,0.999985,0.143616,96.0066
610,127.5,0.236221,0.234375,0.631073,1,0.143616,96.0125
611,127.734,0.236221,0.234375,0.630783,1,0.143616,96.0183
612,127.969,0.236221,0.234375,0.629959,1,0.143616,96.0242
613,128.203,0.236221,0.234375,0.628876,1,0.143616,96.03
614,128.438,0.236221,0.234375,0.627441,1,0.143616,96.0359
615,128.672,0.236221,0.234375,0.627197,1.00002,0.143631,96.0417
616,128.906,0.236218,0.234375,0.627625,0.999985,0.143616,96.0474
617,129.141,0.236221,0.234375,0.628372,0.999985,0.143616,96.0532
618,129.375,0.236225,0.234375,0.629303,1,0.143616,96.0589
619,129.609,0.236225,0.234375,0.629868,1.00002,0.143631,96.0646
620,129.844,0.236221,0.234375,0.629913,1,0.143616,96.0703
621,130.078,0.236221,0.234375,0.62941,1,0.143616,96.076
622,130.313,0.236221,0.234375,0.628433,1.00002,0.143616,96.0817
623,130.547,0.236218,0.234375,0.627014,0.999985,0.143616,96.0873
624,130.781,0.236221,0.234375,0.625793,1.00002,0.143616,96.0929
625,131.016,0.236218,0.234375,0.626266,0.999985,0.143616,96.0985
626,131.25,0.236221,0.234375,0.626755,1.00002,0.143616,96.1041
627,131.484,0.236218,0.234375,0.627701,1,0.143616,96.1096
628,131.719,0.236218,0.234375,0.628586,1,0.143616,96.1152
629,131.953,0.236218,0.234375,0.628891,0.999969,0.143616,96.1207
630,132.188,0.236225,0.234375,0.628494,1,0.143631,96.1261
631,132.422,0.236225,0.234375,0.627548,1.00002,0.143631,96.1316
632,132.656,0.236221,0.234375,0.626221,1,0.143631,96.1371
633,132.891,0.236221,0.234375,0.624634,1.00002,0.143631,96.1425
634,133.125,0.236218,0.234375,0.625137,1,0.143631,96.1479
635,133.359,0.236218,0.234375,0.62558,1,0.143631,96.1533
636,133.594,0.236218,0.234375,0.626205,0.999985,0.143631,96.1587
637,133.828,0.236221,0.234375,0.627213,1.00002,0.143646,96.1641
638,134.063,0.236218,0.234375,0.627838,1,0.143631,96.1694
639,134.297,0.236218,0.234375,0.627762,0.999985,0.143631,96.1747
640,134.531,0.236221,0.234375,0.627289,0.999985,0.143646,96.18
641,134.766,0.236225,0.234375,0.626389,1.00002,0.143646,96.1853
642,135,0.236221,0.234375,0.625031,0.999985,0.143631,96.1906
643,135.234,0.236225,0.234375,0.623077,1.00003,0.143631,96.1958
644,135.469,0.236218,0.234375,0.623367,0.999985,0.143631,96.2011
645,135.703,0.236221,0.234375,0.624084,1,0.143631,96.2063
646,135.938,0.236221,0.234375,0.625031,1,0.143631,96.2115
647,136.172,0.236221,0.234375,0.625793,1,0.143616,96.2166
648,136.406,0.236221,0.234375,0.62616,1,0.143616,96.2218
649,136.641,0.236221,0.234375,0.626068,1.00002,0.143631,96.2269
650,136.875,0.236218,0.234375,0.625427,0.999985,0.143616,96.2321
651,137.109,0.236221,0.234375,0.624359,1.00003,0.143616,96.2372
652,137.344,0.236214,0.234375,0.622849,0.999985,0.143616,96.2423
653,137.578,0.236218,0.234375,0.621292,0.999985,0.143616,96.2473
654,137.813,0.236221,0.234375,0.621872,1,0.143616,96.2524
655,138.047,0.236221,0.234375,0.622406,1,0.143631,96.2574
656,138.281,0.236221,0.234375,0.623367,1,0.143631,96.2624
657,138.516,0.236221,0.234375,0.624252,1,0.143631,96.2674
658,138.75,0.236221,0.234375,0.62471,1,0.143631,96.2724
659,138.984,0.236221,0.234375,0.62468,1.00002,0.143631,96.2774
660,139.219,0.236218,0.234375,0.624146,0.999985,0.143631,96.2823
661,139.453,0.236221,0.234375,0.623276,1,0.143616,96.2873
662,139.688,0.236221,0.234375,0.622055,1.00002,0.143631,96.2922
663,139.922,0.236218,0.234375,0.620361,0.999985,0.143631,96.2971
664,140.156,0.236221,0.234375,0.620422,1.00002,0.143616,96.302
665,140.391,0.236218,0.234375,0.620819,1,0.143616,96.3069
666,140.625,0.236218,0.234375,0.621368,1,0.143616,96.3117
667,140.859,0.236218,0.234375,0.622375,0.999969,0.143616,96.3166
668,141.094,0.236225,0.234375,0.623154,1.00002,0.143631,96.3214
669,141.328,0.236221,0.234375,0.623398,1.00002,0.143631,96.3262
670,141.563,0.236218,0.234375,0.623367,1,0.143631,96.331
671,141.797,0.236218,0.234375,0.623093,1,0.143631,96.3357
672,142.031,0.236218,0.234375,0.622437,1,0.143631,96.3405
673,142.266,0.236218,0.234375,0.621262,1,0.143631,96.3452
674,142.5,0.236218,0.234375,0.619659,0.999985,0.143616,96.35
675,142.734,0.236221,0.234375,0.618469,1,0.143631,96.3547
676,142.969,0.236221,0.234375,0.619049,1,0.143631,96.3594
677,143.203,0.236221,0.234375,0.619461,0.999985,0.143631,96.3641
678,143.438,0.236225,0.234375,0.620346,1.00003,0.143631,96.3687
679,143.672,0.236218,0.234375,0.621246,0.999985,0.143616,96.3734
680,143.906,0.236221,0.234375,0.621689,0.999985,0.143616,96.378
681,144.141,0.236225,0.234375,0.621887,1.00002,0.143616,96.3826
682,144.375,0.236221,0.234375,0.621857,1.00002,0.143616,96.3872
683,144.609,0.236218,0.234375,0.621445,1.00002,0.143616,96.3918
684,144.844,0.236214,0.234375,0.620667,0.999969,0.143616,96.3964
685,145.078,0.236221,0.234375,0.6194,1,0.143631,96.401
686,145.313,0.236221,0.234375,0.617661,1.00002,0.143616,96.4055
687,145.547,0.236218,0.234375,0.617462,0.999985,0.143616,96.41
688,145.781,0.236221,0.234375,0.617706,1,0.143616,96.4145
689,146.016,0.236221,0.234375,0.61821,1.00003,0.143616,96.419
690,146.25,0.236214,0.234375,0.619049,0.999954,0.143616,96.4235
691,146.484,0.236225,0.234375,0.619659,1,0.143631,96.428
692,146.719,0.236225,0.234375,0.620026,1.00003,0.143631,96.4325
693,146.953,0.236218,0.234375,0.620255,1,0.143616,96.4369
694,147.188,0.236218,0.234375,0.620316,1,0.143616,96.4413
695,147.422,0.236218,0.234375,0.61998,1,0.143616,96.4458
696,147.656,0.236218,0.234375,0.619156,1,0.143616,96.4502
697,147.891,0.236218,0.234375,0.617844,0.999985,0.143616,96.4545
698,148.125,0.236221,0.234375,0.616104,1,0.143631,96.4589
699,148.359,0.236221,0.234375,0.615082,1.00002,0.143631,96.4633
700,148.594,0.236218,0.234375,0.61528,0.999969,0.143631,96.4676
701,148.828,0.236225,0.234375,0.61586,1.00002,0.143631,96.472
702,149.063,0.236221,0.234375,0.61673,1,0.143631,96.4763
703,149.297,0.236221,0.234375,0.617142,1.00002,0.143631,96.4806
704,149.531,0.236218,0.234375,0.617401,0.999985,0.143631,96.4849
705,149.766,0.236221,0.234375,0.61763,1,0.143631,96.4892
706,150,0.236221,0.234375,0.617661,1,0.143646,96.4934
707,150.236,0.236221,0.23622,0.617584,1.00002,0.143646,96.4989
708,150.471,0.236218,0.23436,0.617432,0.999985,0.143631,96.5032
709,150.705,0.236221,0.23436,0.617142,1,0.143631,96.5074
710,150.939,0.236221,0.23436,0.616592,1.00002,0.143631,96.5116
711,151.174,0.236218,0.23436,0.615784,0.999985,0.143616,96.5158
712,151.408,0.236221,0.23436,0.614792,1,0.143631,96.5199
713,151.642,0.236221,0.23436,0.613419,1,0.143616,96.5241
714,151.877,0.236221,0.23436,0.611633,1,0.143616,96.5282
715,152.111,0.236221,0.23436,0.610428,1,0.143631,96.5324
716,152.345,0.236221,0.23436,0.611359,1,0.143616,96.5365
717,152.58,0.236221,0.23436,0.612,1,0.143616,96.5406
718,152.814,0.236221,0.23436,0.612808,1,0.143616,96.5447
719,153.049,0.236221,0.23436,0.613281,1,0.143631,96.5488
720,153.283,0.236221,0.23436,0.613937,1.00002,0.143631,96.5529
721,153.517,0.236218,0.23436,0.614182,0.999985,0.143631,96.5569
722,153.752,0.236221,0.23436,0.614243,0.999985,0.143631,96.561
723,153.986,0.236225,0.23436,0.614243,1.00002,0.143631,96.565
724,154.22,0.236221,0.23436,0.614075,1,0.143616,96.569
725,154.455,0.236221,0.23436,0.613678,1,0.143616,96.573
726,154.689,0.236221,0.23436,0.612747,1.00002,0.143631,96.577
727,154.923,0.236218,0.23436,0.611221,0.999985,0.143631,96.581
728,155.158,0.236221,0.23436,0.609283,1,0.143631,96.585
729,155.392,0.236221,0.23436,0.609161,1,0.143631,96.589
730,155.627,0.236221,0.23436,0.609589,1,0.143631,96.5929
731,155.861,0.236221,0.23436,0.610291,1,0.143631,96.5969
732,156.095,0.236221,0.23436,0.611099,1,0.143631,96.6008
733,156.33,0.236221,0.23436,0.611542,1,0.143631,96.6047
734,156.564,0.236221,0.23436,0.611877,1,0.143616,96.6086
735,156.798,0.236221,0.23436,0.61203,1,0.143616,96.6125
736,157.033,0.236221,0.23436,0.612106,0.999985,0.143616,96.6164
737,157.267,0.236225,0.23436,0.612061,1.00002,0.143616,96.6202
738,157.501,0.236221,0.23436,0.611542,1,0.143616,96.6241
739,157.736,0.236221,0.23436,0.610672,1,0.143616,96.6279
740,157.97,0.236221,0.23436,0.60968,1,0.143616,96.6318
741,158.204,0.236221,0.23436,0.608612,1,0.143616,96.6356
742,158.439,0.236221,0.23436,0.607437,0.999985,0.143616,96.6394
