"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.608333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0001,        -50.0001,        -49.9999,        -50.0002,        -50.0002,        -49.9996,        -50.0001,        -50.0003
,        5.616667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0000,        -49.9998,        -50.0004,        -50.0000,        -50.0000,        -49.9996,        -50.0005
,        5.625000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -49.9991,        -50.0001,        -50.0000,        -50.0006,        -49.9995,        -50.0003,        -50.0002,        -49.9997
,        5.633333,          1.8487,          0.8975,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0000,        -50.0001,        -50.0000,        -49.9998,        -50.0001,        -50.0001,        -49.9998,        -49.9995
,        5.641667,          1.8488,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0000,        -49.9998,        -49.9999,        -50.0001,        -50.0005,        -50.0006,        -50.0002,        -50.0005
,        5.650000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1530,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -49.9999,        -49.9998,        -49.9996,        -49.9995,        -50.0002,        -49.9998,        -50.0005,        -50.0002
,        5.658333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9997,        -50.0003,        -49.9999,        -49.9997,        -49.9997,        -49.9993,        -50.0002,        -50.0006
,        5.666667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0002,        -50.0001,        -49.9996,        -49.9997,        -50.0004,        -49.9998,        -50.0004,        -49.9991
,        5.675000,          1.8488,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9997,        -50.0001,        -49.9995,        -50.0000,        -50.0002,        -49.9996,        -50.0007,        -49.9999
,        5.683333,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0003,        -49.9996,        -50.0005,        -49.9996,        -50.0001,        -50.0002,        -49.9998,        -49.9993
,        5.691667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1528,          1.2145,          1.7267,          2.1533,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9998,        -50.0000,        -50.0007,        -50.0000,        -50.0005,        -50.0001,        -50.0002,        -49.9999
,        5.700000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9998,        -49.9998,        -50.0004,        -49.9997,        -50.0002,        -50.0001,        -50.0004,        -50.0003
,        5.708333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0002,        -50.0002,        -50.0004,        -50.0000,        -50.0001,        -50.0001,        -50.0003,        -50.0009
,        5.716667,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0001,        -50.0002,        -49.9995,        -50.0001,        -49.9996,        -49.9998,        -49.9999,        -49.9995
,        5.725000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9999,        -49.9996,        -50.0002,        -50.0004,        -50.0003,        -50.0003,        -50.0001,        -50.0000
,        5.733333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8794,          1.3739,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9998,        -50.0005,        -49.9995,        -50.0003,        -50.0002,        -49.9998,        -50.0002,        -50.0000
,        5.741667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0002,        -49.9998,        -49.9999,        -50.0000,        -49.9999,        -49.9999,        -50.0005,        -50.0001
,        5.750000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0004,        -50.0001,        -50.0007,        -49.9998,        -50.0006,        -49.9993,        -49.9997,        -49.9999
,        5.758333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9998,        -49.9996,        -49.9996,        -50.0000,        -49.9995,        -49.9997,        -49.9998,        -50.0002
