"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0004,       -100.0000,       -100.0005,        -99.9994,       -100.0000,       -100.0012,       -100.0000,       -100.0000
,        0.716667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0001,        -99.9997,        -99.9998,        -99.9997,        -99.9996,       -100.0001,        -99.9996,        -99.9990
,        0.725000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0000,       -100.0002,       -100.0000,       -100.0000,       -100.0011,        -99.9996,        -99.9997
,        0.733333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0000,       -100.0003,        -99.9999,       -100.0001,       -100.0009,       -100.0002,       -100.0002
,        0.741667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9999,       -100.0001,       -100.0005,       -100.0000,       -100.0005,        -99.9993,        -99.9998,       -100.0000
,        0.750000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0000,       -100.0003,       -100.0002,        -99.9993,       -100.0003,       -100.0003,       -100.0008
,        0.758333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2196,       -100.0001,        -99.9996,        -99.9999,        -99.9996,        -99.9999,       -100.0000,       -100.0003,       -100.0009
,        0.766667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0003,        -99.9999,        -99.9999,        -99.9994,       -100.0028,       -100.0000,        -99.9991
,        0.775000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0001,        -99.9999,        -99.9999,        -99.9998,        -99.9969,       -100.0000,       -100.0001
,        0.783333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2197,       -100.0000,        -99.9997,       -100.0001,       -100.0000,       -100.0002,        -99.9995,       -100.0004,       -100.0004
,        0.791667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,       -100.0002,        -99.9998,       -100.0002,       -100.0002,        -99.9992,       -100.0008,        -99.9989
,        0.800000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0005,        -99.9999,       -100.0004,        -99.9999,       -100.0000,        -99.9986,       -100.0000,       -100.0005
,        0.808333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0002,       -100.0000,        -99.9999,        -99.9998,       -100.0003,        -99.9999,        -99.9998
,        0.816667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0004,       -100.0001,        -99.9998,        -99.9999,        -99.9988,        -99.9999,       -100.0006
,        0.825000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0001,       -100.0000,       -100.0002,       -100.0002,       -100.0019,        -99.9997,        -99.9996
,        0.833333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1689,          2.3278,          2.2688,          2.1878,          2.2196,       -100.0005,       -100.0003,       -100.0001,       -100.0000,        -99.9999,       -100.0005,       -100.0001,       -100.0005
,        0.841667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,        -99.9998,       -100.0000,        -99.9997,       -100.0000,        -99.9999,        -99.9998,       -100.0005
,        0.850000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1879,          2.2196,       -100.0000,       -100.0001,       -100.0004,       -100.0008,       -100.0003,       -100.0003,       -100.0000,        -99.9998
,        0.858333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1879,          2.2196,        -99.9998,       -100.0003,       -100.0003,        -99.9997,        -99.9998,       -100.0011,       -100.0003,       -100.0005
,        0.866667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0004,       -100.0001,        -99.9998,       -100.0000,        -99.9986,        -99.9999,       -100.0005
