"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4033,          1.4365,          1.2426,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0000,        -29.9998,        -30.0002,        -29.9999,        -30.0002,        -29.9999,        -30.0001
,        0.716667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0001,        -30.0003,        -29.9999,        -30.0001,        -30.0000,        -29.9998,        -30.0006
,        0.725000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0001,        -29.9999,        -29.9999,        -29.9999,        -30.0002,        -29.9999,        -29.9999
,        0.733333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0002,        -29.9999,        -29.9999,        -29.9999,        -30.0001,        -30.0003,        -30.0002,        -30.0008
,        0.741667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0003,        -30.0001,        -29.9998,        -30.0002,        -29.9999,        -30.0001,        -30.0005
,        0.750000,          1.6274,          1.2917,          1.5983,          1.5837,          1.6241,          1.2891,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0002,        -29.9998,        -30.0000,        -30.0003,        -29.9997,        -30.0002,        -30.0001,        -29.9998
,        0.758333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9996,        -30.0000,        -30.0001,        -29.9998,        -30.0001,        -30.0000,        -30.0002,        -30.0006
,        0.766667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0002,        -30.0002,        -30.0002,        -30.0000,        -30.0000,        -30.0005
,        0.775000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0002,        -30.0001,        -29.9998,        -29.9999,        -29.9998,        -30.0001,        -30.0006
,        0.783333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0002,        -29.9998,        -30.0003,        -30.0000,        -30.0001,        -30.0000,        -30.0010
,        0.791667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -30.0002,        -30.0002,        -29.9998,        -30.0004,        -30.0002
,        0.800000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0002,        -30.0002,        -29.9997,        -29.9999,        -29.9999,        -29.9999,        -30.0001,        -29.9992
,        0.808333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5707,          1.5777,        -30.0000,        -29.9998,        -29.9999,        -30.0000,        -30.0000,        -30.0000,        -29.9997,        -29.9997
,        0.816667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0001,        -29.9996,        -29.9999,        -30.0001,        -30.0002,        -30.0001,        -29.9999
,        0.825000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6111,          1.5707,          1.5777,        -29.9998,        -30.0003,        -30.0000,        -30.0001,        -29.9999,        -30.0004,        -30.0000,        -30.0017
,        0.833333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6112,          1.5707,          1.5777,        -30.0000,        -30.0001,        -29.9999,        -29.9999,        -30.0000,        -30.0001,        -30.0002,        -29.9993
,        0.841667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0001,        -29.9997,        -30.0002,        -30.0000,        -30.0001,        -30.0001,        -30.0002,        -30.0009
,        0.850000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -30.0002,        -29.9999,        -30.0001,        -29.9996,        -30.0001,        -29.9998,        -30.0001,        -29.9986
,        0.858333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5708,          1.5777,        -30.0001,        -29.9998,        -29.9998,        -29.9999,        -30.0000,        -29.9997,        -30.0002,        -30.0008
,        0.866667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0002,        -30.0001,        -30.0000,        -29.9999,        -30.0000,        -30.0001,        -29.9996
