"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0302,          2.1697,          2.3284,          2.2692,          2.1870,          2.3199,       -100.0003,        -99.9997,        -99.9999,       -100.0001,       -100.0006,        -99.9962,        -99.9993,        -99.9907
,        0.716667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3284,          2.2689,          2.1876,          2.3198,        -99.9998,       -100.0000,        -99.9999,       -100.0001,       -100.0015,        -99.9945,       -100.0002,        -99.9817
,        0.725000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1981,          2.0300,          2.1693,          2.3281,          2.2687,          2.1876,          2.3199,       -100.0002,       -100.0003,        -99.9998,       -100.0000,       -100.0052,        -99.9961,       -100.0003,        -99.9870
,        0.733333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1764,          2.1980,          2.0300,          2.1687,          2.3280,          2.2688,          2.1877,          2.3198,       -100.0004,        -99.9996,       -100.0004,       -100.0001,        -99.9979,        -99.9917,        -99.9988,        -99.9916
,        0.741667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2687,          2.1877,          2.3198,        -99.9998,       -100.0001,       -100.0002,        -99.9995,        -99.9994,        -99.9956,        -99.9997,        -99.9934
,        0.750000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1689,          2.3279,          2.2688,          2.1878,          2.3199,        -99.9995,       -100.0000,       -100.0001,       -100.0004,        -99.9989,        -99.9975,       -100.0007,        -99.9957
,        0.758333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9999,       -100.0000,       -100.0000,       -100.0001,        -99.9985,        -99.9975,        -99.9996,        -99.9981
,        0.766667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0003,       -100.0001,       -100.0001,        -99.9992,        -99.9987,       -100.0004,        -99.9982
,        0.775000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0002,       -100.0001,       -100.0001,        -99.9989,       -100.0005,        -99.9987,        -99.9993
,        0.783333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2688,          2.1878,          2.3199,        -99.9998,       -100.0001,        -99.9996,       -100.0003,        -99.9997,        -99.9985,       -100.0007,        -99.9994
,        0.791667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0005,        -99.9997,       -100.0001,        -99.9999,       -100.0003,        -99.9995,        -99.9997
,        0.800000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0002,       -100.0001,       -100.0001,       -100.0000,       -100.0000,        -99.9990,        -99.9999,       -100.0000
,        0.808333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1877,          2.3199,       -100.0002,        -99.9999,       -100.0000,        -99.9998,        -99.9999,        -99.9979,        -99.9999,       -100.0000
,        0.816667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0003,       -100.0001,       -100.0004,        -99.9998,        -99.9979,        -99.9992,       -100.0000
,        0.825000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0000,        -99.9998,       -100.0001,        -99.9999,       -100.0011,       -100.0000,        -99.9991
,        0.833333,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9999,        -99.9998,       -100.0003,       -100.0002,        -99.9997,       -100.0010,        -99.9997,        -99.9996
,        0.841667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9999,        -99.9998,       -100.0000,       -100.0000,        -99.9995,       -100.0005,       -100.0000,       -100.0002
,        0.850000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0002,        -99.9998,        -99.9998,       -100.0003,       -100.0002,        -99.9993,       -100.0013,       -100.0013
,        0.858333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9995,       -100.0001,       -100.0001,        -99.9997,       -100.0001,       -100.0000,        -99.9998,       -100.0000
,        0.866667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0004,        -99.9996,       -100.0000,       -100.0000,       -100.0000,        -99.9991,       -100.0004
