"VanillaC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0000,        -15.0000,        -15.0000,        -15.0000,        -15.0000,        -15.0001,        -14.9998
,        0.716667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0002,        -15.0003,        -15.0000,        -15.0000,        -15.0000,        -15.0002,        -15.0003
,        0.725000,          1.3262,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8734,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -15.0001,        -15.0002,        -15.0001,        -14.9999,        -15.0003,        -15.0002,        -14.9997
,        0.733333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0936,          1.3294,          1.3057,          1.2744,          1.2943,        -15.0000,        -15.0002,        -14.9998,        -15.0001,        -15.0003,        -14.9999,        -14.9997,        -14.9996
,        0.741667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8734,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0003,        -15.0001,        -15.0000,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -14.9997
,        0.750000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2944,        -14.9996,        -15.0002,        -14.9997,        -15.0000,        -15.0002,        -14.9999,        -15.0002,        -14.9999
,        0.758333,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3293,          1.3056,          1.2744,          1.2943,        -14.9998,        -15.0000,        -14.9998,        -15.0001,        -14.9998,        -14.9999,        -14.9999,        -15.0003
,        0.766667,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8734,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9999,        -14.9997,        -14.9999,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -14.9997
,        0.775000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0181,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0000,        -14.9999,        -15.0001,        -15.0000,        -14.9997,        -15.0001,        -14.9999
,        0.783333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -14.9999,        -15.0000,        -15.0002,        -14.9999,        -15.0000,        -15.0000,        -14.9997
,        0.791667,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0001,        -14.9998,        -14.9999,        -14.9999,        -14.9997,        -14.9999,        -14.9997
,        0.800000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9998,        -15.0000,        -15.0000,        -14.9997,        -14.9999,        -14.9999,        -15.0003,        -14.9997
,        0.808333,          1.3262,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -14.9996
,        0.816667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -14.9999
,        0.825000,          1.3262,          0.9249,          1.2763,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0001,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -15.0001,        -14.9999,        -15.0006
,        0.833333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8732,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -14.9998,        -14.9995
,        0.841667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -14.9996,        -15.0001,        -15.0001,        -15.0001,        -15.0000,        -14.9999,        -14.9999
,        0.850000,          1.3262,          0.9249,          1.2763,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3057,          1.2744,          1.2943,        -15.0001,        -15.0000,        -15.0001,        -14.9998,        -14.9998,        -15.0001,        -15.0003,        -15.0000
,        0.858333,          1.3262,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0003,        -15.0000,        -14.9999,        -15.0000,        -15.0001,        -14.9998,        -14.9999,        -15.0001
,        0.866667,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0000,        -15.0000,        -14.9998,        -14.9999,        -15.0001,        -14.9999,        -14.9994
