"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.9875,          1.8520,          2.2318,          1.7820,          1.8188,          2.7004,          0.5476,          1.0163,          1.9765,          2.0403,          0.3844,          1.1772,          1.8727,          3.1406,          5.0009,          0.9934,        -79.9996,        -79.9999,        -80.0003,        -79.9701,        -80.0002,        -80.0004,        -80.0008,        -80.0001
,        0.716667,          1.9875,          1.8520,          2.2319,          1.7818,          1.8188,          2.7004,          0.5476,          1.0162,          1.9765,          2.0403,          0.3846,          1.1770,          1.8727,          3.1406,          5.0010,          0.9934,        -79.9999,        -80.0001,        -80.0003,        -79.9681,        -80.0005,        -79.9995,        -80.0006,        -79.9992
,        0.725000,          1.9875,          1.8519,          2.2319,          1.7817,          1.8188,          2.7003,          0.5477,          1.0161,          1.9765,          2.0402,          0.3847,          1.1768,          1.8728,          3.1406,          5.0010,          0.9934,        -79.9998,        -79.9999,        -79.9989,        -79.9676,        -80.0004,        -80.0004,        -79.9995,        -79.9999
,        0.733333,          1.9875,          1.8519,          2.2320,          1.7815,          1.8188,          2.7004,          0.5477,          1.0160,          1.9765,          2.0403,          0.3849,          1.1765,          1.8727,          3.1405,          5.0009,          0.9934,        -79.9999,        -79.9994,        -79.9987,        -79.9695,        -80.0000,        -79.9992,        -79.9993,        -79.9998
,        0.741667,          1.9875,          1.8520,          2.2321,          1.7813,          1.8188,          2.7002,          0.5478,          1.0159,          1.9765,          2.0403,          0.3851,          1.1763,          1.8728,          3.1405,          5.0009,          0.9935,        -80.0002,        -80.0001,        -80.0007,        -79.9668,        -80.0000,        -79.9997,        -80.0008,        -79.9996
,        0.750000,          1.9875,          1.8519,          2.2322,          1.7811,          1.8189,          2.7003,          0.5478,          1.0159,          1.9765,          2.0402,          0.3852,          1.1761,          1.8728,          3.1406,          5.0009,          0.9934,        -79.9996,        -79.9988,        -80.0008,        -79.9698,        -79.9995,        -79.9995,        -80.0001,        -79.9999
,        0.758333,          1.9875,          1.8520,          2.2322,          1.7809,          1.8188,          2.7005,          0.5479,          1.0157,          1.9765,          2.0402,          0.3853,          1.1759,          1.8728,          3.1406,          5.0009,          0.9934,        -79.9999,        -79.9998,        -79.9999,        -79.9674,        -79.9999,        -79.9995,        -79.9995,        -80.0005
,        0.766667,          1.9875,          1.8519,          2.2323,          1.7807,          1.8189,          2.7005,          0.5479,          1.0158,          1.9765,          2.0401,          0.3855,          1.1757,          1.8728,          3.1406,          5.0009,          0.9934,        -79.9995,        -79.9990,        -79.9992,        -79.9694,        -80.0002,        -80.0011,        -80.0004,        -80.0002
,        0.775000,          1.9875,          1.8519,          2.2324,          1.7805,          1.8189,          2.7004,          0.5479,          1.0156,          1.9765,          2.0402,          0.3857,          1.1755,          1.8729,          3.1406,          5.0009,          0.9934,        -80.0000,        -79.9994,        -79.9986,        -79.9677,        -80.0002,        -79.9992,        -79.9999,        -80.0000
,        0.783333,          1.9875,          1.8519,          2.2324,          1.7805,          1.8189,          2.7003,          0.5480,          1.0156,          1.9765,          2.0401,          0.3857,          1.1753,          1.8729,          3.1406,          5.0010,          0.9935,        -80.0002,        -79.9998,        -79.9986,        -79.9694,        -80.0004,        -80.0009,        -80.0000,        -80.0000
,        0.791667,          1.9875,          1.8519,          2.2325,          1.7802,          1.8189,          2.7003,          0.5480,          1.0154,          1.9766,          2.0401,          0.3859,          1.1751,          1.8729,          3.1406,          5.0009,          0.9934,        -80.0003,        -80.0008,        -80.0011,        -79.9685,        -80.0001,        -80.0007,        -79.9999,        -80.0002
,        0.800000,          1.9875,          1.8520,          2.2325,          1.7801,          1.8189,          2.7003,          0.5480,          1.0154,          1.9765,          2.0401,          0.3860,          1.1748,          1.8729,          3.1406,          5.0009,          0.9934,        -80.0004,        -79.9996,        -80.0011,        -79.9682,        -80.0005,        -79.9993,        -79.9990,        -79.9998
,        0.808333,          1.9875,          1.8519,          2.2326,          1.7798,          1.8189,          2.7005,          0.5481,          1.0154,          1.9765,          2.0401,          0.3862,          1.1746,          1.8729,          3.1406,          5.0010,          0.9935,        -79.9997,        -80.0005,        -80.0001,        -79.9698,        -80.0000,        -80.0011,        -79.9995,        -79.9996
,        0.816667,          1.9875,          1.8519,          2.2326,          1.7797,          1.8189,          2.7005,          0.5481,          1.0153,          1.9765,          2.0401,          0.3863,          1.1745,          1.8730,          3.1406,          5.0010,          0.9934,        -80.0000,        -79.9989,        -79.9994,        -79.9688,        -80.0002,        -80.0002,        -79.9989,        -79.9994
,        0.825000,          1.9875,          1.8519,          2.2327,          1.7795,          1.8190,          2.7004,          0.5481,          1.0151,          1.9765,          2.0401,          0.3864,          1.1742,          1.8730,          3.1405,          5.0009,          0.9934,        -80.0001,        -79.9998,        -79.9988,        -79.9691,        -80.0002,        -80.0005,        -79.9986,        -80.0003
,        0.833333,          1.9875,          1.8519,          2.2328,          1.7794,          1.8190,          2.7004,          0.5482,          1.0150,          1.9765,          2.0401,          0.3866,          1.1741,          1.8729,          3.1406,          5.0010,          0.9934,        -80.0003,        -79.9999,        -79.9992,        -79.9692,        -79.9995,        -79.9992,        -80.0000,        -80.0000
,        0.841667,          1.9875,          1.8519,          2.2328,          1.7791,          1.8190,          2.7003,          0.5482,          1.0150,          1.9766,          2.0401,          0.3867,          1.1739,          1.8730,          3.1406,          5.0010,          0.9935,        -79.9998,        -79.9987,        -80.0009,        -79.9688,        -79.9996,        -80.0003,        -80.0005,        -79.9997
,        0.850000,          1.9875,          1.8519,          2.2329,          1.7790,          1.8190,          2.7004,          0.5483,          1.0149,          1.9765,          2.0400,          0.3868,          1.1737,          1.8730,          3.1406,          5.0009,          0.9935,        -80.0001,        -79.9992,        -80.0013,        -79.9688,        -80.0004,        -79.9999,        -79.9993,        -79.9994
,        0.858333,          1.9875,          1.8518,          2.2329,          1.7788,          1.8190,          2.7005,          0.5483,          1.0149,          1.9765,          2.0400,          0.3869,          1.1734,          1.8730,          3.1406,          5.0009,          0.9934,        -79.9997,        -79.9989,        -79.9996,        -79.9686,        -79.9998,        -79.9997,        -80.0009,        -79.9998
,        0.866667,          1.9875,          1.8519,          2.2330,          1.7787,          1.8191,          2.7005,          0.5483,          1.0147,          1.9765,          2.0400,          0.3871,          1.1734,          1.8731,          3.1406,          5.0010,          0.9934,        -79.9998,        -80.0005,        -79.9997,        -79.9702,        -79.9994,        -80.0000,        -80.0006,        -79.9998
