"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.716667,          1.2247,          0.0000,          0.9062,          0.3789,          0.7990,          0.0237,          0.0967,          0.2683,          1.0788,          0.2730,          0.0446,          0.3302,          0.6464,          2.0560,          2.9334,          0.5703,        -14.9738,        -14.9957,        -14.9953,        -15.0016,        -14.9954,        -14.9778,        -14.9475,        -14.9722
,        0.725000,          1.2294,          0.0000,          0.9153,          0.3705,          0.7985,          0.0211,          0.0974,          0.2688,          1.0790,          0.2729,          0.0451,          0.3311,          0.6466,          2.0560,          2.9336,          0.4968,        -14.9866,        -15.0007,        -14.9982,        -14.9993,        -14.9934,        -14.9822,        -15.2552,        -14.9763
,        0.733333,          1.2306,          0.0000,          0.9248,          0.3622,          0.7983,          0.0428,          0.0978,          0.2693,          1.0788,          0.2731,          0.0456,          0.3323,          0.6466,          2.0561,          2.9339,          0.4716,        -15.0201,        -15.0165,        -14.9971,        -14.9924,        -14.9958,        -14.9817,        -15.4051,        -14.9792
,        0.741667,          1.2321,          0.0000,          0.9355,          0.3532,          0.7976,          0.0121,          0.0985,          0.2699,          1.0790,          0.2732,          0.0461,          0.3337,          0.6467,          2.0562,          2.9341,          0.5058,        -15.0173,        -15.0031,        -15.0013,        -15.0000,        -14.9959,        -14.9865,        -14.9884,        -14.9824
,        0.750000,          1.2288,          0.0000,          0.9462,          0.3445,          0.7977,          0.0207,          0.0990,          0.2708,          1.0789,          0.2733,          0.0467,          0.3351,          0.6468,          2.0563,          2.9343,          0.5028,        -14.9891,        -14.9721,        -14.9945,        -14.9930,        -14.9944,        -14.9866,        -14.6672,        -14.9840
,        0.758333,          1.2259,          0.0000,          0.9580,          0.3358,          0.7969,          0.0322,          0.0995,          0.2716,          1.0788,          0.2735,          0.0473,          0.3368,          0.6468,          2.0564,          2.9343,          0.5820,        -14.9713,        -14.9923,        -14.9947,        -15.0003,        -14.9970,        -14.9885,        -14.7924,        -14.9858
,        0.766667,          1.2288,          0.0000,          0.9694,          0.3267,          0.7963,          0.0209,          0.1003,          0.2728,          1.0790,          0.2735,          0.0479,          0.3383,          0.6469,          2.0563,          2.9345,          0.5126,        -14.9799,        -14.9962,        -14.9967,        -14.9988,        -14.9948,        -14.9907,        -15.2750,        -14.9882
,        0.775000,          1.2265,          0.0000,          0.9810,          0.3177,          0.7961,          0.0173,          0.1008,          0.2740,          1.0788,          0.2738,          0.0486,          0.3398,          0.6468,          2.0565,          2.9345,          0.4764,        -15.0190,        -15.0157,        -14.9955,        -14.9917,        -14.9965,        -14.9897,        -15.4405,        -14.9889
,        0.783333,          1.2315,          0.0000,          0.9937,          0.3084,          0.7954,          0.0350,          0.1016,          0.2751,          1.0791,          0.2738,          0.0494,          0.3415,          0.6469,          2.0564,          2.9347,          0.4974,        -15.0188,        -15.0075,        -15.0014,        -15.0004,        -14.9965,        -14.9923,        -15.2403,        -14.9905
,        0.791667,          1.2305,          0.0000,          1.0061,          0.2993,          0.7953,          0.0177,          0.1023,          0.2766,          1.0790,          0.2740,          0.0502,          0.3430,          0.6469,          2.0565,          2.9348,          0.4984,        -14.9958,        -14.9774,        -14.9939,        -14.9908,        -14.9949,        -14.9915,        -14.5635,        -14.9914
,        0.800000,          1.2238,          0.0000,          1.0194,          0.2905,          0.7945,          0.0291,          0.1030,          0.2778,          1.0791,          0.2743,          0.0512,          0.3446,          0.6469,          2.0566,          2.9347,          0.5866,        -14.9732,        -14.9896,        -14.9950,        -15.0005,        -14.9972,        -14.9932,        -14.6038,        -14.9917
,        0.808333,          1.2262,          0.0000,          1.0322,          0.2816,          0.7942,          0.0260,          0.1041,          0.2793,          1.0792,          0.2744,          0.0521,          0.3461,          0.6470,          2.0564,          2.9348,          0.5162,        -14.9743,        -14.9856,        -14.9949,        -14.9951,        -14.9943,        -14.9940,        -15.2844,        -14.9932
,        0.816667,          1.2270,          0.0000,          1.0449,          0.2729,          0.7940,          0.0292,          0.1047,          0.2808,          1.0789,          0.2747,          0.0533,          0.3477,          0.6469,          2.0565,          2.9348,          0.4887,        -15.0161,        -15.0148,        -14.9936,        -14.9915,        -14.9967,        -14.9921,        -15.4563,        -14.9925
,        0.825000,          1.2315,          0.0000,          1.0586,          0.2639,          0.7933,          0.0147,          0.1058,          0.2823,          1.0793,          0.2749,          0.0544,          0.3494,          0.6470,          2.0565,          2.9348,          0.4895,        -15.0270,        -15.0070,        -14.9996,        -15.0001,        -14.9959,        -14.9959,        -15.2412,        -14.9940
,        0.833333,          1.2291,          0.0000,          1.0723,          0.2551,          0.7935,          0.0187,          0.1066,          0.2841,          1.0791,          0.2751,          0.0556,          0.3512,          0.6469,          2.0565,          2.9349,          0.4899,        -15.0077,        -14.9830,        -14.9926,        -14.9885,        -14.9948,        -14.9933,        -14.6821,        -14.9940
,        0.841667,          1.2234,          0.0000,          1.0882,          0.2468,          0.7926,          0.0233,          0.1075,          0.2857,          1.0792,          0.2754,          0.0568,          0.3531,          0.6469,          2.0566,          2.9348,          0.5830,        -14.9773,        -14.9881,        -14.9960,        -15.0000,        -14.9968,        -14.9952,        -14.5641,        -14.9942
,        0.850000,          1.2260,          0.0000,          1.1049,          0.2387,          0.7926,          0.0349,          0.1087,          0.2877,          1.0794,          0.2756,          0.0582,          0.3550,          0.6469,          2.0565,          2.9349,          0.5116,        -14.9701,        -14.9789,        -14.9939,        -14.9953,        -14.9931,        -14.9959,        -14.9607,        -14.9946
,        0.858333,          1.2290,          0.0000,          1.1215,          0.2308,          0.7923,          0.0197,          0.1095,          0.2895,          1.0792,          0.2760,          0.0597,          0.3571,          0.6467,          2.0566,          2.9349,          0.5046,        -15.0105,        -15.0099,        -14.9922,        -14.9918,        -14.9961,        -14.9931,        -15.4096,        -14.9939
,        0.866667,          1.2310,          0.0000,          1.1379,          0.2230,          0.7920,          0.0257,          0.1108,          0.2916,          1.0795,          0.2761,          0.0612,          0.3594,          0.6466,          2.0564,          2.9349,          0.4748,        -15.0297,        -15.0046,        -14.9980,        -14.9996,        -14.9946,        -14.9955,        -15.3153,        -14.9949
