"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.075000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0002,        -90.0002,        -90.0000,        -90.0002,        -90.0036,        -89.9996,        -89.9997
,        5.083333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2609,          2.2053,          2.1292,          2.1621,        -90.0000,        -90.0000,        -90.0000,        -90.0006,        -90.0000,        -89.9999,        -90.0000,        -90.0003
,        5.091667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0000,        -89.9997,        -90.0003,        -89.9999,        -89.9988,        -89.9999,        -89.9989
,        5.100000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0000,        -90.0002,        -89.9996,        -90.0001,        -90.0013,        -89.9998,        -89.9998
,        5.108333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9995,        -90.0003,        -89.9998,        -90.0002,        -90.0001,        -89.9994,        -90.0002,        -90.0000
,        5.116667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0001,        -90.0000,        -89.9993,        -89.9999,        -89.9989,        -89.9997,        -90.0002
,        5.125000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2053,          2.1293,          2.1621,        -89.9999,        -90.0000,        -90.0001,        -90.0000,        -89.9997,        -90.0015,        -90.0003,        -90.0001
,        5.133333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9998,        -90.0000,        -89.9998,        -89.9998,        -89.9990,        -89.9996,        -90.0006
,        5.141667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1620,        -90.0004,        -89.9997,        -89.9999,        -89.9999,        -89.9998,        -89.9997,        -90.0001,        -89.9990
,        5.150000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -90.0005,        -90.0004,        -90.0000,        -90.0000,        -90.0003,        -90.0013,        -89.9998,        -90.0001
,        5.158333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9995,        -90.0001,        -90.0000,        -89.9999,        -89.9999,        -90.0010,        -90.0002,        -90.0005
,        5.166667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9998,        -90.0002,        -89.9996,        -89.9999,        -90.0003,        -90.0001,        -90.0006
,        5.175000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9999,        -90.0004,        -89.9999,        -89.9999,        -90.0008,        -90.0003,        -89.9995
,        5.183333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0006,        -89.9999,        -89.9999,        -90.0001,        -90.0000,        -90.0002,        -89.9997
,        5.191667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0000,        -90.0000,        -90.0001,        -90.0002,        -90.0015,        -90.0004,        -90.0006
,        5.200000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2606,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9998,        -89.9995,        -89.9995,        -90.0002,        -90.0008,        -89.9997,        -89.9989
,        5.208333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -89.9996,        -89.9999,        -90.0000,        -89.9996,        -89.9996,        -90.0006,        -89.9999,        -89.9997
,        5.216667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0001,        -90.0005,        -90.0002,        -89.9998,        -90.0014,        -89.9999,        -89.9996
,        5.225000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2055,          2.1292,          2.1621,        -90.0003,        -90.0004,        -90.0000,        -89.9999,        -90.0001,        -90.0006,        -90.0001,        -90.0004
,        5.233333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0001,        -90.0001,        -90.0003,        -89.9999,        -89.9993,        -89.9992,        -90.0001,        -89.9997
,        5.241667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1293,          2.1621,        -90.0000,        -90.0002,        -90.0004,        -90.0002,        -89.9996,        -89.9986,        -89.9997,        -89.9996
,        5.250000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0000,        -90.0001,        -89.9996,        -89.9998,        -89.9994,        -89.9999,        -89.9994
,        5.258333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2055,          2.1292,          2.1621,        -89.9999,        -90.0003,        -90.0004,        -90.0000,        -89.9997,        -90.0015,        -90.0001,        -90.0000
,        5.266667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -89.9999,        -89.9998,        -90.0001,        -90.0004,        -89.9994,        -90.0002,        -89.9995
,        5.275000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2055,          2.1293,          2.1621,        -89.9999,        -90.0001,        -90.0005,        -89.9999,        -90.0001,        -89.9999,        -90.0008,        -89.9991
,        5.283333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2606,          2.2055,          2.1292,          2.1621,        -90.0001,        -89.9996,        -90.0000,        -89.9996,        -90.0000,        -89.9992,        -89.9995,        -90.0005
,        5.291667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2055,          2.1292,          2.1621,        -89.9999,        -89.9998,        -90.0003,        -89.9998,        -90.0006,        -90.0000,        -90.0001,        -90.0009
,        5.300000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0986,          2.2879,          2.2090,          2.1292,          2.1621,        -89.9998,        -90.0000,        -90.0000,        -90.0001,        -89.9999,        -90.0775,        -89.9996,        -90.0069
,        5.308333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9548,          2.0971,          2.2620,          2.2074,          2.1291,          2.1621,        -90.0006,        -90.0001,        -89.9997,        -90.0000,        -89.9996,        -90.0037,        -89.9995,        -89.9697
,        5.316667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1227,          1.9538,          2.0974,          2.2604,          2.2052,          2.1295,          2.1621,        -90.0002,        -89.9997,        -89.9999,        -89.9999,        -90.0077,        -89.9775,        -90.0002,        -90.0036
,        5.325000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0996,          2.1230,          1.9538,          2.0970,          2.2611,          2.2057,          2.1289,          2.1621,        -89.9997,        -89.9997,        -90.0001,        -90.0002,        -90.0050,        -89.9903,        -89.9999,        -89.9758
,        5.333333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0998,          2.1226,          1.9535,          2.0972,          2.2611,          2.2052,          2.1289,          2.1621,        -90.0004,        -90.0001,        -90.0000,        -90.0001,        -89.9956,        -89.9948,        -89.9999,        -89.9870
,        5.341667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0996,          2.1225,          1.9536,          2.0975,          2.2607,          2.2052,          2.1290,          2.1620,        -89.9998,        -90.0001,        -89.9998,        -90.0003,        -89.9977,        -89.9928,        -89.9989,        -89.9911
,        5.350000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0995,          2.1225,          1.9536,          2.0974,          2.2607,          2.2053,          2.1291,          2.1621,        -89.9997,        -90.0001,        -89.9999,        -90.0006,        -89.9984,        -89.9946,        -89.9999,        -89.9946
,        5.358333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1291,          2.1621,        -89.9999,        -90.0000,        -90.0000,        -90.0001,        -89.9988,        -89.9952,        -90.0005,        -89.9965
,        5.366667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9998,        -90.0000,        -90.0002,        -89.9995,        -89.9983,        -89.9990,        -89.9999,        -89.9971
,        5.375000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -90.0004,        -90.0003,        -90.0001,        -90.0004,        -89.9987,        -89.9986,        -90.0003,        -89.9984
,        5.383333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1291,          2.1621,        -90.0000,        -90.0001,        -89.9999,        -90.0001,        -89.9993,        -90.0003,        -89.9997,        -89.9996
,        5.391667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0002,        -90.0002,        -89.9997,        -89.9995,        -89.9992,        -90.0001,        -89.9989
,        5.400000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9999,        -90.0000,        -90.0000,        -90.0002,        -89.9996,        -89.9974,        -89.9997,        -89.9988
,        5.408333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0001,        -89.9998,        -90.0001,        -89.9998,        -90.0010,        -90.0000,        -89.9994
,        5.416667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0971,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0006,        -90.0002,        -90.0001,        -90.0001,        -90.0003,        -89.9987,        -90.0001,        -89.9991
,        5.425000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2606,          2.2054,          2.1291,          2.1621,        -90.0002,        -90.0001,        -89.9998,        -90.0002,        -90.0000,        -90.0016,        -89.9999,        -89.9993
,        5.433333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9995,        -90.0002,        -90.0003,        -89.9997,        -90.0004,        -89.9997,        -90.0000
,        5.441667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0971,          2.2609,          2.2053,          2.1292,          2.1621,        -90.0002,        -90.0000,        -90.0001,        -89.9997,        -90.0000,        -89.9980,        -89.9997,        -89.9995
,        5.450000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0002,        -90.0000,        -89.9998,        -89.9997,        -90.0000,        -89.9998,        -89.9998,        -90.0001
,        5.458333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0001,        -89.9996,        -89.9998,        -89.9998,        -90.0025,        -90.0003,        -89.9998
,        5.466667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9994,        -90.0001,        -89.9995,        -89.9997,        -90.0000,        -89.9984,        -89.9995,        -90.0008
,        5.475000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0000,        -89.9998,        -89.9995,        -89.9998,        -89.9991,        -89.9998,        -90.0005
,        5.483333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2053,          2.1292,          2.1621,        -89.9996,        -90.0002,        -89.9999,        -89.9998,        -89.9999,        -90.0002,        -90.0002,        -90.0006
,        5.491667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2609,          2.2053,          2.1292,          2.1621,        -90.0000,        -90.0003,        -90.0002,        -89.9999,        -89.9998,        -89.9999,        -90.0003,        -89.9992
,        5.500000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0003,        -89.9998,        -90.0001,        -89.9994,        -90.0027,        -89.9993,        -89.9995
,        5.508333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0004,        -90.0000,        -90.0000,        -89.9996,        -90.0002,        -89.9991,        -89.9999,        -90.0003
,        5.516667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -90.0007,        -89.9998,        -89.9999,        -90.0000,        -89.9996,        -90.0020,        -89.9996,        -89.9997
,        5.525000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0004,        -89.9999,        -89.9998,        -89.9999,        -89.9988,        -90.0001,        -90.0006
,        5.533333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1292,          2.1621,        -90.0005,        -90.0001,        -89.9993,        -89.9994,        -90.0001,        -89.9980,        -89.9999,        -89.9996
,        5.541667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9996,        -90.0000,        -90.0000,        -90.0003,        -90.0004,        -90.0002,        -89.9998
,        5.550000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9997,        -90.0001,        -89.9995,        -89.9997,        -89.9998,        -89.9993,        -89.9999,        -90.0008
,        5.558333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9998,        -90.0003,        -90.0001,        -89.9998,        -90.0005,        -89.9998,        -89.9997
,        5.566667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0000,        -90.0002,        -90.0002,        -89.9999,        -89.9997,        -89.9999,        -89.9998
,        5.575000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9999,        -90.0002,        -89.9996,        -90.0004,        -90.0021,        -90.0004,        -90.0007
,        5.583333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0994,          2.1224,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9999,        -89.9999,        -90.0001,        -90.0003,        -89.9998,        -90.0023,        -90.0002,        -90.0001
,        5.591667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0002,        -89.9996,        -90.0000,        -89.9999,        -89.9996,        -89.9997,        -89.9997
,        5.600000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1293,          2.1621,        -89.9996,        -89.9998,        -90.0000,        -90.0001,        -90.0000,        -90.0005,        -89.9995,        -89.9996
,        5.608333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1293,          2.1621,        -90.0002,        -90.0002,        -90.0002,        -89.9997,        -90.0000,        -90.0001,        -90.0000,        -90.0004
,        5.616667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9995,        -90.0000,        -90.0002,        -90.0001,        -89.9999,        -89.9996,        -89.9998,        -90.0002
,        5.625000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0003,        -90.0001,        -90.0003,        -89.9998,        -89.9983,        -89.9996,        -89.9986
,        5.633333,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0002,        -90.0002,        -89.9998,        -90.0001,        -90.0009,        -89.9994,        -89.9997
,        5.641667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -90.0003,        -90.0001,        -90.0001,        -89.9996,        -89.9997,        -89.9986,        -90.0000,        -90.0003
,        5.650000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0003,        -90.0003,        -90.0002,        -89.9998,        -90.0005,        -90.0000,        -90.0008
,        5.658333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0003,        -90.0000,        -89.9999,        -90.0001,        -89.9978,        -89.9996,        -89.9999
,        5.666667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9999,        -90.0002,        -89.9997,        -89.9996,        -90.0024,        -89.9997,        -90.0012
,        5.675000,          2.2295,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0002,        -90.0001,        -90.0003,        -89.9997,        -90.0003,        -90.0000,        -89.9998
,        5.683333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0001,        -89.9999,        -89.9999,        -90.0002,        -90.0010,        -90.0000,        -90.0002
,        5.691667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9993,        -89.9999,        -90.0000,        -90.0004,        -89.9999,        -89.9983,        -89.9996,        -90.0005
,        5.700000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0001,        -89.9999,        -90.0001,        -90.0004,        -90.0009,        -90.0003,        -90.0006
,        5.708333,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9998,        -90.0004,        -90.0000,        -90.0005,        -90.0008,        -89.9999,        -89.9998
,        5.716667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0005,        -90.0004,        -90.0001,        -90.0003,        -89.9996,        -90.0007,        -89.9999,        -89.9994
,        5.725000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0001,        -90.0000,        -90.0003,        -90.0001,        -90.0014,        -89.9997,        -89.9999
,        5.733333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9999,        -89.9999,        -89.9994,        -89.9997,        -89.9990,        -90.0004,        -90.0001
,        5.741667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0000,        -90.0001,        -89.9998,        -90.0002,        -89.9994,        -90.0000,        -89.9999
,        5.750000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9997,        -90.0003,        -89.9995,        -89.9999,        -89.9991,        -89.9999,        -90.0015
,        5.758333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9996,        -90.0001,        -89.9999,        -90.0004,        -89.9997,        -90.0004,        -89.9987
,        5.766667,          2.2296,          2.0294,          2.2558,          2.2511,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9998,        -89.9997,        -90.0005,        -89.9995,        -90.0004,        -90.0002,        -89.9998
,        5.775000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2609,          2.2054,          2.1293,          2.1621,        -90.0003,        -90.0001,        -89.9994,        -89.9999,        -89.9998,        -90.0000,        -90.0003,        -89.9995
,        5.783333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0001,        -90.0001,        -90.0002,        -90.0000,        -89.9999,        -89.9997,        -90.0005,        -90.0002
,        5.791667,          2.2295,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0971,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0001,        -89.9999,        -89.9999,        -90.0003,        -90.0031,        -90.0001,        -90.0005
