"VanillaC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.150000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -69.9999,        -69.9999,        -70.0000,        -69.9997,        -70.0003,        -70.0000,        -69.9993
,        2.158333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0039,          2.0229,        -69.9999,        -69.9999,        -69.9999,        -69.9998,        -69.9999,        -69.9996,        -70.0002,        -69.9993
,        2.166667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0038,          2.0228,        -69.9997,        -69.9999,        -70.0004,        -69.9999,        -70.0001,        -70.0003,        -70.0003,        -70.0005
,        2.175000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8951,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0642,          2.0039,          2.0228,        -70.0000,        -70.0002,        -69.9999,        -69.9997,        -69.9995,        -70.0000,        -70.0004,        -69.9996
,        2.183333,          2.0769,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1081,          2.0641,          2.0039,          2.0228,        -70.0004,        -69.9999,        -69.9998,        -69.9998,        -70.0001,        -69.9996,        -69.9998,        -69.9992
,        2.191667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0001,        -69.9999,        -69.9996,        -70.0000,        -70.0001,        -69.9989,        -69.9992,        -69.9994
,        2.200000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0003,        -70.0000,        -70.0002,        -70.0000,        -70.0002,        -70.0000,        -70.0001,        -69.9996
,        2.208333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -70.0001,        -69.9998,        -70.0004,        -70.0000,        -69.9997,        -69.9996,        -69.9996
,        2.216667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0002,        -70.0001,        -70.0000,        -70.0001,        -70.0011,        -70.0002,        -69.9996
,        2.225000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1083,          2.0641,          2.0039,          2.0228,        -70.0000,        -69.9998,        -69.9996,        -70.0001,        -69.9999,        -70.0004,        -69.9998,        -70.0007
,        2.233333,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9230,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0002,        -69.9999,        -70.0004,        -69.9999,        -70.0001,        -69.9999,        -70.0003
,        2.241667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9996,        -70.0000,        -70.0001,        -69.9999,        -70.0003,        -70.0004,        -70.0001,        -70.0008
,        2.250000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0000,        -69.9998,        -70.0000,        -70.0000,        -70.0000,        -70.0005,        -69.9997,        -69.9996
,        2.258333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9997,        -70.0002,        -70.0001,        -70.0000,        -69.9999,        -69.9999,        -70.0001,        -69.9997
,        2.266667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0229,        -70.0005,        -70.0004,        -70.0001,        -70.0003,        -70.0003,        -69.9993,        -69.9993,        -69.9999
,        2.275000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0000,        -69.9995,        -69.9999,        -70.0002,        -70.0002,        -69.9995,        -70.0000,        -70.0009
,        2.283333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0004,        -70.0001,        -69.9999,        -70.0000,        -69.9999,        -70.0002,        -69.9999
,        2.291667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9999,        -70.0000,        -70.0000,        -69.9998,        -69.9998,        -69.9994,        -69.9998,        -69.9996
,        2.300000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9999,        -69.9999,        -69.9994,        -69.9999,        -69.9999,        -69.9995,        -70.0001,        -69.9999
