iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
394,125,0.416672,0.416667,0.520966,1,0.246674,92.4662
395,125.417,0.416672,0.416667,0.525757,1,0.248123,92.4912
396,125.833,0.416672,0.416667,0.531052,1,0.241531,92.5161
397,126.25,0.416672,0.416667,0.533615,1,0.240265,92.5408
398,126.667,0.416672,0.416667,0.534119,1,0.241867,92.5653
399,127.083,0.416672,0.416667,0.534851,1,0.243759,92.5897
400,127.5,0.416672,0.416667,0.537125,1,0.256195,92.6139
401,127.917,0.416672,0.416667,0.540649,1,0.264648,92.638
402,128.333,0.416672,0.416667,0.544525,1,0.266388,92.6619
403,128.75,0.416672,0.416667,0.547897,1,0.267822,92.6856
404,129.167,0.416672,0.416667,0.55072,1,0.270248,92.7092
405,129.583,0.416672,0.416667,0.553207,1,0.272675,92.7326
406,130,0.416672,0.416667,0.555283,1,0.274078,92.7559
407,130.417,0.416672,0.416667,0.556992,1,0.274551,92.7791
408,130.833,0.416672,0.416667,0.558487,1,0.27417,92.8021
409,131.25,0.416672,0.416667,0.559616,1,0.273117,92.8249
410,131.667,0.416672,0.416667,0.560532,1,0.271698,92.8476
411,132.083,0.416672,0.416667,0.56131,1,0.27002,92.8702
412,132.5,0.416672,0.416667,0.562149,1,0.268204,92.8926
413,132.917,0.416672,0.416667,0.562897,1,0.269272,92.9149
414,133.333,0.416672,0.416667,0.563446,1,0.267426,92.937
415,133.75,0.416672,0.416667,0.563766,1,0.258331,92.959
416,134.167,0.416672,0.416667,0.563828,1,0.250259,92.9809
417,134.583,0.416672,0.416667,0.563766,1,0.246857,93.0026
418,135,0.416672,0.416667,0.563599,1,0.247208,93.0242
419,135.417,0.416672,0.416667,0.563232,1,0.249619,93.0456
420,135.833,0.416672,0.416667,0.562668,1,0.244858,93.067
421,136.25,0.416672,0.416667,0.56189,1,0.242249,93.0882
422,136.667,0.416672,0.416667,0.560913,1,0.242279,93.1092
423,137.083,0.416672,0.416667,0.559692,1,0.244019,93.1302
424,137.5,0.416672,0.416667,0.558273,1,0.24646,93.151
425,137.917,0.416672,0.416667,0.556656,1,0.248322,93.1717
426,138.333,0.416672,0.416667,0.554672,1,0.249527,93.1922
427,138.75,0.416672,0.416667,0.551559,1,0.260468,93.2127
428,139.167,0.416672,0.416667,0.552612,1,0.267792,93.233
429,139.583,0.416672,0.416667,0.555023,1,0.269699,93.2532
430,140,0.416672,0.416667,0.557434,1,0.271393,93.2733
431,140.417,0.416672,0.416667,0.559799,1,0.273575,93.2932
432,140.833,0.416672,0.416667,0.562347,1,0.275208,93.3131
433,141.25,0.416672,0.416667,0.565399,1,0.276398,93.3328
434,141.667,0.416672,0.416667,0.568665,1,0.277435,93.3524
435,142.083,0.416672,0.416667,0.571686,1,0.278732,93.3719
436,142.5,0.416672,0.416667,0.574677,1,0.279922,93.3913
437,142.917,0.416672,0.416667,0.578033,1,0.280823,93.4105
438,143.333,0.416672,0.416667,0.581436,1,0.28125,93.4297
439,143.75,0.416672,0.416667,0.584015,1,0.281693,93.4487
440,144.167,0.416672,0.416667,0.585281,1,0.282486,93.4676
441,144.583,0.416672,0.416667,0.585663,1,0.283432,93.4865
442,145,0.416672,0.416667,0.585876,1,0.284592,93.5052
443,145.417,0.416672,0.416667,0.585938,1,0.287796,93.5238
444,145.833,0.416672,0.416667,0.58551,1,0.279739,93.5423
445,146.25,0.416672,0.416667,0.584564,1,0.269058,93.5607
446,146.667,0.416672,0.416667,0.583542,1,0.262924,93.579
447,147.083,0.416672,0.416667,0.582977,1,0.261139,93.5972
448,147.5,0.416672,0.416667,0.582733,1,0.261429,93.6152
449,147.917,0.416672,0.416667,0.58226,1,0.262115,93.6332
450,148.333,0.416672,0.416667,0.581345,1,0.264008,93.6511
451,148.75,0.416672,0.416667,0.580505,1,0.257568,93.6689
452,149.167,0.416672,0.416667,0.57988,1,0.255341,93.6866
453,149.583,0.416672,0.416667,0.579239,1,0.256653,93.7042
454,150,0.416672,0.416667,0.578262,1,0.258301,93.7216
455,150.417,0.416672,0.416667,0.576462,1,0.25975,93.739
456,150.833,0.416672,0.416667,0.572189,1,0.266922,93.7563
457,151.25,0.416672,0.416667,0.575882,1,0.283951,93.7735
458,151.667,0.416672,0.416667,0.579407,1,0.287231,93.7906
459,152.083,0.416672,0.416667,0.582642,1,0.286835,93.8076
460,152.5,0.416672,0.416667,0.585556,1,0.286285,93.8245
461,152.917,0.416672,0.416667,0.588318,1,0.286575,93.8414
462,153.333,0.416672,0.416667,0.591248,1,0.287582,93.8581
463,153.75,0.416672,0.416667,0.594269,1,0.288727,93.8747
464,154.167,0.416672,0.416667,0.597061,1,0.289597,93.8913
465,154.583,0.416672,0.416667,0.599609,1,0.289871,93.9077
466,155,0.416672,0.416667,0.601852,1,0.289154,93.9241
467,155.417,0.416672,0.416667,0.603287,1,0.287613,93.9404
468,155.833,0.416672,0.416667,0.603333,1,0.285812,93.9566
469,156.25,0.416672,0.416667,0.602325,1,0.284531,93.9727
470,156.667,0.416672,0.416667,0.601486,1,0.284225,93.9887
471,157.083,0.416672,0.416667,0.601791,1,0.284897,94.0047
472,157.5,0.416672,0.416667,0.602585,1,0.286163,94.0205
473,157.917,0.416672,0.416667,0.602798,1,0.287292,94.0363
474,158.333,0.416672,0.416667,0.602005,1,0.290375,94.052
475,158.75,0.416672,0.416667,0.600815,1,0.296066,94.0676
476,159.167,0.416672,0.416667,0.599792,1,0.284225,94.0831
477,159.583,0.416672,0.416667,0.598877,1,0.268936,94.0986
478,160,0.416672,0.416667,0.597656,1,0.260605,94.114
479,160.417,0.416672,0.416667,0.595932,1,0.259003,94.1292
480,160.833,0.416672,0.416667,0.593842,1,0.256454,94.1444
481,161.25,0.416672,0.416667,0.591583,1,0.255219,94.1596
482,161.667,0.416672,0.416667,0.589264,1,0.255951,94.1746
483,162.083,0.416672,0.416667,0.586716,1,0.257767,94.1896
484,162.5,0.416672,0.416667,0.583832,1,0.259171,94.2045
485,162.917,0.416672,0.416667,0.584686,1,0.2603,94.2193
486,163.333,0.416672,0.416667,0.588242,1,0.26091,94.2341
487,163.75,0.416672,0.416667,0.591248,1,0.261459,94.2487
488,164.167,0.416672,0.416667,0.59375,1,0.261215,94.2633
489,164.583,0.416672,0.416667,0.595947,1,0.260498,94.2778
490,165,0.416672,0.416667,0.597961,1,0.259705,94.2923
491,165.417,0.416672,0.416667,0.59996,1,0.259018,94.3067
492,165.833,0.416672,0.416667,0.602112,1,0.258469,94.321
493,166.25,0.416672,0.416667,0.604675,1,0.257965,94.3352
494,166.667,0.416672,0.416667,0.607681,1,0.257462,94.3493
495,167.083,0.416672,0.416667,0.610733,1,0.256927,94.3634
496,167.5,0.416672,0.416667,0.613342,1,0.256378,94.3775
497,167.917,0.416672,0.416667,0.615173,1,0.255692,94.3914
498,168.333,0.416672,0.416667,0.616333,1,0.255005,94.4053
499,168.75,0.416672,0.416667,0.616516,1,0.254044,94.4191
500,169.167,0.416672,0.416667,0.615219,1,0.252426,94.4328
501,169.583,0.416672,0.416667,0.6129,1,0.249969,94.4465
502,170,0.416672,0.416667,0.610931,1,0.24704,94.4601
503,170.417,0.416672,0.416667,0.610184,1,0.244308,94.4737
504,170.833,0.416672,0.416667,0.610214,1,0.242126,94.4871
505,171.25,0.416672,0.416667,0.60968,1,0.240265,94.5005
506,171.667,0.416672,0.416667,0.608002,1,0.238174,94.5139
507,172.083,0.416672,0.416667,0.605759,1,0.235687,94.5272
508,172.5,0.416672,0.416667,0.603745,1,0.233032,94.5404
509,172.917,0.416672,0.416667,0.601852,1,0.230545,94.5535
510,173.333,0.416672,0.416667,0.599625,1,0.236557,94.5666
511,173.75,0.416672,0.416667,0.596725,1,0.242874,94.5797
512,174.167,0.416672,0.416667,0.593399,1,0.250412,94.5926
513,174.583,0.416672,0.416667,0.590286,1,0.258682,94.6055
514,175,0.416672,0.416667,0.587692,1,0.266373,94.6184
515,175.417,0.416672,0.416667,0.585449,1,0.272324,94.6311
516,175.833,0.416672,0.416667,0.577072,1,0.277939,94.6439
517,176.25,0.416672,0.416667,0.568619,1,0.281479,94.6565
518,176.667,0.416672,0.416667,0.567535,1,0.273895,94.6691
519,177.083,0.416672,0.416667,0.569412,1,0.271133,94.6817
520,177.5,0.416672,0.416667,0.567307,1,0.271729,94.6941
521,177.917,0.416672,0.416667,0.562393,1,0.274551,94.7066
522,178.333,0.416672,0.416667,0.558533,1,0.278687,94.7189
523,178.75,0.416672,0.416667,0.556824,1,0.283646,94.7312
524,179.167,0.416672,0.416667,0.555725,1,0.288559,94.7435
525,179.583,0.416672,0.416667,0.554367,1,0.293518,94.7557
526,180,0.416672,0.416667,0.552917,1,0.297897,94.7678
527,180.417,0.416672,0.416667,0.551666,1,0.301682,94.7812
528,180.83,0.41435,0.413773,0.547623,0.994431,0.306335,94.7976
529,181.236,0.40578,0.405271,0.535461,0.973862,0.306274,94.8137
530,181.633,0.397467,0.397056,0.523666,0.953918,0.296768,94.8224
531,182.033,0.401796,0.399776,0.543442,0.96431,0.289413,94.825
532,182.441,0.409996,0.408222,0.569366,0.983978,0.287186,94.832
533,182.855,0.416671,0.414095,0.587418,1,0.288467,94.8423
534,183.269,0.416671,0.414095,0.589996,1,0.288239,94.8526
535,183.683,0.416671,0.414095,0.589783,1,0.289017,94.8628
536,184.097,0.416671,0.414095,0.589737,1,0.289581,94.873
537,184.511,0.416671,0.414095,0.590942,1,0.289459,94.8831
538,184.925,0.416671,0.414095,0.593307,1,0.288681,94.8931
539,185.339,0.416671,0.414095,0.596527,1,0.287521,94.9032
540,185.754,0.416671,0.414095,0.600311,1,0.28627,94.9132
541,186.168,0.416671,0.414095,0.604065,1,0.285156,94.9231
542,186.582,0.416671,0.414095,0.607178,1,0.284225,94.933
543,186.996,0.416671,0.414095,0.609436,1,0.283463,94.9428
544,187.41,0.416671,0.414095,0.611206,1,0.282806,94.9527
545,187.824,0.416671,0.414095,0.612885,1,0.282303,94.9624
546,188.238,0.416671,0.414095,0.614578,1,0.281784,94.9721
547,188.652,0.416671,0.414095,0.616211,1,0.281158,94.9818
548,189.066,0.416671,0.414095,0.617676,1,0.280411,94.9915
549,189.48,0.416671,0.414095,0.618973,1,0.279602,95.0011
550,189.894,0.416671,0.414095,0.620132,1,0.278809,95.0106
551,190.309,0.416671,0.414095,0.621262,1,0.278046,95.0201
552,190.723,0.416671,0.414095,0.62236,1,0.277298,95.0296
553,191.137,0.416671,0.414095,0.623459,1,0.276581,95.039
554,191.551,0.416671,0.414095,0.624649,1,0.275909,95.0484
555,191.965,0.416671,0.414095,0.625854,1,0.275314,95.0578
556,192.379,0.416671,0.414095,0.62706,1,0.276917,95.0671
557,192.793,0.416671,0.414095,0.628113,1,0.305084,95.0799
558,193.2,0.409728,0.406956,0.618591,0.983337,0.312683,95.0977
559,193.59,0.393108,0.389999,0.59436,0.943451,0.300827,95.1066
560,193.98,0.392027,0.389999,0.593643,0.940857,0.299133,95.1148
561,194.37,0.393163,0.389999,0.596313,0.943588,0.299637,95.1227
562,194.763,0.39364,0.393361,0.598007,0.944733,0.300018,95.1324
563,195.157,0.393616,0.393361,0.598907,0.944672,0.300308,95.1423
564,195.547,0.393212,0.389941,0.599182,0.94371,0.299316,95.1499
565,195.94,0.39411,0.393391,0.601425,0.945862,0.300415,95.1596
566,196.334,0.393566,0.393391,0.601532,0.94455,0.300049,95.1692
567,196.727,0.393501,0.393391,0.602005,0.944397,0.295959,95.1761
568,197.124,0.398874,0.397001,0.610977,0.957291,0.283722,95.1763
569,197.528,0.407014,0.404491,0.624191,0.976822,0.280746,95.1802
570,197.941,0.41532,0.412345,0.637512,0.996765,0.283798,95.1881
571,198.357,0.416668,0.416428,0.639984,1,0.28772,95.1981
572,198.774,0.416668,0.416428,0.635757,1,0.294205,95.208
573,199.19,0.416668,0.416428,0.632919,1,0.3004,95.2182
574,199.602,0.416114,0.412222,0.633087,0.998672,0.303711,95.2287
575,200.01,0.411029,0.408058,0.627518,0.986465,0.296326,95.2344
576,200.423,0.416126,0.412265,0.636108,0.998703,0.29216,95.2421
577,200.839,0.416666,0.416604,0.636307,1,0.287491,95.2519
578,201.256,0.416666,0.416604,0.635788,1,0.286133,95.2617
579,201.672,0.416666,0.416604,0.636032,1,0.286926,95.2715
580,202.089,0.416666,0.416604,0.636734,1,0.288422,95.2812
581,202.506,0.416666,0.416604,0.637527,1,0.289886,95.2909
582,202.922,0.416666,0.416604,0.637802,1,0.291168,95.3005
583,203.339,0.416666,0.416604,0.636642,1,0.29216,95.3101
584,203.755,0.416666,0.416604,0.634018,1,0.292694,95.3197
585,204.172,0.416666,0.416604,0.631241,1,0.292786,95.3292
586,204.589,0.416666,0.416604,0.631897,1,0.292542,95.3387
587,205.005,0.416666,0.416604,0.635086,1,0.29213,95.3481
588,205.422,0.416666,0.416604,0.638062,1,0.291702,95.3575
589,205.838,0.416666,0.416604,0.640915,1,0.291336,95.3669
590,206.255,0.416666,0.416604,0.643753,1,0.291092,95.3762
591,206.672,0.416666,0.416604,0.646484,1,0.290939,95.3855
592,207.088,0.416666,0.416604,0.649399,1,0.290833,95.3947
593,207.505,0.416666,0.416604,0.65242,1,0.290802,95.404
594,207.921,0.416666,0.416604,0.655304,1,0.290817,95.4131
595,208.338,0.416666,0.416604,0.657684,1,0.290741,95.4223
596,208.755,0.416666,0.416604,0.659317,1,0.290436,95.4314
597,209.171,0.416666,0.416604,0.660294,1,0.28981,95.4405
598,209.588,0.416666,0.416604,0.661102,1,0.288956,95.4495
599,210.004,0.416666,0.416604,0.662109,1,0.28801,95.4585
600,210.421,0.416666,0.416604,0.663239,1,0.287048,95.4674
601,210.838,0.416666,0.416604,0.664169,1,0.286041,95.4764
602,211.254,0.416666,0.416604,0.664856,1,0.284958,95.4853
603,211.671,0.416666,0.416604,0.665436,1,0.28392,95.4941
604,212.088,0.416666,0.416604,0.666122,1,0.28302,95.5029
605,212.504,0.416666,0.416604,0.666916,1,0.282211,95.5117
606,212.921,0.416666,0.416604,0.667725,1,0.281326,95.5205
607,213.337,0.416666,0.416604,0.668579,1,0.280319,95.5292
608,213.754,0.416666,0.416604,0.669571,1,0.279312,95.5379
609,214.171,0.416666,0.416604,0.670746,1,0.278473,95.5465
610,214.587,0.416666,0.416604,0.671799,1,0.277893,95.5552
611,215.004,0.416666,0.416604,0.672562,1,0.277344,95.5637
612,215.42,0.416666,0.416604,0.673019,1,0.276642,95.5723
613,215.837,0.416666,0.416604,0.673264,1,0.275696,95.5808
614,216.254,0.416666,0.416604,0.673553,1,0.274643,95.5893
615,216.67,0.416666,0.416604,0.674072,1,0.273636,95.5977
616,217.087,0.416666,0.416604,0.674774,1,0.272827,95.6062
617,217.503,0.416666,0.416604,0.675156,1,0.272049,95.6145
618,217.92,0.416666,0.416604,0.670746,1,0.272461,95.6229
619,218.337,0.416666,0.416604,0.667542,1,0.272491,95.6312
620,218.753,0.416666,0.416604,0.668381,1,0.271408,95.6395
621,219.17,0.416666,0.416604,0.670731,1,0.270355,95.6478
622,219.586,0.416666,0.416604,0.671829,1,0.269714,95.656
623,220.003,0.416666,0.416604,0.671753,1,0.269257,95.6642
624,220.42,0.416666,0.416604,0.671722,1,0.268784,95.6724
625,220.836,0.416666,0.416604,0.672302,1,0.2668,95.6805
626,221.253,0.416666,0.416604,0.673615,1,0.264236,95.6886
627,221.669,0.416666,0.416604,0.673721,1,0.262604,95.6967
628,222.086,0.416666,0.416604,0.672012,1,0.261383,95.7047
629,222.503,0.416666,0.416604,0.669983,1,0.259827,95.7127
630,222.919,0.416666,0.416604,0.668655,1,0.259048,95.7207
631,223.336,0.416666,0.416604,0.667831,1,0.258865,95.7287
632,223.752,0.416666,0.416604,0.667389,1,0.258713,95.7366
633,224.169,0.416666,0.416604,0.667496,1,0.258636,95.7445
634,224.586,0.416666,0.416604,0.668259,1,0.258636,95.7524
635,225.002,0.416666,0.416604,0.669525,1,0.25885,95.7602
636,225.419,0.416666,0.416604,0.670853,1,0.259094,95.768
637,225.835,0.416666,0.416604,0.672058,1,0.258865,95.7758
638,226.252,0.416666,0.416604,0.672928,1,0.258682,95.7835
639,226.669,0.416666,0.416604,0.67334,1,0.258301,95.7913
640,227.085,0.416666,0.416604,0.673386,1,0.257492,95.799
641,227.502,0.416666,0.416604,0.67337,1,0.257065,95.8066
642,227.918,0.416666,0.416604,0.673477,1,0.256897,95.8143
643,228.335,0.416666,0.416604,0.673752,1,0.256729,95.8219
644,228.752,0.416666,0.416604,0.674088,1,0.256516,95.8295
645,229.168,0.416666,0.416604,0.674393,1,0.256287,95.837
646,229.585,0.416666,0.416604,0.674622,1,0.256088,95.8445
647,230.001,0.416666,0.416604,0.674789,1,0.25592,95.852
648,230.418,0.416666,0.416604,0.675049,1,0.255859,95.8595
649,230.835,0.416666,0.416604,0.675385,1,0.255875,95.867
650,231.251,0.416666,0.416604,0.675629,1,0.255829,95.8744
651,231.668,0.416666,0.416604,0.675797,1,0.255676,95.8818
652,232.085,0.416666,0.416604,0.675888,1,0.255447,95.8891
653,232.501,0.416666,0.416604,0.676041,1,0.255173,95.8965
654,232.918,0.416666,0.416604,0.676071,1,0.254944,95.9038
655,233.334,0.416666,0.416604,0.67601,1,0.254745,95.9111
656,233.751,0.416666,0.416604,0.675964,1,0.254547,95.9183
657,234.168,0.416666,0.416604,0.67598,1,0.254364,95.9256
658,234.584,0.416666,0.416604,0.67601,1,0.254135,95.9328
659,235.001,0.416666,0.416604,0.675964,1,0.253845,95.94
660,235.417,0.416666,0.416604,0.675842,1,0.253525,95.9471
661,235.834,0.416666,0.416604,0.675705,1,0.253204,95.9543
662,236.251,0.416666,0.416604,0.675461,1,0.252914,95.9614
663,236.667,0.416666,0.416604,0.675339,1,0.252594,95.9684
664,237.084,0.416666,0.416604,0.675156,1,0.252319,95.9755
665,237.5,0.416666,0.416604,0.674911,1,0.251999,95.9825
666,237.917,0.416666,0.416604,0.674667,1,0.251678,95.9895
667,238.334,0.416666,0.416604,0.674362,1,0.251358,95.9965
668,238.75,0.416666,0.416604,0.674088,1,0.251038,96.0035
669,239.167,0.416666,0.416604,0.673737,1,0.250702,96.0104
670,239.583,0.416666,0.416604,0.673401,1,0.250381,96.0173
671,240,0.416666,0.416604,0.673126,1,0.250092,96.0242
672,240.417,0.416666,0.416667,0.67276,1,0.249802,96.0311
673,240.833,0.416666,0.416667,0.672485,1,0.249527,96.038
674,241.25,0.416666,0.416667,0.67218,1,0.249237,96.0448
675,241.667,0.416666,0.416667,0.671829,1.00078,0.248932,96.0518
676,242.08,0.416342,0.413712,0.670975,0.999222,0.248444,96.0573
677,242.494,0.416667,0.413712,0.671143,1,0.248352,96.0628
678,242.908,0.416667,0.413712,0.670792,1.00179,0.248062,96.0686
679,243.322,0.415924,0.413712,0.669266,0.998215,0.24736,96.0741
680,243.735,0.416668,0.413712,0.670151,1,0.247543,96.0796
681,244.149,0.416668,0.413712,0.669846,1.00299,0.247299,96.0855
682,244.563,0.415426,0.413712,0.667557,0.997009,0.246307,96.0909
683,244.976,0.416672,0.413712,0.669296,1,0.246811,96.0963
684,245.39,0.416672,0.413712,0.668976,1.00407,0.246597,96.1024
685,245.804,0.414981,0.413712,0.666016,0.99617,0.245529,96.1078
686,246.217,0.416576,0.413712,0.668152,0.999908,0.246445,96.1132
687,246.631,0.416615,0.413712,0.667725,1.0051,0.246307,96.1194
688,247.045,0.414502,0.413712,0.664169,0.996185,0.244751,96.1249
689,247.459,0.416089,0.413712,0.666794,0.999847,0.245316,96.1304
690,247.872,0.416153,0.413712,0.66687,1.00496,0.245041,96.1367
691,248.286,0.414099,0.413712,0.6633,0.996201,0.243576,96.1424
692,248.7,0.415679,0.413712,0.665512,0.999924,0.244339,96.148
693,249.113,0.41571,0.413712,0.665451,1.00494,0.244217,96.1544
694,249.524,0.413665,0.410375,0.66214,0.996216,0.242935,96.1588
695,249.938,0.415237,0.413739,0.664612,0.999924,0.243729,96.1645
696,250.351,0.415268,0.413739,0.664551,1.0049,0.243576,96.1711
697,250.762,0.413244,0.41032,0.661194,0.996216,0.242218,96.1756
698,251.175,0.414814,0.413768,0.663483,0.999893,0.242966,96.1814
699,251.589,0.414858,0.413768,0.663315,1.00488,0.242783,96.1881
700,251.999,0.412842,0.410261,0.659897,0.996277,0.241425,96.1927
701,252.413,0.414385,0.413798,0.662155,0.999954,0.242188,96.1987
702,252.827,0.414404,0.413798,0.661957,1.00485,0.242035,96.2054
703,253.237,0.412403,0.4102,0.658554,0.996262,0.240707,96.2101
704,253.651,0.413951,0.41383,0.660843,0.999939,0.241455,96.2163
705,254.065,0.413976,0.41383,0.660645,1.00479,0.241318,96.2231
706,254.475,0.412002,0.410135,0.657303,0.996216,0.240005,96.2279
707,254.885,0.413567,0.410135,0.659607,0.999863,0.240768,96.2326
708,255.295,0.413624,0.410135,0.659531,1.00436,0.240662,96.238
709,255.705,0.411826,0.410135,0.656433,0.996597,0.239471,96.2428
710,256.116,0.413233,0.410135,0.658463,1.00005,0.240128,96.2476
711,256.526,0.413214,0.410135,0.658218,1.0042,0.239975,96.2531
712,256.936,0.411487,0.410135,0.655273,0.996613,0.2388,96.258
713,257.346,0.412886,0.410135,0.657257,1.00015,0.239441,96.263
714,257.756,0.412823,0.410135,0.656921,1.00417,0.239273,96.2685
715,258.166,0.41111,0.410135,0.654037,0.99649,0.238129,96.2735
716,258.576,0.412558,0.410135,0.656113,1.00008,0.238861,96.2785
717,258.987,0.412526,0.410135,0.655869,1.00418,0.238693,96.2842
718,259.397,0.410809,0.410135,0.652939,0.996765,0.237579,96.2893
719,259.807,0.412142,0.410135,0.654938,1.00024,0.23822,96.2944
720,260.217,0.412042,0.410135,0.654602,1.00412,0.238022,96.3001
721,260.627,0.410351,0.410135,0.651703,0.996735,0.236908,96.3054
722,261.037,0.411695,0.410135,0.653625,1.0002,0.237564,96.3106
723,261.447,0.411614,0.410135,0.65329,1.00409,0.237381,96.3165
724,261.853,0.409937,0.405818,0.650421,0.996475,0.236252,96.3201
725,262.263,0.411387,0.410181,0.652496,1.00002,0.236908,96.3254
726,262.674,0.411381,0.410181,0.652237,1.00427,0.236755,96.3313
727,263.079,0.409631,0.405723,0.649216,0.996613,0.235626,96.335
728,263.489,0.411023,0.410231,0.651215,1,0.236313,96.3404
729,263.9,0.411023,0.410231,0.651001,1.00407,0.236176,96.3464
730,264.305,0.409355,0.405621,0.648087,0.996765,0.235077,96.3501
731,264.716,0.410684,0.410284,0.649872,0.999985,0.235672,96.3556
732,265.126,0.41069,0.410284,0.649551,1.00378,0.235504,96.3617
733,265.531,0.409142,0.405513,0.646713,0.996918,0.234421,96.3655
734,265.942,0.410407,0.410341,0.648178,1.00011,0.234909,96.371
735,266.352,0.410363,0.410341,0.64743,1.0034,0.234589,96.3772
736,266.757,0.408971,0.405397,0.644592,0.997162,0.233475,96.3809
737,267.163,0.410136,0.405397,0.645844,1.00047,0.233841,96.3847
738,267.568,0.409942,0.405397,0.645081,1.00259,0.233459,96.3889
739,267.974,0.408881,0.405397,0.643143,0.99765,0.232666,96.3927
740,268.379,0.409844,0.405397,0.644455,1.00101,0.233093,96.3967
741,268.784,0.409432,0.405397,0.6436,1.00148,0.232758,96.4009
742,269.19,0.408827,0.405397,0.64241,0.998062,0.2323,96.4047
743,269.595,0.40962,0.405397,0.643463,1.00162,0.23262,96.4088
744,270.001,0.408959,0.405397,0.642303,1.00081,0.232147,96.413
745,270.406,0.408628,0.405397,0.641647,0.998276,0.231857,96.417
746,270.811,0.409334,0.405397,0.642822,1.00185,0.232162,96.4212
747,271.217,0.40858,0.405397,0.641754,1.00027,0.23172,96.4254
748,271.622,0.408468,0.405397,0.641632,0.998901,0.231674,96.4294
749,272.028,0.408917,0.405397,0.642349,1.00153,0.231949,96.4337
750,272.433,0.408294,0.405397,0.641068,0.999512,0.231522,96.4379
751,272.838,0.408493,0.405397,0.640915,1.00052,0.231415,96.4421
752,273.244,0.408282,0.405397,0.640198,0.999954,0.231079,96.4463
753,273.649,0.4083,0.405397,0.640121,1.00006,0.230957,96.4506
