iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
373,98.4597,0.327296,0.326368,0.638367,0.811859,0.145615,90.7434
374,98.7861,0.327151,0.326368,0.637177,0.811844,0.146759,90.7733
375,99.1124,0.327016,0.326368,0.636108,0.811829,0.147568,90.8032
376,99.4388,0.32689,0.326368,0.635101,0.811829,0.147186,90.833
377,99.7652,0.326767,0.326368,0.634155,0.811798,0.146591,90.8626
378,100.092,0.32666,0.326368,0.633209,0.811813,0.146194,90.8923
379,100.418,0.32655,0.326368,0.632263,0.811798,0.143082,90.9218
380,100.744,0.32645,0.326368,0.631348,0.811798,0.133942,90.9512
381,101.065,0.326352,0.320929,0.630524,0.811829,0.134262,90.9748
382,101.386,0.326246,0.320929,0.6297,0.811859,0.135071,90.9983
383,101.707,0.326131,0.320929,0.62886,0.811874,0.13591,91.0218
384,102.028,0.326013,0.320929,0.628067,0.811905,0.133408,91.0452
385,102.349,0.325886,0.320929,0.627319,0.81192,0.135544,91.0687
386,102.67,0.325756,0.320929,0.626556,0.811935,0.133911,91.0921
387,102.991,0.325624,0.320929,0.625763,0.811935,0.133743,91.1155
388,103.312,0.325494,0.320929,0.624924,0.81192,0.134094,91.1388
389,103.633,0.325375,0.320929,0.624039,0.81192,0.134521,91.1621
390,103.954,0.325258,0.320929,0.623123,0.81192,0.134933,91.1854
391,104.274,0.325145,0.320929,0.622223,0.811905,0.135345,91.2086
392,104.595,0.325041,0.320929,0.621582,0.811874,0.137192,91.2318
393,104.916,0.324952,0.320929,0.620987,0.81189,0.134491,91.2549
394,105.237,0.324861,0.320929,0.620377,0.811905,0.133743,91.278
395,105.558,0.324767,0.320929,0.619705,0.811935,0.133698,91.301
396,105.879,0.324664,0.320929,0.618988,0.811935,0.133774,91.324
397,106.2,0.324564,0.320929,0.618271,0.811966,0.129501,91.3469
398,106.521,0.324456,0.320929,0.617661,0.811981,0.132919,91.3698
399,106.842,0.324344,0.320929,0.617294,0.812012,0.139404,91.3927
400,107.163,0.324224,0.320929,0.61705,0.812012,0.134064,91.4155
401,107.484,0.324107,0.320929,0.616898,0.811996,0.138748,91.4383
402,107.805,0.323999,0.320929,0.61676,0.811996,0.138397,91.4611
403,108.126,0.323895,0.320929,0.61647,0.811981,0.13974,91.4838
404,108.447,0.3238,0.320929,0.616043,0.811996,0.139877,91.5065
405,108.767,0.323702,0.320929,0.61557,0.811996,0.13826,91.5291
406,109.088,0.323607,0.320929,0.615112,0.812042,0.133728,91.5517
407,109.409,0.323497,0.320929,0.6147,0.812057,0.131241,91.5742
408,109.73,0.323385,0.320929,0.614273,0.812103,0.131363,91.5968
409,110.051,0.323257,0.320929,0.61377,0.812134,0.13147,91.6193
410,110.372,0.323121,0.320929,0.613235,0.812149,0.131561,91.6418
411,110.693,0.322982,0.320929,0.612686,0.812149,0.131622,91.6643
412,111.014,0.322846,0.320929,0.612106,0.812119,0.131699,91.6868
413,111.335,0.322726,0.320929,0.611496,0.812088,0.13176,91.7093
414,111.656,0.322621,0.320929,0.610855,0.812057,0.131805,91.7317
415,111.977,0.322531,0.320929,0.610184,0.812012,0.131851,91.754
416,112.298,0.322463,0.320929,0.609512,0.812012,0.131882,91.7763
417,112.619,0.322398,0.320929,0.608871,0.811996,0.131897,91.7984
418,112.94,0.322343,0.320929,0.608292,0.811981,0.131851,91.8205
419,113.26,0.322296,0.320929,0.607758,0.811996,0.131729,91.8426
420,113.581,0.322247,0.320929,0.607513,0.812027,0.131546,91.8645
421,113.902,0.322189,0.320929,0.607407,0.812027,0.131332,91.8864
422,114.223,0.322134,0.320929,0.6073,0.812073,0.131073,91.9082
423,114.544,0.322064,0.320929,0.607193,0.812119,0.130798,91.9299
424,114.865,0.32198,0.320929,0.60704,0.812134,0.130524,91.9516
425,115.186,0.321892,0.320929,0.606949,0.812164,0.130249,91.9733
426,115.507,0.321796,0.320929,0.606903,0.81218,0.120804,91.995
427,115.828,0.321696,0.320929,0.606918,0.812195,0.119781,92.0166
428,116.149,0.321594,0.320929,0.606934,0.812225,0.12056,92.0381
429,116.47,0.321484,0.320929,0.606873,0.81221,0.11821,92.0597
430,116.791,0.321382,0.320929,0.60672,0.81221,0.118317,92.0812
431,117.112,0.321284,0.320929,0.60643,0.812195,0.118393,92.1027
432,117.433,0.321195,0.320929,0.606064,0.812195,0.118439,92.1241
433,117.753,0.321109,0.320929,0.605652,0.812164,0.118484,92.1455
434,118.074,0.321038,0.320929,0.60527,0.81218,0.11853,92.1668
435,118.395,0.320965,0.320929,0.604919,0.81218,0.118591,92.1881
436,118.716,0.320895,0.320929,0.60463,0.812164,0.118668,92.2093
437,118.973,0.320834,0.256743,0.604401,0.812164,0.118729,92.183
438,119.23,0.320777,0.256743,0.604202,0.812149,0.118805,92.1569
439,119.487,0.320728,0.256743,0.604034,0.812164,0.119003,92.1309
440,119.743,0.320677,0.256743,0.603867,0.812164,0.118927,92.105
441,120,0.320629,0.256743,0.603668,0.81218,0.118958,92.0793
442,120.319,0.320578,0.319149,0.603378,0.812347,0.118958,92.0992
443,120.638,0.320464,0.319149,0.602936,0.812317,0.118927,92.1191
444,120.957,0.320366,0.319149,0.602493,0.812286,0.118866,92.139
445,121.277,0.320282,0.319149,0.602234,0.812271,0.118805,92.1588
446,121.596,0.320208,0.319149,0.60202,0.812302,0.118759,92.1786
447,121.915,0.320125,0.319149,0.601761,0.812347,0.118729,92.1984
448,122.234,0.320028,0.319149,0.601379,0.812454,0.118759,92.2181
449,122.553,0.319891,0.319149,0.600815,0.812454,0.118805,92.2379
450,122.872,0.319758,0.319149,0.600174,0.812408,0.118912,92.2576
451,123.191,0.319646,0.319149,0.59964,0.812347,0.119034,92.2774
452,123.511,0.319561,0.319149,0.599228,0.812302,0.119171,92.297
453,123.83,0.319497,0.319149,0.598923,0.812286,0.119308,92.3167
454,124.149,0.319443,0.319149,0.598587,0.812347,0.119431,92.3362
455,124.468,0.319368,0.319149,0.598175,0.812439,0.119537,92.3558
456,124.787,0.31926,0.319149,0.597641,0.812454,0.119583,92.3753
457,125.106,0.319149,0.319149,0.597168,0.812469,0.117172,92.3949
458,125.424,0.319036,0.317304,0.596725,0.812439,0.116241,92.4128
459,125.741,0.318937,0.317304,0.596298,0.812408,0.111145,92.4307
460,126.058,0.318854,0.317304,0.59584,0.812393,0.11055,92.4486
461,126.376,0.31878,0.317304,0.595367,0.812378,0.110779,92.4665
462,126.693,0.318716,0.317304,0.59491,0.812363,0.110962,92.4843
463,127.01,0.31866,0.317304,0.594513,0.812393,0.111572,92.502
464,127.328,0.318596,0.317304,0.594116,0.812439,0.112473,92.5198
465,127.645,0.318517,0.317304,0.593719,0.812454,0.113464,92.5375
466,127.962,0.318435,0.317304,0.593323,0.812485,0.114471,92.5552
467,128.279,0.318344,0.317304,0.592865,0.812485,0.115402,92.5729
468,128.597,0.318257,0.317304,0.592392,0.812469,0.116318,92.5905
469,128.914,0.318178,0.317304,0.591904,0.812485,0.117279,92.6081
470,129.231,0.318097,0.317304,0.591385,0.812469,0.118271,92.6257
471,129.549,0.318025,0.317304,0.59082,0.812485,0.108643,92.6433
472,129.866,0.317951,0.317304,0.59021,0.812485,0.109467,92.6608
473,130.183,0.317879,0.317304,0.5896,0.812485,0.110306,92.6783
474,130.501,0.317811,0.317304,0.589005,0.8125,0.111176,92.6958
475,130.818,0.31774,0.317304,0.588379,0.8125,0.112061,92.7132
476,131.135,0.317672,0.317304,0.587753,0.812546,0.108154,92.7306
477,131.452,0.31759,0.317304,0.587082,0.812561,0.110336,92.748
478,131.77,0.317504,0.317304,0.586517,0.812515,0.127563,92.7654
479,132.087,0.31744,0.317304,0.58606,0.812469,0.155533,92.7827
480,132.404,0.317397,0.317304,0.585709,0.812439,0.167694,92.8
481,132.722,0.317369,0.317304,0.585419,0.812469,0.155533,92.8172
482,133.039,0.317332,0.317304,0.585129,0.812515,0.176056,92.8343
483,133.354,0.31728,0.315175,0.584778,0.812576,0.180664,92.8497
484,133.669,0.317208,0.315175,0.584259,0.812607,0.157822,92.8651
485,133.985,0.317127,0.315175,0.583618,0.812637,0.134811,92.8805
486,134.3,0.317037,0.315175,0.582932,0.812561,0.150711,92.8959
487,134.615,0.31698,0.315175,0.582336,0.8125,0.143875,92.9112
488,134.93,0.316951,0.315175,0.581787,0.812485,0.127625,92.9265
489,135.245,0.31693,0.315175,0.581284,0.812515,0.12793,92.9417
490,135.56,0.316901,0.315175,0.580841,0.812592,0.115997,92.9569
491,135.876,0.316845,0.315175,0.580322,0.812622,0.116241,92.972
492,136.191,0.31678,0.315175,0.579681,0.812622,0.116547,92.9872
493,136.506,0.316718,0.315175,0.578842,0.812607,0.116882,93.0023
494,136.821,0.316666,0.315175,0.577881,0.812622,0.117249,93.0174
495,137.136,0.316611,0.315175,0.576904,0.812622,0.117645,93.0324
496,137.451,0.316559,0.315175,0.576065,0.812622,0.118134,93.0474
497,137.767,0.31651,0.315175,0.575485,0.812607,0.119339,93.0624
498,138.082,0.31647,0.315175,0.574982,0.812637,0.109085,93.0773
499,138.397,0.316422,0.315175,0.574509,0.812622,0.120514,93.0922
500,138.712,0.316382,0.315175,0.574158,0.812622,0.110718,93.1071
501,139.027,0.316346,0.315175,0.573883,0.812637,0.123947,93.1219
502,139.342,0.316307,0.315175,0.573517,0.812653,0.112488,93.1367
503,139.658,0.316266,0.315175,0.572998,0.812637,0.122787,93.1514
504,139.973,0.316233,0.315175,0.572342,0.812637,0.122604,93.1661
505,140.288,0.316204,0.315175,0.571609,0.812653,0.123459,93.1807
506,140.603,0.316172,0.315175,0.570831,0.812668,0.142761,93.1953
507,140.918,0.316137,0.315175,0.570053,0.812668,0.120544,93.2099
508,141.234,0.316105,0.315175,0.56929,0.812683,0.131485,93.2244
509,141.549,0.316071,0.315175,0.568527,0.812714,0.144455,93.2389
510,141.864,0.316028,0.315175,0.567734,0.812729,0.125198,93.2533
511,142.179,0.315982,0.315175,0.567017,0.812729,0.146912,93.2678
512,142.494,0.315939,0.315175,0.566422,0.812698,0.149384,93.2821
513,142.809,0.315912,0.315175,0.565948,0.812714,0.137726,93.2965
514,143.125,0.315881,0.315175,0.565552,0.812714,0.152298,93.3108
515,143.44,0.315854,0.315175,0.565186,0.812759,0.13829,93.325
516,143.755,0.315812,0.315175,0.564651,0.81279,0.140762,93.3392
517,144.07,0.315762,0.315175,0.563934,0.81279,0.152054,93.3534
518,144.385,0.315714,0.315175,0.563141,0.81279,0.140533,93.3676
519,144.7,0.31567,0.315175,0.562317,0.812775,0.149307,93.3817
520,145.016,0.315635,0.315175,0.561478,0.812805,0.147141,93.3958
521,145.331,0.315591,0.315175,0.560608,0.81279,0.152069,93.4099
522,145.646,0.315557,0.315175,0.559738,0.81279,0.147308,93.4239
523,145.961,0.315525,0.315175,0.559235,0.81282,0.152191,93.4379
524,146.276,0.315485,0.315175,0.558853,0.812805,0.149063,93.4518
525,146.591,0.315454,0.315175,0.558578,0.812805,0.153671,93.4658
526,146.907,0.315426,0.315175,0.558136,0.81279,0.151245,93.4796
527,147.222,0.315408,0.315175,0.557495,0.812805,0.153946,93.4934
528,147.537,0.315386,0.315175,0.556732,0.81279,0.153046,93.5072
529,147.852,0.315374,0.315175,0.556015,0.81279,0.155609,93.5209
530,148.167,0.315364,0.315175,0.556793,0.81279,0.155548,93.5346
531,148.483,0.315358,0.315175,0.557648,0.812836,0.161697,93.5482
532,148.798,0.315338,0.315175,0.558411,0.812851,0.161667,93.5618
533,149.113,0.315314,0.315175,0.558975,0.812866,0.166504,93.5753
534,149.428,0.315288,0.315175,0.559418,0.812897,0.168228,93.5888
535,149.743,0.315253,0.315175,0.559875,0.812912,0.155731,93.6023
536,150.058,0.315216,0.315175,0.560226,0.812958,0.16629,93.6157
537,150.37,0.315163,0.311892,0.560501,0.812973,0.145035,93.6268
538,150.682,0.315109,0.311892,0.560745,0.812988,0.16478,93.6379
539,150.994,0.315051,0.311892,0.560898,0.812988,0.139709,93.649
540,151.306,0.314996,0.311892,0.560989,0.812988,0.162994,93.6601
541,151.618,0.314945,0.311892,0.56102,0.812958,0.143875,93.6712
542,151.93,0.314909,0.311892,0.560944,0.812897,0.160904,93.6822
543,152.242,0.314899,0.311892,0.560822,0.812866,0.135376,93.6932
544,152.554,0.314905,0.311892,0.560715,0.812851,0.150406,93.7041
545,152.865,0.314919,0.311892,0.560547,0.812897,0.137054,93.715
546,153.177,0.314919,0.311892,0.560257,0.812943,0.155563,93.7259
547,153.489,0.314905,0.311892,0.55986,0.812988,0.136368,93.7367
548,153.801,0.314876,0.311892,0.559341,0.813004,0.143448,93.7475
549,154.113,0.314844,0.311892,0.558701,0.813034,0.135406,93.7583
550,154.425,0.314803,0.311892,0.558075,0.813049,0.137405,93.769
551,154.737,0.31476,0.311892,0.557556,0.813065,0.134064,93.7798
552,155.049,0.314714,0.311892,0.557022,0.813049,0.130096,93.7905
553,155.361,0.314677,0.311892,0.556427,0.812988,0.131256,93.8012
554,155.672,0.314667,0.311892,0.556168,0.812943,0.118958,93.8119
555,155.984,0.314678,0.311892,0.556381,0.812943,0.12767,93.8225
556,156.296,0.314692,0.311892,0.556686,0.813019,0.123779,93.833
557,156.608,0.314679,0.311892,0.55719,0.813065,0.140335,93.8436
558,156.92,0.314652,0.311892,0.557938,0.81308,0.148926,93.8541
559,157.232,0.314622,0.311892,0.558929,0.813095,0.175369,93.8646
560,157.544,0.31459,0.311892,0.560013,0.813095,0.144012,93.875
561,157.856,0.31456,0.311892,0.560776,0.81311,0.17244,93.8855
562,158.168,0.314528,0.311892,0.561081,0.81311,0.149918,93.8959
563,158.479,0.314499,0.311892,0.561279,0.813141,0.173294,93.9063
564,158.791,0.314462,0.311892,0.561295,0.813156,0.149353,93.9167
565,159.103,0.314422,0.311892,0.560989,0.813171,0.169693,93.9271
566,159.415,0.314378,0.311892,0.560471,0.813141,0.152222,93.9374
567,159.727,0.31435,0.311892,0.559753,0.813141,0.172958,93.9477
568,160.039,0.314325,0.311892,0.55896,0.813141,0.163727,93.958
569,160.351,0.314304,0.311892,0.558212,0.813126,0.168854,93.9683
570,160.663,0.314291,0.311892,0.557434,0.813126,0.167709,93.9785
571,160.975,0.314281,0.311892,0.556534,0.813126,0.145996,93.9887
572,161.287,0.314275,0.311892,0.555542,0.813126,0.167648,93.9989
573,161.598,0.314272,0.311892,0.55481,0.81311,0.148422,94.009
574,161.91,0.314278,0.311892,0.554764,0.813156,0.160858,94.0191
575,162.222,0.314269,0.311892,0.554688,0.813171,0.157761,94.0291
576,162.534,0.314257,0.311892,0.55484,0.813232,0.145767,94.0392
577,162.846,0.314225,0.311892,0.555283,0.813248,0.158997,94.0492
578,163.158,0.314191,0.311892,0.555969,0.813263,0.154099,94.0592
579,163.47,0.314153,0.311892,0.556702,0.813263,0.162643,94.0692
580,163.782,0.314119,0.311892,0.557114,0.813248,0.158112,94.0791
581,164.094,0.314094,0.311892,0.557129,0.813248,0.178955,94.0891
582,164.405,0.314072,0.311892,0.556854,0.813248,0.165802,94.099
583,164.717,0.314053,0.311892,0.556396,0.813263,0.159561,94.1089
584,165.029,0.314032,0.311892,0.555801,0.813278,0.167633,94.1187
585,165.341,0.314007,0.311892,0.555069,0.813293,0.162354,94.1286
586,165.653,0.31398,0.311892,0.554199,0.813293,0.176758,94.1384
587,165.965,0.313956,0.311892,0.553207,0.813309,0.160309,94.1482
588,166.277,0.31393,0.311892,0.552155,0.813293,0.15683,94.1579
589,166.589,0.313912,0.311892,0.551086,0.813293,0.16127,94.1677
590,166.901,0.313898,0.311892,0.55069,0.813293,0.1483,94.1774
591,167.212,0.313886,0.311892,0.550491,0.813293,0.147858,94.1871
592,167.524,0.313878,0.311892,0.55043,0.813324,0.150345,94.1967
593,167.836,0.313861,0.311892,0.550583,0.813324,0.14624,94.2064
594,168.148,0.313848,0.311892,0.550995,0.81337,0.140289,94.216
595,168.46,0.31382,0.311892,0.551544,0.813416,0.148132,94.2256
596,168.772,0.313777,0.311892,0.55191,0.8134,0.143997,94.2351
597,169.084,0.313743,0.311892,0.551987,0.81337,0.150208,94.2447
598,169.396,0.313725,0.311892,0.551804,0.813278,0.148087,94.2542
599,169.708,0.313745,0.311892,0.551529,0.813263,0.150574,94.2637
600,170.019,0.313773,0.311892,0.551178,0.813324,0.145996,94.2731
601,170.331,0.313782,0.311892,0.55072,0.813416,0.141373,94.2825
602,170.643,0.313758,0.311892,0.550125,0.813446,0.14592,94.2919
603,170.955,0.313726,0.311892,0.549408,0.813461,0.141174,94.3012
604,171.267,0.313691,0.311892,0.54863,0.813446,0.132034,94.3106
605,171.579,0.313665,0.311892,0.547806,0.813461,0.139755,94.3199
606,171.891,0.313636,0.311892,0.54689,0.813446,0.135376,94.3292
607,172.203,0.313616,0.311892,0.546524,0.813446,0.126511,94.3385
608,172.515,0.3136,0.311892,0.546326,0.813461,0.13533,94.3478
609,172.826,0.31358,0.311892,0.546249,0.813477,0.136459,94.357
610,173.138,0.313558,0.311892,0.546387,0.813507,0.122833,94.3662
611,173.45,0.313528,0.311892,0.546783,0.813492,0.139694,94.3754
612,173.762,0.313506,0.311892,0.547348,0.813492,0.134842,94.3846
613,174.074,0.313487,0.311892,0.547668,0.813492,0.125351,94.3938
614,174.386,0.313472,0.311892,0.547577,0.813477,0.138794,94.4029
615,174.698,0.313466,0.311892,0.54718,0.813477,0.125854,94.412
616,175.01,0.313463,0.311892,0.546631,0.813492,0.129517,94.4211
617,175.322,0.313457,0.311892,0.546005,0.813492,0.13237,94.4301
618,175.634,0.313454,0.311892,0.545242,0.813522,0.119019,94.4391
619,175.945,0.313442,0.311892,0.544342,0.813522,0.129089,94.4481
620,176.257,0.313434,0.311892,0.54332,0.813553,0.126511,94.4571
621,176.569,0.313417,0.311892,0.542557,0.813553,0.115326,94.466
622,176.881,0.313404,0.311892,0.542236,0.813553,0.126114,94.4749
623,177.193,0.313393,0.311892,0.541962,0.813553,0.118134,94.4838
624,177.505,0.313386,0.311892,0.541946,0.813568,0.11499,94.4927
625,177.817,0.313376,0.311892,0.542206,0.813583,0.120041,94.5015
626,178.129,0.313363,0.311892,0.542618,0.813614,0.110794,94.5103
627,178.441,0.313341,0.311892,0.542786,0.813614,0.117157,94.5191
628,178.752,0.313323,0.311892,0.542633,0.813644,0.117065,94.5279
629,179.064,0.313296,0.311892,0.542236,0.813629,0.106812,94.5367
630,179.376,0.313278,0.311892,0.541748,0.813644,0.118759,94.5454
631,179.688,0.313258,0.311892,0.541153,0.813644,0.112946,94.5541
632,180,0.31324,0.311892,0.540482,0.81366,0.107498,94.5628
633,180.313,0.31322,0.3125,0.539719,0.813644,0.117188,94.5718
634,180.625,0.313209,0.3125,0.538864,0.813675,0.109146,94.5809
635,180.938,0.313189,0.3125,0.538055,0.81366,0.111191,94.5898
636,181.25,0.313178,0.3125,0.537872,0.813675,0.112579,94.5988
637,181.563,0.313165,0.3125,0.537643,0.813675,0.10379,94.6077
638,181.875,0.313154,0.3125,0.537613,0.81366,0.112457,94.6166
639,182.188,0.313153,0.3125,0.537827,0.813675,0.107956,94.6255
640,182.5,0.313149,0.3125,0.538223,0.81369,0.101486,94.6344
641,182.813,0.313142,0.3125,0.538498,0.813705,0.110062,94.6432
642,183.125,0.313132,0.3125,0.538452,0.813705,0.101822,94.652
643,183.438,0.313126,0.3125,0.538116,0.813705,0.105057,94.6608
644,183.75,0.313123,0.3125,0.537659,0.813736,0.105057,94.6695
645,184.063,0.313111,0.3125,0.537109,0.813736,0.0992279,94.6782
646,184.375,0.313102,0.3125,0.536499,0.813751,0.105255,94.6869
647,184.688,0.313091,0.3125,0.535782,0.813766,0.101288,94.6956
648,185,0.313077,0.3125,0.534988,0.813782,0.0984802,94.7043
649,185.313,0.31306,0.3125,0.534103,0.813797,0.103607,94.7129
650,185.625,0.31304,0.3125,0.533432,0.813812,0.101761,94.7215
651,185.938,0.313018,0.3125,0.533127,0.813797,0.102158,94.7301
652,186.25,0.313004,0.3125,0.532837,0.813797,0.102982,94.7387
653,186.563,0.312994,0.3125,0.532715,0.813812,0.10434,94.7473
654,186.875,0.312981,0.3125,0.532745,0.813812,0.105453,94.7558
655,187.188,0.312972,0.3125,0.532913,0.813828,0.106201,94.7643
656,187.5,0.312959,0.3125,0.532974,0.813828,0.10672,94.7728
657,187.813,0.31295,0.3125,0.532761,0.813843,0.107086,94.7813
658,188.125,0.312938,0.3125,0.532333,0.813828,0.106155,94.7897
659,188.438,0.312934,0.3125,0.531815,0.813858,0.106735,94.7981
660,188.75,0.312923,0.3125,0.531219,0.813873,0.106064,94.8065
661,189.063,0.312908,0.3125,0.530579,0.813873,0.106293,94.8149
662,189.375,0.312897,0.3125,0.529907,0.813873,0.10611,94.8233
663,189.688,0.312889,0.3125,0.52919,0.813873,0.10614,94.8316
664,190,0.312884,0.3125,0.528412,0.813904,0.106262,94.8399
665,190.313,0.31287,0.3125,0.527542,0.813904,0.106308,94.8482
666,190.625,0.31286,0.3125,0.527161,0.813904,0.106384,94.8564
667,190.938,0.312853,0.3125,0.526825,0.813919,0.106186,94.8647
668,191.25,0.312843,0.3125,0.526566,0.813919,0.106262,94.8729
669,191.563,0.312836,0.3125,0.526489,0.813934,0.106216,94.8811
670,191.875,0.312826,0.3125,0.526581,0.813934,0.106339,94.8892
671,192.188,0.31282,0.3125,0.526825,0.81395,0.106384,94.8974
672,192.5,0.31281,0.3125,0.526978,0.813965,0.106308,94.9055
673,192.813,0.312798,0.3125,0.526855,0.813965,0.106522,94.9136
674,193.125,0.31279,0.3125,0.526505,0.81398,0.106461,94.9217
675,193.438,0.312778,0.3125,0.526016,0.813995,0.106445,94.9298
676,193.75,0.312764,0.3125,0.525467,0.813995,0.106461,94.9378
677,194.063,0.312753,0.3125,0.524872,0.814011,0.106476,94.9459
678,194.375,0.312739,0.3125,0.524185,0.814011,0.106506,94.9539
679,194.688,0.312728,0.3125,0.523422,0.814026,0.106857,94.9619
680,195,0.312715,0.3125,0.522598,0.814026,0.107239,94.9698
681,195.313,0.312705,0.3125,0.522064,0.814026,0.106766,94.9778
682,195.625,0.312697,0.3125,0.521729,0.814041,0.116241,94.9857
683,195.938,0.312688,0.3125,0.521439,0.814041,0.114761,94.9936
684,196.25,0.312681,0.3125,0.521301,0.814041,0.121124,95.0015
685,196.563,0.312677,0.3125,0.521362,0.814056,0.109985,95.0093
686,196.875,0.312671,0.3125,0.521545,0.814072,0.113846,95.0172
687,197.188,0.312662,0.3125,0.521667,0.814087,0.117142,95.025
688,197.5,0.31265,0.3125,0.5215,0.814087,0.135345,95.0328
689,197.813,0.312641,0.3125,0.521072,0.814102,0.129181,95.0406
690,198.125,0.31263,0.3125,0.520523,0.814133,0.126572,95.0484
691,198.438,0.31261,0.3125,0.519913,0.814133,0.12236,95.0561
692,198.75,0.312593,0.3125,0.519302,0.814163,0.121933,95.0638
693,199.063,0.312568,0.3125,0.5186,0.814163,0.127792,95.0716
694,199.375,0.312546,0.3125,0.517822,0.814163,0.122406,95.0793
695,199.688,0.312527,0.3125,0.516983,0.814148,0.130692,95.087
696,200,0.312517,0.3125,0.516281,0.814148,0.12085,95.0946
697,200.313,0.31251,0.3125,0.51593,0.814117,0.123215,95.1023
698,200.625,0.312517,0.3125,0.515579,0.814133,0.127716,95.1099
699,200.938,0.312523,0.3125,0.51535,0.814148,0.131622,95.1175
700,201.25,0.312525,0.3125,0.515289,0.814178,0.111313,95.1251
