iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
390,715.556,2.27229,2.22222,0.54808,1,0.237488,91.6879
391,717.778,2.27229,2.22222,0.548126,1,0.237488,91.7068
392,720,2.27229,2.22222,0.548187,1,0.237488,91.7256
393,722.222,2.27229,2.22222,0.548218,1.00002,0.237488,91.7443
394,724.444,2.27226,2.22222,0.548264,0.999985,0.237488,91.7628
395,726.667,2.27229,2.22222,0.548325,1,0.237488,91.7813
396,728.889,2.27229,2.22222,0.54837,1.00002,0.237488,91.7996
397,731.111,2.27226,2.22222,0.548401,1,0.237488,91.8179
398,733.333,2.27226,2.22222,0.548462,1.00002,0.237488,91.836
399,735.556,2.27222,2.22222,0.548492,1,0.237473,91.854
400,737.778,2.27222,2.22222,0.548523,1,0.237473,91.8719
401,740,2.27222,2.22222,0.548569,1,0.237457,91.8897
402,742.222,2.27222,2.22222,0.54863,1,0.237457,91.9074
403,744.444,2.27222,2.22222,0.548676,0.999985,0.237457,91.925
404,746.667,2.27226,2.22222,0.548721,1.00002,0.237457,91.9425
405,748.889,2.27222,2.22222,0.549255,1.00002,0.237442,91.9599
406,751.111,2.27219,2.22222,0.550507,1,0.237457,91.9771
407,753.333,2.27219,2.22222,0.551102,0.999985,0.237488,91.9943
408,755.556,2.27222,2.22222,0.556442,1.00223,0.237503,92.012
409,757.778,2.26717,2.22222,0.558624,1.00214,0.236984,92.0302
410,760,2.26234,2.22222,0.560135,1.00188,0.236481,92.0489
411,762.222,2.2581,2.22222,0.571045,1.00684,0.236038,92.0694
412,764.444,2.24277,2.22222,0.577881,1.00827,0.234436,92.0922
413,766.667,2.22437,2.22222,0.595718,1.00648,0.232498,92.1167
414,768.571,2.21004,1.90476,0.574387,0.998199,0.231003,92.1016
415,770.476,2.21403,1.90476,0.568878,0.987183,0.231415,92.0839
416,772.381,2.24278,1.90476,0.562225,0.997314,0.234421,92.0657
417,774.286,2.24881,1.90476,0.556549,0.993256,0.235046,92.0462
418,776.19,2.26408,1.90476,0.55162,0.997101,0.236633,92.0261
419,778.095,2.27067,1.90476,0.550339,0.999329,0.237335,92.0061
420,780,2.27219,1.90476,0.54863,1,0.237488,91.9861
421,782.222,2.27219,2.22222,0.550751,1.00002,0.237488,92.0026
422,784.444,2.27216,2.22222,0.553864,1,0.237488,92.0191
423,786.667,2.27216,2.22222,0.556686,1.00002,0.237488,92.0354
424,788.889,2.27212,2.22222,0.557632,0.999985,0.237473,92.0516
425,791.111,2.27216,2.22222,0.558945,1.00179,0.237473,92.0683
426,793.333,2.26811,2.22222,0.568466,1.00423,0.23703,92.086
427,795.556,2.25856,2.22222,0.572525,1.00015,0.236038,92.1036
428,797.778,2.25822,2.22222,0.576019,1.00589,0.235992,92.1228
429,800,2.245,2.22222,0.591583,1.01291,0.234619,92.1454
430,802.105,2.21638,2.10526,0.595886,0.992386,0.231628,92.151
431,804.334,2.23339,2.2291,0.610641,1.02452,0.233398,92.179
432,806.432,2.17994,2.09798,0.634079,0.968933,0.227814,92.1818
433,808.53,2.22442,2.09798,0.638458,1.03773,0.232468,92.1966
434,810.628,2.14354,2.09798,0.661057,0.952728,0.224014,92.1993
435,812.726,2.18728,2.09798,0.604782,1.02928,0.228592,92.2161
436,814.824,2.12506,2.09798,0.579163,0.944183,0.222076,92.2187
437,816.922,2.16843,2.09798,0.612167,0.971527,0.226608,92.2233
438,819.02,2.21268,2.09798,0.594543,0.984131,0.231232,92.226
439,821.118,2.24836,2.09798,0.613525,0.995682,0.234955,92.2278
440,823.216,2.25811,2.09798,0.58638,0.995972,0.235977,92.2286
441,825.314,2.26724,2.09798,0.563217,0.997849,0.236954,92.2288
442,827.412,2.27213,2.09798,0.559555,1,0.237442,92.2291
443,829.51,2.27213,2.09798,0.561844,1,0.237442,92.2294
444,831.608,2.27213,2.09798,0.558548,1.00002,0.237442,92.2296
445,833.706,2.2721,2.09798,0.558533,1,0.237442,92.2299
446,835.804,2.2721,2.09798,0.556702,0.999985,0.237442,92.2302
447,837.902,2.27213,2.09798,0.555267,1.00002,0.237442,92.2304
448,840,2.2721,2.09798,0.55545,1,0.237427,92.2307
449,842.222,2.2721,2.22222,0.555435,1.00002,0.237427,92.2454
450,844.444,2.27206,2.22222,0.553528,0.999985,0.237427,92.2601
451,846.667,2.2721,2.22222,0.553772,1.00002,0.237427,92.2746
452,848.889,2.27206,2.22222,0.55455,0.999985,0.237427,92.2891
453,851.111,2.2721,2.22222,0.554993,1,0.237427,92.3035
454,853.333,2.2721,2.22222,0.552429,1,0.237411,92.3178
455,855.556,2.2721,2.22222,0.551865,1,0.237411,92.3321
456,857.778,2.2721,2.22222,0.55304,1.00002,0.237411,92.3463
457,860,2.27206,2.22222,0.552811,1.00002,0.237396,92.3604
458,862.222,2.27203,2.22222,0.552139,1,0.237381,92.3744
459,864.444,2.27203,2.22222,0.552338,1,0.237381,92.3884
460,866.667,2.27203,2.22222,0.551041,0.999985,0.237366,92.4023
461,868.889,2.27206,2.22222,0.553131,0.999985,0.237381,92.4161
462,871.111,2.2721,2.22222,0.553513,1.00002,0.237396,92.4298
463,873.333,2.27206,2.22222,0.549576,1.00002,0.237396,92.4435
464,875.556,2.27203,2.22222,0.553329,1,0.237381,92.4571
465,877.778,2.27203,2.22222,0.555176,0.999985,0.237366,92.4707
466,880,2.27206,2.22222,0.552551,1,0.237381,92.4841
467,882.222,2.27206,2.22222,0.551025,1,0.237366,92.4976
468,884.444,2.27206,2.22222,0.554977,0.999985,0.237381,92.5109
469,886.667,2.2721,2.22222,0.555084,1.00002,0.237396,92.5242
470,888.889,2.27206,2.22222,0.551605,1.00002,0.237396,92.5374
471,891.111,2.27203,2.22222,0.553177,1.00002,0.237381,92.5505
472,893.333,2.27199,2.22222,0.551376,0.999985,0.237366,92.5636
473,895.556,2.27203,2.22222,0.551254,0.999985,0.237381,92.5766
474,897.778,2.27206,2.22222,0.555069,1,0.237381,92.5895
475,900,2.27206,2.22222,0.555084,1.00002,0.237381,92.6024
476,902.222,2.27203,2.22222,0.550797,1,0.237366,92.6153
477,904.444,2.27203,2.22222,0.552475,0.999985,0.237381,92.628
478,906.667,2.27206,2.22222,0.555038,1.00002,0.237381,92.6407
479,908.889,2.27203,2.22222,0.554626,1,0.237381,92.6533
480,911.111,2.27203,2.22222,0.551163,0.999985,0.237381,92.6659
481,913.333,2.27206,2.22222,0.551682,1,0.237381,92.6784
482,915.556,2.27206,2.22222,0.551041,1.00002,0.237381,92.6909
483,917.778,2.27203,2.22222,0.551987,1.00084,0.237381,92.7034
484,920,2.27012,2.22222,0.553696,1.00255,0.237183,92.7166
485,922.222,2.26435,2.22222,0.559021,1.00101,0.236588,92.7299
486,924.444,2.26208,2.22222,0.561096,1.00383,0.236343,92.744
487,926.667,2.25345,2.22222,0.568497,1.0054,0.235428,92.7594
488,928.889,2.24134,2.22222,0.577682,1.00771,0.234161,92.7765
489,931.111,2.2242,2.22222,0.595215,1.00427,0.232376,92.7945
490,933.175,2.21474,2.06349,0.591278,1.00632,0.231384,92.7967
491,935.238,2.20083,2.06349,0.606781,0.996872,0.229935,92.7982
492,937.302,2.20774,2.06349,0.608765,1.00938,0.230652,92.8016
493,939.365,2.18722,2.06349,0.640045,1.00238,0.2285,92.8054
494,941.429,2.18202,2.06349,0.632126,1.02211,0.227951,92.8139
495,943.492,2.13482,2.06349,0.694489,0.992569,0.223038,92.8207
496,945.556,2.1508,2.06349,0.841095,1.06056,0.299973,92.8402
497,947.361,2.02798,1.80556,0.719833,1.00963,0.211868,92.8346
498,949.167,2.00864,1.80556,0.637741,0.926834,0.209854,92.8165
499,950.972,2.04964,1.80556,0.614365,0.93248,0.214127,92.7962
500,952.778,2.09147,1.80556,0.588577,0.940323,0.218506,92.7742
501,954.583,2.13415,1.80556,0.565277,0.959244,0.222977,92.7522
502,956.389,2.1777,1.80556,0.567749,0.965134,0.227524,92.7282
503,958.194,2.22215,1.80556,0.557465,0.985672,0.232162,92.7044
504,960,2.25445,1.80556,0.56459,0.994247,0.235535,92.6798
505,962.222,2.26749,2.22222,0.567429,1.00258,0.236893,92.6926
506,964.444,2.26166,2.22222,0.566772,0.996048,0.236282,92.7046
507,966.667,2.27063,2.22222,0.571121,1.00069,0.237213,92.7166
508,968.889,2.26908,2.22222,0.573364,0.998703,0.237045,92.7283
509,971.111,2.27202,2.22222,0.578491,1.00052,0.23735,92.74
510,973.333,2.27084,2.22222,0.58017,1.00211,0.237244,92.7522
511,975.556,2.26607,2.22222,0.569946,1.00552,0.23674,92.7655
512,977.778,2.25362,2.22222,0.563751,1.00253,0.235443,92.7793
513,980,2.24793,2.22222,0.572144,1.00549,0.234848,92.7944
514,982.222,2.23565,2.22222,0.587234,0.997665,0.233566,92.8088
515,984.444,2.24088,2.22222,0.590652,1.01582,0.2341,92.8267
516,986.536,2.20598,2.0915,0.618103,0.992233,0.230469,92.8293
517,988.627,2.22324,2.0915,0.591339,1.0145,0.232269,92.8348
518,990.719,2.19147,2.0915,0.652115,0.997177,0.228943,92.8398
519,992.81,2.19768,2.0915,0.601974,1.02309,0.229599,92.8493
520,994.902,2.14809,2.0915,0.685867,0.975494,0.224411,92.8538
521,996.993,2.19193,2.0915,0.608459,1.04051,0.228989,92.8673
522,999.085,2.10658,2.0915,0.574356,0.938934,0.220078,92.868
523,1001.18,2.14957,2.0915,0.617065,0.961014,0.224564,92.8693
524,1003.27,2.19344,2.0915,0.594131,0.980087,0.229156,92.8706
525,1005.36,2.23801,2.0915,0.612793,0.98645,0.23381,92.8691
526,1007.45,2.26875,2.0915,0.583176,1.00217,0.237015,92.8681
527,1009.54,2.26384,2.0915,0.558731,0.996399,0.236511,92.8664
528,1011.63,2.27203,2.0915,0.559662,1,0.237366,92.8648
529,1013.73,2.27203,2.0915,0.556351,1,0.237366,92.8631
530,1015.82,2.27203,2.0915,0.554718,1,0.237366,92.8614
531,1017.91,2.27203,2.0915,0.555496,1.00002,0.237366,92.8598
532,1020,2.27199,2.0915,0.55545,0.999985,0.237366,92.8581
533,1022.22,2.27203,2.22222,0.554932,1,0.23735,92.8689
534,1024.44,2.27203,2.22222,0.554504,1,0.237366,92.8796
535,1026.67,2.27203,2.22222,0.554016,1,0.237381,92.8903
536,1028.89,2.27203,2.22222,0.553436,1,0.237366,92.9009
537,1031.11,2.27203,2.22222,0.553055,1.00002,0.237366,92.9115
538,1033.33,2.27199,2.22222,0.552536,1,0.237366,92.922
539,1035.56,2.27199,2.22222,0.551865,0.999985,0.23735,92.9325
540,1037.78,2.27203,2.22222,0.551468,1,0.237366,92.9429
541,1040,2.27203,2.22222,0.550949,1,0.237366,92.9533
542,1042.22,2.27203,2.22222,0.550308,1.00002,0.237381,92.9637
543,1044.44,2.27199,2.22222,0.549911,1,0.237381,92.974
544,1046.67,2.27199,2.22222,0.549561,1,0.237381,92.9843
545,1048.89,2.27199,2.22222,0.54921,1,0.237366,92.9945
546,1051.11,2.27199,2.22222,0.548813,1,0.237366,93.0047
547,1053.33,2.27199,2.22222,0.548477,1,0.237366,93.0148
548,1055.56,2.27199,2.22222,0.548248,1,0.23735,93.0249
549,1057.78,2.27199,2.22222,0.547943,1.00002,0.23735,93.0349
550,1060,2.27196,2.22222,0.547562,0.999985,0.23735,93.045
551,1062.22,2.27199,2.22222,0.547318,0.999985,0.237335,93.0549
552,1064.44,2.27203,2.22222,0.547058,1,0.237366,93.0648
553,1066.67,2.27203,2.22222,0.546753,1.00002,0.237366,93.0747
554,1068.89,2.27199,2.22222,0.546494,1,0.23735,93.0846
555,1071.11,2.27199,2.22222,0.546585,0.999985,0.237366,93.0944
556,1073.33,2.27203,2.22222,0.546677,1.00002,0.237366,93.1041
557,1075.56,2.27199,2.22222,0.546783,1,0.237366,93.1139
558,1077.78,2.27199,2.22222,0.54689,1,0.23735,93.1235
559,1080,2.27199,2.22222,0.547028,1,0.23735,93.1332
560,1082.22,2.27199,2.22222,0.547165,1,0.237366,93.1428
561,1084.44,2.27199,2.22222,0.547287,1,0.237366,93.1523
562,1086.67,2.27199,2.22222,0.547348,1,0.237366,93.1619
563,1088.89,2.27199,2.22222,0.54744,1.00002,0.237366,93.1714
564,1091.11,2.27196,2.22222,0.547531,1,0.23735,93.1808
565,1093.33,2.27196,2.22222,0.547607,1,0.23735,93.1902
566,1095.56,2.27196,2.22222,0.547699,0.999985,0.23735,93.1996
567,1097.78,2.27199,2.22222,0.547791,1,0.237335,93.2089
568,1100,2.27199,2.22222,0.547882,0.999985,0.237335,93.2182
569,1102.22,2.27203,2.22222,0.547974,1,0.23735,93.2275
570,1104.44,2.27203,2.22222,0.548065,1,0.23735,93.2367
571,1106.67,2.27203,2.22222,0.548141,1,0.237366,93.2459
572,1108.89,2.27203,2.22222,0.548203,1.00002,0.237366,93.255
573,1111.11,2.27199,2.22222,0.548264,1,0.237366,93.2641
574,1113.33,2.27199,2.22222,0.54834,1.00002,0.237381,93.2732
575,1115.56,2.27196,2.22222,0.548386,1,0.237366,93.2822
576,1117.78,2.27196,2.22222,0.548477,1,0.237366,93.2912
577,1120,2.27196,2.22222,0.548538,0.999985,0.237366,93.3002
578,1122.22,2.27199,2.22222,0.549896,1,0.237366,93.3091
579,1124.44,2.27199,2.22222,0.551666,1,0.237366,93.318
580,1126.67,2.27199,2.22222,0.554398,1.00229,0.23735,93.3273
581,1128.89,2.2668,2.22222,0.556641,1.00116,0.236816,93.3368
582,1131.11,2.26418,2.22222,0.560471,1.00513,0.236542,93.3472
583,1133.33,2.25263,2.22222,0.566437,1.00246,0.235336,93.3581
584,1135.56,2.24711,2.22222,0.575043,1.00566,0.234756,93.37
585,1137.78,2.23446,2.22222,0.584732,1.01361,0.233444,93.3846
586,1138.89,2.20445,1.11111,0.55896,0.981186,0.230301,93.3417
587,1140,2.24672,1.11111,0.557587,0.997269,0.234711,93.2988
588,1142.22,2.25288,2.22222,0.566742,1.00404,0.235367,93.31
589,1144.44,2.2438,2.22222,0.577133,1.00781,0.234406,93.3226
590,1146.67,2.22641,2.22222,0.590439,1.00714,0.23259,93.3365
591,1148.8,2.21062,2.13333,0.59761,1.00433,0.230942,93.3432
592,1150.93,2.20109,2.13333,0.632874,1.01588,0.22995,93.3527
593,1153.07,2.16667,2.13333,0.673264,1.01605,0.226364,93.3651
594,1155.11,2.13244,2.04058,0.709869,1.03493,0.222778,93.3751
595,1157.15,2.06047,2.04058,0.948303,1.02365,0.342804,93.41
596,1158.58,1.44255,1.42841,0.540939,0.679764,0.150696,93.387
597,1160,1.47199,1.42841,0.47435,0.670364,0.153778,93.361
598,1161.49,1.50204,1.48131,0.442139,0.665436,0.156906,93.335
599,1162.97,1.53269,1.48131,0.433868,0.686646,0.160126,93.31
600,1164.51,1.56397,1.54303,0.422256,0.692642,0.163391,93.287
601,1166.05,1.59589,1.54303,0.420319,0.706528,0.166718,93.2639
602,1167.67,1.62845,1.61651,0.418167,0.718506,0.17012,93.2445
603,1169.29,1.66169,1.61651,0.420227,0.734085,0.173599,93.2253
604,1170.9,1.6956,1.61651,0.426559,0.749969,0.177139,93.2063
605,1172.61,1.7302,1.7116,0.435883,0.763885,0.180756,93.1928
606,1174.33,1.76552,1.7116,0.444626,0.77771,0.184433,93.179
607,1176.04,1.80155,1.7116,0.453583,0.792938,0.188202,93.1652
608,1177.75,1.83831,1.7116,0.463348,0.809113,0.192047,93.1515
609,1179.6,1.87583,1.85423,0.475525,0.825638,0.195969,93.1476
610,1181.46,1.91411,1.85423,0.488174,0.842484,0.199966,93.1437
611,1183.31,1.95317,1.85423,0.498947,0.85968,0.204056,93.1398
612,1185.17,1.99304,1.85423,0.508209,0.877228,0.208206,93.1359
613,1187.02,2.03371,1.85423,0.5168,0.895126,0.212463,93.1321
614,1188.87,2.04513,1.85423,0.51683,0.900146,0.213654,93.1282
615,1190.73,2.04517,1.85423,0.512314,0.900177,0.213654,93.1244
616,1192.58,2.04515,1.85423,0.506897,0.900162,0.213654,93.1206
617,1194.44,2.04519,1.85423,0.502121,0.900177,0.213669,93.1167
618,1196.29,2.04522,1.85423,0.498657,0.900192,0.213669,93.1129
619,1198.15,2.04523,1.85423,0.498215,0.900192,0.213669,93.1091
620,1200,2.04527,1.85423,0.497925,0.900208,0.213669,93.1054
621,1200,2.04529,3.57628e-05,0.49794,0.900223,0.213669,93.1054
622,1202,2.04529,2,0.497635,0.900223,0.213669,93.1131
623,1204,2.04532,2,0.497192,0.900238,0.213669,93.1209
624,1206,2.04533,2,0.49678,0.900238,0.213669,93.1286
625,1208,2.04536,2,0.496384,0.900253,0.213669,93.1363
626,1210,2.04538,2,0.496078,0.900253,0.213684,93.144
627,1212,2.04541,2,0.495834,0.900269,0.213684,93.1517
628,1214,2.04544,2,0.495544,0.900284,0.213699,93.1593
629,1216,2.04545,2,0.495132,0.900299,0.213684,93.1669
630,1218,2.04544,2,0.494843,0.900284,0.213684,93.1744
631,1220,2.04549,2,0.494537,0.900314,0.213684,93.182
632,1222,2.0455,2,0.494217,0.900314,0.213699,93.1895
633,1224,2.04552,2,0.493881,0.900314,0.213684,93.197
634,1226,2.04556,2,0.493652,0.900345,0.213699,93.2045
635,1228,2.04555,2,0.493393,0.90033,0.213699,93.2119
636,1230,2.0456,2,0.493103,0.90036,0.213715,93.2193
637,1232,2.0456,2,0.492783,0.90036,0.213699,93.2267
638,1234,2.04562,2,0.492584,0.90036,0.213699,93.234
639,1236,2.04566,2,0.492401,0.900375,0.213715,93.2414
640,1238,2.04569,2,0.492203,0.900406,0.213715,93.2487
641,1240,2.04567,2,0.491959,0.900391,0.213715,93.256
642,1242,2.0457,2,0.491745,0.900406,0.213715,93.2632
643,1244,2.04572,2,0.491592,0.900406,0.213715,93.2705
644,1246,2.04576,2,0.491425,0.900421,0.213715,93.2777
645,1248,2.04578,2,0.491241,0.900436,0.21373,93.2849
646,1250,2.04579,2,0.491089,0.900452,0.21373,93.292
647,1252,2.04579,2,0.49147,0.900436,0.21373,93.2992
648,1254,2.04584,2,0.491989,0.900467,0.21373,93.3063
649,1256,2.04584,2,0.492126,0.900467,0.21373,93.3134
650,1258,2.04586,2,0.492126,0.900467,0.21373,93.3204
651,1260,2.04591,2,0.492188,0.900482,0.213745,93.3275
652,1262,2.04594,2,0.492218,0.900497,0.21373,93.3345
653,1264,2.04595,2,0.492142,0.900513,0.213745,93.3415
654,1266,2.04595,2,0.492111,0.900513,0.213745,93.3485
655,1268,2.04597,2,0.49231,0.900513,0.213745,93.3554
656,1270,2.04601,2,0.492645,0.900528,0.213745,93.3623
657,1272,2.04604,2,0.492874,0.900543,0.21376,93.3692
658,1274,2.04605,2,0.49295,0.900558,0.21376,93.3761
659,1276,2.04605,2,0.492981,0.900558,0.213745,93.3829
660,1278,2.04607,2,0.493027,0.900558,0.213745,93.3898
661,1280,2.04611,2,0.493073,0.900574,0.21376,93.3966
662,1282,2.04614,2,0.493073,0.900589,0.21376,93.4034
663,1284,2.04615,2,0.493103,0.900589,0.21376,93.4101
664,1286,2.04618,2,0.493195,0.900604,0.21376,93.4169
665,1288,2.0462,2,0.493347,0.90062,0.213776,93.4236
666,1290,2.0462,2,0.493469,0.90062,0.213776,93.4303
667,1292,2.04623,2,0.493546,0.900635,0.21376,93.4369
668,1294,2.04624,2,0.493576,0.900635,0.213776,93.4436
669,1296,2.04627,2,0.493637,0.90065,0.213776,93.4502
670,1298,2.04628,2,0.493698,0.90065,0.213776,93.4568
671,1300,2.04632,2,0.493729,0.900681,0.213776,93.4634
672,1302,2.04631,2,0.493774,0.900665,0.213776,93.47
673,1304,2.04635,2,0.493835,0.900681,0.213776,93.4765
674,1306,2.04638,2,0.493912,0.900696,0.213791,93.483
675,1308,2.04639,2,0.494003,0.900711,0.213791,93.4895
676,1310,2.04639,2,0.494049,0.900696,0.213776,93.496
677,1312,2.04645,2,0.494095,0.900726,0.213791,93.5025
678,1314,2.04645,2,0.494141,0.900726,0.213791,93.5089
679,1316,2.04648,2,0.494186,0.900742,0.213791,93.5153
680,1318,2.04649,2,0.494232,0.900742,0.213791,93.5217
681,1320,2.04652,2,0.494278,0.900757,0.213806,93.5281
682,1322,2.04654,2,0.494324,0.900772,0.213806,93.5344
683,1324,2.04655,2,0.49437,0.900772,0.213806,93.5407
684,1326,2.04657,2,0.494431,0.900772,0.213806,93.547
685,1328,2.04662,2,0.494492,0.900803,0.213806,93.5533
686,1330,2.04661,2,0.494522,0.900803,0.213806,93.5596
687,1332,2.04663,2,0.494553,0.900818,0.213806,93.5658
688,1334,2.04663,2,0.494583,0.900803,0.213806,93.5721
689,1336,2.04669,2,0.494644,0.900833,0.213821,93.5783
690,1338,2.0467,2,0.494675,0.900848,0.213821,93.5845
691,1340,2.04669,2,0.49472,0.900833,0.213821,93.5906
692,1342,2.04674,2,0.494751,0.900848,0.213821,93.5968
693,1344,2.04678,2,0.494797,0.900879,0.213837,93.6029
694,1346,2.04677,2,0.494812,0.900864,0.213821,93.609
695,1348,2.04681,2,0.494858,0.900894,0.213837,93.6151
696,1350,2.0468,2,0.494904,0.900879,0.213821,93.6212
697,1352,2.04685,2,0.494934,0.900894,0.213837,93.6272
698,1354,2.04688,2,0.494965,0.900925,0.213837,93.6333
699,1356,2.04687,2,0.494995,0.900925,0.213837,93.6393
700,1358,2.04687,2,0.495026,0.900909,0.213837,93.6453
701,1360,2.04693,2,0.495056,0.90094,0.213837,93.6512
702,1362,2.04694,2,0.495087,0.90094,0.213837,93.6572
703,1364,2.04698,2,0.495132,0.900955,0.213852,93.6631
704,1366,2.04699,2,0.495163,0.90097,0.213852,93.669
705,1368,2.047,2,0.495178,0.90097,0.213852,93.6749
706,1370,2.04702,2,0.495209,0.900986,0.213852,93.6808
707,1372,2.04703,2,0.495239,0.900986,0.213852,93.6867
708,1374,2.04706,2,0.49527,0.901001,0.213852,93.6925
709,1376,2.04708,2,0.4953,0.901016,0.213852,93.6983
710,1378,2.04708,2,0.4953,0.901001,0.213852,93.7041
711,1380,2.04714,2,0.495346,0.901031,0.213867,93.7099
712,1382,2.04714,2,0.495377,0.901031,0.213867,93.7157
713,1384,2.04717,2,0.495392,0.901047,0.213867,93.7215
714,1386,2.04719,2,0.495422,0.901047,0.213867,93.7272
715,1388,2.04722,2,0.495438,0.901077,0.213882,93.7329
716,1390,2.04721,2,0.495468,0.901062,0.213867,93.7386
717,1392,2.04725,2,0.495499,0.901077,0.213882,93.7443
718,1394,2.04727,2,0.495514,0.901093,0.213882,93.7499
719,1396,2.04729,2,0.495544,0.901093,0.213882,93.7556
720,1398,2.04732,2,0.49556,0.901108,0.213882,93.7612
721,1400,2.04734,2,0.49559,0.901123,0.213882,93.7668
722,1402,2.04734,2,0.495605,0.901123,0.213882,93.7724
723,1404,2.04737,2,0.495621,0.901138,0.213882,93.778
724,1406,2.04738,2,0.495636,0.901138,0.213898,93.7835
725,1408,2.04741,2,0.495682,0.901154,0.213882,93.7891
726,1410,2.04743,2,0.495682,0.901154,0.213898,93.7946
727,1412,2.04746,2,0.495697,0.901169,0.213898,93.8001
728,1414,2.04749,2,0.495728,0.901184,0.213898,93.8056
729,1416,2.0475,2,0.495758,0.901184,0.213898,93.8111
730,1418,2.04752,2,0.495773,0.901199,0.213913,93.8165
731,1420,2.04754,2,0.495789,0.901215,0.213913,93.822
732,1422,2.04754,2,0.495804,0.901215,0.213913,93.8274
733,1424,2.04756,2,0.495819,0.901215,0.213913,93.8328
734,1426,2.0476,2,0.495834,0.90123,0.213913,93.8382
735,1428,2.04763,2,0.495865,0.901245,0.213928,93.8435
736,1430,2.04764,2,0.49588,0.90126,0.213913,93.8489
737,1432,2.04764,2,0.49588,0.90126,0.213913,93.8542
738,1434,2.04766,2,0.495911,0.90126,0.213913,93.8596
739,1436,2.0477,2,0.495941,0.901291,0.213928,93.8649
740,1438,2.04769,2,0.495926,0.901276,0.213913,93.8702
741,1440,2.04774,2,0.495941,0.901291,0.213928,93.8754
742,1442,2.04777,2,0.495972,0.901306,0.213928,93.8807
743,1444,2.04779,2,0.496002,0.901321,0.213943,93.8859
744,1446,2.04779,2,0.496002,0.901321,0.213943,93.8912
745,1448,2.04782,2,0.496017,0.901337,0.213928,93.8964
746,1450,2.04783,2,0.496017,0.901337,0.213943,93.9016
747,1452,2.04786,2,0.496048,0.901352,0.213943,93.9067
748,1454,2.04788,2,0.496078,0.901352,0.213943,93.9119
749,1456,2.04791,2,0.496078,0.901382,0.213943,93.9171
750,1458,2.0479,2,0.496078,0.901367,0.213943,93.9222
751,1460,2.04794,2,0.496094,0.901382,0.213959,93.9273
752,1462,2.04797,2,0.496124,0.901398,0.213943,93.9324
753,1464,2.04799,2,0.49614,0.901398,0.213959,93.9375
754,1466,2.04802,2,0.496155,0.901428,0.213959,93.9426
755,1468,2.04801,2,0.496155,0.901413,0.213959,93.9476
756,1470,2.04805,2,0.49617,0.901428,0.213959,93.9527
757,1472,2.04807,2,0.496185,0.901443,0.213974,93.9577
758,1474,2.04809,2,0.496201,0.901459,0.213974,93.9627
759,1476,2.04809,2,0.496216,0.901443,0.213959,93.9677
