"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.8851,          1.6095,          1.8802,          1.8687,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8326,          1.8237,        -49.9999,        -50.0003,        -50.0005,        -49.9997,        -50.0003,        -49.9997,        -49.9995,        -49.9993
,        0.716667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8324,          1.8237,        -50.0001,        -50.0002,        -50.0001,        -49.9998,        -50.0003,        -50.0000,        -49.9999,        -50.0003
,        0.725000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5538,          1.7236,          1.9129,          1.8786,          1.8326,          1.8237,        -49.9997,        -50.0005,        -50.0000,        -50.0000,        -50.0000,        -50.0000,        -50.0001,        -50.0009
,        0.733333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0000,        -49.9999,        -50.0001,        -49.9997,        -49.9993,        -50.0002,        -50.0000
,        0.741667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8787,          1.8326,          1.8237,        -50.0000,        -50.0002,        -50.0000,        -49.9997,        -49.9997,        -49.9999,        -49.9996,        -49.9998
,        0.750000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8787,          1.8325,          1.8237,        -49.9997,        -49.9998,        -50.0000,        -50.0001,        -50.0000,        -49.9998,        -49.9997,        -49.9996
,        0.758333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9997,        -50.0001,        -50.0000,        -50.0000,        -50.0001,        -49.9998,        -50.0002,        -50.0017
,        0.766667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -49.9999,        -50.0003,        -50.0003,        -50.0003,        -50.0000,        -50.0001,        -50.0001,        -50.0005
,        0.775000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -50.0002,        -49.9997,        -50.0002,        -50.0001,        -49.9998,        -49.9998,        -49.9998,        -50.0001
,        0.783333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9999,        -50.0001,        -50.0002,        -50.0000,        -50.0002,        -50.0002,        -49.9993,        -50.0002
,        0.791667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0000,        -50.0000,        -50.0002,        -50.0001,        -50.0000,        -49.9995,        -50.0000,        -50.0007
,        0.800000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9994,        -50.0001,        -50.0000,        -49.9999,        -50.0005,        -49.9999,        -49.9996,        -50.0008
,        0.808333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8238,        -50.0002,        -50.0003,        -49.9999,        -50.0000,        -49.9998,        -49.9996,        -49.9999,        -50.0005
,        0.816667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8786,          1.8326,          1.8237,        -50.0001,        -50.0001,        -50.0001,        -50.0003,        -50.0001,        -49.9995,        -50.0002,        -49.9992
,        0.825000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7235,          1.9128,          1.8788,          1.8328,          1.8237,        -50.0000,        -50.0000,        -49.9999,        -50.0001,        -50.0000,        -49.9998,        -49.9996,        -49.9991
,        0.833333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -49.9999,        -49.9999,        -50.0002,        -50.0004,        -49.9999,        -50.0010,        -50.0004,        -49.9999
,        0.841667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8326,          1.8237,        -50.0003,        -49.9999,        -50.0000,        -50.0005,        -50.0001,        -49.9999,        -49.9999,        -50.0024
,        0.850000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8326,          1.8237,        -50.0004,        -50.0000,        -50.0000,        -50.0001,        -50.0002,        -49.9994,        -50.0000,        -50.0001
,        0.858333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8326,          1.8237,        -49.9999,        -50.0002,        -50.0001,        -50.0003,        -50.0000,        -50.0001,        -50.0000,        -50.0006
,        0.866667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8326,          1.8237,        -49.9999,        -49.9997,        -49.9999,        -49.9999,        -49.9998,        -49.9996,        -50.0002,        -50.0036
