"VanillaC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.308333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -7.0000
,        2.316667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7834,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9998,         -7.0000,         -6.9999
,        2.325000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7834,          1.0531,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9999,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        2.333333,          1.0526,          0.5808,          0.9912,          0.9729,          1.0231,          0.5815,          0.6387,          0.6938,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -6.9999
,        2.341667,          1.0526,          0.5809,          0.9912,          0.9729,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -7.0000,         -6.9999,         -6.9999,         -6.9998
,        2.350000,          1.0527,          0.5809,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9998,         -6.9998,         -7.0002,         -7.0002,         -7.0000,         -7.0000,         -7.0000
,        2.358333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000
,        2.366667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0315,         -6.9998,         -7.0000,         -7.0001,         -6.9999,         -7.0001,         -6.9998,         -7.0000,         -6.9997
,        2.375000,          1.0527,          0.5809,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0002,         -6.9998
,        2.383333,          1.0526,          0.5808,          0.9912,          0.9727,          1.0231,          0.5815,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0532,          1.0324,          1.0123,          1.0313,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0001
,        2.391667,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -7.0000,         -6.9999,         -6.9999
,        2.400000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        2.408333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0001,         -7.0000
,        2.416667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -6.9999,         -6.9998,         -7.0002,         -7.0000
,        2.425000,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0533,          1.0324,          1.0123,          1.0314,         -6.9998,         -6.9999,         -6.9999,         -7.0001,         -6.9999,         -6.9998,         -7.0000,         -6.9997
,        2.433333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0325,          1.0124,          1.0314,         -6.9999,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -6.9999,         -7.0000,         -6.9999
,        2.441667,          1.0526,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9998,         -6.9999,         -6.9999,         -7.0001,         -6.9999,         -7.0000,         -6.9997
,        2.450000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9999,         -7.0002,         -6.9999,         -6.9999,         -7.0002,         -6.9999,         -7.0000
,        2.458333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -6.9998
