"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9997,        -89.9993,        -89.9996,        -90.0004,        -89.9997,        -90.0001,        -90.0006,        -90.0001
,        0.716667,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0077,          2.1916,        -90.0005,        -89.9996,        -90.0001,        -90.0000,        -89.9999,        -89.9995,        -89.9997,        -89.9994
,        0.725000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0004,        -90.0004,        -89.9997,        -90.0006,        -89.9992,        -89.9996,        -90.0002
,        0.733333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9997,        -90.0001,        -89.9995,        -90.0005,        -89.9997,        -89.9994,        -89.9999
,        0.741667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1174,          2.2180,          2.1764,          2.4443,          2.0076,          2.1915,        -89.9994,        -90.0001,        -89.9998,        -89.9994,        -89.9994,        -89.9998,        -90.0007,        -89.9999
,        0.750000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6223,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9996,        -89.9999,        -89.9997,        -89.9998,        -90.0005,        -90.0003,        -90.0001
,        0.758333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9997,        -89.9994,        -89.9999,        -89.9996,        -90.0000,        -89.9998,        -89.9995
,        0.766667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0076,          2.1916,        -90.0003,        -89.9996,        -90.0000,        -90.0003,        -89.9993,        -90.0004,        -89.9994,        -89.9999
,        0.775000,          2.4077,          1.5956,          2.1427,          2.5708,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9999,        -89.9992,        -89.9999,        -90.0004,        -90.0006,        -89.9994,        -90.0007
,        0.783333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0004,        -90.0000,        -90.0003,        -90.0005,        -89.9995,        -89.9992,        -89.9999,        -90.0003
,        0.791667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0000,        -89.9996,        -90.0003,        -89.9998,        -90.0000,        -90.0001,        -90.0005
,        0.800000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9996,        -90.0001,        -90.0001,        -90.0003,        -90.0000,        -89.9995,        -89.9998
,        0.808333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9998,        -89.9994,        -89.9993,        -90.0004,        -90.0001,        -90.0003,        -90.0005,        -90.0002
,        0.816667,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0004,        -90.0001,        -89.9995,        -89.9992,        -90.0004,        -90.0008,        -90.0002,        -90.0000
,        0.825000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9997,        -89.9998,        -90.0007,        -89.9999,        -89.9999,        -90.0003,        -90.0004,        -89.9994
,        0.833333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9996,        -90.0005,        -89.9998,        -90.0003,        -89.9997,        -89.9994,        -90.0004
,        0.841667,          2.4077,          1.5956,          2.1426,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9997,        -90.0003,        -89.9995,        -90.0000,        -90.0004,        -90.0005,        -90.0007,        -90.0003
,        0.850000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9996,        -89.9997,        -90.0004,        -90.0005,        -89.9991,        -90.0011,        -90.0000,        -90.0001
,        0.858333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0003,        -90.0000,        -89.9992,        -90.0001,        -89.9989,        -89.9999,        -89.9996
,        0.866667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9997,        -89.9999,        -89.9997,        -89.9994,        -89.9993,        -89.9999,        -90.0001,        -90.0001
