"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.0318,          2.1272,          2.3759,          1.9955,          1.9236,          2.7206,          0.6161,          1.1680,          2.0325,          2.2777,          0.3879,          1.3497,          2.0001,          3.1646,          5.1823,          1.0440,        -90.0002,        -89.9992,        -89.9996,        -89.9371,        -90.0001,        -89.9997,        -90.0013,        -89.9997
,        0.716667,          2.0318,          2.1272,          2.3758,          1.9957,          1.9236,          2.7208,          0.6159,          1.1685,          2.0323,          2.2778,          0.3873,          1.3507,          1.9999,          3.1646,          5.1823,          1.0440,        -89.9996,        -90.0004,        -90.0018,        -89.9367,        -89.9999,        -89.9993,        -90.0012,        -89.9999
,        0.725000,          2.0317,          2.1272,          2.3758,          1.9959,          1.9236,          2.7207,          0.6156,          1.1690,          2.0323,          2.2779,          0.3868,          1.3513,          1.9997,          3.1646,          5.1823,          1.0440,        -89.9995,        -90.0005,        -90.0005,        -89.9342,        -89.9999,        -89.9996,        -89.9997,        -90.0000
,        0.733333,          2.0318,          2.1271,          2.3757,          1.9961,          1.9235,          2.7208,          0.6154,          1.1696,          2.0323,          2.2780,          0.3862,          1.3521,          1.9994,          3.1646,          5.1823,          1.0440,        -89.9999,        -89.9998,        -90.0014,        -89.9343,        -90.0002,        -90.0000,        -89.9988,        -90.0002
,        0.741667,          2.0319,          2.1272,          2.3757,          1.9962,          1.9235,          2.7207,          0.6151,          1.1702,          2.0323,          2.2781,          0.3856,          1.3528,          1.9993,          3.1647,          5.1823,          1.0440,        -90.0002,        -90.0000,        -89.9987,        -89.9358,        -89.9999,        -89.9995,        -90.0004,        -90.0006
,        0.750000,          2.0318,          2.1272,          2.3756,          1.9964,          1.9235,          2.7207,          0.6150,          1.1707,          2.0323,          2.2782,          0.3850,          1.3536,          1.9991,          3.1647,          5.1823,          1.0440,        -89.9998,        -90.0001,        -90.0010,        -89.9355,        -90.0000,        -90.0008,        -89.9997,        -90.0001
,        0.758333,          2.0318,          2.1272,          2.3756,          1.9966,          1.9235,          2.7207,          0.6147,          1.1713,          2.0322,          2.2783,          0.3845,          1.3545,          1.9988,          3.1646,          5.1823,          1.0440,        -89.9994,        -90.0002,        -89.9990,        -89.9364,        -90.0000,        -89.9996,        -90.0008,        -89.9997
,        0.766667,          2.0318,          2.1272,          2.3755,          1.9968,          1.9234,          2.7207,          0.6144,          1.1718,          2.0323,          2.2784,          0.3839,          1.3554,          1.9986,          3.1647,          5.1823,          1.0440,        -90.0001,        -89.9995,        -90.0010,        -89.9343,        -90.0006,        -90.0002,        -90.0002,        -89.9999
,        0.775000,          2.0318,          2.1272,          2.3755,          1.9970,          1.9234,          2.7207,          0.6143,          1.1723,          2.0323,          2.2785,          0.3833,          1.3560,          1.9984,          3.1647,          5.1823,          1.0441,        -90.0002,        -90.0007,        -89.9982,        -89.9356,        -89.9996,        -89.9988,        -90.0002,        -89.9997
,        0.783333,          2.0317,          2.1272,          2.3754,          1.9971,          1.9234,          2.7207,          0.6141,          1.1729,          2.0322,          2.2785,          0.3828,          1.3568,          1.9981,          3.1647,          5.1823,          1.0440,        -90.0001,        -89.9998,        -90.0004,        -89.9342,        -89.9996,        -89.9996,        -90.0012,        -89.9997
,        0.791667,          2.0318,          2.1272,          2.3754,          1.9973,          1.9233,          2.7207,          0.6138,          1.1733,          2.0322,          2.2787,          0.3822,          1.3576,          1.9979,          3.1647,          5.1824,          1.0440,        -90.0001,        -90.0004,        -89.9973,        -89.9332,        -90.0000,        -90.0006,        -90.0000,        -89.9998
,        0.800000,          2.0318,          2.1272,          2.3753,          1.9974,          1.9233,          2.7207,          0.6136,          1.1739,          2.0322,          2.2788,          0.3816,          1.3584,          1.9977,          3.1647,          5.1823,          1.0440,        -89.9999,        -90.0007,        -90.0007,        -89.9345,        -89.9997,        -89.9996,        -90.0005,        -90.0001
,        0.808333,          2.0318,          2.1272,          2.3753,          1.9976,          1.9233,          2.7208,          0.6134,          1.1743,          2.0321,          2.2789,          0.3811,          1.3591,          1.9975,          3.1648,          5.1823,          1.0440,        -90.0002,        -89.9993,        -89.9971,        -89.9363,        -89.9998,        -89.9996,        -89.9996,        -89.9999
,        0.816667,          2.0318,          2.1272,          2.3752,          1.9977,          1.9232,          2.7206,          0.6132,          1.1748,          2.0321,          2.2790,          0.3806,          1.3598,          1.9973,          3.1647,          5.1823,          1.0440,        -90.0004,        -90.0002,        -90.0004,        -89.9347,        -90.0009,        -90.0003,        -89.9991,        -89.9998
,        0.825000,          2.0318,          2.1273,          2.3752,          1.9978,          1.9232,          2.7208,          0.6130,          1.1752,          2.0321,          2.2790,          0.3800,          1.3606,          1.9971,          3.1647,          5.1823,          1.0440,        -90.0008,        -90.0002,        -89.9971,        -89.9347,        -90.0001,        -90.0000,        -90.0009,        -90.0000
,        0.833333,          2.0318,          2.1272,          2.3752,          1.9980,          1.9232,          2.7206,          0.6129,          1.1757,          2.0321,          2.2791,          0.3795,          1.3614,          1.9968,          3.1648,          5.1823,          1.0440,        -90.0000,        -89.9993,        -90.0006,        -89.9345,        -89.9998,        -90.0005,        -90.0003,        -89.9995
,        0.841667,          2.0318,          2.1272,          2.3751,          1.9981,          1.9232,          2.7208,          0.6126,          1.1761,          2.0321,          2.2792,          0.3790,          1.3621,          1.9966,          3.1648,          5.1823,          1.0440,        -89.9993,        -89.9991,        -89.9979,        -89.9346,        -89.9998,        -90.0001,        -90.0011,        -89.9994
,        0.850000,          2.0318,          2.1272,          2.3751,          1.9982,          1.9231,          2.7206,          0.6124,          1.1765,          2.0321,          2.2793,          0.3785,          1.3629,          1.9964,          3.1647,          5.1823,          1.0440,        -90.0002,        -90.0001,        -90.0006,        -89.9350,        -89.9997,        -89.9990,        -90.0002,        -89.9995
,        0.858333,          2.0318,          2.1273,          2.3751,          1.9984,          1.9232,          2.7208,          0.6122,          1.1769,          2.0320,          2.2794,          0.3780,          1.3636,          1.9962,          3.1647,          5.1823,          1.0440,        -90.0000,        -89.9995,        -89.9973,        -89.9346,        -90.0002,        -89.9995,        -89.9992,        -89.9997
,        0.866667,          2.0317,          2.1272,          2.3750,          1.9985,          1.9231,          2.7206,          0.6121,          1.1773,          2.0320,          2.2794,          0.3775,          1.3643,          1.9960,          3.1648,          5.1822,          1.0440,        -90.0000,        -89.9994,        -90.0005,        -89.9351,        -90.0000,        -89.9992,        -89.9995,        -89.9994
