"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.416667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9618,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -59.9996,        -60.0001,        -59.9990
,        4.425000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9620,        -59.9998,        -60.0001,        -59.9998,        -59.9997,        -59.9999,        -60.0000,        -59.9994,        -60.0001
,        4.433333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9620,        -59.9999,        -59.9999,        -60.0002,        -60.0000,        -60.0000,        -59.9999,        -59.9998,        -59.9990
,        4.441667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0005,        -60.0000,        -60.0003,        -60.0000,        -59.9999,        -59.9992,        -60.0010,        -59.9987
,        4.450000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9618,        -60.0006,        -59.9996,        -59.9997,        -60.0001,        -60.0004,        -59.9994,        -59.9996,        -59.9997
,        4.458333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -60.0001,        -60.0000,        -60.0000,        -59.9998,        -59.9999,        -59.9997,        -59.9991,        -59.9997
,        4.466667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9620,        -59.9999,        -59.9998,        -60.0001,        -60.0001,        -60.0003,        -60.0003,        -59.9999,        -60.0010
,        4.475000,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9619,        -59.9999,        -60.0002,        -59.9996,        -60.0003,        -59.9997,        -59.9997,        -60.0006,        -60.0002
,        4.483333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9619,        -60.0001,        -60.0001,        -59.9997,        -59.9999,        -60.0000,        -59.9991,        -59.9989,        -60.0010
,        4.491667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9331,          1.9619,        -60.0001,        -60.0001,        -60.0001,        -60.0001,        -59.9999,        -60.0002,        -60.0001,        -60.0003
,        4.500000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9827,          1.9332,          1.9619,        -60.0005,        -59.9999,        -59.9999,        -60.0006,        -59.9997,        -60.0000,        -60.0001,        -60.0010
,        4.508333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9620,        -60.0001,        -60.0002,        -60.0000,        -59.9999,        -60.0001,        -60.0002,        -59.9988,        -59.9999
,        4.516667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9332,          1.9619,        -60.0002,        -60.0000,        -60.0000,        -59.9999,        -59.9999,        -59.9993,        -60.0011,        -60.0009
,        4.525000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8366,          2.0193,          1.9825,          1.9332,          1.9618,        -59.9997,        -60.0000,        -59.9995,        -60.0001,        -59.9999,        -60.0000,        -59.9998,        -60.0000
,        4.533333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0000,        -59.9999,        -60.0000,        -59.9998,        -60.0002,        -59.9998,        -60.0014,        -59.9996
,        4.541667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8366,          2.0192,          1.9826,          1.9333,          1.9618,        -59.9996,        -60.0002,        -60.0002,        -60.0001,        -59.9999,        -59.9991,        -60.0005,        -60.0010
,        4.550000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9828,          1.9332,          1.9619,        -60.0000,        -59.9999,        -59.9999,        -59.9998,        -60.0003,        -60.0005,        -59.9998,        -59.9992
,        4.558333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9828,          1.9332,          1.9620,        -59.9998,        -60.0004,        -60.0000,        -59.9998,        -60.0000,        -59.9983,        -59.9995,        -60.0006
,        4.566667,          1.9983,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9333,          1.9618,        -60.0000,        -59.9999,        -60.0004,        -60.0003,        -59.9999,        -59.9997,        -59.9996,        -59.9989
,        4.575000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9825,          1.9333,          1.9618,        -60.0005,        -60.0000,        -60.0002,        -60.0000,        -60.0001,        -59.9996,        -59.9972,        -59.9995
,        4.583333,          1.9983,          1.7318,          1.9918,          1.9813,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9333,          1.9619,        -60.0000,        -60.0001,        -60.0001,        -60.0000,        -60.0001,        -59.9988,        -59.9990,        -60.0002
,        4.591667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9828,          1.9428,          1.9618,        -60.0002,        -60.0004,        -59.9997,        -59.9999,        -60.0000,        -59.9988,        -60.0003,        -60.0169
,        4.600000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9836,          1.9411,          1.9618,        -59.9998,        -60.0000,        -60.0005,        -60.0001,        -60.0002,        -59.9996,        -59.9987,        -60.0148
,        4.608333,          1.9980,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8368,          2.0194,          1.9831,          1.9387,          1.9619,        -60.0001,        -60.0001,        -60.0001,        -60.0003,        -60.0001,        -60.0025,        -59.9986,        -60.0019
,        4.616667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6741,          1.8369,          2.0195,          1.9838,          1.9442,          1.9619,        -60.0001,        -60.0000,        -60.0000,        -59.9999,        -59.9998,        -60.0023,        -60.0002,        -60.0305
,        4.625000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6741,          1.8368,          2.0193,          1.9839,          1.9579,          1.9620,        -59.9998,        -60.0001,        -60.0000,        -59.9998,        -60.0001,        -59.9995,        -59.9998,        -60.0343
,        4.633333,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6741,          1.8369,          2.0194,          1.9847,          1.9435,          1.9620,        -59.9999,        -60.0003,        -60.0000,        -60.0001,        -60.0005,        -60.0008,        -59.9995,        -60.0069
,        4.641667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8370,          2.0196,          1.9839,          1.9388,          1.9619,        -60.0003,        -60.0000,        -59.9993,        -59.9996,        -60.0005,        -60.0021,        -60.0004,        -59.9908
,        4.650000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6742,          1.8372,          2.0198,          1.9905,          1.9483,          1.9619,        -59.9996,        -60.0003,        -60.0001,        -60.0000,        -60.0007,        -60.0013,        -60.0015,        -59.3285
,        4.658333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6742,          1.8379,          2.0261,          1.9838,          1.9335,          1.9619,        -60.0001,        -59.9997,        -59.9999,        -60.0000,        -60.0005,        -60.0910,        -59.9993,        -59.9503
,        4.666667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6752,          1.8383,          2.0193,          1.9844,          1.9307,          1.9620,        -60.0002,        -60.0000,        -60.0000,        -60.0002,        -60.0009,        -59.9769,        -59.9996,        -59.8981
,        4.675000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6746,          1.8372,          2.0196,          1.9809,          1.9320,          1.9619,        -59.9999,        -60.0002,        -60.0000,        -60.0000,        -60.0037,        -59.9848,        -59.9999,        -59.9661
,        4.683333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8483,          1.6742,          1.8372,          2.0186,          1.9823,          1.9322,          1.9619,        -60.0004,        -60.0003,        -59.9997,        -60.0002,        -60.0041,        -59.9815,        -59.9993,        -59.9802
,        4.691667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8200,          1.8480,          1.6742,          1.8366,          2.0192,          1.9824,          1.9327,          1.9620,        -59.9997,        -60.0000,        -59.9999,        -60.0003,        -59.9983,        -59.9904,        -59.9993,        -59.9884
,        4.700000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7905,          1.8199,          1.8479,          1.6739,          1.8366,          2.0192,          1.9825,          1.9329,          1.9619,        -60.0001,        -60.0001,        -59.9999,        -60.0000,        -59.9987,        -59.9938,        -60.0001,        -59.9928
,        4.708333,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6739,          1.8367,          2.0192,          1.9823,          1.9330,          1.9620,        -60.0004,        -59.9995,        -60.0002,        -60.0003,        -59.9979,        -59.9954,        -59.9998,        -59.9931
,        4.716667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9330,          1.9620,        -60.0001,        -59.9998,        -59.9999,        -59.9999,        -59.9984,        -59.9966,        -60.0007,        -59.9967
,        4.725000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9330,          1.9619,        -60.0000,        -59.9999,        -59.9999,        -60.0000,        -59.9990,        -59.9983,        -60.0001,        -59.9970
,        4.733333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9330,          1.9620,        -59.9996,        -60.0005,        -59.9997,        -59.9999,        -59.9996,        -59.9988,        -59.9998,        -59.9981
,        4.741667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -60.0000,        -59.9999,        -59.9999,        -60.0000,        -59.9994,        -59.9985,        -60.0002,        -59.9987
,        4.750000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0001,        -60.0004,        -59.9999,        -60.0000,        -59.9994,        -59.9993,        -60.0007,        -60.0001
,        4.758333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9620,        -59.9996,        -60.0000,        -59.9998,        -60.0000,        -60.0000,        -59.9996,        -59.9991,        -59.9987
,        4.766667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0003,        -60.0001,        -59.9998,        -59.9994,        -60.0001,        -60.0000,        -59.9992
,        4.775000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -59.9998,        -59.9997,        -59.9998,        -60.0002,        -59.9996,        -59.9996,        -60.0002,        -60.0003
,        4.783333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -60.0000,        -59.9996,        -59.9994,        -59.9999,        -60.0000,        -59.9992,        -59.9997,        -60.0008
,        4.791667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9997,        -60.0001,        -60.0002,        -59.9997,        -59.9999,        -59.9998,        -60.0014,        -59.9992
,        4.800000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -59.9999,        -60.0003,        -59.9998,        -60.0001,        -60.0000,        -60.0000,        -60.0001,        -59.9993
,        4.808333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0002,        -60.0003,        -59.9999,        -60.0000,        -59.9999,        -59.9994,        -60.0002,        -60.0004
,        4.816667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0005,        -59.9999,        -59.9998,        -60.0001,        -59.9998,        -59.9998,        -60.0005,        -59.9995
,        4.825000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0006,        -59.9994,        -60.0001,        -59.9999,        -60.0000,        -60.0000,        -59.9991,        -59.9995
,        4.833333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -60.0001,        -60.0002,        -59.9996,        -60.0001,        -60.0002,        -60.0004,        -59.9999,        -59.9996
,        4.841667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -60.0003,        -59.9997,        -60.0003,        -59.9995,        -59.9998,        -60.0000,        -59.9995,        -60.0002
,        4.850000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9620,        -59.9999,        -59.9998,        -60.0000,        -60.0003,        -59.9999,        -59.9997,        -59.9994,        -59.9982
,        4.858333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0001,        -59.9996,        -60.0001,        -60.0002,        -60.0003,        -59.9999,        -59.9999,        -59.9985
,        4.866667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -59.9999,        -59.9998,        -59.9996,        -59.9999,        -60.0003,        -59.9999,        -60.0001,        -60.0006
,        4.875000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9619,        -59.9996,        -59.9998,        -60.0001,        -59.9999,        -59.9997,        -60.0003,        -59.9994,        -59.9998
,        4.883333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9620,        -59.9997,        -59.9996,        -60.0000,        -60.0001,        -59.9999,        -59.9995,        -59.9990,        -59.9996
,        4.891667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0001,        -59.9999,        -59.9999,        -59.9999,        -60.0005,        -59.9998,        -60.0008,        -59.9991
,        4.900000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0001,        -60.0001,        -60.0001,        -60.0002,        -59.9999,        -59.9997,        -59.9995,        -60.0005
,        4.908333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0002,        -59.9997,        -59.9999,        -59.9998,        -60.0000,        -59.9999,        -60.0001,        -60.0013
,        4.916667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -60.0001,        -60.0002,        -60.0001,        -60.0000,        -60.0003,        -60.0001,        -60.0017,        -60.0005
,        4.925000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9997,        -59.9999,        -60.0002,        -60.0001,        -60.0004,        -59.9999,        -59.9999,        -60.0003
,        4.933333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0000,        -60.0001,        -60.0002,        -60.0000,        -60.0001,        -59.9997,        -60.0003,        -59.9996
,        4.941667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9619,        -60.0001,        -60.0000,        -59.9996,        -60.0003,        -59.9997,        -59.9998,        -59.9998,        -60.0004
,        4.950000,          1.9982,          1.7318,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0002,        -59.9996,        -60.0005,        -59.9997,        -59.9997,        -59.9994,        -60.0005,        -59.9997
,        4.958333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9828,          1.9332,          1.9619,        -59.9998,        -60.0001,        -60.0005,        -60.0000,        -60.0002,        -59.9997,        -60.0007,        -59.9990
,        4.966667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -60.0000,        -60.0000,        -59.9998,        -60.0001,        -60.0000,        -60.0011,        -60.0011
,        4.975000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -59.9998,        -60.0000,        -59.9999,        -60.0000,        -60.0001,        -60.0001,        -59.9996,        -59.9994
,        4.983333,          1.9982,          1.7319,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0000,        -60.0002,        -59.9999,        -59.9999,        -60.0005,        -60.0002,        -60.0012,        -60.0007
,        4.991667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -60.0000,        -60.0001,        -59.9997,        -60.0003,        -60.0000,        -60.0002,        -59.9995,        -60.0003
,        5.000000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0001,        -60.0002,        -59.9999,        -59.9997,        -59.9999,        -59.9994,        -59.9990
,        5.008333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -60.0001,        -59.9998,        -59.9999,        -59.9998,        -60.0001,        -60.0004,        -59.9992,        -59.9994
,        5.016667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7207,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0007,        -59.9998,        -59.9999,        -60.0001,        -60.0001,        -60.0006,        -60.0005,        -60.0004
,        5.025000,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9331,          1.9619,        -60.0002,        -60.0000,        -59.9999,        -60.0004,        -59.9999,        -59.9999,        -59.9991,        -60.0009
,        5.033333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -60.0001,        -60.0000,        -60.0000,        -60.0002,        -59.9998,        -60.0002,        -59.9999,        -60.0009
,        5.041667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -59.9999,        -59.9999,        -59.9997,        -59.9999,        -59.9999,        -60.0005,        -59.9989
,        5.050000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9620,        -59.9998,        -60.0002,        -59.9997,        -60.0001,        -59.9998,        -59.9995,        -60.0006,        -60.0002
,        5.058333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9619,        -60.0001,        -60.0000,        -60.0001,        -60.0000,        -60.0001,        -60.0004,        -60.0013,        -60.0002
,        5.066667,          1.9982,          1.7318,          1.9918,          1.9813,          2.0176,          1.7207,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9620,        -60.0004,        -60.0003,        -60.0003,        -59.9998,        -60.0004,        -59.9994,        -60.0000,        -59.9996
,        5.075000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7558,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9619,        -59.9996,        -59.9998,        -60.0000,        -60.0001,        -60.0004,        -59.9996,        -60.0009,        -59.9988
,        5.083333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -59.9998,        -59.9998,        -60.0000,        -59.9999,        -60.0001,        -60.0000,        -60.0002,        -60.0005
,        5.091667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -60.0001,        -59.9999,        -60.0003,        -60.0003,        -59.9997,        -59.9994,        -60.0004
,        5.100000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0001,        -60.0002,        -59.9997,        -59.9996,        -59.9996,        -60.0007,        -60.0005
,        5.108333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9822,          1.9331,          1.9621,        -59.9997,        -60.0003,        -60.0002,        -60.0002,        -60.0000,        -60.0003,        -60.0011,        -59.9994
,        5.116667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9619,        -59.9999,        -59.9998,        -60.0002,        -59.9998,        -60.0000,        -59.9997,        -59.9999,        -60.0011
,        5.125000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9620,        -60.0005,        -60.0002,        -60.0000,        -60.0001,        -60.0003,        -59.9998,        -59.9999,        -60.0000
,        5.133333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0004,        -59.9998,        -59.9996,        -59.9998,        -60.0000,        -60.0001,        -59.9992,        -60.0008
