"VanillaC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.625000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0677,          2.1211,        -80.0000,        -79.9999,        -80.0004,        -80.0001,        -80.0001,        -79.9996,        -79.9997,        -79.9993
,        4.633333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0191,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9999,        -80.0001,        -80.0002,        -79.9997,        -79.9998,        -79.9988,        -80.0000,        -79.9996
,        4.641667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1372,          2.0678,          2.1211,        -79.9998,        -79.9999,        -80.0001,        -80.0000,        -79.9998,        -79.9989,        -80.0001,        -79.9997
,        4.650000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0001,        -80.0004,        -79.9999,        -79.9998,        -80.0001,        -79.9999,        -79.9996,        -79.9989
,        4.658333,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9996,        -79.9998,        -79.9999,        -79.9995,        -80.0002,        -79.9995,        -80.0000,        -79.9989
,        4.666667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0002,        -80.0003,        -80.0001,        -80.0002,        -79.9999,        -80.0006,        -80.0004,        -79.9999
,        4.675000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -79.9999,        -80.0002,        -80.0002,        -79.9997,        -80.0002,        -79.9999,        -80.0005,        -80.0003
,        4.683333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9998,        -79.9999,        -79.9999,        -80.0001,        -80.0008,        -79.9997,        -79.9998
,        4.691667,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1210,        -80.0003,        -80.0000,        -80.0000,        -80.0002,        -80.0003,        -79.9992,        -79.9994,        -79.9998
,        4.700000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9999,        -79.9999,        -80.0001,        -80.0004,        -80.0001,        -80.0016,        -79.9994,        -79.9997
,        4.708333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0677,          2.1211,        -79.9996,        -79.9997,        -79.9999,        -80.0002,        -80.0000,        -79.9982,        -80.0003,        -79.9989
,        4.716667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0001,        -80.0000,        -79.9998,        -80.0002,        -80.0004,        -80.0004,        -79.9999,        -79.9991
,        4.725000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9998,        -80.0003,        -80.0003,        -80.0002,        -79.9996,        -80.0002,        -80.0009
,        4.733333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9999,        -79.9998,        -80.0002,        -80.0008,        -80.0002,        -79.9976,        -80.0006,        -80.0008
,        4.741667,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9996,        -80.0001,        -80.0001,        -79.9999,        -80.0005,        -79.9984,        -79.9998,        -80.0002
,        4.750000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9996,        -80.0001,        -79.9999,        -79.9999,        -79.9996,        -79.9997,        -79.9998,        -79.9996
,        4.758333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0006,        -80.0001,        -79.9996,        -79.9998,        -79.9999,        -80.0013,        -80.0002,        -80.0008
,        4.766667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9999,        -80.0001,        -79.9999,        -79.9998,        -79.9996,        -79.9978,        -79.9992,        -79.9991
,        4.775000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0002,        -80.0000,        -80.0007,        -79.9999,        -80.0005,        -80.0006,        -80.0000,        -79.9990
,        4.783333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9998,        -79.9998,        -79.9997,        -80.0000,        -79.9999,        -79.9998,        -79.9994,        -79.9999
,        4.791667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9998,        -79.9994,        -80.0001,        -79.9998,        -79.9996,        -80.0003,        -79.9995,        -80.0005
,        4.800000,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0001,        -80.0000,        -80.0001,        -79.9998,        -80.0001,        -79.9997,        -79.9997,        -80.0002
,        4.808333,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0004,        -79.9999,        -80.0002,        -80.0000,        -80.0002,        -80.0019,        -80.0004,        -80.0007
,        4.816667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9999,        -79.9999,        -80.0002,        -79.9997,        -80.0000,        -79.9995,        -80.0002,        -79.9997
,        4.825000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0000,        -79.9999,        -79.9995,        -79.9999,        -80.0005,        -80.0004,        -79.9999,        -79.9994
,        4.833333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0005,        -80.0003,        -79.9999,        -79.9996,        -80.0002,        -80.0008,        -79.9996,        -79.9995
,        4.841667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0001,        -80.0001,        -79.9999,        -80.0003,        -79.9998,        -80.0003,        -79.9990,        -79.9996
,        4.850000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0004,        -80.0005,        -79.9998,        -80.0003,        -80.0004,        -79.9988,        -79.9993,        -80.0016
,        4.858333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1880,          2.1374,          2.0678,          2.1211,        -79.9999,        -80.0002,        -80.0001,        -79.9996,        -79.9998,        -80.0002,        -79.9999,        -80.0008
,        4.866667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1877,          2.1372,          2.0679,          2.1211,        -79.9998,        -79.9999,        -79.9999,        -80.0000,        -80.0003,        -80.0008,        -80.0002,        -79.9992
,        4.875000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1877,          2.1372,          2.0678,          2.1211,        -79.9994,        -80.0002,        -79.9998,        -80.0002,        -79.9995,        -80.0018,        -79.9999,        -80.0011
,        4.883333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0189,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0001,        -79.9999,        -80.0006,        -80.0001,        -80.0000,        -80.0000,        -79.9994,        -80.0000
,        4.891667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0001,        -79.9998,        -80.0004,        -80.0001,        -79.9999,        -80.0013,        -80.0002,        -80.0009
,        4.900000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0002,        -80.0002,        -80.0002,        -80.0002,        -79.9999,        -80.0007,        -79.9993,        -80.0016
,        4.908333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -79.9999,        -80.0004,        -80.0001,        -79.9999,        -80.0002,        -79.9985,        -79.9999,        -80.0002
,        4.916667,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1877,          2.1375,          2.0678,          2.1211,        -80.0001,        -79.9999,        -80.0000,        -80.0001,        -80.0000,        -80.0011,        -79.9998,        -79.9991
,        4.925000,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0000,        -80.0000,        -80.0000,        -80.0000,        -79.9999,        -80.0003,        -79.9991,        -80.0008
,        4.933333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1210,        -80.0003,        -80.0003,        -80.0002,        -79.9997,        -80.0001,        -79.9990,        -79.9996,        -79.9996
,        4.941667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0190,          2.1877,          2.1375,          2.0678,          2.1211,        -79.9997,        -79.9998,        -80.0001,        -79.9998,        -79.9994,        -79.9989,        -79.9994,        -80.0004
,        4.950000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0189,          2.1880,          2.1375,          2.0678,          2.1211,        -79.9996,        -79.9999,        -79.9995,        -79.9999,        -79.9995,        -79.9999,        -79.9992,        -80.0009
,        4.958333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1375,          2.0678,          2.1211,        -80.0001,        -79.9997,        -79.9999,        -80.0000,        -80.0003,        -79.9997,        -79.9994,        -79.9996
,        4.966667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0190,          2.1877,          2.1374,          2.0678,          2.1210,        -79.9995,        -79.9994,        -80.0002,        -80.0001,        -80.0003,        -80.0017,        -80.0001,        -80.0003
,        4.975000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0189,          2.1880,          2.1375,          2.0678,          2.1211,        -80.0006,        -80.0003,        -80.0003,        -79.9998,        -79.9994,        -79.9998,        -79.9994,        -80.0004
,        4.983333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0189,          2.1878,          2.1631,          2.0685,          2.1211,        -80.0007,        -80.0000,        -79.9995,        -80.0002,        -80.0002,        -80.0027,        -79.9996,        -80.0150
,        4.991667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0194,          2.1897,          2.1384,          2.0813,          2.1211,        -80.0003,        -79.9998,        -80.0005,        -80.0001,        -79.9995,        -80.0238,        -79.9993,        -79.9991
,        5.000000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8704,          2.0194,          2.1890,          2.1405,          2.0677,          2.1210,        -79.9994,        -80.0001,        -80.0000,        -79.9998,        -79.9997,        -80.0044,        -79.9993,        -80.0037
,        5.008333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8701,          2.0197,          2.1882,          2.1421,          2.0698,          2.1211,        -80.0000,        -80.0001,        -79.9998,        -80.0003,        -80.0011,        -80.0070,        -79.9996,        -79.9556
,        5.016667,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0402,          1.8704,          2.0194,          2.1881,          2.1377,          2.0675,          2.1211,        -79.9999,        -80.0001,        -80.0000,        -80.0001,        -80.0008,        -80.0264,        -79.9999,        -79.9779
,        5.025000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0402,          1.8703,          2.0193,          2.1875,          2.1372,          2.0673,          2.1211,        -80.0001,        -79.9998,        -79.9997,        -79.9997,        -80.0011,        -79.9824,        -79.9999,        -79.9837
,        5.033333,          2.1604,          1.9418,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0402,          1.8700,          2.0190,          2.1882,          2.1372,          2.0676,          2.1211,        -80.0000,        -80.0001,        -79.9999,        -80.0002,        -80.0012,        -79.9917,        -80.0000,        -79.9902
,        5.041667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0402,          1.8700,          2.0189,          2.1879,          2.1372,          2.0677,          2.1211,        -80.0000,        -80.0001,        -79.9999,        -80.0001,        -80.0010,        -79.9956,        -79.9998,        -79.9937
,        5.050000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0677,          2.1211,        -79.9999,        -79.9999,        -80.0005,        -79.9997,        -79.9984,        -79.9948,        -79.9999,        -79.9962
,        5.058333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0191,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0007,        -80.0000,        -80.0001,        -79.9998,        -79.9986,        -79.9980,        -79.9996,        -79.9967
,        5.066667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0190,          2.1880,          2.1373,          2.0677,          2.1211,        -79.9997,        -79.9998,        -79.9996,        -80.0003,        -79.9990,        -79.9973,        -80.0003,        -79.9984
,        5.075000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0002,        -80.0005,        -80.0006,        -80.0002,        -79.9994,        -79.9995,        -79.9999,        -79.9985
,        5.083333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0002,        -79.9995,        -79.9999,        -79.9996,        -79.9995,        -79.9998,        -79.9995,        -79.9991
,        5.091667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1878,          2.1373,          2.0678,          2.1210,        -80.0003,        -80.0000,        -80.0001,        -79.9997,        -79.9996,        -79.9993,        -79.9999,        -79.9982
,        5.100000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0002,        -80.0000,        -79.9998,        -79.9999,        -79.9998,        -79.9967,        -80.0005,        -80.0001
,        5.108333,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0002,        -79.9999,        -80.0005,        -79.9998,        -80.0002,        -79.9997,        -79.9999,        -79.9999
,        5.116667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0189,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0000,        -80.0000,        -80.0001,        -80.0000,        -79.9997,        -79.9988,        -79.9998,        -79.9998
,        5.125000,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0003,        -79.9998,        -80.0003,        -80.0001,        -79.9999,        -79.9989,        -79.9999,        -79.9997
,        5.133333,          2.1604,          1.9417,          2.1768,          2.1699,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0191,          2.1880,          2.1374,          2.0678,          2.1211,        -80.0006,        -80.0003,        -79.9997,        -79.9995,        -80.0002,        -79.9995,        -80.0003,        -80.0001
,        5.141667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0191,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0002,        -79.9999,        -80.0000,        -80.0001,        -80.0001,        -79.9986,        -79.9997,        -79.9990
,        5.150000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0189,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0001,        -80.0002,        -80.0001,        -79.9997,        -80.0000,        -79.9985,        -79.9998,        -79.9995
,        5.158333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0004,        -80.0001,        -80.0003,        -80.0000,        -80.0000,        -80.0006,        -79.9994,        -79.9992
,        5.166667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0000,        -79.9999,        -79.9998,        -79.9997,        -80.0000,        -79.9999,        -79.9997,        -80.0000
,        5.175000,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1373,          2.0677,          2.1211,        -80.0002,        -80.0002,        -79.9998,        -80.0004,        -79.9995,        -79.9995,        -80.0000,        -79.9995
,        5.183333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9999,        -80.0001,        -80.0001,        -79.9997,        -80.0001,        -80.0000,        -80.0000,        -79.9996
,        5.191667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2055,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9997,        -80.0004,        -80.0002,        -80.0003,        -79.9998,        -79.9986,        -79.9995,        -79.9999
,        5.200000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0001,        -80.0002,        -79.9999,        -79.9998,        -80.0001,        -80.0001,        -79.9999,        -79.9998
,        5.208333,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9999,        -79.9996,        -80.0005,        -80.0000,        -79.9990,        -80.0002,        -79.9995
,        5.216667,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -79.9999,        -80.0000,        -80.0005,        -80.0000,        -80.0001,        -80.0004,        -79.9998,        -79.9999
,        5.225000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0003,        -79.9998,        -80.0002,        -80.0003,        -80.0003,        -80.0009,        -79.9997,        -80.0001
,        5.233333,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0002,        -79.9998,        -79.9997,        -79.9999,        -80.0002,        -80.0001,        -80.0001,        -79.9999
,        5.241667,          2.1604,          1.9418,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0191,          2.1878,          2.1374,          2.0677,          2.1211,        -80.0004,        -80.0002,        -80.0000,        -79.9998,        -80.0002,        -79.9984,        -79.9991,        -80.0001
,        5.250000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0002,        -80.0000,        -80.0002,        -79.9998,        -80.0002,        -80.0012,        -80.0004,        -80.0005
,        5.258333,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9997,        -80.0000,        -80.0001,        -80.0000,        -80.0001,        -79.9991,        -80.0007,        -80.0000
,        5.266667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0191,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0002,        -80.0002,        -79.9999,        -80.0001,        -80.0001,        -80.0016,        -79.9996,        -79.9996
,        5.275000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1372,          2.0678,          2.1211,        -80.0001,        -79.9996,        -79.9999,        -80.0004,        -80.0001,        -79.9984,        -80.0000,        -79.9994
,        5.283333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0004,        -80.0002,        -80.0000,        -79.9998,        -80.0003,        -80.0000,        -80.0001,        -80.0010
,        5.291667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0002,        -79.9999,        -80.0000,        -80.0000,        -79.9996,        -79.9998,        -79.9990,        -80.0000
,        5.300000,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0001,        -80.0000,        -80.0006,        -79.9998,        -79.9999,        -79.9980,        -79.9993,        -80.0009
,        5.308333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -79.9998,        -79.9996,        -79.9996,        -80.0001,        -80.0001,        -80.0001,        -80.0000,        -80.0001
,        5.316667,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0005,        -79.9998,        -79.9999,        -79.9997,        -80.0001,        -80.0010,        -80.0000,        -79.9991
,        5.325000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -79.9999,        -80.0000,        -80.0001,        -79.9998,        -80.0002,        -80.0012,        -79.9997,        -79.9988
,        5.333333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0000,        -79.9995,        -79.9998,        -80.0001,        -79.9997,        -80.0011,        -79.9997,        -79.9996
,        5.341667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9998,        -80.0000,        -79.9999,        -79.9998,        -80.0000,        -79.9989,        -80.0002,        -80.0006
