iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
374,83.9084,0.27979,0.27978,0.667572,0.968231,0.299973,93.3567
375,84.1882,0.279815,0.27978,0.667358,0.968323,0.299988,93.3788
376,84.468,0.279827,0.27978,0.667053,0.968353,0.299957,93.4006
377,84.7477,0.279867,0.27978,0.667023,0.968491,0.300003,93.4223
378,85.0275,0.279864,0.27978,0.66684,0.968491,0.299973,93.4438
379,85.3073,0.279889,0.27978,0.666718,0.968582,0.299988,93.4652
380,85.5871,0.279901,0.27978,0.666504,0.968613,0.299973,93.4864
381,85.8669,0.279926,0.27978,0.666382,0.968704,0.299988,93.5074
382,86.1466,0.279938,0.27978,0.666138,0.96875,0.299988,93.5283
383,86.4264,0.279949,0.27978,0.665894,0.968781,0.299988,93.549
384,86.7062,0.279961,0.27978,0.665604,0.968826,0.299973,93.5696
385,86.986,0.279986,0.27978,0.665329,0.968918,0.299988,93.59
386,87.2658,0.279998,0.27978,0.665024,0.968948,0.299957,93.6103
387,87.5455,0.280037,0.27978,0.66481,0.969086,0.300003,93.6304
388,87.8253,0.280035,0.27978,0.664474,0.96907,0.299973,93.6504
389,88.1051,0.28006,0.27978,0.664185,0.969162,0.299988,93.6702
390,88.3849,0.280072,0.27978,0.663834,0.969208,0.299973,93.6899
391,88.6647,0.280097,0.27978,0.663559,0.969299,0.299973,93.7094
392,88.9444,0.280123,0.27978,0.663193,0.969391,0.299988,93.7288
393,89.2242,0.280134,0.27978,0.662994,0.969421,0.299957,93.748
394,89.504,0.280174,0.27978,0.662689,0.969559,0.299973,93.7671
395,89.7838,0.2802,0.27978,0.662369,0.96965,0.299988,93.7861
396,90.0636,0.280211,0.27978,0.661865,0.969696,0.299957,93.8048
397,90.3433,0.280251,0.27978,0.661331,0.969833,0.299973,93.8235
398,90.6231,0.280277,0.27978,0.66069,0.96991,0.299957,93.842
399,90.9029,0.280317,0.27978,0.660095,0.970062,0.299957,93.8603
400,91.1827,0.280357,0.27978,0.659454,0.9702,0.299973,93.8785
401,91.4625,0.280383,0.27978,0.658783,0.970276,0.299957,93.8965
402,91.7422,0.280423,0.27978,0.658112,0.970413,0.299973,93.9144
403,92.022,0.280448,0.27978,0.657425,0.970505,0.299957,93.9321
404,92.3018,0.280488,0.27978,0.656754,0.970642,0.299973,93.9497
405,92.5816,0.280514,0.27978,0.656021,0.970734,0.299957,93.9671
406,92.8614,0.280554,0.27978,0.655319,0.970871,0.299973,93.9845
407,93.1411,0.28058,0.27978,0.654602,0.970963,0.299957,94.0016
408,93.4209,0.28062,0.27978,0.653931,0.9711,0.299927,94.0186
409,93.7007,0.280688,0.27978,0.653336,0.971344,0.299957,94.0355
410,93.9805,0.280728,0.27978,0.652664,0.971481,0.299911,94.0521
411,94.2603,0.280811,0.27978,0.652115,0.971771,0.299957,94.0687
412,94.54,0.280851,0.27978,0.651489,0.971909,0.299927,94.085
413,94.8198,0.28092,0.27978,0.650894,0.972137,0.299927,94.1012
414,95.0996,0.280988,0.27978,0.650299,0.972382,0.299942,94.1172
415,95.3794,0.281042,0.27978,0.649689,0.972565,0.299927,94.1331
416,95.6592,0.281111,0.27978,0.649185,0.972809,0.299927,94.1488
417,95.9389,0.28118,0.27978,0.648666,0.973038,0.299942,94.1644
418,96.2187,0.281234,0.27978,0.648132,0.973236,0.299927,94.1798
419,96.4985,0.281303,0.27978,0.647614,0.973465,0.299927,94.195
420,96.7783,0.281372,0.27978,0.647141,0.973709,0.299927,94.2101
421,97.0581,0.28144,0.27978,0.646606,0.973938,0.299942,94.225
422,97.3378,0.281495,0.27978,0.646057,0.974136,0.299927,94.2398
423,97.6176,0.281563,0.27978,0.645554,0.974365,0.299927,94.2544
424,97.8974,0.281632,0.27978,0.645081,0.974609,0.299942,94.2689
425,98.1772,0.281687,0.27978,0.644547,0.974792,0.299927,94.2832
426,98.457,0.281755,0.27978,0.644104,0.975037,0.299942,94.2974
427,98.7367,0.28181,0.27978,0.6436,0.97522,0.299942,94.3115
428,99.0165,0.281864,0.27978,0.643112,0.975403,0.299927,94.3254
429,99.2963,0.281933,0.27978,0.642639,0.975647,0.299942,94.3392
430,99.5761,0.281988,0.27978,0.642136,0.97583,0.299927,94.3528
431,99.8558,0.282057,0.27978,0.641663,0.976074,0.299942,94.3663
432,100.136,0.282111,0.27978,0.64119,0.976257,0.299942,94.3797
433,100.415,0.282166,0.27978,0.640701,0.976456,0.299927,94.3929
434,100.695,0.282235,0.27978,0.640244,0.976685,0.299942,94.406
435,100.975,0.282289,0.27978,0.639755,0.976883,0.299927,94.419
436,101.255,0.282358,0.27978,0.639328,0.977112,0.299927,94.4319
437,101.535,0.282427,0.27978,0.638901,0.977356,0.299942,94.4446
438,101.814,0.282482,0.27978,0.638474,0.977539,0.299927,94.4571
439,102.094,0.282551,0.27978,0.638046,0.977783,0.299942,94.4696
440,102.374,0.282605,0.27978,0.637711,0.977982,0.299927,94.4819
441,102.654,0.282674,0.27978,0.637466,0.97821,0.299942,94.4941
442,102.933,0.282729,0.27978,0.637222,0.978409,0.299927,94.5062
443,103.213,0.282798,0.27978,0.636993,0.978638,0.299942,94.5181
444,103.493,0.282853,0.27978,0.636749,0.978836,0.299927,94.5299
445,103.773,0.282922,0.27978,0.63652,0.979065,0.299942,94.5416
446,104.053,0.282977,0.27978,0.636292,0.979263,0.299942,94.5532
447,104.332,0.283031,0.27978,0.636032,0.979446,0.299942,94.5647
448,104.612,0.283086,0.27978,0.635788,0.979645,0.299927,94.576
449,104.892,0.283155,0.27978,0.635574,0.979874,0.299942,94.5873
450,105.172,0.28321,0.27978,0.635269,0.980072,0.299942,94.5984
451,105.451,0.283265,0.27978,0.634842,0.980255,0.299927,94.6094
452,105.731,0.283334,0.27978,0.634415,0.980499,0.299942,94.6203
453,106.011,0.283389,0.27978,0.633942,0.980682,0.299927,94.6311
454,106.291,0.283458,0.27978,0.633514,0.980927,0.299942,94.6417
455,106.571,0.283513,0.27978,0.633057,0.98111,0.299927,94.6523
456,106.85,0.283582,0.27978,0.632645,0.981354,0.299942,94.6627
457,107.13,0.283637,0.27978,0.632187,0.981537,0.299942,94.6731
458,107.41,0.283692,0.27978,0.631729,0.981735,0.299942,94.6833
459,107.69,0.283746,0.27978,0.631271,0.981918,0.299942,94.6934
460,107.969,0.283801,0.27978,0.630829,0.982117,0.299927,94.7034
461,108.249,0.283871,0.27978,0.630417,0.982346,0.299942,94.7134
462,108.529,0.283926,0.27978,0.62999,0.982544,0.299942,94.7232
463,108.809,0.28398,0.27978,0.629562,0.982727,0.299942,94.7329
464,109.089,0.284035,0.27978,0.629135,0.982925,0.299942,94.7425
465,109.368,0.28409,0.27978,0.628784,0.983109,0.299942,94.752
466,109.648,0.284145,0.27978,0.628387,0.983307,0.299942,94.7614
467,109.928,0.2842,0.27978,0.627991,0.98349,0.299942,94.7708
468,110.208,0.284255,0.27978,0.627655,0.983688,0.299942,94.78
469,110.487,0.28431,0.27978,0.627319,0.983871,0.299942,94.7891
470,110.767,0.284365,0.27978,0.626984,0.98407,0.299957,94.7982
471,111.047,0.284405,0.27978,0.626633,0.984207,0.299957,94.8072
472,111.327,0.284446,0.27978,0.626343,0.984344,0.299942,94.816
473,111.607,0.284501,0.27978,0.626205,0.984528,0.299942,94.8248
474,111.886,0.284556,0.27978,0.626068,0.984726,0.299942,94.8335
475,112.166,0.284611,0.27978,0.6259,0.984909,0.299957,94.8421
476,112.446,0.284652,0.27978,0.625717,0.985062,0.299957,94.8507
477,112.726,0.284692,0.27978,0.625549,0.985199,0.299957,94.8592
478,113.006,0.284733,0.27978,0.625351,0.985336,0.299942,94.8675
479,113.285,0.284788,0.27978,0.625214,0.985519,0.299957,94.8758
480,113.565,0.284828,0.27978,0.625015,0.985672,0.299942,94.884
481,113.845,0.284883,0.27978,0.624832,0.985855,0.299942,94.8922
482,114.125,0.284938,0.27978,0.624664,0.986053,0.299942,94.9002
483,114.404,0.284993,0.27978,0.624466,0.986237,0.299957,94.9082
484,114.684,0.285034,0.27978,0.624252,0.986374,0.299942,94.916
485,114.964,0.285089,0.27978,0.624069,0.986572,0.299942,94.9238
486,115.244,0.285144,0.27978,0.623886,0.986755,0.299927,94.9315
487,115.524,0.285214,0.27978,0.623718,0.987,0.299957,94.9392
488,115.803,0.285255,0.27978,0.623489,0.987137,0.299927,94.9467
489,116.083,0.285324,0.27978,0.623322,0.987381,0.299942,94.9541
490,116.363,0.285379,0.27978,0.623123,0.987579,0.299942,94.9615
491,116.643,0.285435,0.27978,0.622925,0.987762,0.299942,94.9688
492,116.922,0.28549,0.27978,0.622711,0.987961,0.299927,94.976
493,117.202,0.28556,0.27978,0.622543,0.988205,0.299942,94.9831
494,117.482,0.285615,0.27978,0.62233,0.988388,0.299942,94.9901
495,117.762,0.28567,0.27978,0.622086,0.988586,0.299927,94.9971
496,118.042,0.28574,0.27978,0.621887,0.988815,0.299942,95.004
497,118.321,0.285795,0.27978,0.621674,0.989014,0.299927,95.0107
498,118.601,0.285865,0.27978,0.621475,0.989258,0.299927,95.0174
499,118.881,0.285935,0.27978,0.621292,0.989502,0.299942,95.0241
500,119.161,0.28599,0.27978,0.621063,0.989685,0.299927,95.0306
501,119.44,0.28606,0.27978,0.62088,0.989929,0.299927,95.037
502,119.72,0.28613,0.27978,0.620682,0.990173,0.299927,95.0434
503,120,0.2862,0.27978,0.620483,0.990417,0.299942,95.0497
504,120.286,0.286255,0.285714,0.620255,0.990601,0.299927,95.0609
505,120.571,0.286325,0.285714,0.620071,0.990845,0.299927,95.0721
506,120.857,0.286395,0.285714,0.619858,0.991089,0.299927,95.0831
507,121.143,0.286465,0.285714,0.619659,0.991333,0.299942,95.094
508,121.429,0.28652,0.285714,0.619431,0.991516,0.299927,95.1048
509,121.714,0.28659,0.285714,0.619247,0.99176,0.299927,95.1156
510,122,0.28666,0.285714,0.619064,0.992004,0.299942,95.1262
511,122.286,0.286715,0.285714,0.618851,0.992203,0.299942,95.1367
512,122.571,0.286771,0.285714,0.618668,0.992386,0.299942,95.1471
513,122.857,0.286826,0.285714,0.618469,0.992584,0.299942,95.1575
514,123.143,0.286882,0.285714,0.618271,0.992767,0.299927,95.1677
515,123.429,0.286952,0.285714,0.618088,0.993011,0.299927,95.1778
516,123.714,0.287022,0.285714,0.617935,0.993256,0.299927,95.1879
517,124,0.287092,0.285714,0.617798,0.9935,0.299942,95.1978
518,124.286,0.287148,0.285714,0.617691,0.993698,0.299942,95.2077
519,124.573,0.287203,0.287187,0.617599,0.993881,0.299942,95.2186
520,124.86,0.287259,0.287187,0.617508,0.99408,0.299942,95.2295
521,125.147,0.287314,0.287187,0.617432,0.994263,0.299942,95.2403
522,125.434,0.28737,0.287187,0.617355,0.994461,0.299957,95.2511
523,125.722,0.287411,0.287187,0.617218,0.994598,0.299942,95.2617
524,126.009,0.287466,0.287187,0.617157,0.994797,0.299942,95.2722
525,126.296,0.287522,0.287187,0.617081,0.994995,0.299942,95.2827
526,126.583,0.287577,0.287187,0.61702,0.995178,0.299957,95.293
527,126.87,0.287618,0.287187,0.616898,0.995316,0.299942,95.3033
528,127.158,0.287674,0.287187,0.616837,0.995514,0.299957,95.3135
529,127.445,0.287715,0.287187,0.61673,0.995651,0.299942,95.3236
530,127.732,0.287771,0.287187,0.616653,0.99585,0.299957,95.3336
531,128.019,0.287812,0.287187,0.616531,0.995987,0.299957,95.3436
532,128.306,0.287853,0.287187,0.61644,0.99614,0.299957,95.3534
533,128.594,0.287894,0.287187,0.616348,0.996277,0.299957,95.3632
534,128.881,0.287935,0.287187,0.616241,0.996414,0.299942,95.373
535,129.168,0.28799,0.287187,0.616165,0.996613,0.299942,95.3826
536,129.455,0.288046,0.287187,0.616104,0.996796,0.299957,95.3921
537,129.742,0.288087,0.287187,0.616013,0.996948,0.299957,95.4016
538,130.029,0.288128,0.287187,0.615936,0.997086,0.299957,95.411
539,130.317,0.288169,0.287187,0.615845,0.997223,0.299973,95.4204
540,130.604,0.288195,0.287187,0.615723,0.997314,0.299942,95.4296
541,130.891,0.288251,0.287187,0.615646,0.997513,0.299957,95.4388
542,131.178,0.288292,0.287187,0.61554,0.99765,0.299973,95.4479
543,131.465,0.288319,0.287187,0.615402,0.997742,0.299957,95.457
544,131.753,0.28836,0.287187,0.615295,0.997894,0.299942,95.466
545,132.04,0.288415,0.287187,0.615204,0.998077,0.299957,95.4749
546,132.327,0.288457,0.287187,0.615097,0.99823,0.299942,95.4837
547,132.614,0.288512,0.287187,0.61499,0.998413,0.299942,95.4924
548,132.901,0.288568,0.287187,0.614899,0.998611,0.299942,95.5011
549,133.189,0.288624,0.287187,0.614853,0.998795,0.299957,95.5097
550,133.476,0.288665,0.287187,0.614777,0.998947,0.299942,95.5182
551,133.763,0.288721,0.287187,0.614746,0.99913,0.299942,95.5266
552,134.05,0.288777,0.287187,0.614761,0.999329,0.299957,95.535
553,134.337,0.288818,0.287187,0.614655,0.999466,0.299942,95.5433
554,134.624,0.288874,0.287187,0.614624,0.999664,0.299942,95.5515
555,134.912,0.28893,0.287187,0.614609,0.999863,0.299942,95.5597
556,135.199,0.288969,0.287187,0.614532,1,0.299927,95.5678
557,135.486,0.288969,0.287187,0.61441,1,0.299866,95.5759
558,135.773,0.288969,0.287187,0.614273,1,0.299805,95.584
559,136.06,0.288969,0.287187,0.61412,1,0.299744,95.592
560,136.348,0.288969,0.287187,0.613998,1,0.299698,95.6
561,136.635,0.288969,0.287187,0.613876,1,0.299637,95.6079
562,136.922,0.288969,0.287187,0.61377,1,0.299591,95.6158
563,137.209,0.288969,0.287187,0.613632,1,0.299545,95.6237
564,137.496,0.288969,0.287187,0.613495,1,0.299484,95.6316
565,137.784,0.288969,0.287187,0.613342,1,0.299423,95.6394
566,138.071,0.288969,0.287187,0.61319,1,0.299362,95.6472
567,138.358,0.288969,0.287187,0.613022,1,0.299301,95.6549
568,138.645,0.288969,0.287187,0.6129,1,0.29924,95.6627
569,138.932,0.288969,0.287187,0.612762,1,0.299179,95.6703
570,139.219,0.288969,0.287187,0.61261,1,0.299133,95.678
571,139.507,0.288969,0.287187,0.612503,1,0.299088,95.6856
572,139.794,0.288969,0.287187,0.612366,1,0.299026,95.6932
573,140.081,0.288969,0.287187,0.612259,1,0.298981,95.7008
574,140.368,0.288969,0.287187,0.612122,1,0.29892,95.7083
575,140.655,0.288969,0.287187,0.611969,1,0.298874,95.7158
576,140.943,0.288969,0.287187,0.611847,1,0.298813,95.7233
577,141.23,0.288969,0.287187,0.611694,1,0.298767,95.7307
578,141.517,0.288969,0.287187,0.611557,1,0.298706,95.7382
579,141.804,0.288969,0.287187,0.61142,1,0.29866,95.7455
580,142.091,0.288969,0.287187,0.611282,1,0.298615,95.7529
581,142.378,0.288969,0.287187,0.611145,1,0.298569,95.7602
582,142.666,0.288969,0.287187,0.610992,1,0.298508,95.7675
583,142.953,0.288969,0.287187,0.610855,1,0.298447,95.7748
584,143.24,0.288969,0.287187,0.610672,1,0.298401,95.782
585,143.527,0.288969,0.287187,0.610535,1,0.29837,95.7892
586,143.814,0.288969,0.287187,0.610382,1,0.298309,95.7964
587,144.102,0.288969,0.287187,0.610229,1,0.298264,95.8035
588,144.389,0.288969,0.287187,0.610062,1,0.298218,95.8107
589,144.676,0.288969,0.287187,0.609924,1,0.298157,95.8178
590,144.963,0.288969,0.287187,0.609756,1,0.298096,95.8248
591,145.25,0.288969,0.287187,0.609604,1,0.298035,95.8319
592,145.538,0.288969,0.287187,0.609436,1,0.297989,95.8389
593,145.825,0.288969,0.287187,0.609268,1,0.297943,95.8458
594,146.112,0.288969,0.287187,0.609131,1,0.297882,95.8528
595,146.399,0.288969,0.287187,0.608963,1,0.297836,95.8597
596,146.686,0.288969,0.287187,0.608795,1,0.297791,95.8666
597,146.973,0.288969,0.287187,0.608658,1,0.297729,95.8735
598,147.261,0.288969,0.287187,0.608536,1,0.297684,95.8803
599,147.548,0.288969,0.287187,0.608414,1,0.297638,95.8872
600,147.835,0.288969,0.287187,0.608292,1,0.297577,95.8939
601,148.122,0.288969,0.287187,0.60817,1,0.297531,95.9007
602,148.409,0.288969,0.287187,0.608032,1,0.297485,95.9074
603,148.697,0.288969,0.287187,0.60791,1,0.297424,95.9142
604,148.984,0.288969,0.287187,0.607803,1,0.297379,95.9208
605,149.271,0.288969,0.287187,0.607666,1,0.297318,95.9275
606,149.558,0.288969,0.287187,0.607544,1,0.297272,95.9341
607,149.845,0.288969,0.287187,0.607422,1,0.297241,95.9408
608,150.133,0.288969,0.287187,0.607315,1,0.297195,95.9473
609,150.42,0.288969,0.287187,0.607162,1,0.29715,95.9539
610,150.707,0.288969,0.287187,0.607025,1,0.297104,95.9604
611,150.994,0.288969,0.287187,0.606873,1,0.297043,95.9669
612,151.281,0.288969,0.287187,0.606705,1,0.296997,95.9734
613,151.568,0.288969,0.287187,0.606552,1,0.296936,95.9799
614,151.856,0.288969,0.287187,0.6064,1,0.29689,95.9863
615,152.143,0.288969,0.287187,0.606232,1,0.296844,95.9927
616,152.43,0.288969,0.287187,0.606064,1,0.296799,95.9991
617,152.717,0.288969,0.287187,0.605911,1,0.296738,96.0055
618,153.004,0.288969,0.287187,0.605743,1,0.296677,96.0118
619,153.292,0.288969,0.287187,0.605576,1,0.296631,96.0181
620,153.579,0.288969,0.287187,0.605438,1,0.296585,96.0244
621,153.866,0.288969,0.287187,0.605316,1,0.296524,96.0307
622,154.153,0.288969,0.287187,0.605179,1,0.296478,96.037
623,154.44,0.288969,0.287187,0.605057,1,0.296417,96.0432
624,154.728,0.288969,0.287187,0.604919,1,0.296371,96.0494
625,155.015,0.288969,0.287187,0.604797,1,0.29631,96.0556
626,155.302,0.288969,0.287187,0.604675,1,0.296265,96.0617
627,155.589,0.288969,0.287187,0.604568,1,0.296219,96.0678
628,155.876,0.288969,0.287187,0.604477,1,0.296158,96.0739
629,156.163,0.288969,0.287187,0.60434,1,0.296127,96.08
630,156.451,0.288969,0.287187,0.604218,1,0.296082,96.0861
631,156.738,0.288969,0.287187,0.604111,1,0.296036,96.0921
632,157.025,0.288969,0.287187,0.604019,1,0.29599,96.0982
633,157.312,0.288969,0.287187,0.603897,1,0.295959,96.1042
634,157.599,0.288969,0.287187,0.60379,1,0.295914,96.1101
635,157.887,0.288969,0.287187,0.603683,1,0.295868,96.1161
636,158.174,0.288969,0.287187,0.603592,1,0.295822,96.122
637,158.461,0.288969,0.287187,0.603485,1,0.295776,96.1279
638,158.748,0.288969,0.287187,0.603394,1,0.295731,96.1338
639,159.035,0.288969,0.287187,0.603302,1,0.2957,96.1397
640,159.323,0.288969,0.287187,0.603195,1,0.295654,96.1455
641,159.61,0.288969,0.287187,0.603073,1,0.295609,96.1514
642,159.897,0.288969,0.287187,0.602982,1,0.295547,96.1572
643,160.184,0.288969,0.287187,0.602875,1,0.295517,96.1629
644,160.471,0.288969,0.287187,0.602768,1,0.295471,96.1687
645,160.758,0.288969,0.287187,0.602661,1,0.295425,96.1744
646,161.046,0.288969,0.287187,0.60257,1,0.29538,96.1802
647,161.333,0.288969,0.287187,0.602509,1,0.295334,96.1859
648,161.62,0.288969,0.287187,0.602402,1,0.295288,96.1916
649,161.907,0.288969,0.287187,0.60231,1,0.295242,96.1972
650,162.194,0.288969,0.287187,0.602203,1,0.295212,96.2029
651,162.482,0.288969,0.287187,0.602097,1,0.295166,96.2085
652,162.769,0.288969,0.287187,0.60199,1,0.29512,96.2141
653,163.056,0.288969,0.287187,0.601898,1,0.295074,96.2197
654,163.343,0.288969,0.287187,0.601822,1,0.295029,96.2252
655,163.63,0.288969,0.287187,0.60173,1,0.294998,96.2308
656,163.918,0.288969,0.287187,0.601654,1,0.294968,96.2363
657,164.205,0.288969,0.287187,0.601608,1,0.294922,96.2418
658,164.492,0.288969,0.287187,0.601532,1,0.294891,96.2473
659,164.779,0.288969,0.287187,0.601486,1,0.294861,96.2527
660,165.066,0.288969,0.287187,0.60144,1,0.29483,96.2582
661,165.353,0.288969,0.287187,0.60141,1,0.2948,96.2636
662,165.641,0.288969,0.287187,0.601379,1,0.294769,96.269
663,165.928,0.288969,0.287187,0.601334,1,0.294739,96.2744
664,166.215,0.288969,0.287187,0.601303,1,0.294724,96.2798
665,166.502,0.288969,0.287187,0.601257,1,0.294678,96.2851
666,166.789,0.288969,0.287187,0.601212,1,0.294647,96.2905
667,167.077,0.288969,0.287187,0.601166,1,0.294632,96.2958
668,167.364,0.288969,0.287187,0.601135,1,0.294601,96.3011
669,167.651,0.288969,0.287187,0.601105,1,0.294571,96.3064
670,167.938,0.288969,0.287187,0.601105,1,0.29454,96.3116
671,168.225,0.288969,0.287187,0.601089,1,0.294525,96.3169
672,168.513,0.288969,0.287187,0.601089,1,0.29451,96.3221
673,168.8,0.288969,0.287187,0.601059,1,0.294495,96.3273
674,169.087,0.288969,0.287187,0.601044,1,0.294464,96.3325
675,169.374,0.288969,0.287187,0.601028,1,0.294449,96.3377
676,169.661,0.288969,0.287187,0.600998,1,0.294418,96.3428
677,169.948,0.288969,0.287187,0.600952,1,0.294403,96.348
678,170.236,0.288969,0.287187,0.600891,1,0.294373,96.3531
679,170.523,0.288969,0.287187,0.600861,1,0.294342,96.3582
680,170.81,0.288969,0.287187,0.60083,1,0.294312,96.3633
681,171.097,0.288969,0.287187,0.600784,1,0.294296,96.3683
682,171.384,0.288969,0.287187,0.600769,1,0.294266,96.3734
683,171.672,0.288969,0.287187,0.600708,1,0.294235,96.3784
684,171.959,0.288969,0.287187,0.600693,1,0.294205,96.3835
685,172.246,0.288969,0.287187,0.600632,1,0.294174,96.3885
686,172.533,0.288969,0.287187,0.600601,1,0.294144,96.3934
687,172.82,0.288969,0.287187,0.600555,1,0.294113,96.3984
688,173.108,0.288969,0.287187,0.60051,1,0.294098,96.4034
689,173.395,0.288969,0.287187,0.600479,1,0.294067,96.4083
690,173.682,0.288969,0.287187,0.600479,1,0.294037,96.4132
691,173.969,0.288969,0.287187,0.600449,1,0.294006,96.4181
692,174.256,0.288969,0.287187,0.600418,1,0.293976,96.423
693,174.543,0.288969,0.287187,0.600388,1,0.293945,96.4279
694,174.831,0.288969,0.287187,0.600327,1,0.29393,96.4327
695,175.118,0.288969,0.287187,0.600266,1,0.2939,96.4376
696,175.405,0.288969,0.287187,0.60022,1,0.293869,96.4424
697,175.692,0.288969,0.287187,0.600174,1,0.293854,96.4472
698,175.979,0.288969,0.287187,0.600113,1,0.293808,96.452
699,176.267,0.288969,0.287187,0.600067,1,0.293793,96.4568
700,176.554,0.288969,0.287187,0.600037,1,0.293762,96.4615
701,176.841,0.288969,0.287187,0.599991,1,0.293732,96.4663
702,177.128,0.288969,0.287187,0.599945,1,0.293701,96.471
703,177.415,0.288969,0.287187,0.59993,1,0.293671,96.4757
704,177.703,0.288969,0.287187,0.599976,1,0.293655,96.4804
705,177.99,0.288969,0.287187,0.599899,1,0.293625,96.4851
706,178.277,0.288969,0.287187,0.599869,1,0.293594,96.4898
707,178.564,0.288969,0.287187,0.599854,1,0.293579,96.4944
708,178.851,0.288969,0.287187,0.599777,1,0.293549,96.4991
709,179.138,0.288969,0.287187,0.599762,1,0.293533,96.5037
710,179.426,0.288969,0.287187,0.599731,1,0.293503,96.5083
711,179.713,0.288969,0.287187,0.59967,1,0.293472,96.5129
712,180,0.288969,0.287187,0.599686,1,0.293442,96.5175
713,180.288,0.288969,0.288462,0.59964,1,0.293411,96.5228
714,180.577,0.288969,0.288462,0.599579,1,0.293381,96.528
715,180.865,0.288969,0.288462,0.599548,1,0.29335,96.5333
716,181.154,0.288969,0.288462,0.599518,1,0.293335,96.5385
717,181.442,0.288969,0.288462,0.599457,1,0.293304,96.5437
718,181.731,0.288969,0.288462,0.599411,1,0.293274,96.549
719,182.019,0.288969,0.288462,0.599411,1,0.293259,96.5541
720,182.308,0.288969,0.288462,0.59938,1,0.293228,96.5593
