iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
22939,8632.41,0.380663,0.379747,0.418076,0.91362,0.0586243,99.1542
22940,8632.78,0.380675,0.379747,0.418091,0.913559,0.0586243,99.1542
22941,8633.16,0.380716,0.379747,0.418137,0.913681,0.0586395,99.1542
22942,8633.54,0.38071,0.379747,0.418121,0.913681,0.0586395,99.1542
22943,8633.92,0.380708,0.379747,0.418121,0.913681,0.0586243,99.1543
22944,8634.3,0.380709,0.379747,0.418121,0.913681,0.058609,99.1543
22945,8634.68,0.380715,0.379747,0.418121,0.913681,0.058609,99.1543
22946,8635.06,0.380724,0.379747,0.418121,0.913666,0.0585785,99.1543
22947,8635.44,0.380743,0.379747,0.418137,0.913727,0.0585632,99.1544
22948,8635.82,0.380741,0.379747,0.418152,0.913742,0.0585632,99.1544
22949,8636.2,0.380736,0.379747,0.418152,0.913727,0.0585632,99.1544
22950,8636.58,0.380742,0.379747,0.418152,0.913742,0.0585938,99.1544
22951,8636.96,0.380744,0.379747,0.418152,0.913757,0.0586243,99.1545
22952,8637.34,0.380745,0.379747,0.418152,0.913742,0.0586243,99.1545
22953,8637.72,0.380755,0.379747,0.418182,0.913727,0.0586243,99.1545
22954,8638.1,0.380776,0.379747,0.418198,0.913773,0.058609,99.1545
22955,8638.48,0.380781,0.379747,0.418213,0.913803,0.0585785,99.1546
22956,8638.86,0.380778,0.379747,0.418198,0.913818,0.058548,99.1546
22957,8639.24,0.380772,0.379747,0.418182,0.913788,0.058548,99.1546
22958,8639.62,0.380782,0.379747,0.418182,0.913818,0.058548,99.1546
22959,8640,0.380784,0.379747,0.418198,0.913818,0.058548,99.1547
22960,8640.38,0.38079,0.379747,0.418228,0.913818,0.058548,99.1547
22961,8640.76,0.380799,0.379747,0.418228,0.913879,0.058548,99.1547
22962,8641.14,0.380787,0.379747,0.418198,0.913834,0.0585327,99.1547
22963,8641.52,0.380797,0.379747,0.418228,0.913895,0.0585175,99.1548
22964,8641.9,0.380786,0.379747,0.418198,0.913879,0.0585175,99.1548
22965,8642.28,0.380785,0.379747,0.418213,0.913864,0.0585175,99.1548
22966,8642.66,0.380795,0.379747,0.418213,0.913895,0.0585175,99.1548
22967,8643.04,0.380795,0.379747,0.418213,0.913879,0.0585327,99.1549
22968,8643.42,0.380806,0.379747,0.418243,0.91391,0.0585327,99.1549
22969,8643.8,0.380808,0.379747,0.418259,0.91394,0.058548,99.1549
22970,8644.18,0.380801,0.379747,0.418213,0.91394,0.0585632,99.1549
22971,8644.56,0.380797,0.379747,0.418228,0.91391,0.0585632,99.155
22972,8644.94,0.38081,0.379747,0.418259,0.913925,0.0585632,99.155
22973,8645.32,0.380821,0.379747,0.418259,0.913956,0.0585632,99.155
22974,8645.7,0.380823,0.379747,0.418243,0.913956,0.0585632,99.155
22975,8646.08,0.380829,0.379747,0.418243,0.914001,0.0585785,99.1551
22976,8646.46,0.380819,0.379747,0.418228,0.913925,0.0585938,99.1551
22977,8646.84,0.380845,0.379747,0.418274,0.913971,0.058609,99.1551
22978,8647.22,0.380856,0.379747,0.418289,0.914017,0.0586243,99.1551
22979,8647.59,0.380851,0.379747,0.418289,0.914017,0.0586243,99.1552
22980,8647.97,0.380851,0.379747,0.418289,0.914063,0.0586243,99.1552
22981,8648.35,0.380835,0.379747,0.418259,0.914032,0.0586243,99.1552
22982,8648.73,0.380835,0.379747,0.418259,0.913986,0.0586395,99.1552
22983,8649.11,0.380859,0.379747,0.418289,0.914063,0.0586548,99.1553
22984,8649.49,0.380854,0.379747,0.418274,0.914047,0.05867,99.1553
22985,8649.87,0.38086,0.379747,0.418289,0.914032,0.0586853,99.1553
22986,8650.25,0.380876,0.379747,0.418289,0.914093,0.0587006,99.1553
22987,8650.63,0.38087,0.379747,0.41832,0.914063,0.0587006,99.1554
22988,8651.01,0.380881,0.379747,0.418304,0.914078,0.0587006,99.1554
22989,8651.39,0.38089,0.379747,0.418304,0.914139,0.0587006,99.1554
22990,8651.77,0.380876,0.379747,0.418304,0.914108,0.0586853,99.1554
22991,8652.15,0.380879,0.379747,0.418304,0.914124,0.05867,99.1555
22992,8652.53,0.38088,0.379747,0.418304,0.914124,0.0586548,99.1555
22993,8652.91,0.380885,0.379747,0.41832,0.914154,0.0586548,99.1555
22994,8653.29,0.38088,0.379747,0.418304,0.914093,0.0586548,99.1555
22995,8653.67,0.380905,0.379747,0.418335,0.914154,0.05867,99.1555
22996,8654.05,0.380909,0.379747,0.41835,0.914169,0.05867,99.1556
22997,8654.43,0.380909,0.379747,0.41835,0.914154,0.05867,99.1556
22998,8654.81,0.38092,0.379747,0.418365,0.91423,0.05867,99.1556
22999,8655.19,0.380903,0.379747,0.418335,0.914185,0.0586853,99.1556
23000,8655.57,0.380909,0.379747,0.418335,0.914185,0.0586853,99.1557
23001,8655.95,0.380919,0.379747,0.418335,0.9142,0.0586853,99.1557
23002,8656.33,0.380926,0.379747,0.418365,0.914215,0.05867,99.1557
23003,8656.71,0.380931,0.379747,0.418381,0.914215,0.0586548,99.1557
23004,8657.09,0.380939,0.379747,0.41835,0.91423,0.0586395,99.1558
23005,8657.47,0.380945,0.379747,0.418381,0.9142,0.0586243,99.1558
23006,8657.85,0.380968,0.379747,0.418396,0.91423,0.058609,99.1558
23007,8658.23,0.380981,0.379747,0.418427,0.914322,0.0585938,99.1558
23008,8658.61,0.38096,0.379747,0.418396,0.914246,0.0585938,99.1559
23009,8658.99,0.380975,0.379747,0.418411,0.914291,0.058609,99.1559
23010,8659.37,0.380975,0.379747,0.418411,0.914307,0.0586395,99.1559
23011,8659.75,0.380972,0.379747,0.418427,0.914276,0.05867,99.1559
23012,8660.13,0.380986,0.379747,0.418427,0.914291,0.05867,99.1559
23013,8660.51,0.380997,0.379747,0.418427,0.914322,0.0586548,99.156
23014,8660.89,0.380999,0.379747,0.418442,0.914337,0.0586243,99.156
23015,8661.27,0.380999,0.379747,0.418427,0.914352,0.058609,99.156
23016,8661.65,0.380996,0.379747,0.418442,0.914291,0.0585785,99.156
23017,8662.03,0.381022,0.379747,0.418442,0.914368,0.0585938,99.1561
23018,8662.41,0.381021,0.379747,0.418457,0.914383,0.0585785,99.1561
23019,8662.78,0.381017,0.379747,0.418457,0.914398,0.0585785,99.1561
23020,8663.16,0.38101,0.379747,0.418442,0.914383,0.0585785,99.1561
23021,8663.54,0.381013,0.379747,0.418457,0.914429,0.0585632,99.1561
23022,8663.92,0.381002,0.379747,0.418427,0.914398,0.058548,99.1562
23023,8664.3,0.381007,0.379747,0.418457,0.914383,0.058548,99.1562
23024,8664.68,0.381022,0.379747,0.418472,0.914413,0.0585632,99.1562
23025,8665.06,0.381028,0.379747,0.418472,0.914413,0.0585632,99.1562
23026,8665.44,0.381038,0.379747,0.418488,0.914459,0.0585785,99.1563
23027,8665.82,0.381032,0.379747,0.418472,0.914459,0.0585938,99.1563
23028,8666.2,0.381031,0.379747,0.418472,0.91449,0.0585938,99.1563
23029,8666.58,0.381021,0.379747,0.418457,0.914398,0.0585938,99.1563
23030,8666.96,0.381052,0.379747,0.418488,0.914474,0.0585938,99.1563
23031,8667.34,0.381056,0.379747,0.418518,0.914536,0.0585938,99.1564
23032,8667.72,0.381038,0.379747,0.418503,0.914536,0.0585938,99.1564
23033,8668.1,0.381024,0.379747,0.418457,0.914459,0.0585938,99.1564
23034,8668.48,0.381045,0.379747,0.418488,0.914474,0.0585938,99.1564
23035,8668.86,0.381064,0.379747,0.418503,0.914551,0.0586243,99.1565
23036,8669.24,0.381055,0.379747,0.418518,0.914536,0.0586395,99.1565
23037,8669.62,0.381056,0.379747,0.418533,0.91452,0.0586395,99.1565
23038,8670,0.381068,0.379747,0.418503,0.914551,0.0586548,99.1565
23039,8670.38,0.38107,0.379747,0.418533,0.914566,0.05867,99.1565
23040,8670.76,0.38107,0.379747,0.418533,0.914551,0.0586853,99.1566
23041,8671.14,0.38108,0.379747,0.418533,0.914581,0.0587006,99.1566
23042,8671.52,0.381081,0.379747,0.418533,0.914612,0.0587158,99.1566
23043,8671.9,0.381074,0.379747,0.418533,0.914597,0.0587006,99.1566
23044,8672.28,0.381076,0.379747,0.418518,0.914566,0.0587006,99.1567
23045,8672.66,0.381095,0.379747,0.418549,0.914612,0.0587006,99.1567
23046,8673.04,0.381099,0.379747,0.418564,0.914612,0.0587158,99.1567
23047,8673.42,0.381107,0.379747,0.418549,0.914642,0.0587158,99.1567
23048,8673.8,0.381105,0.379747,0.418549,0.914658,0.0587158,99.1567
23049,8674.18,0.381102,0.379747,0.418549,0.914627,0.0587158,99.1568
23050,8674.56,0.381114,0.379747,0.418564,0.914658,0.0587158,99.1568
23051,8674.94,0.381118,0.379747,0.418564,0.914658,0.0587158,99.1568
23052,8675.32,0.381126,0.379747,0.418594,0.914703,0.0587158,99.1568
23053,8675.7,0.381118,0.379747,0.418579,0.914719,0.0587158,99.1568
23054,8676.08,0.381108,0.379747,0.418564,0.914658,0.0587006,99.1569
23055,8676.46,0.381127,0.379747,0.418579,0.914703,0.0587158,99.1569
23056,8676.84,0.381131,0.379747,0.418579,0.914719,0.0587158,99.1569
23057,8677.22,0.381133,0.379747,0.418579,0.914719,0.0587158,99.1569
23058,8677.59,0.381138,0.379747,0.418594,0.91478,0.0587006,99.1569
23059,8677.97,0.381121,0.379747,0.418594,0.914703,0.0587158,99.157
23060,8678.35,0.381141,0.379747,0.41861,0.914734,0.0587006,99.157
23061,8678.73,0.381151,0.379747,0.41861,0.914764,0.0587006,99.157
23062,8679.11,0.381152,0.379747,0.41861,0.914719,0.0586853,99.157
23063,8679.49,0.381177,0.379747,0.418625,0.91478,0.0586853,99.1571
23064,8679.87,0.381179,0.379747,0.41864,0.914764,0.05867,99.1571
23065,8680.25,0.381192,0.379747,0.418655,0.914795,0.05867,99.1571
23066,8680.63,0.381196,0.379747,0.418686,0.914856,0.0586548,99.1571
23067,8681.01,0.381179,0.379747,0.418655,0.91478,0.0586395,99.1571
23068,8681.39,0.381197,0.379747,0.418655,0.91478,0.0586395,99.1572
23069,8681.77,0.381219,0.379747,0.418671,0.914871,0.05867,99.1572
23070,8682.15,0.381206,0.379747,0.418655,0.914871,0.05867,99.1572
23071,8682.53,0.381197,0.379747,0.418655,0.91481,0.0586853,99.1572
23072,8682.91,0.381218,0.379747,0.418671,0.914856,0.0586853,99.1572
23073,8683.29,0.381223,0.379747,0.418671,0.914856,0.0586853,99.1573
23074,8683.67,0.381232,0.379747,0.418701,0.914886,0.05867,99.1573
23075,8684.05,0.381233,0.379747,0.418701,0.914871,0.0586548,99.1573
23076,8684.43,0.381243,0.379747,0.418716,0.914917,0.0586395,99.1573
23077,8684.81,0.381238,0.379747,0.418716,0.914917,0.0586243,99.1573
23078,8685.19,0.381237,0.379747,0.418701,0.914902,0.058609,99.1574
23079,8685.57,0.381247,0.379747,0.418701,0.914948,0.058609,99.1574
23080,8685.95,0.381241,0.379747,0.418716,0.914963,0.0585938,99.1574
23081,8686.33,0.381232,0.379747,0.418701,0.914886,0.058609,99.1574
23082,8686.71,0.381259,0.379747,0.418716,0.914963,0.058609,99.1574
23083,8687.09,0.381258,0.379747,0.418732,0.914993,0.058609,99.1574
23084,8687.47,0.381248,0.379747,0.418701,0.914963,0.058609,99.1575
23085,8687.85,0.381255,0.379747,0.418732,0.914978,0.058609,99.1575
23086,8688.23,0.381259,0.379747,0.418732,0.915024,0.058609,99.1575
23087,8688.61,0.381248,0.379747,0.418701,0.915009,0.058609,99.1575
23088,8688.99,0.381247,0.379747,0.418701,0.914978,0.058609,99.1575
23089,8689.37,0.381263,0.379747,0.418732,0.915024,0.0586243,99.1576
23090,8689.75,0.381263,0.379747,0.418716,0.915039,0.0586243,99.1576
23091,8690.13,0.381261,0.379747,0.418747,0.915009,0.0586243,99.1576
23092,8690.51,0.381276,0.379747,0.418747,0.915054,0.0586395,99.1576
23093,8690.89,0.381275,0.379747,0.418762,0.915024,0.0586548,99.1576
23094,8691.27,0.381291,0.379747,0.418762,0.915054,0.05867,99.1577
23095,8691.65,0.381298,0.379747,0.418762,0.9151,0.05867,99.1577
23096,8692.03,0.381289,0.379747,0.418762,0.915085,0.05867,99.1577
23097,8692.41,0.381291,0.379747,0.418777,0.9151,0.0586853,99.1577
23098,8692.78,0.38129,0.379747,0.418747,0.91507,0.0587006,99.1577
23099,8693.16,0.381306,0.379747,0.418777,0.915115,0.0587311,99.1578
23100,8693.54,0.381306,0.379747,0.418793,0.915115,0.0587311,99.1578
23101,8693.92,0.381311,0.379747,0.418808,0.915146,0.0587463,99.1578
23102,8694.3,0.381306,0.379747,0.418762,0.915131,0.0587463,99.1578
23103,8694.68,0.381312,0.379747,0.418793,0.915115,0.0587463,99.1578
23104,8695.06,0.381328,0.379747,0.418793,0.915176,0.0587311,99.1579
23105,8695.44,0.381322,0.379747,0.418793,0.915176,0.0587311,99.1579
23106,8695.82,0.38132,0.379747,0.418808,0.915131,0.0587311,99.1579
23107,8696.2,0.381341,0.379747,0.418808,0.915176,0.0587311,99.1579
23108,8696.58,0.381347,0.379747,0.418854,0.915222,0.0587463,99.1579
23109,8696.96,0.381337,0.379747,0.418823,0.915222,0.0587311,99.1579
23110,8697.34,0.381331,0.379747,0.418823,0.915207,0.0587311,99.158
23111,8697.72,0.381336,0.379747,0.418823,0.915207,0.0587463,99.158
23112,8698.1,0.381344,0.379747,0.418823,0.915222,0.0587463,99.158
23113,8698.48,0.38135,0.379747,0.418823,0.915237,0.0587616,99.158
23114,8698.86,0.381353,0.379747,0.418839,0.915237,0.0587616,99.158
23115,8699.24,0.38136,0.379747,0.418823,0.915283,0.0587616,99.1581
23116,8699.62,0.381352,0.379747,0.418808,0.915237,0.0587616,99.1581
23117,8700,0.381366,0.379747,0.418839,0.915298,0.0587463,99.1581
23118,8700.38,0.38136,0.379747,0.418839,0.915283,0.0587463,99.1581
23119,8700.76,0.381363,0.379747,0.418823,0.915222,0.0587311,99.1581
23120,8701.14,0.381395,0.379747,0.418884,0.915329,0.0587311,99.1581
23121,8701.52,0.381387,0.379747,0.418869,0.915344,0.0587158,99.1582
23122,8701.9,0.381376,0.379747,0.418854,0.915283,0.0587311,99.1582
23123,8702.28,0.381395,0.379747,0.418869,0.915283,0.0587311,99.1582
23124,8702.66,0.381417,0.379747,0.418915,0.915314,0.0587311,99.1582
23125,8703.04,0.381431,0.379747,0.41893,0.915359,0.0587158,99.1582
23126,8703.42,0.381429,0.379747,0.4189,0.915359,0.0586853,99.1583
23127,8703.8,0.381431,0.379747,0.418915,0.91539,0.0586548,99.1583
23128,8704.18,0.381424,0.379747,0.4189,0.915375,0.0586548,99.1583
23129,8704.56,0.381428,0.379747,0.418915,0.915344,0.05867,99.1583
23130,8704.94,0.381448,0.379747,0.41893,0.915421,0.0587006,99.1583
23131,8705.32,0.381439,0.379747,0.418915,0.91539,0.0587158,99.1583
23132,8705.7,0.381448,0.379747,0.41893,0.91539,0.0587158,99.1584
23133,8706.08,0.38146,0.379747,0.418945,0.915436,0.0587158,99.1584
23134,8706.46,0.381457,0.379747,0.418961,0.915451,0.0587006,99.1584
23135,8706.84,0.381452,0.379747,0.41893,0.915421,0.0586853,99.1584
23136,8707.22,0.381463,0.379747,0.418961,0.915436,0.05867,99.1584
23137,8707.59,0.381471,0.379747,0.418961,0.915466,0.0586548,99.1584
23138,8707.97,0.381471,0.379747,0.418976,0.915497,0.0586395,99.1585
23139,8708.35,0.381462,0.379747,0.418945,0.915451,0.0586395,99.1585
23140,8708.73,0.381475,0.379747,0.418976,0.915482,0.0586548,99.1585
23141,8709.11,0.38148,0.379747,0.418961,0.915466,0.0586395,99.1585
23142,8709.49,0.381495,0.379747,0.419006,0.915558,0.0586395,99.1585
23143,8709.87,0.381476,0.379747,0.418976,0.915558,0.0586395,99.1585
23144,8710.25,0.38146,0.379747,0.418961,0.915482,0.0586395,99.1586
23145,8710.63,0.38148,0.379747,0.418961,0.915527,0.0586395,99.1586
23146,8711.01,0.381485,0.379747,0.419022,0.915543,0.0586395,99.1586
23147,8711.39,0.381487,0.379747,0.418976,0.915527,0.0586548,99.1586
23148,8711.77,0.3815,0.379747,0.418976,0.915573,0.05867,99.1586
23149,8712.15,0.381497,0.379747,0.418976,0.915604,0.05867,99.1586
23150,8712.53,0.381485,0.379747,0.418976,0.915588,0.05867,99.1587
23151,8712.91,0.381484,0.379747,0.418961,0.915558,0.05867,99.1587
23152,8713.29,0.381499,0.379747,0.418991,0.915573,0.05867,99.1587
23153,8713.67,0.381511,0.379747,0.419006,0.915604,0.05867,99.1587
23154,8714.05,0.381515,0.379747,0.419022,0.915604,0.0586853,99.1587
23155,8714.43,0.381522,0.379747,0.419037,0.915634,0.0587006,99.1587
23156,8714.81,0.381521,0.379747,0.419022,0.915573,0.0587158,99.1588
23157,8715.19,0.381548,0.379747,0.419037,0.915726,0.0587311,99.1588
23158,8715.57,0.381516,0.379747,0.419006,0.915665,0.0587463,99.1588
23159,8715.95,0.381514,0.379747,0.418991,0.915634,0.0587463,99.1588
23160,8716.33,0.381528,0.379747,0.419037,0.915649,0.0587463,99.1588
23161,8716.71,0.381539,0.379747,0.419037,0.915665,0.0587311,99.1588
23162,8717.09,0.381548,0.379747,0.419052,0.91571,0.0587463,99.1589
23163,8717.47,0.381541,0.379747,0.419037,0.91571,0.0587616,99.1589
23164,8717.85,0.381539,0.379747,0.419037,0.915695,0.0587921,99.1589
23165,8718.23,0.381546,0.379747,0.419052,0.91571,0.0588074,99.1589
23166,8718.61,0.381551,0.379747,0.419037,0.91571,0.0588074,99.1589
23167,8718.99,0.38156,0.379747,0.419067,0.91571,0.0588074,99.1589
23168,8719.37,0.381572,0.379747,0.419083,0.915771,0.0587921,99.159
23169,8719.75,0.381564,0.379747,0.419052,0.915741,0.0587769,99.159
23170,8720.13,0.381571,0.379747,0.419083,0.915756,0.0587616,99.159
23171,8720.51,0.381576,0.379747,0.419052,0.915833,0.0587616,99.159
23172,8720.89,0.381553,0.379747,0.419052,0.915756,0.0587616,99.159
23173,8721.27,0.381566,0.379747,0.419052,0.915756,0.0587769,99.159
23174,8721.65,0.381582,0.379747,0.419083,0.915756,0.0587921,99.159
23175,8722.03,0.381603,0.379747,0.419098,0.915817,0.0587921,99.1591
23176,8722.41,0.381601,0.379747,0.419128,0.915817,0.0587921,99.1591
23177,8722.78,0.381604,0.379747,0.419113,0.915817,0.0587921,99.1591
23178,8723.16,0.38161,0.379747,0.419113,0.915863,0.0587921,99.1591
23179,8723.54,0.381601,0.379747,0.419098,0.915848,0.0587769,99.1591
23180,8723.92,0.381603,0.379747,0.419098,0.915848,0.0587616,99.1591
23181,8724.3,0.381608,0.379747,0.419113,0.915817,0.0587616,99.1592
23182,8724.68,0.38163,0.379747,0.419144,0.915863,0.0587463,99.1592
23183,8725.06,0.381636,0.379747,0.419128,0.915924,0.0587463,99.1592
23184,8725.44,0.381621,0.379747,0.419113,0.915863,0.0587311,99.1592
23185,8725.82,0.381635,0.379747,0.419144,0.915894,0.0587311,99.1592
23186,8726.2,0.38164,0.379747,0.419144,0.915894,0.0587158,99.1592
23187,8726.58,0.381649,0.379747,0.419174,0.915894,0.0587006,99.1592
23188,8726.96,0.381662,0.379747,0.419159,0.915939,0.0587158,99.1593
23189,8727.34,0.38166,0.379747,0.419174,0.915939,0.0587311,99.1593
23190,8727.72,0.381661,0.379747,0.419174,0.915924,0.0587463,99.1593
23191,8728.1,0.381673,0.379747,0.419174,0.915939,0.0587616,99.1593
23192,8728.48,0.381682,0.379747,0.419189,0.91597,0.0587616,99.1593
23193,8728.86,0.381682,0.379747,0.419205,0.915955,0.0587311,99.1593
23194,8729.24,0.381692,0.379747,0.419205,0.915955,0.0587158,99.1593
23195,8729.62,0.381706,0.379747,0.41922,0.916016,0.0587006,99.1594
23196,8730,0.381699,0.379747,0.41922,0.916046,0.0587006,99.1594
23197,8730.38,0.381683,0.379747,0.419205,0.915985,0.0586853,99.1594
23198,8730.76,0.381695,0.379747,0.419205,0.91597,0.0586853,99.1594
23199,8731.14,0.381719,0.379747,0.419235,0.916046,0.0586853,99.1594
23200,8731.52,0.381714,0.379747,0.41922,0.916061,0.0586853,99.1594
23201,8731.9,0.381706,0.379747,0.41922,0.916077,0.05867,99.1594
23202,8732.28,0.381696,0.379747,0.419205,0.916046,0.0586548,99.1595
23203,8732.66,0.381703,0.379747,0.41922,0.916031,0.05867,99.1595
23204,8733.04,0.38172,0.379747,0.41925,0.916107,0.05867,99.1595
23205,8733.42,0.381709,0.379747,0.41922,0.916138,0.05867,99.1595
23206,8733.8,0.381689,0.379747,0.419205,0.916031,0.0586853,99.1595
23207,8734.18,0.381717,0.379747,0.41925,0.916092,0.0587006,99.1595
23208,8734.56,0.381724,0.379747,0.41922,0.916092,0.0587006,99.1595
23209,8734.94,0.381734,0.379747,0.419266,0.916138,0.0587006,99.1596
23210,8735.32,0.381729,0.379747,0.41925,0.916153,0.0587006,99.1596
23211,8735.7,0.381722,0.379747,0.419235,0.916153,0.0587006,99.1596
23212,8736.08,0.381719,0.379747,0.419235,0.916122,0.0587006,99.1596
23213,8736.46,0.381732,0.379747,0.419235,0.916122,0.0587006,99.1596
23214,8736.84,0.381749,0.379747,0.419281,0.916183,0.0587311,99.1596
23215,8737.22,0.381744,0.379747,0.419266,0.916153,0.0587463,99.1596
23216,8737.59,0.381756,0.379747,0.419266,0.916168,0.0587616,99.1597
23217,8737.97,0.381765,0.379747,0.419281,0.916245,0.0587769,99.1597
23218,8738.35,0.381747,0.379747,0.41925,0.916168,0.0587769,99.1597
23219,8738.73,0.381763,0.379747,0.419281,0.916214,0.0587769,99.1597
23220,8739.11,0.381765,0.379747,0.419266,0.916229,0.0587769,99.1597
23221,8739.49,0.381764,0.379747,0.419281,0.916214,0.0587769,99.1597
23222,8739.87,0.381774,0.379747,0.419281,0.91626,0.0588074,99.1597
23223,8740.25,0.381768,0.379747,0.419281,0.916245,0.0588226,99.1598
23224,8740.63,0.381772,0.379747,0.419281,0.91626,0.0588379,99.1598
23225,8741.01,0.381774,0.379747,0.419296,0.916245,0.0588379,99.1598
23226,8741.39,0.381786,0.379747,0.419312,0.91629,0.0588531,99.1598
23227,8741.77,0.381783,0.379747,0.419296,0.91629,0.0588379,99.1598
23228,8742.15,0.381783,0.379747,0.419327,0.91629,0.0588226,99.1598
23229,8742.53,0.381787,0.379747,0.419296,0.916275,0.0587921,99.1598
23230,8742.91,0.381802,0.379747,0.419327,0.91629,0.0588074,99.1598
23231,8743.29,0.381814,0.379747,0.419342,0.916336,0.0588074,99.1599
23232,8743.67,0.381811,0.379747,0.419327,0.916351,0.0588074,99.1599
23233,8744.05,0.381805,0.379747,0.419327,0.916351,0.0588226,99.1599
23234,8744.43,0.381803,0.379747,0.419327,0.916336,0.0588226,99.1599
23235,8744.81,0.381811,0.379747,0.419342,0.916336,0.0588226,99.1599
23236,8745.19,0.381823,0.379747,0.419357,0.916367,0.0588226,99.1599
23237,8745.57,0.381826,0.379747,0.419342,0.916367,0.0588074,99.1599
23238,8745.95,0.381833,0.379747,0.419388,0.916428,0.0588074,99.1599
23239,8746.33,0.381819,0.379747,0.419327,0.916412,0.0587921,99.16
23240,8746.71,0.381814,0.379747,0.419357,0.916351,0.0587921,99.16
23241,8747.09,0.381839,0.379747,0.419373,0.916397,0.0588074,99.16
23242,8747.47,0.381849,0.379747,0.419388,0.916397,0.0588074,99.16
23243,8747.85,0.381862,0.379747,0.419373,0.916412,0.0588074,99.16
23244,8748.23,0.381873,0.379747,0.419388,0.916473,0.0587921,99.16
23245,8748.61,0.381862,0.379747,0.419388,0.916412,0.0587616,99.16
23246,8748.99,0.381881,0.379747,0.419418,0.916443,0.0587463,99.16
23247,8749.37,0.38189,0.379747,0.419434,0.916458,0.0587311,99.1601
23248,8749.75,0.381897,0.379747,0.419418,0.916489,0.0587311,99.1601
23249,8750.13,0.381896,0.379747,0.419418,0.916473,0.0587463,99.1601
23250,8750.51,0.381904,0.379747,0.419434,0.916504,0.0587769,99.1601
23251,8750.89,0.381903,0.379747,0.419434,0.916504,0.0587921,99.1601
