iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
376,175.227,0.682498,0.681818,0.4189,1.00008,0.176422,90.3929
377,175.909,0.682446,0.681818,0.418976,1.00002,0.176407,90.4298
378,176.591,0.682436,0.681818,0.418854,1.00015,0.176376,90.4664
379,177.273,0.682331,0.681818,0.418686,0.999847,0.176361,90.5028
380,177.955,0.682436,0.681818,0.418549,0.999954,0.176376,90.5388
381,178.636,0.682467,0.681818,0.41861,0.999985,0.176346,90.5745
382,179.318,0.682477,0.681818,0.418427,1.00006,0.176285,90.61
383,180,0.682436,0.681818,0.418198,0.999939,0.17627,90.6452
384,180.682,0.682477,0.681818,0.418198,1.00006,0.176163,90.6802
385,181.364,0.682436,0.681818,0.418228,1,0.176056,90.7149
386,182.045,0.682436,0.681818,0.418121,0.999985,0.176086,90.7493
387,182.727,0.682446,0.681818,0.418045,1.00014,0.176102,90.7835
388,183.409,0.682352,0.681818,0.417908,1.00002,0.17601,90.8175
389,184.091,0.682342,0.681818,0.417679,0.999786,0.175995,90.8512
390,184.773,0.682488,0.681818,0.417587,1,0.17598,90.8846
391,185.455,0.682488,0.681818,0.417572,1,0.176041,90.9177
392,186.136,0.682488,0.681818,0.417526,1.00012,0.17601,90.9507
393,186.818,0.682404,0.681818,0.41713,0.999863,0.17598,90.9833
394,187.5,0.682498,0.681818,0.417053,0.999939,0.175919,91.0157
395,188.182,0.68254,0.681818,0.417145,1.0002,0.17598,91.048
396,188.864,0.682404,0.681818,0.416901,0.999969,0.175873,91.08
397,189.545,0.682425,0.681818,0.416626,1.00006,0.175797,91.1118
398,190.227,0.682383,0.681818,0.416489,0.999985,0.175858,91.1433
399,190.909,0.682394,0.681818,0.416321,0.999969,0.175827,91.1746
400,191.591,0.682415,0.681818,0.41629,0.999954,0.175781,91.2057
401,192.273,0.682446,0.681818,0.416138,1.00003,0.175797,91.2366
402,192.955,0.682425,0.681818,0.416031,1.00009,0.175873,91.2673
403,193.636,0.682363,0.681818,0.415848,0.999802,0.175797,91.2977
404,194.318,0.682498,0.681818,0.41597,1.00014,0.175812,91.3279
405,195,0.682404,0.681818,0.415787,0.999908,0.175797,91.3579
406,195.682,0.682467,0.681818,0.415741,1.00011,0.175766,91.3877
407,196.364,0.682394,0.681818,0.415619,1.00005,0.175766,91.4173
408,197.045,0.682363,0.681818,0.415726,0.999847,0.175781,91.4467
409,197.727,0.682467,0.681818,0.415665,1.00006,0.175735,91.4759
410,198.409,0.682425,0.681818,0.415421,0.999985,0.17572,91.5049
411,199.091,0.682436,0.681818,0.41539,1,0.175659,91.5337
412,199.773,0.682436,0.681818,0.415451,0.999878,0.175644,91.5622
413,200.455,0.682519,0.681818,0.415375,1.00008,0.175644,91.5906
414,201.136,0.682467,0.681818,0.415329,1.00018,0.175674,91.6188
415,201.818,0.682342,0.681818,0.415283,1.00003,0.175613,91.6469
416,202.5,0.682321,0.681818,0.415192,0.999741,0.175613,91.6747
417,203.182,0.682498,0.681818,0.415207,1.00008,0.175629,91.7023
418,203.864,0.682446,0.681818,0.415131,0.999954,0.175583,91.7297
419,204.545,0.682477,0.681818,0.414978,1.00011,0.175568,91.757
420,205.227,0.682404,0.681818,0.414734,0.999832,0.175476,91.7841
421,205.909,0.682519,0.681818,0.414703,1.00017,0.175461,91.811
422,206.591,0.682404,0.681818,0.414551,1.00009,0.175507,91.8378
423,207.273,0.682342,0.681818,0.414413,0.999893,0.175537,91.8643
424,207.955,0.682415,0.681818,0.414368,0.999939,0.175476,91.8907
425,208.636,0.682456,0.681818,0.414276,0.999908,0.175491,91.9168
426,209.318,0.682519,0.681818,0.414215,1.00026,0.175491,91.9429
427,210,0.682342,0.681818,0.41423,0.999832,0.175354,91.9688
428,210.682,0.682456,0.681818,0.414093,0.999939,0.175354,91.9945
429,211.364,0.682498,0.681818,0.414124,0.999969,0.175568,92.0199
430,212.045,0.682519,0.681818,0.414047,1.00005,0.175797,92.0453
431,212.727,0.682488,0.681818,0.413849,1.00003,0.175751,92.0705
432,213.409,0.682467,0.681818,0.413803,0.999954,0.175522,92.0955
433,214.091,0.682498,0.681818,0.413864,0.999985,0.1754,92.1203
434,214.773,0.682508,0.681818,0.413864,1.00017,0.175323,92.1451
435,215.455,0.682394,0.681818,0.413681,0.999832,0.175323,92.1696
436,216.136,0.682508,0.681818,0.413651,0.999893,0.175385,92.194
437,216.818,0.682581,0.681818,0.413712,1.0002,0.175339,92.2182
438,217.5,0.682446,0.681818,0.413559,1,0.175415,92.2423
439,218.182,0.682446,0.681818,0.413498,0.999985,0.175598,92.2663
440,218.864,0.682456,0.681818,0.413452,1.00009,0.175613,92.2901
441,219.545,0.682394,0.681818,0.413315,0.999908,0.175583,92.3138
442,220.227,0.682456,0.681818,0.413086,0.999954,0.175674,92.3373
443,220.909,0.682488,0.681818,0.413101,1.00008,0.17572,92.3606
444,221.591,0.682436,0.681818,0.412994,0.999924,0.175674,92.3838
445,222.273,0.682488,0.681818,0.412933,1.0002,0.175674,92.407
446,222.955,0.682352,0.681818,0.412781,0.999786,0.175583,92.4299
447,223.636,0.682498,0.681818,0.41275,1.00003,0.175583,92.4527
448,224.318,0.682477,0.681818,0.412613,1.00012,0.175598,92.4754
449,225,0.682394,0.681818,0.412659,0.999924,0.175507,92.4979
450,225.682,0.682446,0.681818,0.412613,0.999908,0.175583,92.5202
451,226.364,0.682509,0.681818,0.412628,1.00012,0.175568,92.5425
452,227.045,0.682425,0.681818,0.412659,0.999985,0.175522,92.5646
453,227.727,0.682436,0.681818,0.412537,1.00002,0.175507,92.5866
454,228.409,0.682425,0.681818,0.41243,0.999847,0.175491,92.6084
455,229.091,0.682529,0.681818,0.412521,1.00015,0.175522,92.6302
456,229.773,0.682425,0.681818,0.41246,0.999969,0.175537,92.6518
457,230.455,0.682446,0.681818,0.412186,1.00003,0.175507,92.6732
458,231.136,0.682425,0.681818,0.41214,1,0.175491,92.6946
459,231.818,0.682425,0.681818,0.412109,0.999924,0.175446,92.7158
460,232.5,0.682477,0.681818,0.412109,0.999985,0.175522,92.7369
461,233.182,0.682488,0.681818,0.411926,1.00003,0.17543,92.7578
462,233.864,0.682467,0.681818,0.411865,1.00002,0.175461,92.7787
463,234.545,0.682456,0.681818,0.411819,1.00009,0.175446,92.7994
464,235.227,0.682394,0.681818,0.411789,0.999863,0.175461,92.82
465,235.909,0.682488,0.681818,0.411743,1.00006,0.175537,92.8405
466,236.591,0.682446,0.681818,0.411743,0.999954,0.175522,92.8608
467,237.273,0.682477,0.681818,0.411545,0.999985,0.175522,92.8811
468,237.955,0.682488,0.681818,0.41156,0.999985,0.175476,92.9012
469,238.636,0.682498,0.681818,0.411575,1.00009,0.175537,92.9212
470,239.318,0.682436,0.681818,0.411346,0.999939,0.175476,92.9411
471,240,0.682477,0.681818,0.411209,1.00003,0.1754,92.9609
472,240.682,0.682457,0.681818,0.411285,0.999985,0.175385,92.9806
473,241.364,0.682467,0.681818,0.411209,1.00011,0.175476,93.0002
474,242.045,0.682394,0.681818,0.410919,0.999924,0.175491,93.0196
475,242.727,0.682446,0.681818,0.410782,0.999969,0.175446,93.039
476,243.409,0.682467,0.681818,0.410828,0.999893,0.175476,93.0582
477,244.091,0.68254,0.681818,0.410736,1.00014,0.175491,93.0773
478,244.773,0.682446,0.681818,0.410583,0.999939,0.1754,93.0963
479,245.455,0.682488,0.681818,0.410522,1.00006,0.175369,93.1152
480,246.136,0.682446,0.681818,0.410477,0.999954,0.175415,93.134
481,246.818,0.682477,0.681818,0.410416,0.999969,0.17543,93.1527
482,247.5,0.682498,0.681818,0.410339,1.00014,0.175415,93.1713
483,248.182,0.682405,0.681818,0.410248,0.999908,0.1754,93.1898
484,248.864,0.682467,0.681818,0.410187,0.999969,0.175385,93.2082
485,249.545,0.682488,0.681818,0.410217,0.999985,0.175369,93.2265
486,250.227,0.682498,0.681818,0.410172,0.999969,0.175415,93.2447
487,250.909,0.682519,0.681818,0.410141,1.00003,0.175446,93.2628
488,251.591,0.682498,0.681818,0.410065,1.00005,0.1754,93.2808
489,252.273,0.682467,0.681818,0.410019,0.999939,0.17543,93.2987
490,252.955,0.682509,0.681818,0.409943,1.00011,0.1754,93.3165
491,253.636,0.682436,0.681818,0.409897,1.00008,0.175354,93.3342
492,254.318,0.682384,0.681818,0.409714,0.999756,0.175415,93.3518
493,255,0.68255,0.681818,0.409851,1.00008,0.175446,93.3693
494,255.682,0.682498,0.681818,0.409836,0.999924,0.175354,93.3867
495,256.364,0.68255,0.681818,0.409729,1.00012,0.175369,93.4041
496,257.045,0.682467,0.681818,0.409653,1.00009,0.175354,93.4213
497,257.727,0.682405,0.681818,0.409576,0.999954,0.175354,93.4385
498,258.409,0.682436,0.681818,0.409607,0.999924,0.175354,93.4555
499,259.091,0.682488,0.681818,0.409531,1.00008,0.175278,93.4725
500,259.773,0.682436,0.681818,0.409348,1,0.175369,93.4894
501,260.455,0.682436,0.681818,0.409393,1,0.175385,93.5062
502,261.136,0.682436,0.681818,0.409317,0.999969,0.175354,93.5229
503,261.818,0.682457,0.681818,0.409241,0.999939,0.175293,93.5395
504,262.5,0.682498,0.681818,0.409409,0.999985,0.175278,93.5561
505,263.182,0.682509,0.681818,0.409286,0.999878,0.175339,93.5725
506,263.864,0.682592,0.681818,0.409088,1.00032,0.1754,93.5889
507,264.545,0.682373,0.681818,0.408981,0.999939,0.175308,93.6052
508,265.227,0.682415,0.681818,0.409042,1.00003,0.175308,93.6214
509,265.909,0.682394,0.681818,0.408951,0.999924,0.175278,93.6375
510,266.591,0.682446,0.681818,0.408875,0.999863,0.175308,93.6535
511,267.273,0.68254,0.681818,0.409073,1.00006,0.175308,93.6694
512,267.955,0.682498,0.681818,0.40892,0.999969,0.175278,93.6853
513,268.636,0.682519,0.681818,0.408813,1.00006,0.175308,93.7011
514,269.318,0.682478,0.681818,0.408813,1.00012,0.175339,93.7168
515,270,0.682394,0.681818,0.408661,0.999969,0.175308,93.7324
516,270.682,0.682415,0.681818,0.408752,0.999924,0.175278,93.748
517,271.364,0.682467,0.681818,0.408508,0.999939,0.175247,93.7634
518,272.045,0.682509,0.681818,0.408554,0.999985,0.175278,93.7788
519,272.727,0.682519,0.681818,0.4086,1.00006,0.175323,93.7941
520,273.409,0.682478,0.681818,0.408508,1.00003,0.175278,93.8094
521,274.091,0.682457,0.681818,0.408432,1.00005,0.175308,93.8246
522,274.773,0.682426,0.681818,0.408478,0.999908,0.175308,93.8396
523,275.455,0.682488,0.681818,0.408493,1.00002,0.175262,93.8546
524,276.136,0.682478,0.681818,0.408508,0.999893,0.175217,93.8695
525,276.818,0.68255,0.681818,0.408478,1.00009,0.175323,93.8844
526,277.5,0.682488,0.681818,0.40831,1.00017,0.175262,93.8992
527,278.182,0.682373,0.681818,0.408203,0.999924,0.17514,93.914
528,278.864,0.682426,0.681818,0.408234,0.999985,0.175201,93.9286
529,279.545,0.682436,0.681818,0.408295,0.999893,0.175247,93.9432
530,280.227,0.682509,0.681818,0.408112,1.00005,0.175262,93.9577
531,280.909,0.682478,0.681818,0.408035,1.00003,0.175262,93.9721
532,281.591,0.682457,0.681818,0.407928,1.00015,0.175232,93.9865
533,282.273,0.682353,0.681818,0.407928,0.999725,0.175232,94.0008
534,282.955,0.68254,0.681818,0.407944,1.00014,0.175293,94.015
535,283.636,0.682446,0.681818,0.407761,0.999893,0.175278,94.0292
536,284.318,0.682519,0.681818,0.407654,1.00015,0.175247,94.0433
537,285,0.682415,0.681818,0.407608,0.999893,0.17514,94.0573
538,285.682,0.682488,0.681818,0.407532,0.999939,0.175171,94.0712
539,286.364,0.68253,0.681818,0.407516,1.00009,0.175217,94.0851
540,287.045,0.682467,0.681818,0.407593,1.00015,0.175156,94.099
541,287.727,0.682363,0.681818,0.407349,0.999908,0.17514,94.1128
542,288.409,0.682426,0.681818,0.407394,0.999817,0.17511,94.1264
543,289.091,0.682551,0.681818,0.40744,1.00012,0.175125,94.1401
544,289.773,0.682467,0.681818,0.407318,1.00012,0.17514,94.1536
545,290.455,0.682384,0.681818,0.407349,0.999954,0.17514,94.1672
546,291.136,0.682415,0.681818,0.407303,1.00003,0.17511,94.1806
547,291.818,0.682394,0.681818,0.407242,0.999786,0.175125,94.194
548,292.5,0.68254,0.681818,0.407425,1.00009,0.175201,94.2073
549,293.182,0.682478,0.681818,0.407333,0.999954,0.175186,94.2205
550,293.864,0.682509,0.681818,0.407303,1.00021,0.17514,94.2337
551,294.545,0.682363,0.681818,0.407288,0.999939,0.17511,94.2469
552,295.227,0.682405,0.681818,0.407333,0.999908,0.175049,94.26
553,295.909,0.682467,0.681818,0.407211,1,0.175003,94.273
554,296.591,0.682467,0.681818,0.407333,0.999954,0.175049,94.2859
555,297.273,0.682499,0.681818,0.407242,1.00005,0.175003,94.2988
556,297.955,0.682467,0.681818,0.407257,1.00005,0.175049,94.3116
557,298.636,0.682436,0.681818,0.407089,0.999985,0.175049,94.3244
558,299.318,0.682447,0.681818,0.407135,1.00002,0.175064,94.3371
559,300,0.682436,0.681818,0.407104,1.00012,0.175034,94.3498
560,300.682,0.682353,0.681818,0.407028,0.999847,0.174988,94.3624
561,301.364,0.682457,0.681818,0.406921,1,0.174988,94.375
562,302.045,0.682457,0.681818,0.406769,1,0.175034,94.3874
563,302.727,0.682457,0.681818,0.406738,1.00009,0.175003,94.3999
564,303.409,0.682395,0.681818,0.406738,0.999939,0.174973,94.4123
565,304.091,0.682436,0.681818,0.406799,1.00002,0.175003,94.4246
566,304.773,0.682426,0.681818,0.406708,1.00012,0.175049,94.4369
567,305.455,0.682342,0.681818,0.406555,0.999969,0.174911,94.4491
568,306.136,0.682363,0.681818,0.406631,0.999893,0.174973,94.4613
569,306.818,0.682436,0.681818,0.406494,0.999847,0.175049,94.4734
570,307.5,0.68254,0.681818,0.406387,1.00015,0.175018,94.4854
571,308.182,0.682436,0.681818,0.406418,1.00002,0.174942,94.4974
572,308.864,0.682426,0.681818,0.406219,0.999893,0.175003,94.5094
573,309.545,0.682499,0.681818,0.406204,1,0.175018,94.5212
574,310.227,0.682499,0.681818,0.406143,1.00006,0.174957,94.5331
575,310.909,0.682457,0.681818,0.406067,1.00003,0.174942,94.5449
576,311.591,0.682436,0.681818,0.406036,1.00009,0.174988,94.5566
577,312.273,0.682374,0.681818,0.405899,0.999802,0.174973,94.5683
578,312.955,0.682509,0.681818,0.405869,1.00008,0.174973,94.5799
579,313.636,0.682457,0.681818,0.40593,1.00002,0.174973,94.5915
580,314.318,0.682447,0.681818,0.405914,0.999985,0.175003,94.603
581,315,0.682457,0.681818,0.405838,1.00012,0.175049,94.6145
582,315.682,0.682374,0.681818,0.405884,0.999878,0.174927,94.626
583,316.364,0.682457,0.681818,0.405914,1.00006,0.174942,94.6374
584,317.045,0.682415,0.681818,0.405716,0.999954,0.175003,94.6487
585,317.727,0.682447,0.681818,0.405762,0.999863,0.174973,94.66
586,318.409,0.68254,0.681818,0.405899,1.00021,0.174927,94.6712
587,319.091,0.682395,0.681818,0.405701,0.999802,0.174896,94.6824
588,319.773,0.68253,0.681818,0.405685,1.00006,0.174988,94.6935
589,320.455,0.682488,0.681818,0.405655,1.00017,0.174957,94.7046
590,321.136,0.682374,0.681818,0.405594,0.999939,0.174896,94.7157
591,321.818,0.682415,0.681818,0.40564,0.999969,0.174942,94.7267
592,322.5,0.682436,0.681818,0.405487,0.999939,0.174942,94.7376
593,323.182,0.682478,0.681818,0.405502,1.00003,0.175003,94.7485
594,323.864,0.682457,0.681818,0.405609,1.00006,0.174957,94.7594
595,324.545,0.682415,0.681818,0.405548,0.999832,0.174896,94.7702
596,325.227,0.68253,0.681818,0.405609,1.00015,0.174973,94.781
597,325.909,0.682426,0.681818,0.405426,1.00003,0.174911,94.7917
598,326.591,0.682405,0.681818,0.405334,0.999985,0.174942,94.8024
599,327.273,0.682415,0.681818,0.405319,0.999924,0.174881,94.813
600,327.955,0.682467,0.681818,0.405273,0.999908,0.174927,94.8236
601,328.636,0.68253,0.681818,0.405258,1.00018,0.174927,94.8342
602,329.318,0.682405,0.681818,0.405136,0.999863,0.174957,94.8446
603,330,0.682499,0.681818,0.404999,1.00014,0.174973,94.8551
604,330.682,0.682405,0.681818,0.404892,0.999863,0.174911,94.8655
605,331.364,0.682499,0.681818,0.404953,1.00009,0.174927,94.8759
606,332.045,0.682436,0.681818,0.404922,0.999985,0.174896,94.8862
607,332.727,0.682447,0.681818,0.404953,1.00012,0.174973,94.8965
608,333.409,0.682363,0.681818,0.404877,0.999878,0.174988,94.9068
609,334.091,0.682447,0.681818,0.404739,1.00003,0.174866,94.917
610,334.773,0.682426,0.681818,0.404739,0.999878,0.174881,94.9271
611,335.455,0.682509,0.681818,0.404724,1.00003,0.174973,94.9373
612,336.136,0.682488,0.681818,0.404785,1.00011,0.174942,94.9474
613,336.818,0.682416,0.681818,0.404633,0.999985,0.17485,94.9574
614,337.5,0.682426,0.681818,0.404633,0.999969,0.174835,94.9674
615,338.182,0.682447,0.681818,0.404572,1.00008,0.174835,94.9774
616,338.864,0.682395,0.681818,0.404541,0.999969,0.17485,94.9873
617,339.545,0.682416,0.681818,0.404495,0.999985,0.174835,94.9972
618,340.227,0.682426,0.681818,0.404465,0.999832,0.174881,95.007
619,340.909,0.682541,0.681818,0.404495,1.00008,0.174881,95.0168
620,341.591,0.682488,0.681818,0.404343,0.999985,0.174942,95.0265
621,342.273,0.682499,0.681818,0.404266,1.00021,0.174835,95.0363
622,342.955,0.682353,0.681818,0.404236,0.999802,0.174866,95.046
623,343.636,0.682488,0.681818,0.404358,1.00003,0.174942,95.0556
624,344.318,0.682468,0.681818,0.404388,1.00006,0.174881,95.0652
625,345,0.682426,0.681818,0.404388,0.999939,0.174881,95.0748
626,345.682,0.682468,0.681818,0.404434,0.999878,0.174866,95.0843
627,346.364,0.682551,0.681818,0.404388,1.00015,0.174896,95.0938
628,347.045,0.682447,0.681818,0.404297,0.999817,0.174896,95.1032
629,347.727,0.682572,0.681818,0.404419,1.00006,0.174973,95.1126
630,348.409,0.68253,0.681818,0.404419,1.00012,0.174881,95.122
631,349.091,0.682447,0.681818,0.404388,1.00015,0.17482,95.1314
632,349.773,0.682343,0.681818,0.404404,0.999893,0.174866,95.1407
633,350.455,0.682416,0.681818,0.404343,0.999847,0.17485,95.1499
634,351.136,0.68252,0.681818,0.404312,1.00006,0.174881,95.1592
635,351.818,0.682478,0.681818,0.404297,1.00008,0.174911,95.1684
636,352.5,0.682426,0.681818,0.404327,0.999878,0.174881,95.1775
637,353.182,0.682509,0.681818,0.404205,1.00005,0.174881,95.1867
638,353.864,0.682478,0.681818,0.40416,1.00011,0.174896,95.1958
639,354.545,0.682405,0.681818,0.404175,0.999847,0.174881,95.2048
640,355.227,0.682509,0.681818,0.404083,1.00008,0.17482,95.2138
641,355.909,0.682457,0.681818,0.404053,1.00008,0.17485,95.2228
642,356.591,0.682405,0.681818,0.404053,1.00003,0.174896,95.2318
643,357.273,0.682384,0.681818,0.404053,0.999893,0.17485,95.2407
644,357.955,0.682457,0.681818,0.404068,0.999878,0.17485,95.2496
645,358.636,0.682541,0.681818,0.404053,1.00012,0.174805,95.2584
646,359.318,0.682457,0.681818,0.403976,0.999939,0.17485,95.2673
647,360,0.682499,0.681818,0.404037,1.00015,0.174835,95.2761
648,360.682,0.682395,0.681818,0.403854,0.999939,0.174789,95.2848
649,361.364,0.682436,0.681818,0.403931,0.999893,0.17485,95.2935
650,362.045,0.682509,0.681818,0.403915,1.00008,0.174835,95.3022
651,362.727,0.682457,0.681818,0.404037,0.999969,0.174835,95.3109
652,363.409,0.682478,0.681818,0.404022,1,0.174881,95.3195
653,364.091,0.682478,0.681818,0.403946,1.00008,0.174835,95.3281
654,364.773,0.682426,0.681818,0.403854,0.999924,0.174805,95.3366
655,365.455,0.682478,0.681818,0.403961,0.999954,0.174789,95.3451
656,366.136,0.682509,0.681818,0.403839,0.999985,0.174774,95.3536
657,366.818,0.68252,0.681818,0.403839,0.999939,0.174789,95.362
658,367.5,0.682561,0.681818,0.403793,1.00006,0.17482,95.3705
659,368.182,0.68252,0.681818,0.403748,1.00021,0.17485,95.3789
660,368.864,0.682374,0.681818,0.403488,1.00002,0.174805,95.3873
661,369.545,0.682364,0.681818,0.403458,0.999924,0.174759,95.3956
662,370.227,0.682416,0.681818,0.403503,0.999878,0.174789,95.4039
663,370.909,0.682499,0.681818,0.403366,0.999878,0.17485,95.4122
664,371.591,0.682582,0.681818,0.40332,0.999985,0.174835,95.4204
665,372.273,0.682593,0.681818,0.403305,1.0002,0.17485,95.4286
666,372.955,0.682457,0.681818,0.403259,1.00008,0.174835,95.4368
667,373.636,0.682405,0.681818,0.403229,0.999985,0.174759,95.445
668,374.318,0.682416,0.681818,0.403214,0.999832,0.17482,95.4531
669,375,0.68253,0.681818,0.403305,1.00017,0.174805,95.4612
670,375.682,0.682416,0.681818,0.403107,0.999954,0.174744,95.4692
671,376.364,0.682447,0.681818,0.403183,1.00005,0.174713,95.4773
672,377.045,0.682416,0.681818,0.403183,0.999985,0.174789,95.4853
673,377.727,0.682426,0.681818,0.403152,0.999802,0.174866,95.4933
674,378.409,0.682562,0.681818,0.403259,0.999985,0.174896,95.5012
675,379.091,0.682572,0.681818,0.403229,1.00014,0.17485,95.5091
676,379.773,0.682478,0.681818,0.403107,1.00002,0.17482,95.517
677,380.455,0.682468,0.681818,0.402969,1.00006,0.17485,95.5249
678,381.136,0.682426,0.681818,0.402954,1,0.174728,95.5327
679,381.818,0.682426,0.681818,0.403015,1.00002,0.174713,95.5405
680,382.5,0.682416,0.681818,0.403015,0.999802,0.174744,95.5483
681,383.182,0.682551,0.681818,0.403046,1.00008,0.17482,95.556
682,383.864,0.682499,0.681818,0.403046,1.00008,0.174805,95.5638
683,384.545,0.682447,0.681818,0.402969,1.00005,0.174774,95.5715
684,385.227,0.682416,0.681818,0.403015,0.999939,0.174744,95.5791
685,385.909,0.682457,0.681818,0.402969,0.999939,0.17485,95.5868
686,386.591,0.682499,0.681818,0.402924,1.00006,0.174805,95.5944
687,387.273,0.682457,0.681818,0.402863,1.00021,0.17485,95.602
688,387.955,0.682312,0.681818,0.402664,0.999817,0.174774,95.6096
689,388.636,0.682437,0.681818,0.402725,0.999832,0.174805,95.6171
690,389.318,0.682551,0.681818,0.402771,1.00009,0.174881,95.6246
691,390,0.682489,0.681818,0.402771,1.00002,0.174774,95.6321
692,390.682,0.682478,0.681818,0.40274,1.00011,0.174805,95.6396
693,391.364,0.682405,0.681818,0.402618,0.999908,0.174835,95.647
694,392.045,0.682468,0.681818,0.402634,0.999954,0.174835,95.6544
695,392.727,0.682499,0.681818,0.402725,1.00009,0.174789,95.6618
696,393.409,0.682437,0.681818,0.402649,0.999985,0.174744,95.6691
697,394.091,0.682447,0.681818,0.402725,1.00002,0.174789,95.6765
698,394.773,0.682437,0.681818,0.402771,0.999939,0.174805,95.6838
699,395.455,0.682478,0.681818,0.40274,1.00003,0.174789,95.6911
700,396.136,0.682457,0.681818,0.402634,0.999863,0.174789,95.6983
701,396.818,0.682551,0.681818,0.402802,1.00017,0.174866,95.7055
702,397.5,0.682437,0.681818,0.402802,0.999985,0.17482,95.7127
