"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        0.650000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0200,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -19.9999,        -20.0000,        -19.9998,        -19.9999,        -19.9999,        -19.9998,        -20.0003
,        0.658333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9997,        -20.0000,        -20.0000,        -20.0001,        -19.9998,        -19.9999,        -19.9996,        -19.9996
,        0.666667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -19.9998,        -19.9999,        -19.9998,        -19.9999,        -20.0000,        -19.9999,        -19.9997
,        0.675000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2270,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -20.0002,        -19.9998,        -20.0000,        -19.9998,        -20.0004
,        0.683333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -20.0002,        -19.9993
,        0.691667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0202,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0000,        -19.9999,        -20.0002,        -20.0002,        -20.0000,        -20.0000,        -20.0006
,        0.700000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -19.9994
,        0.708333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0001,        -19.9998,        -20.0000,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -20.0001
,        0.716667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0001,        -20.0002,        -20.0001,        -19.9999,        -19.9999,        -20.0000,        -20.0006
,        0.725000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0000,        -19.9999,        -20.0000,        -20.0001,        -20.0002,        -20.0000,        -20.0002
,        0.733333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0002,        -19.9997,        -20.0002,        -20.0000,        -19.9998,        -20.0000,        -20.0002,        -19.9997
,        0.741667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -19.9999,        -20.0002,        -19.9999,        -20.0001,        -20.0001,        -19.9999,        -20.0001,        -20.0007
,        0.750000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -20.0002,        -19.9999,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -20.0000
,        0.758333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0002,        -20.0000,        -19.9997,        -19.9999,        -19.9998,        -20.0001,        -19.9999,        -20.0004
,        0.766667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -19.9999,        -19.9998,        -20.0000,        -19.9999,        -19.9999,        -20.0001,        -19.9994
,        0.775000,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0002,        -19.9998,        -20.0002,        -20.0000,        -19.9999,        -19.9998,        -19.9997
,        0.783333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1130,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -19.9999,        -19.9999,        -20.0001
,        0.791667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0002,        -19.9999,        -20.0000,        -20.0004,        -20.0001,        -20.0000,        -20.0007
,        0.800000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0001,        -20.0001,        -20.0003,        -19.9999,        -19.9999,        -20.0000,        -19.9998
,        0.808333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0001,        -19.9999,        -20.0000,        -19.9999,        -19.9996,        -19.9998,        -20.0000
,        0.816667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0001,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0001
,        0.825000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4063,        -20.0000,        -20.0002,        -20.0002,        -20.0001,        -20.0002,        -20.0000,        -20.0000,        -20.0005
,        0.833333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9998,        -19.9998,        -19.9997,        -19.9999,        -20.0002,        -19.9997,        -20.0002,        -19.9986
,        0.841667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -20.0003,        -19.9999,        -19.9998,        -20.0002,        -20.0000
,        0.850000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9998,        -20.0000,        -19.9999,        -20.0002,        -20.0001,        -20.0000,        -19.9999,        -19.9995
,        0.858333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0001,        -19.9997,        -19.9999,        -20.0001,        -19.9998,        -20.0001,        -20.0002
,        0.866667,          1.4450,          1.0694,          1.4019,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -20.0003,        -20.0001,        -20.0001
