"VanillaC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.658333,          1.0043,          0.5159,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9854,         -5.9999,         -6.0002,         -5.9999,         -6.0000,         -5.9999,         -5.9999,         -6.0002,         -6.0001
,        1.666667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7274,          0.4528,          0.7271,          1.0045,          0.9840,          0.9654,          0.9854,         -6.0000,         -6.0000,         -6.0002,         -6.0002,         -5.9999,         -6.0000,         -6.0000,         -5.9999
,        1.675000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9658,          0.9854,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -6.0002,         -6.0000,         -6.0000,         -6.0002
,        1.683333,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9854,         -6.0000,         -6.0000,         -6.0002,         -6.0001,         -6.0001,         -6.0000,         -6.0001,         -5.9997
,        1.691667,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9659,          0.9854,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -6.0001
,        1.700000,          1.0043,          0.5159,          0.9408,          0.9220,          0.9736,          0.5167,          0.5769,          0.6342,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9656,          0.9854,         -6.0001,         -6.0000,         -6.0002,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -5.9998
,        1.708333,          1.0043,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9657,          0.9855,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0000
,        1.716667,          1.0043,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4528,          0.7271,          1.0046,          0.9840,          0.9656,          0.9855,         -6.0003,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -5.9999,         -6.0001,         -5.9998
,        1.725000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9839,          0.9660,          0.9854,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0002,         -6.0000,         -6.0001,         -5.9999
,        1.733333,          1.0043,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9654,          0.9854,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0001,         -6.0001
,        1.741667,          1.0042,          0.5160,          0.9408,          0.9221,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0001,         -6.0002,         -6.0000,         -6.0001
,        1.750000,          1.0043,          0.5159,          0.9409,          0.9220,          0.9737,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9655,          0.9854,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -5.9998,         -5.9998
,        1.758333,          1.0043,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9655,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -5.9998
,        1.766667,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9657,          0.9855,         -6.0000,         -6.0001,         -6.0000,         -5.9998,         -6.0000,         -5.9999,         -6.0000,         -6.0002
,        1.775000,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9854,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -5.9998
,        1.783333,          1.0044,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7274,          0.4529,          0.7270,          1.0045,          0.9839,          0.9657,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001
,        1.791667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9659,          0.9855,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -5.9998
,        1.800000,          1.0043,          0.5159,          0.9410,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9855,         -5.9999,         -6.0000,         -6.0002,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -5.9999
,        1.808333,          1.0044,          0.5159,          0.9409,          0.9220,          0.9736,          0.5168,          0.5770,          0.6343,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9657,          0.9854,         -6.0001,         -6.0002,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -5.9999,         -5.9999
