"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.925000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -49.9997,        -50.0000,        -50.0002,        -50.0000,        -49.9995,        -50.0004,        -49.9994
,        3.933333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9997,        -50.0009,        -49.9996,        -50.0000,        -50.0001,        -50.0001,        -49.9994
,        3.941667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1528,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0000,        -50.0002,        -49.9999,        -49.9993,        -50.0004,        -50.0000,        -49.9999
,        3.950000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7066,          1.4631,          2.0220,        -50.0001,        -49.9998,        -50.0001,        -49.9999,        -49.9997,        -50.0003,        -50.0003,        -49.9995
,        3.958333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9992,        -50.0001,        -50.0006,        -50.0008,        -49.9998,        -50.0006,        -49.9997,        -50.0000
,        3.966667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9999,        -50.0000,        -50.0001,        -49.9995,        -50.0001,        -49.9996,        -49.9998,        -50.0007
,        3.975000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7068,          1.4631,          2.0220,        -50.0012,        -50.0002,        -50.0003,        -50.0006,        -49.9996,        -50.0003,        -50.0002,        -50.0006
,        3.983333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0002,        -49.9998,        -50.0003,        -49.9998,        -50.0003,        -49.9997,        -49.9997,        -50.0007
,        3.991667,          1.8236,          0.9072,          1.5960,          2.5229,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0006,        -50.0000,        -50.0005,        -49.9997,        -49.9995,        -50.0001,        -49.9993
,        4.000000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0000,        -50.0008,        -50.0000,        -50.0002,        -50.0000,        -49.9995,        -50.0002
,        4.008333,          1.8237,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0001,        -49.9999,        -49.9993,        -50.0006,        -50.0000,        -50.0000,        -50.0006
,        4.016667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0005,        -50.0001,        -50.0001,        -49.9996,        -50.0003,        -49.9997,        -49.9997,        -50.0004
,        4.025000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0000,        -49.9995,        -50.0007,        -49.9997,        -50.0001,        -50.0004,        -50.0001,        -49.9998
,        4.033333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8793,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0005,        -50.0001,        -50.0006,        -50.0003,        -50.0000,        -50.0004,        -50.0003,        -50.0005
,        4.041667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -49.9999,        -50.0000,        -49.9993,        -49.9996,        -49.9989,        -50.0003,        -50.0005,        -50.0002
,        4.050000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0001,        -50.0001,        -49.9993,        -49.9999,        -49.9998,        -49.9999,        -49.9995,        -50.0006
,        4.058333,          1.8236,          0.9072,          1.5960,          2.5231,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9998,        -49.9998,        -49.9999,        -50.0001,        -50.0007,        -50.0004,        -49.9995,        -49.9995
,        4.066667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8795,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0004,        -49.9998,        -50.0008,        -50.0003,        -49.9997,        -49.9997,        -49.9995
,        4.075000,          1.8235,          0.9072,          1.5960,          2.5230,          1.8170,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0220,        -50.0001,        -49.9999,        -49.9993,        -50.0002,        -50.0001,        -50.0001,        -50.0002,        -50.0006
