"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.391667,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7206,          0.6039,          1.1982,          2.0311,          2.2843,          0.3459,          1.4106,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0001,        -89.9997,        -90.0006,        -89.9352,        -90.0003,        -90.0003,        -90.0001,        -89.9998
,        2.400000,          2.0316,          2.1272,          2.3746,          2.0010,          1.9226,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3458,          1.4106,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9993,        -89.9992,        -89.9974,        -89.9345,        -90.0000,        -90.0003,        -89.9994,        -90.0003
,        2.408333,          2.0317,          2.1272,          2.3745,          2.0010,          1.9225,          2.7205,          0.6039,          1.1983,          2.0311,          2.2843,          0.3458,          1.4106,          1.9979,          3.1651,          5.1825,          1.0442,        -90.0000,        -89.9986,        -90.0008,        -89.9368,        -90.0001,        -90.0003,        -89.9984,        -89.9996
,        2.416667,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7207,          0.6039,          1.1982,          2.0310,          2.2843,          0.3457,          1.4108,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -90.0013,        -89.9981,        -89.9360,        -90.0005,        -89.9994,        -90.0002,        -89.9999
,        2.425000,          2.0316,          2.1272,          2.3745,          2.0010,          1.9226,          2.7205,          0.6039,          1.1983,          2.0311,          2.2843,          0.3458,          1.4108,          1.9979,          3.1651,          5.1825,          1.0442,        -89.9999,        -89.9991,        -90.0005,        -89.9364,        -90.0001,        -90.0001,        -90.0008,        -89.9998
,        2.433333,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3457,          1.4108,          1.9979,          3.1651,          5.1825,          1.0442,        -90.0002,        -90.0005,        -89.9976,        -89.9374,        -90.0002,        -89.9999,        -90.0006,        -90.0006
,        2.441667,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7205,          0.6039,          1.1983,          2.0311,          2.2843,          0.3457,          1.4107,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -90.0005,        -90.0005,        -89.9376,        -90.0005,        -89.9998,        -90.0013,        -89.9998
,        2.450000,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3457,          1.4109,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9998,        -90.0000,        -89.9974,        -89.9364,        -90.0002,        -89.9999,        -90.0004,        -89.9999
,        2.458333,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7206,          0.6039,          1.1983,          2.0312,          2.2843,          0.3456,          1.4110,          1.9980,          3.1650,          5.1825,          1.0441,        -89.9999,        -89.9996,        -90.0003,        -89.9371,        -89.9998,        -90.0000,        -89.9998,        -90.0001
,        2.466667,          2.0316,          2.1272,          2.3746,          2.0010,          1.9226,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3456,          1.4109,          1.9979,          3.1651,          5.1825,          1.0442,        -89.9999,        -90.0009,        -89.9977,        -89.9380,        -89.9999,        -89.9993,        -90.0010,        -89.9999
,        2.475000,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7206,          0.6039,          1.1983,          2.0311,          2.2843,          0.3456,          1.4109,          1.9979,          3.1651,          5.1824,          1.0441,        -89.9994,        -89.9993,        -90.0002,        -89.9368,        -89.9999,        -89.9990,        -90.0001,        -90.0000
,        2.483333,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7207,          0.6038,          1.1983,          2.0311,          2.2843,          0.3456,          1.4111,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0005,        -90.0001,        -89.9974,        -89.9366,        -90.0000,        -90.0007,        -89.9991,        -90.0001
,        2.491667,          2.0315,          2.1273,          2.3746,          2.0010,          1.9225,          2.7205,          0.6039,          1.1983,          2.0311,          2.2843,          0.3455,          1.4110,          1.9979,          3.1651,          5.1825,          1.0442,        -90.0003,        -90.0010,        -90.0004,        -89.9377,        -89.9997,        -90.0000,        -89.9990,        -89.9996
,        2.500000,          2.0316,          2.1272,          2.3746,          2.0010,          1.9226,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3455,          1.4110,          1.9979,          3.1651,          5.1824,          1.0442,        -90.0001,        -90.0003,        -89.9975,        -89.9362,        -89.9998,        -90.0000,        -90.0000,        -89.9998
,        2.508333,          2.0316,          2.1272,          2.3745,          2.0010,          1.9225,          2.7206,          0.6038,          1.1984,          2.0311,          2.2843,          0.3455,          1.4112,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0002,        -90.0014,        -90.0005,        -89.9371,        -90.0009,        -89.9997,        -89.9985,        -89.9999
,        2.516667,          2.0316,          2.1272,          2.3746,          2.0010,          1.9225,          2.7207,          0.6039,          1.1983,          2.0311,          2.2843,          0.3455,          1.4112,          1.9979,          3.1651,          5.1824,          1.0441,        -89.9999,        -89.9991,        -89.9970,        -89.9368,        -90.0000,        -90.0004,        -90.0016,        -90.0003
,        2.525000,          2.0316,          2.1272,          2.3746,          2.0010,          1.9226,          2.7205,          0.6038,          1.1984,          2.0311,          2.2844,          0.3455,          1.4111,          1.9980,          3.1650,          5.1825,          1.0441,        -89.9994,        -90.0001,        -90.0011,        -89.9368,        -90.0000,        -89.9998,        -90.0019,        -90.0000
,        2.533333,          2.0317,          2.1272,          2.3745,          2.0010,          1.9225,          2.7207,          0.6038,          1.1984,          2.0311,          2.2843,          0.3454,          1.4113,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9996,        -89.9998,        -89.9971,        -89.9374,        -89.9996,        -89.9997,        -89.9990,        -89.9999
,        2.541667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6038,          1.1984,          2.0312,          2.2843,          0.3454,          1.4112,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0001,        -90.0003,        -90.0007,        -89.9363,        -90.0001,        -89.9991,        -89.9999,        -89.9997
