"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.0770,          2.4104,          2.5757,          2.0562,          2.0319,          2.7740,          0.7919,          1.1901,          2.0953,          2.4786,          0.5309,          1.3869,          2.1345,          3.2072,          5.3320,          1.0922,       -100.0001,        -99.9998,        -99.9988,        -99.8942,        -99.9990,        -99.9996,        -99.9987,        -99.9985
,        0.716667,          2.0769,          2.4103,          2.5758,          2.0561,          2.0319,          2.7740,          0.7921,          1.1897,          2.0953,          2.4786,          0.5314,          1.3862,          2.1346,          3.2072,          5.3321,          1.0922,       -100.0007,        -99.9989,        -99.9988,        -99.8925,       -100.0007,       -100.0001,        -99.9998,        -99.9989
,        0.725000,          2.0770,          2.4103,          2.5758,          2.0560,          2.0319,          2.7740,          0.7923,          1.1894,          2.0953,          2.4785,          0.5319,          1.3857,          2.1346,          3.2073,          5.3320,          1.0922,       -100.0008,       -100.0008,       -100.0004,        -99.8928,       -100.0002,        -99.9995,       -100.0014,        -99.9993
,        0.733333,          2.0770,          2.4102,          2.5758,          2.0559,          2.0319,          2.7741,          0.7924,          1.1890,          2.0953,          2.4784,          0.5322,          1.3850,          2.1346,          3.2073,          5.3321,          1.0922,       -100.0005,       -100.0000,       -100.0014,        -99.8936,        -99.9995,        -99.9996,       -100.0004,        -99.9996
,        0.741667,          2.0769,          2.4102,          2.5759,          2.0557,          2.0320,          2.7741,          0.7926,          1.1885,          2.0954,          2.4783,          0.5327,          1.3845,          2.1346,          3.2073,          5.3319,          1.0923,        -99.9988,       -100.0007,       -100.0014,        -99.8925,        -99.9997,        -99.9996,       -100.0009,        -99.9992
,        0.750000,          2.0770,          2.4102,          2.5759,          2.0556,          2.0320,          2.7741,          0.7928,          1.1882,          2.0954,          2.4783,          0.5331,          1.3840,          2.1346,          3.2073,          5.3321,          1.0922,        -99.9989,        -99.9999,        -99.9992,        -99.8939,       -100.0000,        -99.9994,       -100.0014,        -99.9996
,        0.758333,          2.0770,          2.4103,          2.5759,          2.0555,          2.0320,          2.7740,          0.7929,          1.1878,          2.0954,          2.4782,          0.5335,          1.3835,          2.1346,          3.2073,          5.3320,          1.0922,        -99.9996,        -99.9999,        -99.9980,        -99.8921,       -100.0000,        -99.9994,        -99.9978,       -100.0000
,        0.766667,          2.0770,          2.4103,          2.5760,          2.0554,          2.0320,          2.7739,          0.7931,          1.1875,          2.0954,          2.4781,          0.5339,          1.3830,          2.1347,          3.2073,          5.3321,          1.0922,       -100.0004,       -100.0003,        -99.9988,        -99.8934,        -99.9996,       -100.0001,       -100.0009,        -99.9994
,        0.775000,          2.0769,          2.4103,          2.5760,          2.0553,          2.0320,          2.7740,          0.7932,          1.1871,          2.0955,          2.4780,          0.5343,          1.3826,          2.1347,          3.2073,          5.3321,          1.0922,       -100.0012,       -100.0000,       -100.0010,        -99.8930,        -99.9998,        -99.9999,       -100.0013,        -99.9994
,        0.783333,          2.0769,          2.4103,          2.5761,          2.0552,          2.0320,          2.7741,          0.7934,          1.1867,          2.0955,          2.4780,          0.5347,          1.3820,          2.1347,          3.2073,          5.3321,          1.0922,       -100.0011,       -100.0001,       -100.0018,        -99.8926,       -100.0005,        -99.9989,        -99.9994,        -99.9997
,        0.791667,          2.0770,          2.4103,          2.5760,          2.0551,          2.0320,          2.7741,          0.7936,          1.1864,          2.0954,          2.4780,          0.5351,          1.3814,          2.1347,          3.2073,          5.3320,          1.0922,       -100.0005,        -99.9999,       -100.0010,        -99.8934,        -99.9999,        -99.9997,       -100.0004,        -99.9996
,        0.800000,          2.0769,          2.4102,          2.5760,          2.0550,          2.0321,          2.7741,          0.7937,          1.1861,          2.0956,          2.4779,          0.5355,          1.3809,          2.1347,          3.2073,          5.3321,          1.0922,        -99.9999,        -99.9988,        -99.9994,        -99.8932,        -99.9998,        -99.9994,        -99.9983,        -99.9997
,        0.808333,          2.0770,          2.4101,          2.5761,          2.0549,          2.0321,          2.7740,          0.7938,          1.1858,          2.0955,          2.4778,          0.5359,          1.3804,          2.1347,          3.2073,          5.3321,          1.0922,        -99.9994,        -99.9994,        -99.9984,        -99.8921,        -99.9999,        -99.9988,        -99.9994,        -99.9997
,        0.816667,          2.0769,          2.4102,          2.5761,          2.0548,          2.0321,          2.7740,          0.7940,          1.1854,          2.0956,          2.4777,          0.5362,          1.3800,          2.1347,          3.2073,          5.3321,          1.0922,        -99.9997,       -100.0008,        -99.9988,        -99.8924,        -99.9998,       -100.0007,       -100.0016,        -99.9998
,        0.825000,          2.0770,          2.4103,          2.5761,          2.0548,          2.0321,          2.7740,          0.7941,          1.1852,          2.0955,          2.4777,          0.5366,          1.3795,          2.1347,          3.2073,          5.3320,          1.0922,       -100.0000,       -100.0013,       -100.0012,        -99.8928,        -99.9999,       -100.0003,       -100.0004,        -99.9997
,        0.833333,          2.0769,          2.4103,          2.5761,          2.0547,          2.0321,          2.7741,          0.7942,          1.1849,          2.0956,          2.4776,          0.5370,          1.3791,          2.1347,          3.2074,          5.3321,          1.0922,       -100.0013,        -99.9993,       -100.0014,        -99.8929,        -99.9997,        -99.9994,        -99.9997,        -99.9997
,        0.841667,          2.0770,          2.4103,          2.5762,          2.0546,          2.0321,          2.7741,          0.7943,          1.1846,          2.0956,          2.4776,          0.5373,          1.3786,          2.1347,          3.2073,          5.3321,          1.0922,       -100.0009,       -100.0006,       -100.0008,        -99.8924,        -99.9999,       -100.0001,       -100.0002,       -100.0000
,        0.850000,          2.0769,          2.4102,          2.5762,          2.0545,          2.0321,          2.7740,          0.7944,          1.1844,          2.0957,          2.4775,          0.5377,          1.3782,          2.1347,          3.2073,          5.3321,          1.0922,       -100.0004,       -100.0024,        -99.9993,        -99.8921,        -99.9999,        -99.9989,        -99.9990,        -99.9996
,        0.858333,          2.0769,          2.4101,          2.5762,          2.0545,          2.0321,          2.7741,          0.7945,          1.1841,          2.0957,          2.4775,          0.5380,          1.3777,          2.1347,          3.2073,          5.3321,          1.0922,        -99.9995,       -100.0007,        -99.9987,        -99.8921,        -99.9998,        -99.9999,        -99.9997,        -99.9999
,        0.866667,          2.0770,          2.4102,          2.5762,          2.0544,          2.0321,          2.7740,          0.7946,          1.1838,          2.0957,          2.4774,          0.5383,          1.3772,          2.1347,          3.2073,          5.3320,          1.0922,        -99.9988,        -99.9992,        -99.9999,        -99.8927,       -100.0001,       -100.0000,        -99.9998,        -99.9998
