"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.125000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9065,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9998,        -19.9995,        -19.9996,        -20.0000,        -20.0001,        -19.9999,        -19.9999
,        5.133333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8622,          1.5998,        -20.0005,        -19.9998,        -19.9998,        -19.9998,        -20.0000,        -20.0001,        -19.9999,        -19.9998
,        5.141667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9999,        -19.9996,        -20.0000,        -19.9989,        -19.9997,        -20.0001,        -20.0011
,        5.150000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0001,        -20.0003,        -20.0000,        -19.9994,        -20.0001,        -19.9999,        -19.9999
,        5.158333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3119,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9998,        -19.9998,        -19.9995,        -19.9996,        -19.9999,        -19.9999,        -19.9996
,        5.166667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -20.0000,        -20.0000,        -19.9997,        -19.9997,        -20.0000,        -19.9997,        -20.0003
,        5.175000,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0003,        -20.0002,        -20.0003,        -20.0001,        -19.9997,        -19.9996,        -20.0001,        -19.9998
,        5.183333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0000,        -19.9998,        -19.9993,        -19.9999,        -20.0002,        -20.0003,        -20.0001,        -20.0001
,        5.191667,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0001,        -19.9999,        -20.0002,        -19.9991,        -20.0000,        -19.9999,        -19.9998
,        5.200000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9995,        -20.0000,        -19.9999,        -19.9997,        -20.0007,        -20.0001,        -20.0001,        -20.0000
,        5.208333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -20.0002,        -20.0001,        -20.0002,        -19.9995,        -19.9999,        -19.9998,        -20.0000
,        5.216667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9998,        -19.9995,        -19.9998,        -19.9999,        -19.9999,        -19.9999,        -20.0004
,        5.225000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0001,        -19.9996,        -20.0000,        -20.0003,        -20.0002,        -20.0001,        -20.0004
,        5.233333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9993,        -20.0000,        -20.0000,        -19.9995,        -19.9998,        -20.0002,        -20.0001,        -19.9995
,        5.241667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1992,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9999,        -20.0001,        -20.0005,        -19.9998,        -20.0001,        -20.0000,        -20.0004
,        5.250000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -19.9997,        -19.9998,        -19.9995,        -20.0000,        -20.0002,        -19.9997,        -19.9996
,        5.258333,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3119,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -19.9992,        -20.0001,        -19.9999,        -20.0003,        -19.9999,        -20.0002
,        5.266667,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5997,        -20.0001,        -20.0002,        -19.9997,        -19.9998,        -20.0007,        -20.0002,        -19.9998,        -19.9995
,        5.275000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0002,        -20.0004,        -19.9996,        -20.0001,        -19.9999,        -20.0003,        -20.0001
