"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9996,        -80.0004,        -80.0000,        -79.9998,        -79.9995,        -79.9997,        -80.0001
,        0.716667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9998,        -80.0006,        -79.9998,        -80.0004,        -80.0000,        -80.0000,        -79.9994,        -79.9998
,        0.725000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0006,        -79.9995,        -80.0002,        -80.0004,        -80.0002,        -79.9997,        -79.9999
,        0.733333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1936,          1.4373,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -79.9997,        -79.9998,        -79.9998,        -79.9992,        -79.9994,        -80.0002,        -79.9998
,        0.741667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0454,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9998,        -80.0005,        -79.9996,        -80.0000,        -79.9994,        -79.9997,        -80.0002,        -80.0003
,        0.750000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0000,        -79.9995,        -80.0010,        -79.9993,        -80.0001,        -80.0001,        -80.0006
,        0.758333,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8867,          2.3046,        -80.0001,        -80.0005,        -80.0000,        -79.9990,        -79.9998,        -79.9997,        -79.9994,        -80.0001
,        0.766667,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0006,        -80.0000,        -80.0000,        -80.0000,        -80.0004,        -79.9998,        -79.9997,        -79.9996
,        0.775000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0001,        -80.0002,        -80.0008,        -80.0004,        -80.0001,        -80.0005,        -80.0001,        -79.9998
,        0.783333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9999,        -79.9992,        -79.9997,        -80.0001,        -80.0006,        -79.9998,        -79.9999
,        0.791667,          2.3085,          1.4144,          2.0320,          2.5848,          2.1937,          1.4373,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3045,        -79.9999,        -80.0001,        -79.9998,        -79.9999,        -79.9995,        -80.0004,        -79.9994,        -79.9998
,        0.800000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0003,        -79.9996,        -80.0000,        -80.0004,        -79.9999,        -80.0000,        -80.0000,        -79.9998
,        0.808333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3045,        -79.9998,        -80.0002,        -80.0002,        -80.0003,        -80.0003,        -79.9994,        -80.0003,        -79.9991
,        0.816667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0000,        -80.0001,        -80.0000,        -79.9993,        -80.0000,        -80.0006,        -80.0009
,        0.825000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3045,        -80.0000,        -79.9999,        -79.9999,        -80.0001,        -79.9999,        -80.0000,        -80.0002,        -80.0001
,        0.833333,          2.3084,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9996,        -79.9999,        -79.9998,        -79.9997,        -79.9998,        -79.9997,        -80.0005,        -79.9993
,        0.841667,          2.3085,          1.4145,          2.0319,          2.5850,          2.1937,          1.4373,          1.7897,          2.2792,          1.7891,          1.7489,          2.0452,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -79.9996,        -80.0004,        -79.9999,        -80.0002,        -79.9999,        -80.0000,        -80.0000
,        0.850000,          2.3084,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0004,        -80.0000,        -79.9995,        -79.9997,        -80.0005,        -79.9996,        -80.0002,        -80.0003
,        0.858333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0003,        -79.9997,        -79.9994,        -79.9997,        -80.0000,        -80.0008,        -80.0000
,        0.866667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0000,        -79.9996,        -80.0000,        -79.9997,        -80.0004,        -80.0000,        -79.9997
