"VanillaC4_002","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.716667,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000
,        0.725000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -1.9999
,        0.733333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        0.741667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -1.9998,         -1.9999,         -1.9999,         -2.0001,         -2.0000,         -2.0001
,        0.750000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        0.758333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0001
,        0.766667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7168,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        0.775000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        0.783333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        0.791667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001
,        0.800000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6952,          0.6887,          0.6959,         -2.0002,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -2.0000
,        0.808333,          0.7163,          0.0000,          0.6411,          0.6187,          0.6800,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6952,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -1.9999
,        0.816667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0001,         -2.0000
,        0.825000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -2.0001,         -2.0001,         -1.9999
,        0.833333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6802,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6958,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        0.841667,          0.7164,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0001
,        0.850000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -1.9999
,        0.858333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0001
,        0.866667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0001
