iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
375,139.627,0.475929,0.471478,0.423523,0.900314,0.170914,90.9769
376,140.099,0.475958,0.471478,0.423462,0.900452,0.170914,91.0042
377,140.57,0.475919,0.471478,0.423279,0.900375,0.170853,91.0312
378,141.042,0.475925,0.471478,0.423111,0.90036,0.170868,91.0581
379,141.513,0.475944,0.471478,0.423096,0.90036,0.170853,91.0847
380,141.985,0.475968,0.471478,0.422913,0.900497,0.170807,91.1112
381,142.456,0.475924,0.471478,0.422745,0.900452,0.170776,91.1375
382,142.928,0.475909,0.471478,0.422745,0.90036,0.170731,91.1637
383,143.399,0.475947,0.471478,0.422638,0.900391,0.1707,91.1896
384,143.871,0.475973,0.471478,0.422531,0.900467,0.17067,91.2154
385,144.342,0.475964,0.471478,0.422394,0.900482,0.170624,91.241
386,144.814,0.475952,0.471478,0.422394,0.900421,0.170563,91.2665
387,145.285,0.475977,0.471478,0.422333,0.900497,0.170517,91.2918
388,145.757,0.475966,0.471478,0.422287,0.900528,0.170425,91.3169
389,146.228,0.475944,0.471478,0.422226,0.900391,0.17041,91.3418
390,146.7,0.475999,0.471478,0.422272,0.900497,0.170456,91.3666
391,147.171,0.476002,0.471478,0.422165,0.900543,0.170471,91.3912
392,147.643,0.475986,0.471478,0.421997,0.900558,0.170517,91.4157
393,148.114,0.475967,0.471478,0.421783,0.900436,0.170502,91.44
394,148.586,0.476017,0.471478,0.421692,0.900558,0.170502,91.4641
395,149.057,0.476007,0.471478,0.42157,0.900543,0.170441,91.4881
396,149.529,0.47601,0.471478,0.421463,0.900589,0.170486,91.512
397,150,0.475994,0.471478,0.421417,0.900558,0.170502,91.5357
398,150.469,0.475999,0.46875,0.42131,0.900482,0.170502,91.5573
399,150.938,0.476048,0.46875,0.421249,0.900467,0.170532,91.5787
400,151.406,0.476111,0.46875,0.421204,0.90065,0.170486,91.6
401,151.875,0.476081,0.46875,0.421097,0.900711,0.170441,91.6212
402,152.344,0.476024,0.46875,0.420975,0.900574,0.170425,91.6423
403,152.813,0.476044,0.46875,0.420975,0.900543,0.170441,91.6632
404,153.281,0.476085,0.46875,0.421005,0.90062,0.17041,91.6839
405,153.75,0.476091,0.46875,0.420807,0.900604,0.170319,91.7046
406,154.219,0.476109,0.46875,0.42067,0.900665,0.170258,91.7251
407,154.688,0.4761,0.46875,0.420532,0.900696,0.170197,91.7455
408,155.156,0.476079,0.46875,0.420425,0.90062,0.170181,91.7658
409,155.625,0.476104,0.46875,0.420273,0.900681,0.170181,91.7859
410,156.094,0.476101,0.46875,0.42009,0.900726,0.170105,91.806
411,156.563,0.476079,0.46875,0.419983,0.90065,0.170151,91.8259
412,157.031,0.476101,0.46875,0.41983,0.90062,0.17012,91.8457
413,157.5,0.476145,0.46875,0.419586,0.900635,0.170135,91.8653
414,157.969,0.476185,0.46875,0.419525,0.900696,0.170151,91.8848
415,158.438,0.476198,0.46875,0.419434,0.900772,0.170151,91.9042
416,158.906,0.476175,0.46875,0.419464,0.900818,0.17012,91.9235
417,159.375,0.476133,0.46875,0.419327,0.900787,0.17009,91.9427
418,159.844,0.476112,0.46875,0.419189,0.900757,0.170044,91.9618
419,160.313,0.476111,0.46875,0.419006,0.900726,0.169937,91.9808
420,160.781,0.476132,0.46875,0.418793,0.900757,0.169876,91.9996
421,161.25,0.476141,0.46875,0.418655,0.900726,0.1698,92.0183
422,161.719,0.476171,0.46875,0.418533,0.900757,0.169724,92.0369
423,162.188,0.476189,0.46875,0.418518,0.900803,0.169724,92.0554
424,162.656,0.476189,0.46875,0.418365,0.900818,0.169815,92.0738
425,163.125,0.476184,0.46875,0.418335,0.900833,0.169937,92.0921
426,163.594,0.476177,0.46875,0.418243,0.900833,0.169907,92.1103
427,164.063,0.476174,0.46875,0.418106,0.900833,0.169846,92.1284
428,164.531,0.476176,0.46875,0.417862,0.900787,0.169876,92.1464
429,165,0.476207,0.46875,0.417862,0.900803,0.169922,92.1642
430,165.469,0.476235,0.46875,0.41777,0.900909,0.169952,92.182
431,165.938,0.476211,0.46875,0.417664,0.900909,0.169922,92.1996
432,166.406,0.476192,0.46875,0.417587,0.900833,0.169876,92.2172
433,166.875,0.476218,0.46875,0.417511,0.900848,0.169891,92.2346
434,167.344,0.47624,0.46875,0.41745,0.900925,0.169907,92.252
435,167.813,0.476227,0.46875,0.417221,0.901001,0.169922,92.2693
436,168.281,0.476179,0.46875,0.416901,0.900833,0.169861,92.2865
437,168.75,0.476223,0.46875,0.416794,0.900909,0.169846,92.3035
438,169.219,0.476233,0.46875,0.416748,0.901016,0.169815,92.3205
439,169.688,0.47619,0.46875,0.416611,0.900894,0.169739,92.3374
440,170.156,0.476217,0.46875,0.416519,0.900848,0.169724,92.3541
441,170.625,0.476273,0.46875,0.416367,0.900925,0.169754,92.3708
442,171.094,0.476293,0.46875,0.416306,0.900986,0.169708,92.3874
443,171.563,0.476286,0.46875,0.416183,0.900955,0.169662,92.4038
444,172.031,0.4763,0.46875,0.416138,0.901001,0.169678,92.4202
445,172.5,0.476294,0.46875,0.416077,0.901031,0.169678,92.4365
446,172.969,0.476277,0.46875,0.415939,0.901016,0.169632,92.4527
447,173.438,0.476272,0.46875,0.415817,0.901062,0.169632,92.4689
448,173.906,0.476249,0.46875,0.415695,0.901031,0.169601,92.4849
449,174.375,0.476246,0.46875,0.415588,0.900955,0.169571,92.5009
450,174.844,0.476288,0.46875,0.415512,0.90094,0.169601,92.5167
451,175.313,0.476343,0.46875,0.415436,0.901031,0.169556,92.5325
452,175.781,0.476354,0.46875,0.415451,0.901138,0.169525,92.5481
453,176.25,0.476314,0.46875,0.415344,0.901138,0.169495,92.5637
454,176.719,0.476278,0.46875,0.415268,0.901047,0.169495,92.5793
455,177.188,0.476296,0.46875,0.415207,0.901062,0.169449,92.5947
456,177.656,0.47631,0.46875,0.415176,0.901138,0.169464,92.6101
457,178.125,0.476289,0.46875,0.41507,0.901001,0.169479,92.6253
458,178.594,0.476345,0.46875,0.415009,0.901031,0.169464,92.6405
459,179.063,0.47639,0.46875,0.414932,0.901093,0.169464,92.6555
460,179.531,0.476407,0.46875,0.414856,0.901199,0.169479,92.6705
461,180,0.476372,0.46875,0.414673,0.901169,0.169418,92.6854
462,180.476,0.476359,0.47619,0.414627,0.90123,0.169418,92.7047
463,180.952,0.476318,0.47619,0.414551,0.901184,0.169418,92.7238
464,181.429,0.476305,0.47619,0.414444,0.901001,0.169373,92.7428
465,181.905,0.476395,0.47619,0.414398,0.901123,0.169373,92.7617
466,182.381,0.476424,0.47619,0.414291,0.901215,0.169403,92.7804
467,182.857,0.47641,0.47619,0.4142,0.901291,0.169388,92.7992
468,183.333,0.476361,0.47619,0.414063,0.901169,0.169388,92.8178
469,183.81,0.47638,0.47619,0.41391,0.901215,0.169342,92.8363
470,184.286,0.476381,0.47619,0.413788,0.901184,0.169312,92.8547
471,184.762,0.476402,0.47619,0.413727,0.901184,0.169296,92.8729
472,185.238,0.476427,0.47619,0.413666,0.90126,0.169296,92.8911
473,185.714,0.476418,0.47619,0.413651,0.90123,0.16925,92.9092
474,186.19,0.476429,0.47619,0.413559,0.901215,0.169235,92.9272
475,186.667,0.476453,0.47619,0.413498,0.901337,0.16922,92.9452
476,187.143,0.476417,0.47619,0.413391,0.901352,0.169189,92.963
477,187.619,0.476378,0.47619,0.4133,0.901276,0.169128,92.9808
478,188.095,0.476384,0.47619,0.413193,0.901199,0.169113,92.9984
479,188.571,0.476435,0.47619,0.413116,0.90126,0.169113,93.0159
480,189.048,0.476459,0.47619,0.413132,0.901276,0.169113,93.0334
481,189.524,0.476479,0.47619,0.413193,0.901291,0.169098,93.0507
482,190,0.476496,0.47619,0.413116,0.901367,0.169067,93.068
483,190.476,0.476478,0.47619,0.412994,0.901367,0.169128,93.0852
484,190.952,0.476464,0.47619,0.412933,0.901291,0.16922,93.1023
485,191.429,0.476495,0.47619,0.412888,0.901428,0.169281,93.1193
486,191.905,0.476458,0.47619,0.412903,0.901321,0.16922,93.1362
487,192.381,0.476483,0.47619,0.412796,0.901428,0.169189,93.1531
488,192.857,0.476456,0.47619,0.412674,0.901428,0.169174,93.1698
489,193.333,0.476434,0.47619,0.412582,0.901337,0.169159,93.1865
490,193.81,0.476465,0.47619,0.412521,0.901321,0.169174,93.2031
491,194.286,0.476508,0.47619,0.412506,0.901367,0.169144,93.2196
492,194.762,0.476532,0.47619,0.412537,0.901459,0.169174,93.236
493,195.238,0.476513,0.47619,0.41243,0.901505,0.169174,93.2523
494,195.714,0.476474,0.47619,0.412308,0.901413,0.169098,93.2686
495,196.19,0.476488,0.47619,0.412231,0.901459,0.169067,93.2848
496,196.667,0.476483,0.47619,0.412048,0.901428,0.169083,93.3009
497,197.143,0.476499,0.47619,0.411987,0.901443,0.169067,93.3169
498,197.619,0.476512,0.47619,0.411896,0.901428,0.169037,93.3328
499,198.095,0.476537,0.47619,0.411804,0.901367,0.169022,93.3487
500,198.571,0.476599,0.47619,0.411774,0.901627,0.169006,93.3644
501,199.048,0.476529,0.47619,0.411591,0.90152,0.169022,93.3802
502,199.524,0.47652,0.47619,0.41156,0.901443,0.169006,93.3958
503,200,0.476556,0.47619,0.411545,0.901474,0.168976,93.4113
504,200.476,0.476581,0.47619,0.411438,0.90155,0.169022,93.4268
505,200.952,0.47657,0.47619,0.411362,0.901611,0.168976,93.4422
506,201.429,0.476532,0.47619,0.411224,0.901474,0.168945,93.4575
507,201.905,0.476571,0.47619,0.41124,0.90152,0.168945,93.4727
508,202.381,0.476591,0.47619,0.411301,0.901611,0.168945,93.4879
509,202.857,0.476567,0.47619,0.411163,0.901535,0.16893,93.503
510,203.333,0.476588,0.47619,0.410995,0.901627,0.168945,93.518
511,203.81,0.476566,0.47619,0.410919,0.901611,0.16893,93.533
512,204.286,0.476556,0.47619,0.410889,0.901596,0.168945,93.5479
513,204.762,0.476559,0.47619,0.410828,0.901535,0.16893,93.5627
514,205.238,0.476599,0.47619,0.410782,0.901535,0.16893,93.5774
515,205.714,0.476644,0.47619,0.410797,0.901642,0.168945,93.592
516,206.19,0.476638,0.47619,0.410721,0.901688,0.168915,93.6066
517,206.667,0.476611,0.47619,0.410492,0.901611,0.168869,93.6212
518,207.143,0.47663,0.47619,0.410461,0.901657,0.16893,93.6356
519,207.619,0.47663,0.47619,0.410477,0.901611,0.1689,93.65
520,208.095,0.476658,0.47619,0.410461,0.901672,0.1689,93.6643
521,208.571,0.476659,0.47619,0.410385,0.901749,0.168884,93.6785
522,209.048,0.476624,0.47619,0.410294,0.901733,0.168869,93.6927
523,209.524,0.476602,0.47619,0.410294,0.901566,0.168854,93.7068
524,210,0.476674,0.47619,0.410233,0.901733,0.168869,93.7209
525,210.476,0.476662,0.47619,0.410034,0.901749,0.168854,93.7349
526,210.952,0.476646,0.47619,0.409943,0.901596,0.168808,93.7488
527,211.429,0.476716,0.47619,0.409943,0.901703,0.168839,93.7626
528,211.905,0.476734,0.47619,0.409943,0.901901,0.168854,93.7764
529,212.381,0.476652,0.47619,0.409851,0.901733,0.168793,93.7901
530,212.857,0.476663,0.47619,0.409683,0.901733,0.168793,93.8038
531,213.333,0.476679,0.47619,0.409668,0.901825,0.168808,93.8174
532,213.81,0.476652,0.47619,0.4095,0.901733,0.168747,93.8309
533,214.286,0.476678,0.47619,0.409439,0.901764,0.168732,93.8444
534,214.762,0.476692,0.47619,0.409485,0.901718,0.168732,93.8578
535,215.238,0.476735,0.47619,0.409515,0.901794,0.168716,93.8712
536,215.714,0.476743,0.47619,0.409409,0.901855,0.168701,93.8844
537,216.19,0.476723,0.47619,0.409348,0.901825,0.168716,93.8977
538,216.667,0.476725,0.47619,0.409271,0.901825,0.168732,93.9108
539,217.143,0.476731,0.47619,0.409286,0.901794,0.168701,93.9239
540,217.619,0.476758,0.47619,0.409225,0.901871,0.168701,93.937
541,218.095,0.476749,0.47619,0.409073,0.901962,0.168671,93.95
542,218.571,0.476697,0.47619,0.408936,0.901764,0.168671,93.9629
543,219.048,0.476754,0.47619,0.408951,0.90181,0.168716,93.9757
544,219.524,0.476792,0.47619,0.408875,0.901947,0.168716,93.9885
545,220,0.476762,0.47619,0.408752,0.901962,0.168686,94.0013
546,220.476,0.476729,0.47619,0.408676,0.901825,0.168686,94.014
547,220.952,0.476774,0.47619,0.408661,0.901962,0.168686,94.0266
548,221.429,0.47675,0.47619,0.4086,0.901993,0.16864,94.0393
549,221.905,0.476715,0.47619,0.408539,0.901932,0.168625,94.0518
550,222.381,0.476718,0.47619,0.408478,0.901825,0.168625,94.0643
551,222.857,0.476781,0.47619,0.408432,0.90184,0.16864,94.0767
552,223.333,0.476841,0.47619,0.408432,0.901947,0.16864,94.089
553,223.81,0.47685,0.47619,0.408386,0.902008,0.16861,94.1013
554,224.286,0.476831,0.47619,0.408356,0.902023,0.168579,94.1135
555,224.762,0.476809,0.47619,0.408264,0.9021,0.168533,94.1258
556,225.238,0.476751,0.47619,0.408173,0.901901,0.168518,94.1379
557,225.714,0.476803,0.47619,0.408157,0.901962,0.168625,94.15
558,226.19,0.476827,0.47619,0.408203,0.902008,0.168716,94.162
559,226.667,0.476832,0.47619,0.408218,0.902054,0.168732,94.174
560,227.143,0.476818,0.47619,0.408066,0.902054,0.168732,94.186
561,227.619,0.476808,0.47619,0.407944,0.902023,0.16864,94.1979
562,228.095,0.47682,0.47619,0.407913,0.902023,0.168503,94.2097
563,228.571,0.476836,0.47619,0.407959,0.902069,0.168442,94.2215
564,229.048,0.476832,0.47619,0.407867,0.901932,0.168549,94.2332
565,229.524,0.476906,0.47619,0.407974,0.902161,0.168701,94.2448
566,230,0.476864,0.47619,0.407806,0.902206,0.168671,94.2565
567,230.476,0.476803,0.47619,0.4077,0.902054,0.16861,94.2681
568,230.952,0.476827,0.47619,0.407684,0.901978,0.168625,94.2796
569,231.429,0.476896,0.47619,0.4077,0.902115,0.168655,94.2911
570,231.905,0.476897,0.47619,0.407608,0.902176,0.168686,94.3025
571,232.381,0.476871,0.47619,0.407593,0.902191,0.168655,94.3139
572,232.857,0.476841,0.47619,0.407471,0.902084,0.168655,94.3252
573,233.333,0.476873,0.47619,0.40744,0.902084,0.168671,94.3365
574,233.81,0.476909,0.47619,0.407471,0.902191,0.168671,94.3477
575,234.286,0.476894,0.47619,0.407318,0.902237,0.168686,94.3589
576,234.762,0.47686,0.47619,0.407227,0.902191,0.168671,94.3701
577,235.238,0.476854,0.47619,0.407288,0.902115,0.16864,94.3812
578,235.714,0.476894,0.47619,0.407288,0.902069,0.16864,94.3922
579,236.19,0.476962,0.47619,0.407272,0.902237,0.168671,94.4032
580,236.667,0.476947,0.47619,0.407196,0.902267,0.168655,94.4142
581,237.143,0.47692,0.47619,0.407104,0.902298,0.168625,94.4251
582,237.619,0.476882,0.47619,0.407013,0.902206,0.168579,94.436
583,238.095,0.476897,0.47619,0.406967,0.902191,0.168579,94.4468
584,238.571,0.476925,0.47619,0.406952,0.902191,0.168594,94.4575
585,239.048,0.476958,0.47619,0.406921,0.902237,0.168549,94.4683
586,239.524,0.476971,0.47619,0.406921,0.902222,0.168533,94.4789
587,240,0.476997,0.47619,0.406967,0.902252,0.168564,94.4895
588,240.476,0.477012,0.47619,0.40686,0.90242,0.168549,94.5001
589,240.952,0.476943,0.47619,0.406708,0.902252,0.168503,94.5107
590,241.429,0.476967,0.47619,0.406693,0.902283,0.168564,94.5212
591,241.905,0.476981,0.47619,0.406723,0.902313,0.168564,94.5316
592,242.381,0.476982,0.47619,0.406616,0.902313,0.168488,94.542
593,242.857,0.476989,0.47619,0.406631,0.902435,0.168533,94.5524
594,243.333,0.476936,0.47619,0.406555,0.902313,0.168472,94.5628
595,243.81,0.476952,0.47619,0.406525,0.902191,0.168518,94.5731
596,244.286,0.477037,0.47619,0.406479,0.902298,0.168518,94.5833
597,244.762,0.477071,0.47619,0.406479,0.902496,0.168503,94.5935
598,245.238,0.477004,0.47619,0.406342,0.902405,0.168488,94.6037
599,245.714,0.476991,0.47619,0.406296,0.902328,0.168488,94.6138
600,246.19,0.477023,0.47619,0.406265,0.90242,0.168472,94.6239
601,246.667,0.477012,0.47619,0.406189,0.902481,0.168457,94.6339
602,247.143,0.476973,0.47619,0.406113,0.902344,0.168472,94.6439
603,247.619,0.477011,0.47619,0.406158,0.902313,0.168503,94.6539
604,248.095,0.47707,0.47619,0.406204,0.902466,0.168518,94.6638
605,248.571,0.477053,0.47619,0.406082,0.90239,0.168488,94.6737
606,249.048,0.477082,0.47619,0.406082,0.902435,0.168518,94.6835
607,249.524,0.477091,0.47619,0.406082,0.902603,0.168503,94.6933
608,250,0.477016,0.47619,0.405975,0.902435,0.168457,94.7031
609,250.476,0.477035,0.47619,0.40593,0.90239,0.168442,94.7128
610,250.952,0.477082,0.47619,0.405884,0.902496,0.168488,94.7225
611,251.429,0.477078,0.47619,0.405807,0.902603,0.168488,94.7321
612,251.905,0.477022,0.47619,0.405777,0.902466,0.168442,94.7417
613,252.381,0.477044,0.47619,0.405716,0.902344,0.168442,94.7513
614,252.857,0.477135,0.47619,0.405807,0.902588,0.168488,94.7608
615,253.333,0.477102,0.47619,0.405701,0.902573,0.168442,94.7703
616,253.81,0.477081,0.47619,0.405594,0.902527,0.168457,94.7798
617,254.286,0.47709,0.47619,0.405441,0.902496,0.168472,94.7892
618,254.762,0.477119,0.47619,0.405426,0.902542,0.168472,94.7986
619,255.238,0.477129,0.47619,0.405426,0.902679,0.168488,94.8079
620,255.714,0.477072,0.47619,0.405273,0.902573,0.168457,94.8172
621,256.19,0.477075,0.47619,0.405319,0.902466,0.168427,94.8265
622,256.667,0.47714,0.47619,0.405258,0.902557,0.168457,94.8357
623,257.143,0.477161,0.47619,0.405258,0.902557,0.168488,94.8449
624,257.619,0.477187,0.47619,0.405258,0.902695,0.168457,94.8541
625,258.095,0.477145,0.47619,0.405167,0.902649,0.168442,94.8632
626,258.571,0.477132,0.47619,0.405075,0.902557,0.168472,94.8723
627,259.048,0.477172,0.47619,0.40509,0.902725,0.168488,94.8813
628,259.524,0.477129,0.47619,0.405014,0.90274,0.168427,94.8904
629,260,0.477082,0.47619,0.404938,0.902618,0.168396,94.8994
630,260.476,0.477104,0.47619,0.404938,0.902603,0.168381,94.9084
631,260.952,0.47714,0.47619,0.404831,0.902603,0.168411,94.9173
632,261.429,0.47718,0.47619,0.404861,0.902649,0.168411,94.9261
633,261.905,0.4772,0.47619,0.404877,0.902634,0.168427,94.935
634,262.381,0.477234,0.47619,0.404892,0.90274,0.168411,94.9438
635,262.857,0.477216,0.47619,0.404861,0.902786,0.168411,94.9526
636,263.333,0.477178,0.47619,0.4048,0.902771,0.168365,94.9613
637,263.81,0.477153,0.47619,0.404709,0.90274,0.16835,94.9701
638,264.286,0.477149,0.47619,0.404678,0.902771,0.168335,94.9788
639,264.762,0.477134,0.47619,0.404633,0.902588,0.16835,94.9874
640,265.238,0.477221,0.47619,0.404617,0.902664,0.16835,94.996
641,265.714,0.477272,0.47619,0.404602,0.902756,0.168365,95.0046
642,266.19,0.477279,0.47619,0.404602,0.902878,0.168365,95.0131
643,266.667,0.477226,0.47619,0.404556,0.902924,0.168365,95.0216
644,267.143,0.477155,0.47619,0.404388,0.902756,0.168289,95.0301
645,267.619,0.477176,0.47619,0.404327,0.902725,0.168289,95.0386
646,268.095,0.477219,0.47619,0.404373,0.902832,0.168335,95.047
647,268.571,0.47721,0.47619,0.404312,0.902756,0.168335,95.0554
648,269.048,0.477246,0.47619,0.404266,0.902802,0.168335,95.0638
649,269.524,0.477262,0.47619,0.404266,0.902817,0.168365,95.0721
650,270,0.477276,0.47619,0.404282,0.902878,0.168335,95.0804
651,270.476,0.477261,0.47619,0.404175,0.902847,0.168289,95.0887
652,270.952,0.477268,0.47619,0.40416,0.902893,0.168274,95.0969
653,271.429,0.477256,0.47619,0.40416,0.902847,0.168304,95.1051
654,271.905,0.477272,0.47619,0.404175,0.902817,0.16832,95.1133
655,272.381,0.477309,0.47619,0.404114,0.903,0.16832,95.1214
656,272.857,0.477255,0.47619,0.404022,0.902924,0.168304,95.1296
657,273.333,0.477245,0.47619,0.404068,0.902847,0.168289,95.1376
658,273.81,0.47728,0.47619,0.404022,0.902878,0.168274,95.1457
659,274.286,0.477305,0.47619,0.404022,0.902878,0.168304,95.1537
660,274.762,0.477334,0.47619,0.404022,0.903,0.168289,95.1617
661,275.238,0.477303,0.47619,0.403992,0.902908,0.16832,95.1697
662,275.714,0.477325,0.47619,0.403931,0.902954,0.16832,95.1776
663,276.19,0.477328,0.47619,0.40387,0.903,0.168304,95.1855
664,276.667,0.477312,0.47619,0.403793,0.902985,0.168259,95.1934
665,277.143,0.477308,0.47619,0.403748,0.902954,0.168243,95.2012
666,277.619,0.477325,0.47619,0.403717,0.90303,0.168259,95.2091
667,278.095,0.477307,0.47619,0.403641,0.902985,0.168243,95.2169
668,278.571,0.477318,0.47619,0.40358,0.902969,0.168259,95.2246
669,279.048,0.477342,0.47619,0.40358,0.902939,0.168243,95.2323
670,279.524,0.477386,0.47619,0.403595,0.903015,0.168228,95.24
671,280,0.477395,0.47619,0.403549,0.903122,0.168213,95.2477
672,280.476,0.477353,0.47619,0.403488,0.903076,0.168198,95.2554
673,280.952,0.477339,0.47619,0.403351,0.903061,0.168228,95.263
674,281.429,0.477338,0.47619,0.40332,0.902969,0.168243,95.2706
675,281.905,0.477391,0.47619,0.40332,0.903091,0.168182,95.2782
676,282.381,0.477383,0.47619,0.403275,0.903122,0.168167,95.2857
677,282.857,0.477365,0.47619,0.403229,0.903,0.168182,95.2932
678,283.333,0.477415,0.47619,0.403259,0.903076,0.168167,95.3007
679,283.81,0.47743,0.47619,0.403214,0.903183,0.168152,95.3082
680,284.286,0.477394,0.47619,0.403137,0.903122,0.168167,95.3156
681,284.762,0.477394,0.47619,0.403091,0.903168,0.168152,95.323
682,285.238,0.477375,0.47619,0.40303,0.903107,0.168121,95.3304
683,285.714,0.477394,0.47619,0.403061,0.903091,0.168106,95.3378
684,286.19,0.477425,0.47619,0.403061,0.903122,0.168152,95.3451
685,286.667,0.477444,0.47619,0.403015,0.903168,0.168152,95.3524
686,287.143,0.477444,0.47619,0.403,0.903183,0.168121,95.3596
687,287.619,0.477441,0.47619,0.402969,0.903168,0.168121,95.3669
688,288.095,0.477451,0.47619,0.403015,0.903244,0.168152,95.3741
689,288.571,0.477425,0.47619,0.402924,0.903168,0.168152,95.3813
690,289.048,0.477445,0.47619,0.402847,0.903229,0.168198,95.3885
691,289.524,0.477437,0.47619,0.402802,0.903244,0.168198,95.3957
692,290,0.477425,0.47619,0.402802,0.903183,0.168182,95.4028
693,290.476,0.477451,0.47619,0.402847,0.903091,0.168182,95.4099
694,290.952,0.47753,0.47619,0.402832,0.903336,0.168213,95.4169
695,291.429,0.477484,0.47619,0.402771,0.90329,0.168228,95.424
696,291.905,0.477468,0.47619,0.402725,0.90332,0.168243,95.431
697,292.381,0.47744,0.47619,0.402664,0.903214,0.168182,95.438
698,292.857,0.477474,0.47619,0.402603,0.903214,0.168182,95.445
699,293.333,0.477512,0.47619,0.402649,0.90332,0.168152,95.4519
700,293.81,0.477499,0.47619,0.402603,0.903397,0.168137,95.4589
701,294.286,0.47745,0.47619,0.402496,0.903305,0.168121,95.4658
702,294.762,0.477454,0.47619,0.402512,0.903198,0.168091,95.4727
703,295.238,0.477519,0.47619,0.402512,0.903305,0.168137,95.4795
704,295.714,0.477533,0.47619,0.402512,0.903366,0.168137,95.4864
705,296.19,0.47752,0.47619,0.402466,0.903351,0.168228,95.4932
706,296.667,0.477519,0.47619,0.402374,0.903351,0.16832,95.5
