"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.375000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9267,        -59.9999,        -59.9998,        -60.0005,        -60.0001,        -60.0001,        -60.0003,        -60.0001,        -59.9995
,        4.383333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0001,        -59.9998,        -60.0000,        -60.0002,        -60.0001,        -60.0002,        -59.9996,        -59.9999
,        4.391667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9332,          1.9268,        -60.0002,        -59.9999,        -60.0001,        -60.0000,        -60.0000,        -60.0004,        -60.0005,        -60.0000
,        4.400000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9332,          1.9268,        -59.9999,        -60.0004,        -60.0000,        -60.0004,        -60.0000,        -59.9997,        -60.0001,        -59.9998
,        4.408333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -59.9999,        -59.9998,        -60.0000,        -60.0002,        -59.9997,        -60.0002,        -60.0011
,        4.416667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9268,        -59.9998,        -59.9999,        -59.9999,        -60.0002,        -60.0002,        -60.0001,        -60.0005,        -60.0001
,        4.425000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0002,        -60.0000,        -59.9999,        -60.0003,        -59.9998,        -60.0002,        -60.0002,        -59.9998
,        4.433333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9993,        -60.0001,        -60.0002,        -59.9999,        -60.0000,        -59.9998,        -59.9999,        -59.9996
,        4.441667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7560,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9268,        -59.9998,        -59.9997,        -60.0002,        -59.9998,        -60.0004,        -59.9998,        -60.0003,        -60.0005
,        4.450000,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0004,        -60.0000,        -60.0001,        -60.0000,        -59.9997,        -59.9998,        -59.9998
,        4.458333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8368,          2.0192,          1.9827,          1.9332,          1.9268,        -59.9995,        -60.0003,        -60.0001,        -60.0000,        -60.0005,        -59.9999,        -60.0001,        -60.0002
,        4.466667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0001,        -60.0000,        -59.9999,        -60.0000,        -59.9999,        -60.0002,        -59.9999,        -60.0015
,        4.475000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9330,          1.9268,        -60.0000,        -60.0000,        -59.9997,        -59.9998,        -60.0001,        -60.0003,        -60.0006,        -60.0002
,        4.483333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0002,        -60.0001,        -59.9995,        -59.9999,        -60.0003,        -59.9995,        -60.0003,        -59.9992
,        4.491667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9268,        -60.0000,        -59.9996,        -59.9999,        -59.9996,        -60.0001,        -59.9998,        -60.0002,        -59.9994
,        4.500000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9268,        -59.9996,        -60.0003,        -59.9999,        -59.9998,        -60.0002,        -60.0002,        -59.9996,        -59.9998
,        4.508333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0006,        -59.9998,        -60.0000,        -59.9998,        -60.0003,        -59.9998,        -59.9998,        -60.0000
,        4.516667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0004,        -60.0002,        -59.9999,        -60.0000,        -59.9997,        -59.9998,        -59.9997
,        4.525000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0001,        -60.0000,        -60.0000,        -59.9992,        -60.0000,        -59.9992
,        4.533333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -59.9996,        -60.0004,        -59.9998,        -60.0000,        -60.0003,        -60.0000,        -59.9998,        -59.9998
,        4.541667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0002,        -60.0000,        -60.0001,        -59.9997,        -59.9999,        -59.9997,        -59.9999,        -60.0005
,        4.550000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0001,        -59.9998,        -59.9998,        -59.9998,        -59.9991,        -60.0003,        -60.0003
,        4.558333,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7560,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -59.9999,        -60.0004,        -59.9993,        -59.9997,        -59.9998,        -59.9999,        -59.9993,        -60.0002
,        4.566667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0004,        -60.0003,        -60.0000,        -59.9994,        -60.0001,        -60.0000
,        4.575000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0002,        -59.9997,        -60.0002,        -60.0001,        -59.9999,        -60.0003,        -59.9997,        -59.9999
,        4.583333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9332,          1.9268,        -60.0001,        -60.0000,        -60.0002,        -59.9998,        -60.0000,        -59.9997,        -59.9997,        -60.0004
,        4.591667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9332,          1.9268,        -59.9999,        -59.9999,        -59.9999,        -59.9999,        -60.0005,        -59.9996,        -60.0002,        -59.9993
,        4.600000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6739,          1.8367,          2.0192,          1.9827,          1.9332,          1.9268,        -60.0001,        -60.0001,        -59.9993,        -60.0000,        -60.0000,        -60.0001,        -60.0002,        -60.0004
,        4.608333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9267,        -60.0003,        -59.9997,        -60.0001,        -60.0003,        -60.0001,        -59.9994,        -60.0004,        -59.9999
,        4.616667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0001,        -60.0003,        -60.0001,        -60.0001,        -60.0001,        -60.0003,        -59.9998,        -59.9996
,        4.625000,          1.9865,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0002,        -59.9999,        -60.0002,        -60.0004,        -59.9995,        -59.9992,        -60.0000,        -59.9998
,        4.633333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9268,        -60.0002,        -60.0001,        -59.9999,        -59.9998,        -59.9999,        -59.9994,        -59.9999,        -60.0002
,        4.641667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9825,          1.9332,          1.9268,        -60.0000,        -60.0001,        -60.0000,        -60.0005,        -59.9998,        -59.9990,        -59.9999,        -60.0000
,        4.650000,          1.9864,          1.7338,          1.9907,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -60.0001,        -59.9999,        -60.0000,        -60.0000,        -60.0001,        -59.9986,        -59.9996,        -60.0005
,        4.658333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9828,          1.9332,          1.9268,        -59.9999,        -59.9999,        -60.0000,        -60.0003,        -60.0000,        -59.9999,        -59.9998,        -60.0009
,        4.666667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9824,          1.9332,          1.9268,        -59.9997,        -60.0001,        -60.0000,        -59.9999,        -59.9998,        -59.9991,        -60.0003,        -59.9994
,        4.675000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9828,          1.9332,          1.9268,        -60.0000,        -60.0000,        -59.9994,        -59.9998,        -59.9999,        -59.9990,        -60.0002,        -60.0011
,        4.683333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9332,          1.9267,        -60.0003,        -60.0001,        -60.0000,        -60.0001,        -60.0000,        -59.9993,        -60.0003,        -60.0005
,        4.691667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9827,          1.9332,          1.9268,        -59.9997,        -60.0002,        -59.9998,        -60.0001,        -59.9998,        -60.0001,        -60.0001,        -60.0008
,        4.700000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9824,          1.9333,          1.9268,        -60.0002,        -60.0000,        -59.9999,        -59.9999,        -60.0000,        -60.0005,        -60.0000,        -60.0002
,        4.708333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9268,        -59.9998,        -60.0001,        -59.9998,        -59.9996,        -60.0000,        -59.9998,        -59.9998,        -59.9993
,        4.716667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9821,          1.9335,          1.9268,        -59.9997,        -60.0000,        -60.0004,        -59.9999,        -60.0001,        -59.9981,        -60.0000,        -60.0004
,        4.725000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9829,          1.9332,          1.9268,        -59.9998,        -60.0004,        -60.0002,        -59.9999,        -60.0002,        -59.9998,        -60.0002,        -60.0008
,        4.733333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9823,          1.9332,          1.9268,        -60.0004,        -60.0002,        -60.0002,        -59.9998,        -60.0002,        -60.0004,        -60.0000,        -59.9993
,        4.741667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0004,        -59.9999,        -59.9998,        -60.0000,        -60.0005,        -60.0006,        -59.9989
,        4.750000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9832,          1.9866,          1.9268,        -59.9999,        -60.0001,        -60.0001,        -59.9997,        -60.0003,        -59.9996,        -60.0002,        -59.9493
,        4.758333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9814,          1.9348,          1.9268,        -60.0004,        -60.0001,        -59.9997,        -60.0000,        -59.9999,        -60.0011,        -60.0000,        -59.9743
,        4.766667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8370,          2.0205,          1.9827,          1.9330,          1.9268,        -60.0000,        -60.0004,        -60.0002,        -60.0002,        -60.0001,        -60.0178,        -59.9997,        -59.9507
,        4.775000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6743,          1.8372,          2.0198,          1.9812,          1.9331,          1.9268,        -60.0002,        -60.0003,        -60.0005,        -60.0000,        -60.0002,        -60.0020,        -60.0000,        -59.9847
,        4.783333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8369,          2.0188,          1.9824,          1.9331,          1.9268,        -60.0004,        -59.9997,        -60.0000,        -59.9999,        -60.0010,        -59.9911,        -59.9995,        -59.9901
,        4.791667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6741,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0001,        -60.0002,        -59.9999,        -60.0013,        -59.9973,        -60.0003,        -59.9958
,        4.800000,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9330,          1.9268,        -59.9999,        -60.0001,        -59.9999,        -60.0002,        -59.9998,        -59.9980,        -60.0002,        -59.9971
,        4.808333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9268,        -59.9995,        -60.0003,        -60.0002,        -60.0001,        -59.9996,        -59.9984,        -60.0001,        -59.9990
,        4.816667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9998,        -60.0002,        -60.0001,        -60.0002,        -59.9994,        -59.9987,        -60.0002,        -59.9981
,        4.825000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0002,        -59.9999,        -60.0003,        -60.0001,        -59.9994,        -59.9994,        -59.9999,        -59.9997
,        4.833333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0001,        -59.9999,        -59.9998,        -59.9995,        -59.9994,        -60.0000,        -59.9990
,        4.841667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0000,        -60.0000,        -59.9998,        -59.9999,        -59.9993,        -59.9998,        -59.9988
,        4.850000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0002,        -59.9997,        -59.9999,        -59.9998,        -59.9999,        -60.0001,        -60.0002,        -59.9993
,        4.858333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0003,        -60.0002,        -60.0002,        -59.9998,        -59.9998,        -60.0002,        -59.9991
,        4.866667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -59.9993,        -60.0002,        -60.0000,        -59.9999,        -60.0000,        -59.9993,        -60.0000,        -60.0002
,        4.875000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -60.0000,        -59.9998,        -59.9996,        -60.0000,        -59.9999,        -60.0003,        -59.9998
,        4.883333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9997,        -59.9999,        -60.0002,        -60.0002,        -59.9996,        -60.0001,        -59.9999,        -59.9996
,        4.891667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0001,        -60.0000,        -59.9998,        -59.9999,        -60.0000,        -60.0003,        -60.0003,        -60.0003
,        4.900000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0001,        -60.0001,        -59.9997,        -59.9998,        -60.0001,        -60.0000,        -60.0002,        -59.9991
,        4.908333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9268,        -59.9997,        -59.9999,        -60.0002,        -60.0004,        -59.9998,        -59.9999,        -59.9996,        -59.9989
,        4.916667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9997,        -59.9998,        -60.0002,        -59.9999,        -60.0002,        -59.9999,        -59.9999,        -60.0003
,        4.925000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7560,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0003,        -59.9999,        -59.9998,        -60.0000,        -59.9998,        -59.9997,        -60.0001,        -59.9992
,        4.933333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -59.9999,        -60.0003,        -60.0002,        -60.0001,        -60.0006,        -59.9998,        -59.9997,        -59.9997
,        4.941667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0002,        -59.9999,        -60.0000,        -60.0000,        -60.0001,        -59.9997,        -59.9998,        -59.9996
,        4.950000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9995,        -59.9999,        -60.0005,        -59.9997,        -60.0002,        -59.9995,        -60.0001,        -59.9997
,        4.958333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0002,        -59.9999,        -60.0004,        -60.0000,        -59.9999,        -60.0001,        -60.0007
,        4.966667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6739,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -59.9995,        -60.0001,        -59.9996,        -59.9999,        -59.9997,        -59.9997,        -59.9999,        -60.0003
,        4.975000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9268,        -59.9999,        -60.0000,        -59.9998,        -60.0001,        -59.9995,        -59.9999,        -60.0002,        -60.0003
,        4.983333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0000,        -60.0002,        -60.0003,        -60.0000,        -59.9997,        -60.0004,        -59.9999
,        4.991667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -60.0001,        -59.9999,        -60.0001,        -60.0002,        -60.0000,        -60.0000,        -60.0000,        -60.0003
,        5.000000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0001,        -59.9998,        -60.0002,        -59.9997,        -60.0002,        -59.9999,        -60.0003,        -59.9997
,        5.008333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9997,        -60.0003,        -60.0001,        -59.9999,        -60.0003,        -59.9997,        -59.9998,        -59.9987
,        5.016667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0002,        -59.9998,        -60.0000,        -59.9996,        -59.9996,        -60.0000,        -60.0008
,        5.025000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -59.9995,        -60.0003,        -59.9999,        -59.9997,        -60.0002,        -59.9998,        -59.9997,        -59.9998
,        5.033333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9998,        -59.9996,        -59.9999,        -59.9999,        -60.0001,        -60.0000,        -60.0000,        -60.0002
,        5.041667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9824,          1.9332,          1.9267,        -60.0004,        -59.9997,        -60.0002,        -60.0004,        -59.9997,        -60.0000,        -59.9995,        -60.0008
,        5.050000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0003,        -59.9999,        -59.9999,        -59.9998,        -60.0002,        -60.0003,        -60.0001,        -59.9991
,        5.058333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9828,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0000,        -59.9998,        -59.9999,        -59.9998,        -59.9997,        -60.0004
,        5.066667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9331,          1.9268,        -59.9999,        -59.9998,        -59.9999,        -59.9996,        -60.0001,        -60.0000,        -60.0000,        -60.0009
,        5.075000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9330,          1.9268,        -60.0001,        -59.9998,        -59.9999,        -59.9998,        -60.0004,        -60.0003,        -60.0000,        -59.9998
,        5.083333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9997,        -59.9999,        -60.0000,        -60.0000,        -60.0001,        -60.0002,        -59.9995,        -60.0001
,        5.091667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -59.9999,        -60.0004,        -60.0003,        -59.9997,        -59.9998,        -59.9999,        -60.0005,        -59.9998
