"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.183333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7470,          2.6663,          0.6572,          0.5438,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8108,          0.9424,        -70.0003,        -69.9999,        -70.0005,        -69.9913,        -70.0003,        -69.9990,        -69.9993,        -69.9999
,        2.191667,          1.9487,          1.5633,          2.2385,          1.1202,          1.7471,          2.6663,          0.6572,          0.5438,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9999,        -70.0005,        -69.9995,        -69.9920,        -70.0000,        -70.0005,        -69.9996,        -70.0000
,        2.200000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5438,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -69.9999,        -69.9990,        -70.0002,        -69.9926,        -70.0002,        -69.9993,        -70.0006,        -70.0001
,        2.208333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6759,          1.7066,          3.1492,          4.8108,          0.9425,        -69.9999,        -69.9993,        -70.0002,        -69.9905,        -70.0001,        -70.0002,        -70.0005,        -69.9991
,        2.216667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0000,        -70.0003,        -69.9996,        -69.9918,        -69.9999,        -69.9996,        -70.0006,        -70.0005
,        2.225000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8109,          0.9424,        -70.0003,        -70.0008,        -69.9998,        -69.9925,        -70.0000,        -70.0007,        -69.9997,        -70.0000
,        2.233333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8104,          0.9424,        -70.0002,        -70.0006,        -70.0003,        -69.9914,        -70.0003,        -69.9995,        -70.0010,        -69.9999
,        2.241667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0003,        -70.0003,        -70.0005,        -69.9913,        -70.0000,        -69.9996,        -69.9995,        -70.0004
,        2.250000,          1.9486,          1.5633,          2.2384,          1.1202,          1.7472,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0002,        -70.0008,        -70.0003,        -69.9915,        -69.9999,        -70.0012,        -70.0007,        -70.0005
,        2.258333,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -70.0002,        -70.0005,        -70.0000,        -69.9921,        -70.0001,        -70.0000,        -69.9998,        -70.0001
,        2.266667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -69.9999,        -70.0003,        -69.9999,        -69.9911,        -70.0003,        -70.0004,        -70.0011,        -69.9999
,        2.275000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9350,          1.7624,          0.6511,          0.6758,          1.7066,          3.1493,          4.8106,          0.9425,        -70.0000,        -69.9992,        -70.0000,        -69.9910,        -70.0001,        -70.0002,        -69.9999,        -69.9998
,        2.283333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8105,          0.9424,        -69.9999,        -70.0005,        -70.0001,        -69.9925,        -70.0004,        -70.0000,        -70.0001,        -69.9998
,        2.291667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -70.0013,        -70.0000,        -69.9913,        -69.9995,        -69.9999,        -70.0004,        -70.0003
,        2.300000,          1.9487,          1.5634,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0000,        -70.0009,        -69.9995,        -69.9919,        -70.0000,        -70.0001,        -69.9993,        -70.0004
,        2.308333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9352,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9998,        -69.9993,        -70.0004,        -69.9918,        -69.9999,        -69.9992,        -69.9988,        -69.9999
,        2.316667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7066,          3.1493,          4.8105,          0.9425,        -69.9999,        -70.0004,        -70.0001,        -69.9918,        -70.0001,        -70.0005,        -69.9996,        -70.0000
,        2.325000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0002,        -70.0005,        -70.0003,        -69.9921,        -69.9999,        -70.0006,        -69.9990,        -69.9994
,        2.333333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0001,        -69.9996,        -70.0001,        -69.9927,        -69.9999,        -70.0002,        -69.9998,        -70.0004
