"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.716667,          0.9331,          0.0000,          0.4236,          0.3444,          0.5513,          0.0000,          0.0919,          0.1490,          0.6003,          0.0681,          0.0686,          0.1587,          0.3393,          1.5204,          2.0478,          0.2813,         -7.0045,         -6.9986,         -6.9960,         -6.9618,         -6.8334,         -5.6824,         -7.0427,         -5.3044
,        0.725000,          0.9334,          0.0000,          0.4226,          0.3450,          0.5513,          0.0000,          0.0919,          0.1500,          0.6014,          0.0735,          0.0666,          0.1625,          0.3441,          1.5345,          2.0720,          0.2951,         -7.0021,         -6.9974,         -6.9969,         -6.9683,         -6.8501,         -5.8242,         -6.9649,         -5.4854
,        0.733333,          0.9336,          0.0000,          0.4213,          0.3457,          0.5514,          0.0000,          0.0920,          0.1518,          0.6022,          0.0699,          0.0647,          0.1641,          0.3483,          1.5473,          2.0933,          0.2836,         -6.9952,         -7.0002,         -6.9968,         -6.9708,         -6.8663,         -5.9517,         -6.9788,         -5.6492
,        0.741667,          0.9327,          0.0000,          0.4200,          0.3463,          0.5514,          0.0000,          0.0922,          0.1533,          0.6031,          0.0687,          0.0627,          0.1644,          0.3522,          1.5586,          2.1121,          0.2906,         -6.9952,         -6.9973,         -6.9975,         -6.9754,         -6.8800,         -6.0668,         -7.0539,         -5.7968
,        0.750000,          0.9333,          0.0000,          0.4186,          0.3470,          0.5515,          0.0000,          0.0924,          0.1541,          0.6048,          0.0678,          0.0607,          0.1648,          0.3555,          1.5685,          2.1289,          0.2852,         -7.0020,         -6.9984,         -6.9972,         -6.9763,         -6.8942,         -6.1711,         -7.0767,         -5.9290
,        0.758333,          0.9329,          0.0000,          0.4172,          0.3477,          0.5514,          0.0000,          0.0926,          0.1545,          0.6055,          0.0661,          0.0579,          0.1652,          0.3582,          1.5776,          2.1437,          0.2813,         -7.0049,         -6.9989,         -6.9979,         -6.9801,         -6.9045,         -6.2637,         -7.0386,         -6.0479
,        0.766667,          0.9339,          0.0000,          0.4159,          0.3483,          0.5514,          0.0000,          0.0929,          0.1547,          0.6082,          0.0661,          0.0551,          0.1662,          0.3605,          1.5853,          2.1570,          0.2953,         -7.0022,         -6.9983,         -6.9985,         -6.9827,         -6.9151,         -6.3444,         -6.9676,         -6.1542
,        0.775000,          0.9340,          0.0000,          0.4144,          0.3489,          0.5515,          0.0000,          0.0931,          0.1549,          0.6086,          0.0657,          0.0537,          0.1689,          0.3626,          1.5925,          2.1686,          0.2849,         -6.9956,         -6.9978,         -6.9987,         -6.9848,         -6.9249,         -6.4173,         -6.9873,         -6.2487
,        0.783333,          0.9327,          0.0000,          0.4127,          0.3495,          0.5517,          0.0000,          0.0934,          0.1549,          0.6091,          0.0664,          0.0531,          0.1733,          0.3643,          1.5986,          2.1790,          0.2919,         -6.9960,         -7.0000,         -6.9985,         -6.9870,         -6.9328,         -6.4829,         -7.0711,         -6.3333
,        0.791667,          0.9329,          0.0000,          0.4110,          0.3503,          0.5516,          0.0000,          0.0937,          0.1549,          0.6095,          0.0656,          0.0526,          0.1773,          0.3656,          1.6043,          2.1882,          0.2834,         -7.0011,         -6.9993,         -6.9987,         -6.9882,         -6.9402,         -6.5426,         -7.0677,         -6.4090
,        0.800000,          0.9325,          0.0000,          0.4093,          0.3511,          0.5517,          0.0000,          0.0941,          0.1551,          0.6098,          0.0644,          0.0509,          0.1798,          0.3668,          1.6091,          2.1964,          0.2811,         -7.0055,         -6.9985,         -6.9987,         -6.9883,         -6.9477,         -6.5933,         -7.0304,         -6.4760
,        0.808333,          0.9343,          0.0000,          0.4076,          0.3519,          0.5517,          0.0000,          0.0944,          0.1555,          0.6101,          0.0634,          0.0486,          0.1812,          0.3680,          1.6133,          2.2035,          0.2951,         -7.0025,         -7.0011,         -6.9990,         -6.9898,         -6.9533,         -6.6401,         -6.9744,         -6.5357
,        0.816667,          0.9341,          0.0000,          0.4059,          0.3527,          0.5518,          0.0000,          0.0949,          0.1557,          0.6103,          0.0623,          0.0479,          0.1833,          0.3691,          1.6171,          2.2099,          0.2856,         -6.9964,         -6.9975,         -6.9997,         -6.9920,         -6.9594,         -6.6820,         -7.0005,         -6.5888
,        0.825000,          0.9327,          0.0000,          0.4039,          0.3535,          0.5520,          0.0000,          0.0952,          0.1559,          0.6107,          0.0614,          0.0495,          0.1876,          0.3702,          1.6209,          2.2155,          0.2932,         -6.9970,         -7.0014,         -6.9989,         -6.9927,         -6.9639,         -6.7182,         -7.0753,         -6.6363
,        0.833333,          0.9325,          0.0000,          0.4020,          0.3545,          0.5520,          0.0000,          0.0956,          0.1560,          0.6109,          0.0601,          0.0512,          0.1918,          0.3712,          1.6236,          2.2205,          0.2820,         -7.0003,         -7.0016,         -6.9991,         -6.9934,         -6.9677,         -6.7509,         -7.0491,         -6.6781
,        0.841667,          0.9317,          0.0000,          0.3999,          0.3554,          0.5521,          0.0000,          0.0960,          0.1561,          0.6111,          0.0591,          0.0518,          0.1922,          0.3719,          1.6262,          2.2249,          0.2808,         -7.0053,         -6.9983,         -6.9991,         -6.9940,         -6.9713,         -6.7792,         -7.0144,         -6.7152
,        0.850000,          0.9342,          0.0000,          0.3979,          0.3565,          0.5521,          0.0000,          0.0964,          0.1562,          0.6112,          0.0584,          0.0513,          0.1897,          0.3724,          1.6285,          2.2287,          0.2947,         -7.0022,         -7.0012,         -6.9992,         -6.9953,         -6.9744,         -6.8054,         -6.9748,         -6.7484
,        0.858333,          0.9338,          0.0000,          0.3959,          0.3576,          0.5523,          0.0000,          0.0968,          0.1564,          0.6114,          0.0576,          0.0504,          0.1870,          0.3730,          1.6305,          2.2322,          0.2857,         -6.9980,         -6.9962,         -7.0002,         -6.9959,         -6.9773,         -6.8274,         -7.0159,         -6.7773
,        0.866667,          0.9328,          0.0000,          0.3935,          0.3588,          0.5525,          0.0000,          0.0973,          0.1566,          0.6115,          0.0572,          0.0497,          0.1862,          0.3735,          1.6322,          2.2353,          0.2948,         -6.9978,         -7.0024,         -6.9989,         -6.9967,         -6.9807,         -6.8471,         -7.0689,         -6.8031
