"InphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1760,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0001,        -99.9998,       -100.0000,       -100.0005,        -99.9993,        -99.9999,        -99.9999
,        0.716667,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2357,          2.6066,          2.1201,          2.4841,       -100.0002,        -99.9998,        -99.9998,        -99.9999,       -100.0003,        -99.9998,       -100.0000,       -100.0002
,        0.725000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0002,       -100.0003,        -99.9998,        -99.9992,       -100.0000,        -99.9997,        -99.9991,        -99.9999
,        0.733333,          2.5859,          1.7339,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.4840,        -99.9995,       -100.0006,        -99.9997,        -99.9996,        -99.9999,        -99.9997,        -99.9992,       -100.0005
,        0.741667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9998,        -99.9998,       -100.0008,       -100.0002,        -99.9997,       -100.0004,       -100.0002,        -99.9997
,        0.750000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0206,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4841,        -99.9997,       -100.0000,        -99.9994,        -99.9997,        -99.9994,       -100.0003,        -99.9993,        -99.9999
,        0.758333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4840,       -100.0004,        -99.9989,       -100.0004,       -100.0000,        -99.9998,       -100.0000,        -99.9997,        -99.9994
,        0.766667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0004,       -100.0002,        -99.9999,        -99.9994,       -100.0004,        -99.9996,        -99.9996,        -99.9992
,        0.775000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0206,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0003,       -100.0002,       -100.0001,       -100.0007,       -100.0000,       -100.0008,       -100.0004
,        0.783333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9994,       -100.0003,       -100.0003,       -100.0009,       -100.0001,       -100.0006,        -99.9997,        -99.9997
,        0.791667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9998,       -100.0004,        -99.9998,       -100.0004,       -100.0002,       -100.0003,       -100.0003,       -100.0000
,        0.800000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,       -100.0003,       -100.0000,        -99.9996,       -100.0003,        -99.9998,        -99.9988,       -100.0005
,        0.808333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9996,        -99.9994,        -99.9995,        -99.9996,        -99.9993,       -100.0001,       -100.0003,        -99.9997
,        0.816667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0204,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0006,        -99.9998,        -99.9990,       -100.0000,       -100.0001,        -99.9998,        -99.9996,       -100.0002
,        0.825000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9995,       -100.0003,        -99.9992,       -100.0004,       -100.0006,        -99.9994,       -100.0000
,        0.833333,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0002,        -99.9999,       -100.0005,       -100.0009,        -99.9994,       -100.0000,        -99.9999,        -99.9997
,        0.841667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4840,       -100.0001,       -100.0007,       -100.0006,        -99.9996,       -100.0001,        -99.9996,        -99.9998,       -100.0003
,        0.850000,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6243,          2.1279,          2.4840,        -99.9998,        -99.9999,       -100.0001,        -99.9997,       -100.0000,       -100.0003,        -99.9983,        -99.3374
,        0.858333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2352,          2.2400,          2.6061,          2.1239,          2.4840,        -99.9999,        -99.9995,       -100.0006,        -99.9999,        -99.9997,       -100.1374,        -99.9996,       -100.0309
,        0.866667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1770,          2.2335,          2.2356,          2.6068,          2.1199,          2.4841,       -100.0001,       -100.0006,        -99.9987,       -100.0004,       -100.0003,        -99.9717,       -100.0006,        -99.9537
