iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
392,112.245,0.370406,0.369288,0.606888,1,0.277863,92.6254
393,112.614,0.370406,0.369288,0.612061,1,0.277557,92.6486
394,112.984,0.370406,0.369288,0.615616,1,0.276749,92.6716
395,113.353,0.370406,0.369288,0.616776,1,0.275375,92.6945
396,113.722,0.370406,0.369288,0.616714,1,0.273727,92.7173
397,114.091,0.370406,0.369288,0.616577,1,0.271912,92.7399
398,114.461,0.370406,0.369288,0.616882,1,0.269836,92.7623
399,114.83,0.370406,0.369288,0.61731,1,0.267349,92.7846
400,115.199,0.370406,0.369288,0.617523,1,0.264526,92.8068
401,115.569,0.370406,0.369288,0.617798,1,0.261749,92.8288
402,115.938,0.370406,0.369288,0.618439,1,0.259521,92.8507
403,116.307,0.370406,0.369288,0.619476,1,0.257965,92.8724
404,116.676,0.370406,0.369288,0.620697,1,0.256836,92.894
405,117.046,0.370406,0.369288,0.62178,1,0.255753,92.9155
406,117.415,0.370406,0.369288,0.622787,1,0.254456,92.9368
407,117.784,0.370406,0.369288,0.623795,1,0.253006,92.958
408,118.154,0.370406,0.369288,0.620468,1,0.252167,92.9791
409,118.523,0.370406,0.369288,0.61586,1,0.25177,93
410,118.892,0.370406,0.369288,0.615067,1,0.250137,93.0208
411,119.261,0.370406,0.369288,0.616959,1,0.247833,93.0415
412,119.631,0.370406,0.369288,0.617935,1,0.245483,93.0621
413,120,0.370406,0.369288,0.617432,1,0.252869,93.0825
414,120.37,0.370406,0.37037,0.615738,1,0.26004,93.1037
415,120.741,0.370406,0.37037,0.613098,1,0.262451,93.1249
416,121.111,0.370406,0.37037,0.610672,1,0.265427,93.1459
417,121.481,0.370406,0.37037,0.60881,1,0.252518,93.1667
418,121.852,0.370406,0.37037,0.606979,1,0.250565,93.1875
419,122.222,0.370406,0.37037,0.604507,1,0.254013,93.2081
420,122.593,0.370406,0.37037,0.601334,1,0.260086,93.2286
421,122.963,0.370406,0.37037,0.598099,1,0.266953,93.2489
422,123.333,0.370406,0.37037,0.595169,1,0.27356,93.2692
423,123.704,0.370406,0.37037,0.592728,1,0.279327,93.2893
424,124.074,0.370406,0.37037,0.590683,1,0.285294,93.3093
425,124.444,0.370406,0.37037,0.588867,1,0.291565,93.3292
426,124.815,0.370406,0.37037,0.586899,1,0.299759,93.349
427,125.185,0.370406,0.37037,0.58461,1,0.30809,93.3766
428,125.546,0.360679,0.360624,0.566986,0.97374,0.30307,93.3985
429,125.902,0.357025,0.35591,0.559296,0.963867,0.295685,93.4122
430,126.262,0.362236,0.360655,0.565903,0.977936,0.292908,93.4235
431,126.63,0.369628,0.368066,0.576111,0.997894,0.292191,93.4408
432,126.999,0.370408,0.368066,0.576035,1,0.287735,93.458
433,127.367,0.370408,0.368066,0.574646,1,0.284393,93.4751
434,127.735,0.370408,0.368066,0.577911,1,0.282669,93.4921
435,128.103,0.370408,0.368066,0.581879,1,0.28212,93.5089
436,128.471,0.370408,0.368066,0.585861,1,0.282089,93.5257
437,128.839,0.370408,0.368066,0.589493,1,0.282013,93.5424
438,129.207,0.370408,0.368066,0.593018,1,0.281601,93.559
439,129.575,0.370408,0.368066,0.596634,1,0.280899,93.5755
440,129.943,0.370408,0.368066,0.599899,1,0.279953,93.5919
441,130.311,0.370408,0.368066,0.602905,1,0.278809,93.6082
442,130.679,0.370408,0.368066,0.60553,1,0.277542,93.6244
443,131.047,0.370408,0.368066,0.608078,1,0.276443,93.6406
444,131.415,0.370408,0.368066,0.610474,1,0.275665,93.6566
445,131.783,0.370408,0.368066,0.612549,1,0.275238,93.6726
446,132.151,0.370408,0.368066,0.614243,1,0.274902,93.6884
447,132.519,0.370408,0.368066,0.61293,1,0.275375,93.7042
448,132.888,0.370408,0.368066,0.612228,1,0.275711,93.7199
449,133.256,0.370408,0.368066,0.613907,1,0.27536,93.7355
450,133.624,0.370408,0.368066,0.616501,1,0.274918,93.751
451,133.992,0.370408,0.368066,0.618332,1,0.274612,93.7664
452,134.36,0.370408,0.368066,0.619095,1,0.274261,93.7818
453,134.728,0.370408,0.368066,0.619675,1,0.273758,93.797
454,135.096,0.370408,0.368066,0.620605,1,0.273209,93.8122
455,135.464,0.370408,0.368066,0.621948,1,0.272827,93.8273
456,135.832,0.370408,0.368066,0.623383,1,0.27269,93.8423
457,136.2,0.370408,0.368066,0.624664,1,0.293137,93.8572
458,136.568,0.370408,0.368066,0.625778,1,0.313629,93.8843
459,136.921,0.354312,0.353104,0.599716,0.956543,0.306046,93.9043
460,137.266,0.347313,0.344629,0.588959,0.937653,0.299927,93.9176
461,137.611,0.347398,0.344629,0.589478,0.937881,0.299744,93.9307
462,137.958,0.347695,0.347454,0.589584,0.938675,0.275391,93.9303
463,138.311,0.354791,0.353294,0.600906,0.95784,0.269577,93.934
464,138.671,0.362031,0.359385,0.612595,0.977386,0.271118,93.9421
465,139.04,0.36942,0.369011,0.624802,0.99733,0.277878,93.9571
466,139.409,0.370409,0.369011,0.625977,1,0.282684,93.9721
467,139.778,0.370409,0.369011,0.625565,1,0.288895,93.987
468,140.147,0.370409,0.369011,0.625244,1,0.296234,94.0019
469,140.516,0.370409,0.369011,0.625305,1,0.302673,94.019
470,140.881,0.367137,0.365595,0.620071,0.991165,0.304276,94.0371
471,141.24,0.361978,0.358887,0.611679,0.977249,0.298386,94.0487
472,141.602,0.363937,0.362241,0.61525,0.982529,0.296143,94.0595
473,141.968,0.368677,0.365691,0.62352,0.995331,0.296524,94.0715
474,142.337,0.370407,0.369241,0.626801,1,0.295837,94.0861
475,142.707,0.370407,0.369241,0.627228,1,0.295258,94.1005
476,143.076,0.370407,0.369241,0.627762,1,0.295746,94.115
477,143.445,0.370407,0.369241,0.628281,1,0.296402,94.1293
478,143.814,0.370407,0.369241,0.628876,1,0.296356,94.1436
479,144.184,0.370407,0.369241,0.629318,1,0.295029,94.1578
480,144.553,0.370407,0.369241,0.629807,1,0.292953,94.1719
481,144.922,0.370407,0.369241,0.631729,1,0.290878,94.1859
482,145.291,0.370407,0.369241,0.635529,1,0.28923,94.1999
483,145.661,0.370407,0.369241,0.638,1,0.287857,94.2138
484,146.03,0.370407,0.369241,0.639008,1,0.286438,94.2276
485,146.399,0.370407,0.369241,0.639862,1,0.285065,94.2414
486,146.768,0.370407,0.369241,0.641663,1,0.284027,94.2551
487,147.138,0.370407,0.369241,0.644135,1,0.283279,94.2687
488,147.507,0.370407,0.369241,0.646393,1,0.282608,94.2823
489,147.876,0.370407,0.369241,0.647964,1,0.281815,94.2958
490,148.245,0.370407,0.369241,0.646927,1,0.281174,94.3092
491,148.615,0.370407,0.369241,0.645218,1,0.281097,94.3226
492,148.984,0.370407,0.369241,0.645462,1,0.280533,94.3358
493,149.353,0.370407,0.369241,0.647522,1,0.279755,94.3491
494,149.722,0.370407,0.369241,0.649857,1,0.27916,94.3622
495,150.091,0.370407,0.369241,0.651657,1,0.278717,94.3753
496,150.461,0.370407,0.369241,0.653412,1,0.278137,94.3884
497,150.83,0.370407,0.369241,0.655975,1,0.277496,94.4013
498,151.199,0.370407,0.369241,0.658661,1,0.277084,94.4142
499,151.568,0.370407,0.369241,0.660858,1,0.283035,94.4271
500,151.938,0.370407,0.369241,0.662628,1,0.282394,94.4398
501,152.307,0.370407,0.369241,0.664276,1,0.276505,94.4526
502,152.676,0.370407,0.369241,0.66597,1,0.27536,94.4652
503,153.045,0.370407,0.369241,0.66777,1,0.273819,94.4778
504,153.415,0.370407,0.369241,0.66893,1,0.272751,94.4903
505,153.784,0.370407,0.369241,0.66925,1,0.271927,94.5028
506,154.153,0.370407,0.369241,0.669174,1,0.271042,94.5152
507,154.522,0.370407,0.369241,0.669022,1,0.269974,94.5276
508,154.892,0.370407,0.369241,0.6689,1,0.268875,94.5399
509,155.261,0.370407,0.369241,0.668869,1,0.268005,94.5521
510,155.63,0.370407,0.369241,0.668945,1,0.267532,94.5643
511,155.999,0.370407,0.369241,0.669174,1,0.267471,94.5764
512,156.369,0.370407,0.369241,0.669632,1,0.267776,94.5885
513,156.738,0.370407,0.369241,0.670334,1,0.268295,94.6005
514,157.107,0.370407,0.369241,0.671219,1,0.268814,94.6124
515,157.476,0.370407,0.369241,0.672272,1,0.269119,94.6243
516,157.846,0.370407,0.369241,0.673538,1,0.26918,94.6362
517,158.215,0.370407,0.369241,0.674759,1,0.268997,94.648
518,158.584,0.370407,0.369241,0.67572,1,0.268753,94.6597
519,158.953,0.370407,0.369241,0.676437,1,0.268463,94.6714
520,159.323,0.370407,0.369241,0.677017,1,0.268143,94.683
521,159.692,0.370407,0.369241,0.67746,1,0.267868,94.6945
522,160.061,0.370407,0.369241,0.677673,1,0.267578,94.7061
523,160.43,0.370407,0.369241,0.677902,1,0.267273,94.7175
524,160.799,0.370407,0.369241,0.678177,1,0.266937,94.7289
525,161.169,0.370407,0.369241,0.678513,1,0.266586,94.7403
526,161.538,0.370407,0.369241,0.678864,1,0.266266,94.7516
527,161.907,0.370407,0.369241,0.679123,1,0.265945,94.7628
528,162.276,0.370407,0.369241,0.679291,1,0.265671,94.774
529,162.646,0.370407,0.369241,0.679367,1,0.265381,94.7852
530,163.015,0.370407,0.369241,0.679398,1,0.265106,94.7963
531,163.384,0.370407,0.369241,0.679535,1,0.264832,94.8073
532,163.753,0.370407,0.369241,0.679733,1,0.264572,94.8183
533,164.123,0.370407,0.369241,0.679916,1,0.264359,94.8293
534,164.492,0.370407,0.369241,0.680115,1,0.26416,94.8402
535,164.861,0.370407,0.369241,0.680328,1,0.263962,94.851
536,165.23,0.370407,0.369241,0.680511,1,0.263763,94.8618
537,165.6,0.370407,0.369241,0.680588,1,0.263535,94.8726
538,165.969,0.370407,0.369241,0.680679,1,0.263306,94.8833
539,166.338,0.370407,0.369241,0.68074,1,0.263046,94.894
540,166.707,0.370407,0.369241,0.680695,1,0.262772,94.9046
541,167.077,0.370407,0.369241,0.680313,1,0.262482,94.9151
542,167.446,0.370407,0.369241,0.679153,1,0.262161,94.9256
543,167.815,0.370407,0.369241,0.677948,1,0.261795,94.9361
544,168.184,0.370407,0.369241,0.677216,1,0.261429,94.9465
545,168.554,0.370407,0.369241,0.676727,1,0.260941,94.9569
546,168.923,0.370407,0.369241,0.676056,1,0.260315,94.9673
547,169.292,0.370407,0.369241,0.675125,1,0.259583,94.9776
548,169.661,0.370407,0.369241,0.674225,1,0.258865,94.9878
549,170.03,0.370407,0.369241,0.673599,1,0.258255,94.998
550,170.4,0.370407,0.369241,0.673233,1,0.257782,95.0082
551,170.769,0.370407,0.369241,0.672928,1,0.257416,95.0183
552,171.138,0.370407,0.369241,0.672562,1,0.257034,95.0283
553,171.507,0.370407,0.369241,0.672104,1,0.256577,95.0384
554,171.877,0.370407,0.369241,0.671661,1,0.256073,95.0483
555,172.246,0.370407,0.369241,0.671249,1,0.255585,95.0583
556,172.615,0.370407,0.369241,0.670792,1,0.255081,95.0682
557,172.984,0.370407,0.369241,0.670242,1,0.254578,95.078
558,173.354,0.370407,0.369241,0.669556,1,0.253998,95.0879
559,173.723,0.370407,0.369241,0.668716,1,0.253342,95.0976
560,174.092,0.370407,0.369241,0.667786,1,0.252625,95.1074
561,174.461,0.370407,0.369241,0.666794,1,0.251968,95.117
562,174.831,0.370407,0.369241,0.665741,1,0.251968,95.1267
563,175.2,0.370407,0.369241,0.664703,1,0.251877,95.1363
564,175.569,0.370407,0.369241,0.663773,1,0.251724,95.1459
565,175.938,0.370407,0.369241,0.662888,1,0.251495,95.1554
566,176.308,0.370407,0.369241,0.662018,1,0.251236,95.1649
567,176.677,0.370407,0.369241,0.661194,1,0.250977,95.1743
568,177.046,0.370407,0.369241,0.6604,1,0.250763,95.1837
569,177.415,0.370407,0.369241,0.659637,1,0.250534,95.1931
570,177.785,0.370407,0.369241,0.658813,1,0.250305,95.2024
571,178.154,0.370407,0.369241,0.65799,1,0.250046,95.2117
572,178.523,0.370407,0.369241,0.657104,1,0.249771,95.221
573,178.892,0.370407,0.369241,0.656204,1,0.24939,95.2302
574,179.262,0.370407,0.369241,0.655212,1,0.248962,95.2394
575,179.631,0.370407,0.369241,0.654205,1,0.24855,95.2485
576,180,0.370407,0.369241,0.653198,1,0.248169,95.2576
577,180.37,0.370407,0.37037,0.652191,1,0.247818,95.2673
578,180.741,0.370407,0.37037,0.651245,1,0.247391,95.277
579,181.111,0.370407,0.37037,0.650452,1,0.246826,95.2866
580,181.481,0.370407,0.37037,0.649765,1,0.246246,95.2962
581,181.852,0.370407,0.37037,0.649261,1,0.245651,95.3058
582,182.222,0.370407,0.37037,0.649017,1,0.244995,95.3153
583,182.593,0.370407,0.37037,0.648941,1,0.244354,95.3248
584,182.963,0.370407,0.37037,0.649002,1,0.24379,95.3342
585,183.333,0.370407,0.37037,0.649261,1,0.243317,95.3437
586,183.704,0.370407,0.37037,0.649429,1,0.242935,95.353
587,184.074,0.370407,0.37037,0.649506,1,0.242569,95.3624
588,184.444,0.370407,0.37037,0.64949,1,0.242081,95.3716
589,184.815,0.370407,0.37037,0.649353,1,0.24147,95.3809
590,185.185,0.370407,0.37037,0.649261,1,0.240784,95.3901
591,185.556,0.370407,0.37037,0.6492,1,0.240067,95.3993
592,185.926,0.370407,0.37037,0.649094,1,0.239365,95.4084
593,186.296,0.370407,0.37037,0.648911,1,0.238663,95.4176
594,186.667,0.370407,0.37037,0.648727,1,0.237946,95.4266
595,187.037,0.370407,0.37037,0.648514,1,0.237259,95.4357
596,187.407,0.370407,0.37037,0.64827,1,0.236893,95.4447
597,187.778,0.370407,0.37037,0.64801,1,0.236649,95.4536
598,188.148,0.370407,0.37037,0.647736,1,0.23642,95.4626
599,188.519,0.370407,0.37037,0.647446,1,0.236191,95.4715
600,188.889,0.370407,0.37037,0.647049,1,0.235962,95.4803
601,189.259,0.370407,0.37037,0.646729,1,0.235748,95.4891
602,189.63,0.370407,0.37037,0.646423,1,0.235519,95.4979
603,190,0.370407,0.37037,0.646072,1,0.235321,95.5067
604,190.37,0.370407,0.37037,0.645767,1,0.235153,95.5154
605,190.741,0.370407,0.37037,0.645477,1,0.234985,95.5241
606,191.111,0.370407,0.37037,0.645218,1,0.234833,95.5328
607,191.481,0.370407,0.37037,0.644958,1,0.23468,95.5414
608,191.852,0.370407,0.37037,0.644699,1,0.234589,95.55
609,192.222,0.370407,0.37037,0.644394,1,0.234604,95.5585
610,192.593,0.370407,0.37037,0.644104,1,0.234619,95.567
611,192.963,0.370407,0.37037,0.643829,1,0.23465,95.5755
612,193.333,0.370407,0.37037,0.643478,1,0.234665,95.584
613,193.704,0.370407,0.37037,0.643097,1,0.234665,95.5924
614,194.074,0.370407,0.37037,0.642807,1,0.23468,95.6008
615,194.444,0.370407,0.37037,0.642517,1,0.234695,95.6092
616,194.815,0.370407,0.37037,0.642288,1,0.234695,95.6175
617,195.185,0.370407,0.37037,0.641998,1,0.234695,95.6258
618,195.556,0.370407,0.37037,0.641678,1,0.234695,95.6341
619,195.926,0.370407,0.37037,0.641342,1,0.234711,95.6423
620,196.296,0.370407,0.37037,0.641006,1,0.234711,95.6505
621,196.667,0.370407,0.37037,0.640717,1,0.234711,95.6587
622,197.037,0.370407,0.37037,0.640427,1,0.234711,95.6668
623,197.407,0.370407,0.37037,0.640152,1,0.234711,95.6749
624,197.778,0.370407,0.37037,0.639862,1,0.234711,95.683
625,198.148,0.370407,0.37037,0.639587,1,0.234726,95.6911
626,198.519,0.370407,0.37037,0.639282,1,0.234726,95.6991
627,198.889,0.370407,0.37037,0.639023,1,0.234741,95.7071
628,199.259,0.370407,0.37037,0.638748,1,0.234741,95.715
629,199.63,0.370407,0.37037,0.638443,1,0.234741,95.723
630,200,0.370407,0.37037,0.638138,1,0.234741,95.7309
631,200.37,0.370407,0.37037,0.637894,1,0.234772,95.7387
632,200.741,0.370407,0.37037,0.637589,1,0.234787,95.7466
633,201.111,0.370407,0.37037,0.637329,1,0.234787,95.7544
634,201.481,0.370407,0.37037,0.637085,1,0.234802,95.7622
635,201.852,0.370407,0.37037,0.636841,1,0.234802,95.7699
636,202.222,0.370407,0.37037,0.636597,1,0.234802,95.7777
637,202.593,0.370407,0.37037,0.636444,1,0.234802,95.7854
638,202.963,0.370407,0.37037,0.636261,1,0.234802,95.793
639,203.333,0.370407,0.37037,0.636078,1,0.234818,95.8007
640,203.704,0.370407,0.37037,0.63591,1,0.234833,95.8083
641,204.074,0.370407,0.37037,0.635803,1,0.234848,95.8159
642,204.444,0.370407,0.37037,0.635712,1,0.234879,95.8235
643,204.815,0.370407,0.37037,0.635651,1,0.234894,95.831
644,205.185,0.370407,0.37037,0.635529,1,0.234894,95.8385
645,205.556,0.370407,0.37037,0.635483,1,0.234879,95.846
646,205.926,0.370407,0.37037,0.635498,1,0.234894,95.8534
647,206.296,0.370407,0.37037,0.63559,1,0.234894,95.8609
648,206.667,0.370407,0.37037,0.635651,1,0.234909,95.8683
649,207.037,0.370407,0.37037,0.635742,1,0.234924,95.8756
650,207.407,0.370407,0.37037,0.635834,1,0.234924,95.883
651,207.778,0.370407,0.37037,0.635971,1,0.234924,95.8903
652,208.148,0.370407,0.37037,0.636139,1,0.234924,95.8976
653,208.519,0.370407,0.37037,0.636292,1,0.234924,95.9049
654,208.889,0.370407,0.37037,0.636459,1,0.234924,95.9121
655,209.259,0.370407,0.37037,0.636581,1,0.23494,95.9193
656,209.63,0.370407,0.37037,0.636658,1,0.234955,95.9265
657,210,0.370407,0.37037,0.636703,1,0.23494,95.9337
658,210.37,0.370407,0.37037,0.636734,1,0.234955,95.9408
659,210.741,0.370407,0.37037,0.636826,1,0.234955,95.9479
660,211.111,0.370407,0.37037,0.636887,1,0.23497,95.955
661,211.481,0.370407,0.37037,0.636902,1,0.23497,95.9621
662,211.852,0.370407,0.37037,0.636871,1,0.23497,95.9691
663,212.222,0.370407,0.37037,0.63678,1,0.23497,95.9762
664,212.593,0.370407,0.37037,0.636719,1,0.234985,95.9832
665,212.963,0.370407,0.37037,0.636612,1,0.234985,95.9901
666,213.333,0.370407,0.37037,0.63652,1,0.234985,95.9971
667,213.704,0.370407,0.37037,0.636444,1,0.234985,96.004
668,214.074,0.370407,0.37037,0.636261,1,0.235001,96.0109
669,214.444,0.370407,0.37037,0.636108,1,0.235001,96.0178
670,214.815,0.370407,0.37037,0.635941,1,0.235001,96.0246
671,215.185,0.370407,0.37037,0.635757,1,0.235016,96.0314
672,215.556,0.370407,0.37037,0.635544,1,0.235016,96.0382
673,215.926,0.370407,0.37037,0.6353,1,0.235031,96.045
674,216.296,0.370407,0.37037,0.635086,1,0.235031,96.0518
675,216.667,0.370407,0.37037,0.63472,1,0.235046,96.0585
676,217.037,0.370407,0.37037,0.634216,1,0.235046,96.0652
677,217.407,0.370407,0.37037,0.633682,1,0.235046,96.0719
678,217.778,0.370407,0.37037,0.633331,1,0.235046,96.0786
679,218.148,0.370407,0.37037,0.633041,1,0.235077,96.0852
680,218.519,0.370407,0.37037,0.63269,1,0.235092,96.0918
681,218.889,0.370407,0.37037,0.632339,1,0.235107,96.0984
682,219.259,0.370407,0.37037,0.631866,1,0.235107,96.105
683,219.63,0.370407,0.37037,0.631546,1,0.235123,96.1115
684,220,0.370407,0.37037,0.631287,1,0.235107,96.1181
685,220.37,0.370407,0.37037,0.631027,1,0.235107,96.1246
686,220.741,0.370407,0.37037,0.630676,1,0.235107,96.1311
687,221.111,0.370407,0.37037,0.630264,1,0.235107,96.1375
688,221.481,0.370407,0.37037,0.629807,1,0.235107,96.144
689,221.852,0.370407,0.37037,0.62941,1,0.235123,96.1504
690,222.222,0.370407,0.37037,0.629044,1,0.235123,96.1568
691,222.593,0.370407,0.37037,0.628693,1,0.235123,96.1632
692,222.963,0.370407,0.37037,0.628281,1,0.235107,96.1695
693,223.333,0.370407,0.37037,0.627869,1,0.235123,96.1759
694,223.704,0.370407,0.37037,0.627426,1,0.235123,96.1822
695,224.074,0.370407,0.37037,0.626999,1,0.235123,96.1885
696,224.444,0.370407,0.37037,0.626495,1,0.235138,96.1947
697,224.815,0.370407,0.37037,0.625885,1,0.235123,96.201
698,225.185,0.370407,0.37037,0.62529,1,0.235138,96.2072
699,225.556,0.370407,0.37037,0.624649,1,0.235138,96.2134
700,225.926,0.370407,0.37037,0.624039,1,0.235138,96.2196
701,226.296,0.370407,0.37037,0.623413,1,0.235138,96.2258
702,226.667,0.370407,0.37037,0.622803,1,0.235153,96.232
703,227.037,0.370407,0.37037,0.622208,1,0.235153,96.2381
704,227.407,0.370407,0.37037,0.621613,1,0.235153,96.2442
705,227.778,0.370407,0.37037,0.620972,1,0.235153,96.2503
706,228.148,0.370407,0.37037,0.620331,1,0.235168,96.2564
707,228.519,0.370407,0.37037,0.619705,1,0.235153,96.2624
708,228.889,0.370407,0.37037,0.619064,1,0.235168,96.2684
709,229.259,0.370407,0.37037,0.618362,1,0.235168,96.2745
710,229.63,0.370407,0.37037,0.618347,1,0.235168,96.2805
711,230,0.370407,0.37037,0.618729,1,0.235168,96.2864
712,230.37,0.370407,0.37037,0.619095,1,0.235168,96.2924
713,230.741,0.370407,0.37037,0.619461,1,0.235168,96.2983
714,231.111,0.370407,0.37037,0.619797,1,0.235168,96.3042
715,231.481,0.370407,0.37037,0.620148,1,0.235184,96.3101
716,231.852,0.370407,0.37037,0.620499,1,0.235184,96.316
717,232.222,0.370407,0.37037,0.62088,1,0.235199,96.3219
718,232.593,0.370407,0.37037,0.621262,1,0.235199,96.3277
719,232.963,0.370407,0.37037,0.621658,1,0.235214,96.3335
720,233.333,0.370407,0.37037,0.62204,1,0.235214,96.3393
721,233.704,0.370407,0.37037,0.622375,1,0.235214,96.3451
722,234.074,0.370407,0.37037,0.622681,1,0.235214,96.3509
723,234.444,0.370407,0.37037,0.623016,1,0.235199,96.3566
724,234.815,0.370407,0.37037,0.623352,1,0.235214,96.3624
725,235.185,0.370407,0.37037,0.623718,1,0.235229,96.3681
726,235.556,0.370407,0.37037,0.624069,1,0.235229,96.3738
727,235.926,0.370407,0.37037,0.624374,1,0.235229,96.3795
728,236.296,0.370407,0.37037,0.624619,1,0.235229,96.3851
729,236.667,0.370407,0.37037,0.624924,1,0.235245,96.3908
730,237.037,0.370407,0.37037,0.625259,1,0.235245,96.3964
731,237.407,0.370407,0.37037,0.625595,1,0.235245,96.402
732,237.778,0.370407,0.37037,0.6259,1,0.235245,96.4076
733,238.148,0.370407,0.37037,0.626221,1,0.235245,96.4131
734,238.519,0.370407,0.37037,0.626572,1,0.23526,96.4187
735,238.889,0.370407,0.37037,0.626785,1,0.235245,96.4242
736,239.259,0.370407,0.37037,0.627045,1,0.235245,96.4298
737,239.63,0.370407,0.37037,0.627335,1,0.235245,96.4353
738,240,0.370407,0.37037,0.627609,1,0.235245,96.4407
739,240.37,0.370407,0.37037,0.627899,1,0.235229,96.4462
740,240.741,0.370407,0.37037,0.628128,1,0.235229,96.4517
741,241.111,0.370407,0.37037,0.628342,1,0.235229,96.4571
742,241.481,0.370407,0.37037,0.628525,1,0.235229,96.4625
743,241.852,0.370407,0.37037,0.628662,1,0.235229,96.4679
744,242.222,0.370407,0.37037,0.628815,1,0.235214,96.4733
745,242.593,0.370407,0.37037,0.628983,1,0.235229,96.4787
746,242.963,0.370407,0.37037,0.629135,1,0.235229,96.484
747,243.333,0.370407,0.37037,0.629227,1,0.235245,96.4894
748,243.704,0.370407,0.37037,0.629303,1,0.235229,96.4947
749,244.074,0.370407,0.37037,0.629333,1,0.235229,96.5
750,244.444,0.370407,0.37037,0.629333,1,0.235245,96.5053
751,244.815,0.370407,0.37037,0.629364,1,0.235245,96.5106
752,245.185,0.370407,0.37037,0.62944,1,0.23526,96.5158
753,245.556,0.370407,0.37037,0.62944,1,0.23526,96.5211
754,245.926,0.370407,0.37037,0.62941,1,0.235275,96.5263
755,246.296,0.370407,0.37037,0.629425,1,0.235275,96.5315
756,246.667,0.370407,0.37037,0.629425,1,0.235275,96.5367
757,247.037,0.370407,0.37037,0.629364,1,0.235291,96.5419
758,247.407,0.370407,0.37037,0.629379,1,0.235275,96.547
759,247.778,0.370407,0.37037,0.629395,1,0.235275,96.5522
760,248.148,0.370407,0.37037,0.629349,1,0.235291,96.5573
761,248.519,0.370407,0.37037,0.629349,1,0.235291,96.5624
762,248.889,0.370407,0.37037,0.629288,1,0.235291,96.5675
763,249.259,0.370407,0.37037,0.629166,1,0.235291,96.5726
764,249.63,0.370407,0.37037,0.629135,1,0.235291,96.5777
765,250,0.370407,0.37037,0.629105,1,0.235291,96.5827
766,250.37,0.370407,0.37037,0.629028,1,0.235291,96.5878
