iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
28331,6092.12,0.22402,0.223048,0.780182,0.951401,0.2715,99.6056
28332,6092.34,0.224023,0.223048,0.780334,0.951401,0.2715,99.6056
28333,6092.57,0.224029,0.223048,0.780228,0.951431,0.271515,99.6056
28334,6092.79,0.22403,0.223048,0.780228,0.951462,0.271515,99.6056
28335,6093.01,0.224026,0.223048,0.78035,0.951447,0.271515,99.6056
28336,6093.23,0.224027,0.223048,0.780228,0.951431,0.271515,99.6056
28337,6093.46,0.224035,0.223048,0.780243,0.951462,0.271515,99.6056
28338,6093.68,0.224038,0.223048,0.780411,0.951477,0.271515,99.6056
28339,6093.9,0.224039,0.223048,0.780258,0.951492,0.271515,99.6056
28340,6094.13,0.224039,0.223048,0.780258,0.951492,0.271515,99.6056
28341,6094.35,0.224041,0.223048,0.780396,0.951492,0.27153,99.6056
28342,6094.57,0.224046,0.223048,0.780289,0.951508,0.27153,99.6056
28343,6094.8,0.224049,0.223048,0.780289,0.951523,0.27153,99.6056
28344,6095.02,0.22405,0.223048,0.780441,0.951523,0.271545,99.6056
28345,6095.24,0.224054,0.223048,0.780334,0.951553,0.271545,99.6056
28346,6095.46,0.224053,0.223048,0.78035,0.951569,0.271545,99.6056
28347,6095.69,0.224051,0.223048,0.780411,0.951553,0.27153,99.6056
28348,6095.91,0.224055,0.223048,0.78035,0.951553,0.27153,99.6056
28349,6096.13,0.224061,0.223048,0.780396,0.951569,0.271545,99.6056
28350,6096.36,0.224065,0.223048,0.780502,0.951584,0.271561,99.6056
28351,6096.58,0.224068,0.223048,0.780426,0.951614,0.271561,99.6056
28352,6096.8,0.224066,0.223048,0.780426,0.95163,0.271545,99.6056
28353,6097.03,0.224063,0.223048,0.780487,0.951599,0.271545,99.6056
28354,6097.25,0.224069,0.223048,0.780365,0.951614,0.271561,99.6056
28355,6097.47,0.224074,0.223048,0.78035,0.951614,0.271561,99.6056
28356,6097.7,0.224081,0.223048,0.780502,0.95166,0.271576,99.6056
28357,6097.92,0.22408,0.223048,0.780518,0.951675,0.271576,99.6056
28358,6098.14,0.224077,0.223048,0.780579,0.95166,0.271561,99.6056
28359,6098.36,0.22408,0.223048,0.78038,0.95166,0.271576,99.6056
28360,6098.59,0.224086,0.223048,0.78038,0.951675,0.271576,99.6056
28361,6098.81,0.22409,0.223048,0.780548,0.951691,0.271591,99.6056
28362,6099.03,0.224092,0.223048,0.780472,0.951706,0.271591,99.6056
28363,6099.26,0.224094,0.223048,0.780487,0.951721,0.271591,99.6056
28364,6099.48,0.224094,0.223048,0.780594,0.951721,0.271591,99.6056
28365,6099.7,0.224096,0.223048,0.780441,0.951736,0.271591,99.6056
28366,6099.93,0.224097,0.223048,0.780426,0.951721,0.271591,99.6056
28367,6100.15,0.224103,0.223048,0.780609,0.951752,0.271606,99.6056
28368,6100.37,0.224105,0.223048,0.780518,0.951752,0.271606,99.6056
28369,6100.59,0.224109,0.223048,0.780533,0.951767,0.271606,99.6056
28370,6100.82,0.224112,0.223048,0.780655,0.951813,0.271606,99.6056
28371,6101.04,0.224106,0.223048,0.780487,0.951782,0.271606,99.6056
28372,6101.26,0.224109,0.223048,0.780518,0.951782,0.271606,99.6056
28373,6101.49,0.224115,0.223048,0.780685,0.951797,0.271606,99.6055
28374,6101.71,0.22412,0.223048,0.780563,0.951813,0.271606,99.6055
28375,6101.93,0.224123,0.223048,0.780579,0.951843,0.271622,99.6055
28376,6102.16,0.224121,0.223048,0.78064,0.951843,0.271622,99.6055
28377,6102.38,0.224121,0.223048,0.78064,0.951843,0.271622,99.6055
28378,6102.6,0.224124,0.223048,0.780716,0.951843,0.271622,99.6055
28379,6102.83,0.224129,0.223048,0.780579,0.951859,0.271637,99.6055
28380,6103.05,0.224132,0.223048,0.780548,0.951874,0.271637,99.6055
28381,6103.27,0.224135,0.223048,0.780685,0.951904,0.271637,99.6055
28382,6103.49,0.224132,0.223048,0.780655,0.951889,0.271637,99.6055
28383,6103.72,0.224135,0.223048,0.780731,0.951889,0.271637,99.6055
28384,6103.94,0.22414,0.223048,0.780777,0.95192,0.271652,99.6055
28385,6104.16,0.224141,0.223048,0.780594,0.95192,0.271652,99.6055
28386,6104.39,0.224143,0.223048,0.780563,0.95192,0.271652,99.6055
28387,6104.61,0.224148,0.223048,0.780716,0.951935,0.271652,99.6055
28388,6104.83,0.224152,0.223048,0.780777,0.95195,0.271652,99.6055
28389,6105.06,0.224154,0.223048,0.780838,0.951965,0.271652,99.6055
28390,6105.28,0.224155,0.223048,0.780624,0.951981,0.271667,99.6055
28391,6105.5,0.224154,0.223048,0.780594,0.951996,0.271652,99.6055
28392,6105.72,0.224153,0.223048,0.780762,0.951996,0.271652,99.6055
28393,6105.95,0.224153,0.223048,0.78067,0.951981,0.271667,99.6055
28394,6106.17,0.224159,0.223048,0.780685,0.951996,0.271667,99.6055
28395,6106.39,0.224164,0.223048,0.780823,0.952011,0.271667,99.6055
28396,6106.62,0.224168,0.223048,0.780731,0.952026,0.271683,99.6055
28397,6106.84,0.22417,0.223048,0.780716,0.952042,0.271683,99.6055
28398,6107.06,0.224171,0.223048,0.780807,0.952057,0.271683,99.6055
28399,6107.29,0.22417,0.223048,0.780899,0.952057,0.271683,99.6055
28400,6107.51,0.224172,0.223048,0.780716,0.952057,0.271683,99.6055
28401,6107.73,0.224176,0.223048,0.780701,0.952072,0.271683,99.6054
28402,6107.96,0.224179,0.223048,0.780869,0.952072,0.271683,99.6054
28403,6108.18,0.224184,0.223048,0.780777,0.952087,0.271698,99.6054
28404,6108.4,0.224187,0.223048,0.780777,0.952103,0.271698,99.6054
28405,6108.62,0.224189,0.223048,0.780899,0.952133,0.271698,99.6054
28406,6108.85,0.224187,0.223048,0.780838,0.952118,0.271698,99.6054
28407,6109.07,0.22419,0.223048,0.780884,0.952118,0.271698,99.6054
28408,6109.29,0.224195,0.223048,0.780975,0.952164,0.271713,99.6054
28409,6109.52,0.224192,0.223048,0.780792,0.952148,0.271713,99.6054
28410,6109.74,0.224194,0.223048,0.780762,0.952133,0.271713,99.6054
28411,6109.96,0.224203,0.223048,0.78093,0.952179,0.271713,99.6054
28412,6110.19,0.224203,0.223048,0.780869,0.952194,0.271713,99.6054
28413,6110.41,0.224202,0.223048,0.780884,0.952194,0.271713,99.6054
28414,6110.63,0.224202,0.223048,0.780991,0.952179,0.271713,99.6054
28415,6110.86,0.224209,0.223048,0.780853,0.952194,0.271729,99.6054
28416,6111.08,0.224214,0.223048,0.780853,0.952225,0.271729,99.6054
28417,6111.3,0.224215,0.223048,0.781006,0.952225,0.271729,99.6054
28418,6111.52,0.224217,0.223048,0.780899,0.95224,0.271744,99.6054
28419,6111.75,0.224219,0.223048,0.780899,0.952255,0.271744,99.6054
28420,6111.97,0.224219,0.223048,0.781036,0.952255,0.271744,99.6054
28421,6112.19,0.224221,0.223048,0.780884,0.952255,0.271744,99.6054
28422,6112.42,0.224225,0.223048,0.780899,0.952271,0.271759,99.6054
28423,6112.64,0.224228,0.223048,0.781067,0.952286,0.271759,99.6054
28424,6112.86,0.22423,0.223048,0.78096,0.952316,0.271759,99.6053
28425,6113.09,0.224227,0.223048,0.78096,0.952301,0.271744,99.6053
28426,6113.31,0.22423,0.223048,0.781067,0.952301,0.271744,99.6053
28427,6113.53,0.224235,0.223048,0.780945,0.952316,0.271759,99.6053
28428,6113.75,0.224238,0.223048,0.780991,0.952316,0.271759,99.6053
28429,6113.98,0.224244,0.223048,0.781113,0.952347,0.271774,99.6053
28430,6114.2,0.224245,0.223048,0.781036,0.952347,0.271774,99.6053
28431,6114.42,0.224248,0.223048,0.781067,0.952362,0.271774,99.6053
28432,6114.65,0.22425,0.223048,0.781158,0.952377,0.271774,99.6053
28433,6114.87,0.22425,0.223048,0.781021,0.952377,0.271774,99.6053
28434,6115.09,0.224253,0.223048,0.781021,0.952393,0.271774,99.6053
28435,6115.32,0.224254,0.223048,0.781143,0.952393,0.271774,99.6053
28436,6115.54,0.224258,0.223048,0.781128,0.952408,0.271774,99.6053
28437,6115.76,0.22426,0.223048,0.781189,0.952408,0.27179,99.6053
28438,6115.99,0.224264,0.223048,0.781082,0.952438,0.271805,99.6053
28439,6116.21,0.224264,0.223048,0.781052,0.952438,0.27179,99.6053
28440,6116.43,0.224266,0.223048,0.781143,0.952454,0.271805,99.6053
28441,6116.65,0.224266,0.223048,0.781204,0.952454,0.271805,99.6053
28442,6116.88,0.224269,0.223048,0.781158,0.952454,0.271805,99.6053
28443,6117.1,0.224273,0.223048,0.781204,0.952469,0.271805,99.6052
28444,6117.32,0.224277,0.223048,0.781235,0.952484,0.271805,99.6052
28445,6117.55,0.224279,0.223048,0.781189,0.952499,0.271805,99.6052
28446,6117.77,0.22428,0.223048,0.781235,0.952515,0.27182,99.6052
28447,6117.99,0.22428,0.223048,0.78125,0.952515,0.27182,99.6052
28448,6118.22,0.224281,0.223048,0.78125,0.952515,0.27182,99.6052
28449,6118.44,0.224285,0.223048,0.781235,0.95253,0.27182,99.6052
28450,6118.66,0.224288,0.223048,0.781296,0.952545,0.27182,99.6052
28451,6118.88,0.224289,0.223048,0.781113,0.95256,0.27182,99.6052
28452,6119.11,0.224289,0.223048,0.781097,0.95256,0.27182,99.6052
28453,6119.33,0.224291,0.223048,0.781265,0.952545,0.27182,99.6052
28454,6119.55,0.2243,0.223048,0.781174,0.952576,0.271835,99.6052
28455,6119.78,0.224303,0.223048,0.781204,0.952606,0.271835,99.6052
28456,6120,0.224301,0.223048,0.781311,0.952606,0.271835,99.6052
28457,6120.22,0.224301,0.223881,0.781158,0.952606,0.271835,99.6052
28458,6120.45,0.224304,0.223881,0.781174,0.952606,0.271835,99.6052
28459,6120.67,0.224309,0.223881,0.781357,0.952621,0.271851,99.6052
28460,6120.9,0.224312,0.223881,0.78125,0.952652,0.271851,99.6052
28461,6121.12,0.224311,0.223881,0.781219,0.952637,0.271851,99.6052
28462,6121.34,0.224315,0.223881,0.781372,0.952652,0.271866,99.6052
28463,6121.57,0.224318,0.223881,0.781235,0.952667,0.271866,99.6052
28464,6121.79,0.22432,0.223881,0.781265,0.952667,0.271866,99.6052
28465,6122.01,0.224324,0.223881,0.781357,0.952713,0.271866,99.6052
28466,6122.24,0.22432,0.223881,0.781281,0.952698,0.271866,99.6052
28467,6122.46,0.224321,0.223881,0.781311,0.952682,0.271866,99.6053
28468,6122.69,0.224328,0.223881,0.781433,0.952713,0.271866,99.6053
28469,6122.91,0.22433,0.223881,0.781281,0.952728,0.271866,99.6053
28470,6123.13,0.224331,0.223881,0.781281,0.952728,0.271866,99.6053
28471,6123.36,0.224334,0.223881,0.781403,0.952728,0.271881,99.6053
28472,6123.58,0.22434,0.223881,0.781433,0.952759,0.271881,99.6053
28473,6123.81,0.22434,0.223881,0.781479,0.952774,0.271881,99.6053
28474,6124.03,0.224339,0.223881,0.781281,0.952774,0.271881,99.6053
28475,6124.25,0.22434,0.223881,0.781235,0.952774,0.271881,99.6053
28476,6124.48,0.224344,0.223881,0.781418,0.952774,0.271881,99.6053
28477,6124.7,0.22435,0.223881,0.781357,0.952805,0.271896,99.6053
28478,6124.93,0.224351,0.223881,0.781342,0.952805,0.271896,99.6053
28479,6125.15,0.224354,0.223881,0.781479,0.95282,0.271912,99.6053
28480,6125.37,0.224355,0.223881,0.781403,0.952835,0.271912,99.6053
28481,6125.6,0.224356,0.223881,0.781403,0.952835,0.271912,99.6053
28482,6125.82,0.224358,0.223881,0.781525,0.952866,0.271912,99.6054
28483,6126.04,0.224356,0.223881,0.781387,0.952835,0.271912,99.6054
28484,6126.27,0.224363,0.223881,0.781387,0.952835,0.271912,99.6054
28485,6126.49,0.224373,0.223881,0.781525,0.952881,0.271927,99.6054
28486,6126.72,0.224374,0.223881,0.781555,0.952896,0.271927,99.6054
28487,6126.94,0.224373,0.223881,0.78157,0.952896,0.271927,99.6054
28488,6127.16,0.224375,0.223881,0.781418,0.952927,0.271927,99.6054
28489,6127.39,0.224372,0.223881,0.781403,0.952911,0.271927,99.6054
28490,6127.61,0.224374,0.223881,0.78154,0.952911,0.271927,99.6054
28491,6127.84,0.224379,0.223881,0.781586,0.952927,0.271927,99.6054
28492,6128.06,0.224383,0.223881,0.781616,0.952942,0.271942,99.6054
28493,6128.28,0.224385,0.223881,0.781494,0.952957,0.271942,99.6054
28494,6128.51,0.224386,0.223881,0.781494,0.952942,0.271942,99.6054
28495,6128.73,0.224393,0.223881,0.781601,0.952972,0.271942,99.6054
28496,6128.96,0.224394,0.223881,0.781616,0.952988,0.271942,99.6054
28497,6129.18,0.224395,0.223881,0.781693,0.953003,0.271942,99.6054
28498,6129.4,0.224394,0.223881,0.781479,0.953018,0.271942,99.6055
28499,6129.63,0.224391,0.223881,0.781464,0.953003,0.271942,99.6055
28500,6129.85,0.224395,0.223881,0.781616,0.952972,0.271957,99.6055
28501,6130.07,0.224408,0.223881,0.78154,0.953018,0.271973,99.6055
28502,6130.3,0.224412,0.223881,0.781555,0.953049,0.271973,99.6055
28503,6130.52,0.224412,0.223881,0.781693,0.953079,0.271973,99.6055
28504,6130.75,0.224407,0.223881,0.78154,0.953079,0.271957,99.6055
28505,6130.97,0.224403,0.223881,0.781525,0.953049,0.271957,99.6055
28506,6131.19,0.22441,0.223881,0.781693,0.953064,0.271973,99.6055
28507,6131.42,0.224414,0.223881,0.781555,0.953064,0.271973,99.6055
28508,6131.64,0.224422,0.223881,0.781601,0.953094,0.271988,99.6055
28509,6131.87,0.224424,0.223881,0.781738,0.95311,0.271988,99.6055
28510,6132.09,0.224425,0.223881,0.781601,0.95314,0.271988,99.6055
28511,6132.31,0.224421,0.223881,0.781601,0.953125,0.271988,99.6055
28512,6132.54,0.224422,0.223881,0.781738,0.95311,0.271988,99.6055
28513,6132.76,0.22443,0.223881,0.781616,0.953125,0.272003,99.6055
28514,6132.99,0.224436,0.223881,0.781647,0.953156,0.272003,99.6055
28515,6133.21,0.224437,0.223881,0.781754,0.953186,0.272003,99.6056
28516,6133.43,0.224434,0.223881,0.781647,0.953186,0.271988,99.6056
28517,6133.66,0.224432,0.223881,0.781631,0.953171,0.272003,99.6056
28518,6133.88,0.224437,0.223881,0.781738,0.953171,0.272003,99.6056
28519,6134.1,0.224444,0.223881,0.781815,0.953186,0.272018,99.6056
28520,6134.33,0.224449,0.223881,0.781662,0.953217,0.272018,99.6056
28521,6134.55,0.224449,0.223881,0.781601,0.953217,0.272018,99.6056
28522,6134.78,0.224452,0.223881,0.781738,0.953247,0.272018,99.6056
28523,6135,0.22445,0.223881,0.781845,0.953247,0.272018,99.6056
28524,6135.22,0.22445,0.223881,0.781662,0.953232,0.272018,99.6056
28525,6135.45,0.224455,0.223881,0.781662,0.953247,0.272018,99.6056
28526,6135.67,0.22446,0.223881,0.781815,0.953262,0.272034,99.6056
28527,6135.9,0.224463,0.223881,0.781723,0.953278,0.272034,99.6056
28528,6136.12,0.224465,0.223881,0.781738,0.953293,0.272034,99.6056
28529,6136.34,0.224465,0.223881,0.781876,0.953308,0.272034,99.6056
28530,6136.57,0.224464,0.223881,0.781723,0.953293,0.272034,99.6056
28531,6136.79,0.224469,0.223881,0.781754,0.953308,0.272034,99.6056
28532,6137.01,0.224473,0.223881,0.781876,0.953339,0.272034,99.6056
28533,6137.24,0.224471,0.223881,0.781799,0.953339,0.272049,99.6056
28534,6137.46,0.224472,0.223881,0.78183,0.953323,0.272049,99.6056
28535,6137.69,0.224479,0.223881,0.781921,0.953339,0.272049,99.6057
28536,6137.91,0.224484,0.223881,0.781876,0.953369,0.272064,99.6057
28537,6138.13,0.224485,0.223881,0.781921,0.953384,0.272064,99.6057
28538,6138.36,0.224484,0.223881,0.781998,0.953384,0.272064,99.6057
28539,6138.58,0.224485,0.223881,0.781799,0.953384,0.272064,99.6057
28540,6138.81,0.224489,0.223881,0.781799,0.953415,0.272064,99.6057
28541,6139.03,0.224487,0.223881,0.781952,0.9534,0.272064,99.6057
28542,6139.25,0.224492,0.223881,0.78183,0.953415,0.272064,99.6057
28543,6139.48,0.224495,0.223881,0.78186,0.953415,0.272064,99.6057
28544,6139.7,0.2245,0.223881,0.781998,0.95343,0.272079,99.6057
28545,6139.93,0.224504,0.223881,0.78186,0.953461,0.272079,99.6057
28546,6140.15,0.224503,0.223881,0.781876,0.953476,0.272079,99.6057
28547,6140.37,0.224501,0.223881,0.782013,0.953461,0.272079,99.6057
28548,6140.6,0.224504,0.223881,0.781891,0.953476,0.272095,99.6057
28549,6140.82,0.224507,0.223881,0.781906,0.953476,0.272095,99.6057
28550,6141.04,0.224511,0.223881,0.782028,0.953476,0.272095,99.6057
28551,6141.27,0.224518,0.223881,0.781921,0.953506,0.272095,99.6057
28552,6141.49,0.224519,0.223881,0.781906,0.953522,0.272095,99.6057
28553,6141.72,0.22452,0.223881,0.782043,0.953552,0.27211,99.6057
28554,6141.94,0.224515,0.223881,0.781906,0.953522,0.27211,99.6057
28555,6142.16,0.22452,0.223881,0.781906,0.953522,0.27211,99.6057
28556,6142.39,0.224527,0.223881,0.782089,0.953552,0.272125,99.6057
28557,6142.61,0.22453,0.223881,0.781982,0.953583,0.272125,99.6057
28558,6142.84,0.224527,0.223881,0.781952,0.953568,0.27211,99.6057
28559,6143.06,0.22453,0.223881,0.782089,0.953583,0.27211,99.6058
28560,6143.28,0.224532,0.223881,0.781967,0.953583,0.27211,99.6058
28561,6143.51,0.224536,0.223881,0.781982,0.953583,0.272125,99.6058
28562,6143.73,0.224542,0.223881,0.78215,0.953613,0.272125,99.6058
28563,6143.96,0.224543,0.223881,0.782013,0.953644,0.272125,99.6058
28564,6144.18,0.22454,0.223881,0.782013,0.953629,0.272125,99.6058
28565,6144.4,0.224542,0.223881,0.78215,0.953629,0.272125,99.6058
28566,6144.63,0.224546,0.223881,0.782028,0.953629,0.272141,99.6058
28567,6144.85,0.224553,0.223881,0.782059,0.953659,0.272141,99.6058
28568,6145.07,0.224555,0.223881,0.782166,0.953674,0.272141,99.6058
28569,6145.3,0.224555,0.223881,0.782059,0.95369,0.272141,99.6058
28570,6145.52,0.224554,0.223881,0.782028,0.95369,0.272141,99.6058
28571,6145.75,0.224556,0.223881,0.78215,0.95369,0.272156,99.6058
28572,6145.97,0.224559,0.223881,0.782196,0.95369,0.272156,99.6058
28573,6146.19,0.224565,0.223881,0.782211,0.95372,0.272156,99.6058
28574,6146.42,0.224566,0.223881,0.782181,0.95372,0.272171,99.6058
28575,6146.64,0.224569,0.223881,0.782257,0.953751,0.272171,99.6058
28576,6146.87,0.224567,0.223881,0.782074,0.953735,0.272171,99.6058
28577,6147.09,0.224571,0.223881,0.782104,0.953735,0.272171,99.6058
28578,6147.31,0.224577,0.223881,0.782272,0.953751,0.272171,99.6058
28579,6147.54,0.224582,0.223881,0.782135,0.953766,0.272171,99.6058
28580,6147.76,0.224586,0.223881,0.782166,0.953827,0.272186,99.6058
28581,6147.99,0.224577,0.223881,0.782257,0.953796,0.272171,99.6058
28582,6148.21,0.224578,0.223881,0.78212,0.953781,0.272171,99.6058
28583,6148.43,0.224585,0.223881,0.78215,0.953812,0.272171,99.6058
28584,6148.66,0.224586,0.223881,0.782303,0.953812,0.272171,99.6058
28585,6148.88,0.22459,0.223881,0.782196,0.953827,0.272186,99.6058
28586,6149.1,0.224593,0.223881,0.782196,0.953857,0.272186,99.6058
28587,6149.33,0.224591,0.223881,0.782318,0.953842,0.272186,99.6058
28588,6149.55,0.224594,0.223881,0.782196,0.953857,0.272186,99.6058
28589,6149.78,0.224597,0.223881,0.782211,0.953857,0.272202,99.6058
28590,6150,0.224601,0.223881,0.782364,0.953857,0.272202,99.6059
28591,6150.22,0.224608,0.223881,0.782242,0.953903,0.272217,99.6059
28592,6150.45,0.224606,0.223881,0.782242,0.953903,0.272202,99.6059
28593,6150.67,0.224606,0.223881,0.782364,0.953903,0.272202,99.6059
28594,6150.9,0.224609,0.223881,0.782227,0.953903,0.272217,99.6059
28595,6151.12,0.224614,0.223881,0.782272,0.953918,0.272217,99.6059
28596,6151.34,0.224617,0.223881,0.782425,0.953949,0.272217,99.6059
28597,6151.57,0.224616,0.223881,0.782288,0.953934,0.272217,99.6059
28598,6151.79,0.22462,0.223881,0.782303,0.953964,0.272232,99.6059
28599,6152.01,0.22462,0.223881,0.782425,0.953964,0.272232,99.6059
28600,6152.24,0.224622,0.223881,0.782288,0.953964,0.272232,99.6059
28601,6152.46,0.224626,0.223881,0.782303,0.953995,0.272232,99.6059
28602,6152.69,0.224625,0.223881,0.78244,0.953979,0.272232,99.6059
28603,6152.91,0.22463,0.223881,0.782303,0.953995,0.272232,99.6059
28604,6153.13,0.224633,0.223881,0.782349,0.953995,0.272247,99.6059
28605,6153.36,0.224639,0.223881,0.782471,0.954025,0.272247,99.6059
28606,6153.58,0.22464,0.223881,0.78244,0.954041,0.272247,99.6059
28607,6153.81,0.224639,0.223881,0.782501,0.954041,0.272247,99.6059
28608,6154.03,0.224641,0.223881,0.782333,0.954041,0.272247,99.6059
28609,6154.25,0.224645,0.223881,0.782333,0.954056,0.272247,99.6059
28610,6154.48,0.224648,0.223881,0.782501,0.954086,0.272263,99.6059
28611,6154.7,0.224646,0.223881,0.782379,0.954071,0.272263,99.6059
28612,6154.93,0.224649,0.223881,0.782379,0.954071,0.272263,99.6059
28613,6155.15,0.224655,0.223881,0.782516,0.954086,0.272263,99.6059
28614,6155.37,0.224659,0.223881,0.78244,0.954117,0.272278,99.6059
28615,6155.6,0.224659,0.223881,0.78244,0.954147,0.272278,99.6059
28616,6155.82,0.224653,0.223881,0.782532,0.954117,0.272263,99.6059
28617,6156.04,0.224657,0.223881,0.782471,0.954102,0.272278,99.6059
28618,6156.27,0.224667,0.223881,0.782516,0.954147,0.272278,99.6059
28619,6156.49,0.224669,0.223881,0.782608,0.954147,0.272278,99.6059
28620,6156.72,0.224672,0.223881,0.782547,0.954178,0.272278,99.6059
28621,6156.94,0.224671,0.223881,0.782578,0.954163,0.272278,99.6059
28622,6157.16,0.224675,0.223881,0.782623,0.954163,0.272293,99.6059
28623,6157.39,0.224682,0.223881,0.782486,0.954208,0.272293,99.6059
28624,6157.61,0.22468,0.223881,0.78244,0.954224,0.272293,99.6059
28625,6157.84,0.224677,0.223881,0.782578,0.954208,0.272293,99.6059
28626,6158.06,0.224679,0.223881,0.782593,0.954224,0.272308,99.6059
28627,6158.28,0.224681,0.223881,0.782684,0.954224,0.272293,99.6059
28628,6158.51,0.224684,0.223881,0.782471,0.954224,0.272308,99.6059
28629,6158.73,0.22469,0.223881,0.782471,0.954239,0.272308,99.6059
28630,6158.96,0.224695,0.223881,0.782654,0.954254,0.272308,99.6059
28631,6159.18,0.224698,0.223881,0.782562,0.954285,0.272324,99.6059
28632,6159.4,0.224696,0.223881,0.782578,0.954285,0.272324,99.6059
28633,6159.63,0.224696,0.223881,0.7827,0.954285,0.272324,99.6059
28634,6159.85,0.224699,0.223881,0.782547,0.954285,0.272324,99.6059
28635,6160.07,0.224704,0.223881,0.782578,0.9543,0.272324,99.6059
28636,6160.3,0.224707,0.223881,0.782715,0.954315,0.272339,99.6059
28637,6160.52,0.224709,0.223881,0.782608,0.954315,0.272339,99.6059
28638,6160.75,0.224714,0.223881,0.782623,0.954346,0.272339,99.6059
28639,6160.97,0.224713,0.223881,0.782745,0.954346,0.272339,99.6059
28640,6161.19,0.224715,0.223881,0.782608,0.954361,0.272339,99.6059
