"OutphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_OutphaseC4\runs\OutphaseC4_016.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        0.666667,          1.8286,          1.0944,          1.6809,          1.3107,          1.4735,          2.1170,          0.2398,          0.6982,          1.8119,          1.3572,          0.2072,          0.8947,          1.4108,          2.8977,          4.3402,          0.8200,        -49.9991,        -49.9993,        -50.0000,        -50.0006,        -49.9997,        -50.0000,        -49.9998,        -50.0002
,        0.675000,          1.8286,          1.0947,          1.6813,          1.3099,          1.4734,          2.1171,          0.2399,          0.6981,          1.8119,          1.3574,          0.2064,          0.8960,          1.4110,          2.8977,          4.3403,          0.8200,        -49.9997,        -49.9986,        -50.0000,        -49.9989,        -50.0002,        -49.9990,        -49.9987,        -49.9996
,        0.683333,          1.8285,          1.0955,          1.6816,          1.3091,          1.4735,          2.1170,          0.2400,          0.6979,          1.8119,          1.3575,          0.2056,          0.8973,          1.4112,          2.8976,          4.3403,          0.8199,        -50.0002,        -50.0011,        -50.0004,        -50.0000,        -50.0002,        -49.9994,        -50.0011,        -49.9998
,        0.691667,          1.8286,          1.0944,          1.6820,          1.3082,          1.4735,          2.1170,          0.2400,          0.6978,          1.8119,          1.3576,          0.2050,          0.8988,          1.4113,          2.8977,          4.3403,          0.8200,        -50.0002,        -50.0006,        -49.9995,        -50.0000,        -50.0004,        -49.9995,        -49.9980,        -50.0001
,        0.700000,          1.8286,          1.0946,          1.6824,          1.3074,          1.4734,          2.1171,          0.2401,          0.6976,          1.8119,          1.3578,          0.2042,          0.9003,          1.4115,          2.8976,          4.3402,          0.8200,        -49.9995,        -50.0000,        -49.9998,        -50.0010,        -50.0001,        -50.0001,        -49.9988,        -49.9996
,        0.708333,          1.8286,          1.0953,          1.6828,          1.3064,          1.4734,          2.1170,          0.2402,          0.6975,          1.8119,          1.3579,          0.2034,          0.9017,          1.4117,          2.8977,          4.3403,          0.8199,        -50.0002,        -50.0004,        -49.9997,        -50.0005,        -50.0000,        -49.9996,        -50.0004,        -49.9992
,        0.716667,          1.8286,          1.0944,          1.6833,          1.3055,          1.4734,          2.1170,          0.2402,          0.6972,          1.8119,          1.3581,          0.2026,          0.9032,          1.4120,          2.8976,          4.3403,          0.8199,        -50.0000,        -49.9988,        -50.0000,        -50.0008,        -49.9998,        -50.0005,        -49.9988,        -50.0001
,        0.725000,          1.8286,          1.0945,          1.6837,          1.3046,          1.4734,          2.1170,          0.2403,          0.6970,          1.8118,          1.3582,          0.2017,          0.9049,          1.4122,          2.8977,          4.3403,          0.8200,        -49.9988,        -50.0000,        -50.0005,        -50.0007,        -50.0000,        -50.0007,        -50.0005,        -49.9996
,        0.733333,          1.8286,          1.0952,          1.6842,          1.3035,          1.4734,          2.1170,          0.2404,          0.6969,          1.8118,          1.3583,          0.2009,          0.9065,          1.4124,          2.8976,          4.3402,          0.8199,        -49.9998,        -50.0015,        -50.0002,        -49.9998,        -49.9999,        -49.9994,        -50.0008,        -49.9998
,        0.741667,          1.8286,          1.0943,          1.6846,          1.3024,          1.4733,          2.1171,          0.2405,          0.6966,          1.8119,          1.3585,          0.2000,          0.9082,          1.4126,          2.8976,          4.3402,          0.8199,        -49.9998,        -49.9996,        -50.0000,        -49.9992,        -49.9998,        -50.0001,        -49.9999,        -49.9999
,        0.750000,          1.8285,          1.0944,          1.6851,          1.3014,          1.4734,          2.1171,          0.2405,          0.6965,          1.8118,          1.3587,          0.1991,          0.9099,          1.4128,          2.8976,          4.3402,          0.8200,        -49.9995,        -49.9998,        -49.9998,        -50.0017,        -50.0001,        -50.0000,        -49.9997,        -49.9999
,        0.758333,          1.8286,          1.0949,          1.6855,          1.3003,          1.4734,          2.1171,          0.2407,          0.6962,          1.8118,          1.3589,          0.1981,          0.9117,          1.4129,          2.8976,          4.3403,          0.8199,        -49.9997,        -50.0004,        -50.0000,        -50.0000,        -50.0005,        -49.9988,        -50.0002,        -50.0001
,        0.766667,          1.8286,          1.0943,          1.6861,          1.2991,          1.4734,          2.1170,          0.2407,          0.6960,          1.8118,          1.3590,          0.1972,          0.9136,          1.4130,          2.8976,          4.3403,          0.8199,        -49.9989,        -49.9998,        -49.9996,        -49.9993,        -49.9997,        -49.9999,        -49.9996,        -49.9996
,        0.775000,          1.8286,          1.0943,          1.6866,          1.2980,          1.4733,          2.1171,          0.2409,          0.6958,          1.8118,          1.3593,          0.1962,          0.9154,          1.4131,          2.8976,          4.3403,          0.8200,        -49.9997,        -49.9998,        -50.0001,        -50.0001,        -49.9998,        -49.9999,        -50.0001,        -49.9999
,        0.783333,          1.8286,          1.0947,          1.6871,          1.2967,          1.4734,          2.1171,          0.2409,          0.6956,          1.8117,          1.3594,          0.1952,          0.9173,          1.4132,          2.8976,          4.3403,          0.8199,        -49.9994,        -49.9996,        -49.9996,        -49.9983,        -50.0004,        -49.9996,        -50.0008,        -49.9999
,        0.791667,          1.8285,          1.0942,          1.6876,          1.2955,          1.4734,          2.1171,          0.2410,          0.6953,          1.8118,          1.3596,          0.1942,          0.9195,          1.4133,          2.8975,          4.3403,          0.8199,        -49.9996,        -49.9995,        -50.0003,        -50.0000,        -49.9999,        -49.9997,        -50.0005,        -49.9997
,        0.800000,          1.8286,          1.0942,          1.6882,          1.2941,          1.4734,          2.1171,          0.2411,          0.6951,          1.8117,          1.3598,          0.1932,          0.9216,          1.4134,          2.8975,          4.3403,          0.8200,        -49.9996,        -49.9992,        -50.0002,        -50.0015,        -49.9994,        -50.0011,        -49.9994,        -50.0000
,        0.808333,          1.8286,          1.0944,          1.6887,          1.2929,          1.4733,          2.1171,          0.2412,          0.6949,          1.8118,          1.3600,          0.1921,          0.9237,          1.4134,          2.8975,          4.3402,          0.8200,        -49.9993,        -50.0000,        -50.0008,        -50.0010,        -50.0002,        -50.0000,        -50.0001,        -49.9995
,        0.816667,          1.8286,          1.0942,          1.6894,          1.2915,          1.4734,          2.1171,          0.2413,          0.6946,          1.8118,          1.3603,          0.1909,          0.9258,          1.4135,          2.8975,          4.3403,          0.8199,        -49.9999,        -50.0010,        -49.9999,        -50.0003,        -50.0000,        -50.0011,        -49.9996,        -49.9998
,        0.825000,          1.8286,          1.0940,          1.6900,          1.2901,          1.4734,          2.1171,          0.2415,          0.6944,          1.8117,          1.3605,          0.1898,          0.9281,          1.4136,          2.8975,          4.3403,          0.8200,        -49.9993,        -49.9996,        -49.9995,        -49.9994,        -50.0001,        -49.9998,        -49.9994,        -49.9995
,        0.833333,          1.8286,          1.0943,          1.6906,          1.2885,          1.4734,          2.1171,          0.2415,          0.6941,          1.8117,          1.3607,          0.1886,          0.9304,          1.4136,          2.8974,          4.3402,          0.8199,        -49.9984,        -49.9995,        -49.9997,        -49.9997,        -50.0001,        -50.0013,        -49.9996,        -49.9998
,        0.841667,          1.8286,          1.0940,          1.6913,          1.2871,          1.4734,          2.1171,          0.2417,          0.6938,          1.8117,          1.3609,          0.1874,          0.9329,          1.4136,          2.8974,          4.3403,          0.8199,        -49.9999,        -49.9994,        -50.0002,        -49.9986,        -50.0000,        -49.9991,        -49.9993,        -49.9996
,        0.850000,          1.8285,          1.0939,          1.6919,          1.2856,          1.4734,          2.1172,          0.2417,          0.6935,          1.8117,          1.3612,          0.1862,          0.9352,          1.4135,          2.8974,          4.3402,          0.8199,        -49.9994,        -49.9984,        -49.9996,        -50.0006,        -50.0004,        -49.9990,        -50.0000,        -49.9998
,        0.858333,          1.8286,          1.0940,          1.6926,          1.2840,          1.4734,          2.1171,          0.2419,          0.6932,          1.8117,          1.3614,          0.1850,          0.9377,          1.4136,          2.8973,          4.3402,          0.8200,        -49.9994,        -50.0001,        -49.9999,        -49.9995,        -50.0002,        -49.9998,        -50.0002,        -49.9999
,        0.866667,          1.8286,          1.0938,          1.6933,          1.2822,          1.4734,          2.1171,          0.2420,          0.6930,          1.8117,          1.3617,          0.1837,          0.9405,          1.4136,          2.8973,          4.3403,          0.8200,        -49.9993,        -50.0004,        -50.0002,        -49.9995,        -49.9998,        -49.9991,        -50.0014,        -49.9999
